[1.2009233, 1.1018624] 
[1.1366961, 1.0861915] 
[0.9066944, 0.92868537] 
[1.2264488, 1.2807819] 
[0.96615297, 0.9221799] 
[1.1901554, 1.0462227] 
[1.0924761, 0.9457457] 
[1.1660924, 1.0354968] 
[1.1268239, 0.9646948] 
[1.0626622, 0.94882655] 
[1.1120684, 1.1905259] 
[1.0527511, 1.1067257] 
[1.2410957, 1.1044225] 
[0.96256673, 1.0335646] 
[1.0372815, 1.1877935] 
[1.0365095, 0.89448094] 
[1.173744, 1.0040351] 
[1.0865662, 0.9530091] 
[0.9880272, 0.9011409] 
[1.0922701, 0.9632064] 
[0.95905167, 1.0964634] 
[1.2006444, 1.0704813] 
[1.2275774, 1.1011662] 
[1.0391946, 0.9742116] 
[0.9077179, 0.99197483] 
[0.92063826, 0.84601825] 
[1.1768527, 1.0528623] 
[1.1278627, 1.0115002] 
[1.0684959, 0.9345777] 
[1.0611818, 0.97128546] 
[0.86487925, 0.9429337] 
[1.1061676, 1.0910989] 
[0.9952674, 1.1265436] 
[1.125639, 1.1148113] 
[1.1062453, 1.1452001] 
[1.0060611, 0.94231987] 
[1.0500811, 0.9904894] 
[1.1274906, 1.0271673] 
[1.1212689, 1.0308602] 
[1.084549, 0.9747487] 
[1.2676114, 1.1807244] 
[0.98308706, 0.9790889] 
[0.95521796, 0.9294753] 
[1.1000597, 0.9738161] 
[1.1321325, 1.0572145] 
[1.0573941, 0.9513669] 
[1.0991256, 0.9851971] 
[0.90548503, 0.80636144] 
[1.1153888, 1.0017223] 
[0.9852878, 0.85839134] 
[1.1122776, 1.0727596] 
[1.0163486, 0.9470656] 
[1.1156604, 1.089349] 
[1.117933, 1.237246] 
[1.1427395, 1.2563391] 
[1.1493413, 1.0341694] 
[1.1107357, 0.9503108] 
[1.1525971, 1.0626833] 
[1.26668, 1.1154277] 
[1.1709231, 1.0715593] 
[1.1372898, 1.155054] 
[1.1566575, 1.1662996] 
[1.0422155, 0.9528943] 
[1.172489, 1.1624782] 
[1.2156425, 1.2475423] 
[1.0351367, 0.90162814] 
[1.1672534, 1.0118507] 
[1.165377, 1.0027593] 
[1.1740341, 1.0628169] 
[1.0060216, 0.89642036] 
[1.1493874, 1.0678599] 
[1.0879313, 1.0614216] 
[1.2427864, 1.213552] 
[1.058908, 1.0383048] 
[1.0323066, 1.0182204] 
[1.124872, 1.0209204] 
[1.1267478, 1.0469782] 
[0.96314657, 0.8590442] 
[1.0306976, 0.9699478] 
[1.0955712, 0.991547] 
[1.1747909, 1.0831181] 
[1.0418313, 1.0614665] 
[1.0177789, 1.0711157] 
[1.0897037, 1.1399919] 
[1.1022155, 1.084287] 
[1.0817914, 0.944208] 
[1.1208495, 1.0211252] 
[1.0284106, 0.9364915] 
[0.9982906, 0.87930214] 
[1.1001978, 0.95588905] 
[1.0892482, 1.187573] 
[1.2814422, 1.2722486] 
[1.0417454, 1.0934685] 
[1.2975153, 1.0607347] 
[1.1169016, 1.0897806] 
[1.1364663, 1.0117242] 
[1.1779659, 1.0131981] 
[1.1877911, 1.0229144] 
[1.1908125, 1.051704] 
[1.0497355, 0.92800534] 
[1.0057164, 1.0557015] 
[0.94522184, 0.9922197] 
[1.1095898, 1.0797135] 
[0.9751742, 0.992864] 
[1.1875952, 1.0008945] 
[1.2122657, 1.007218] 
[1.0633634, 0.9141358] 
[1.199137, 1.0129023] 
[1.1454432, 0.97562516] 
[1.1122453, 0.9690732] 
[1.1900699, 1.1075652] 
[0.8726393, 0.8663177] 
[1.1840261, 1.2295784] 
[0.98402643, 0.9342155] 
[1.1044708, 1.2447362] 
[0.8970342, 0.80217326] 
[1.0935953, 0.9342837] 
[1.1381402, 0.9737504] 
[1.0831779, 0.926723] 
[1.304828, 1.1709247] 
[0.91406214, 0.8384085] 
[1.1335952, 1.1854749] 
[1.1086483, 1.1041608] 
[1.2355671, 1.1647213] 
[1.1291473, 1.1076396] 
[1.1040689, 1.0025685] 
[1.1791968, 1.0529943] 
[0.9764142, 0.8843028] 
[1.0776497, 0.9584158] 
[1.1216941, 1.0262425] 
[1.1664236, 1.1649268] 
[0.9935031, 0.94700193] 
[0.95037043, 0.9699918] 
[0.9868891, 1.0025336] 
[1.0940473, 1.1504049] 
[1.0728233, 0.97693694] 
[0.96453273, 0.8568365] 
[1.1419897, 1.0091918] 
[1.2431457, 1.1152549] 
[1.1549597, 1.0576185] 
[1.0630143, 1.0774896] 
[1.2429081, 1.2615032] 
[1.1569742, 1.1323779] 
[1.1065702, 1.1107225] 
[1.2171142, 1.1353525] 
[1.1739235, 1.0254717] 
[1.0592637, 0.9667021] 
[1.0282326, 0.8996413] 
[1.017163, 0.86972356] 
[1.3111744, 1.1863314] 
[1.1215885, 1.1525657] 
[1.0791843, 1.0221407] 
[1.0172788, 1.0044307] 
[1.0383557, 1.0438058] 
[1.1812769, 1.1025186] 
[1.1298339, 0.9433383] 
[1.0075233, 0.8852553] 
[1.0288266, 0.9115299] 
[1.049931, 0.9234624] 
[1.103593, 0.96206653] 
[1.0036366, 0.98421395] 
[1.1255, 1.0386558] 
[1.0362555, 1.0108726] 
[1.1093984, 1.0236173] 
[1.2152449, 1.0646976] 
[1.1204672, 1.0437932] 
[1.0300329, 0.9505808] 
[0.98263496, 0.8822407] 
[1.0371257, 0.9224581] 
[1.0442834, 0.93936] 
[1.1104323, 1.0267464] 
[1.0199887, 1.0230098] 
[1.1319238, 1.1172047] 
[1.0143894, 1.2410812] 
[1.0281606, 1.0273023] 
[1.0782135, 0.97842526] 
[0.9225141, 0.8322957] 
[1.3013601, 1.1468978] 
[1.1321551, 1.0465344] 
[1.0465484, 0.9187375] 
[0.9382479, 0.9555583] 
[1.1346182, 1.0019803] 
[0.9429024, 1.1089327] 
[1.1596875, 1.0647054] 
[1.0998356, 1.0490353] 
[1.2182767, 1.132952] 
[1.1117384, 0.9616418] 
[1.0245485, 0.8916278] 
[1.2820064, 1.1665674] 
[1.1603692, 1.0156888] 
[1.062377, 0.9525347] 
[0.94199705, 0.9200125] 
[0.94115984, 0.9237646] 
[1.0206543, 0.9860739] 
[1.0679998, 1.0525959] 
[1.0898498, 0.9245688] 
[1.0690031, 0.9683488] 
[1.1634152, 1.0222346] 
[1.2158799, 1.0530839] 
[1.3318422, 1.203306] 
[1.0157814, 0.9707459] 
[1.2606633, 1.0631735] 
[1.229291, 1.1146016] 
[1.0582635, 1.1017282] 
[1.2149115, 1.0400615] 
[1.088367, 0.9845537] 
[1.0970254, 0.9524235] 
[1.0612917, 0.96487975] 
[1.1158434, 1.0143653] 
[1.2692051, 1.140668] 
[1.0860112, 1.1634034] 
[1.0332267, 0.9838111] 
[1.1247013, 1.1066302] 
[1.0115345, 1.1224935] 
[0.96033365, 0.96338475] 
[1.0921571, 1.0167094] 
[0.92645323, 0.85148954] 
[1.0643439, 0.96254843] 
[1.2518473, 1.126648] 
[1.0440929, 0.9533291] 
[0.9676601, 0.9755022] 
[1.0413599, 1.0305701] 
[1.0447216, 1.0163105] 
[1.0342551, 1.0681883] 
[1.1082989, 0.96247476] 
[0.9039002, 0.7424752] 
[1.0557052, 0.85652536] 
[1.1737297, 1.0405946] 
[1.2827044, 1.0944753] 
[1.0972844, 0.98598826] 
[1.1670469, 1.0231737] 
[1.2355037, 1.2459406] 
[1.1038178, 1.1947881] 
[1.2218544, 1.1343207] 
[1.1800498, 1.1396924] 
[1.1476028, 1.0467529] 
[1.0884044, 0.9798318] 
[1.3103511, 1.1788011] 
[1.1773759, 0.9978434] 
[1.1368012, 1.0209994] 
[1.1655394, 1.0991051] 
[1.152561, 1.0813818] 
[1.0313092, 1.1210437] 
[1.124083, 1.076205] 
[1.1217924, 1.0792208] 
[1.1682682, 1.0357213] 
[1.0965301, 0.96510714] 
[1.0907364, 0.9809022] 
[0.98798, 0.91073483] 
[1.0681076, 0.96583706] 
[1.0503625, 1.0790696] 
[1.0186894, 1.0514437] 
[1.0899956, 1.0668126] 
[1.1527115, 1.1680907] 
[1.0502894, 1.0730492] 
[0.907307, 0.8133707] 
[1.0825449, 0.9552554] 
[1.0625463, 0.9145988] 
[1.0442958, 0.92781115] 
[0.87633204, 0.76066625] 
[1.0386211, 1.1050496] 
[1.114486, 1.0964394] 
[1.0431665, 1.1012793] 
[0.96295035, 0.94495773] 
[1.0828738, 1.0680352] 
[1.0883845, 0.94044256] 
[0.98174894, 0.89057875] 
[1.277536, 1.1461763] 
[1.0848396, 0.9676751] 
[1.0678108, 0.95610845] 
[1.0697826, 0.9770876] 
[0.9261451, 0.7936821] 
[1.0904694, 1.1374767] 
[1.0453007, 1.0458235] 
[1.0834072, 1.0724517] 
[1.1192999, 0.9632163] 
[1.1748714, 1.0455711] 
[0.9689568, 0.8571143] 
[1.0365335, 0.9524512] 
[1.1647127, 1.0189171] 
[1.2865741, 1.192975] 
[0.96105695, 1.1127151] 
[1.0599375, 1.164806] 
[1.1200941, 1.2344136] 
[1.04592, 1.1610799] 
[1.0831841, 0.9589539] 
[1.0715597, 0.9298498] 
[1.252259, 1.143391] 
[1.0120449, 0.91335124] 
[1.1770146, 1.0556549] 
[1.1463684, 1.0465333] 
[1.0734098, 1.0510035] 
[1.0189846, 1.0324755] 
[1.0703747, 0.978202] 
[1.037451, 1.0277998] 
[0.99540395, 0.88857883] 
[1.0489177, 0.94381833] 
[1.0725615, 0.94886774] 
[1.1342554, 0.9977424] 
[0.9726658, 0.8605038] 
[1.1180899, 1.1362998] 
[0.9429822, 0.9445979] 
[1.0868019, 1.0477657] 
[1.1222378, 1.1240835] 
[1.2612096, 1.1957041] 
[1.1464283, 1.0130445] 
[1.1526142, 1.0153213] 
[1.0595686, 0.92120373] 
[1.1761686, 1.0584733] 
[1.1077408, 0.9422803] 
[1.0419323, 1.0884786] 
[1.1514997, 1.1893079] 
[1.1132305, 1.2075772] 
[1.006484, 1.0666552] 
[1.1168737, 1.0557321] 
[1.1393702, 1.037205] 
[1.2489372, 1.1059774] 
[1.1258354, 0.9960716] 
[1.0451956, 0.9687201] 
[1.1070778, 0.94421387] 
[1.097483, 1.0120198] 
[1.0652075, 0.9981084] 
[1.1169829, 1.3296901] 
[1.032074, 1.0558888] 
[1.1657777, 1.2020866] 
[1.0890617, 0.9727301] 
[1.179138, 1.0737371] 
[1.1054676, 0.96801615] 
[1.0882919, 0.98202944] 
[1.0643678, 0.9871975] 
[0.9609599, 1.0961049] 
[1.0034032, 1.0019374] 
[0.99155235, 0.9621018] 
[1.0786352, 1.1434379] 
[1.0707915, 1.0538478] 
[0.88512117, 0.82425165] 
[0.9583348, 0.8165008] 
[1.1418703, 1.0395415] 
[1.0916941, 0.96708953] 
[1.1244395, 1.0058751] 
[1.0549436, 0.9661876] 
[1.0425913, 1.03624] 
[1.1059949, 1.0711343] 
[1.1448009, 1.1248965] 
[1.2225254, 1.1710895] 
[1.036279, 0.9031922] 
[1.1085209, 0.96699643] 
[1.0878198, 0.9698602] 
[1.0415096, 0.9495042] 
[1.0254782, 0.89654934] 
[1.1361465, 1.0947644] 
[1.1296692, 1.0666082] 
[1.0543816, 1.0915648] 
[0.9197719, 0.94654477] 
[1.0702186, 1.0680201] 
[1.1510075, 0.99254954] 
[1.1307613, 0.97975504] 
[1.2197715, 1.093473] 
[1.0925229, 0.9655125] 
