[1.1249942, 1.0686054] 
[1.2590595, 1.0925112] 
[1.088742, 1.1037772] 
[1.0971217, 1.086777] 
[1.1774964, 1.2483363] 
[1.2192519, 1.0894679] 
[1.1751013, 0.9840675] 
[0.99383223, 0.8454003] 
[1.1440119, 1.0348417] 
[1.2564753, 1.0673175] 
[1.1911983, 1.3148882] 
[1.2142402, 1.1982483] 
[1.0711167, 1.1129118] 
[1.1124269, 1.2376418] 
[1.1410415, 1.0693295] 
[1.065775, 0.9035982] 
[1.2097286, 1.074117] 
[0.9981061, 0.8753557] 
[1.2238054, 1.0063901] 
[1.0724368, 0.9646617] 
[1.3023982, 1.2008452] 
[1.1431072, 1.0870224] 
[1.1207929, 1.0140297] 
[1.1063831, 1.091382] 
[0.92181945, 0.9719026] 
[1.1101105, 0.99232376] 
[1.0028424, 0.91721165] 
[1.2141197, 1.0268941] 
[1.1205152, 0.9589369] 
[1.0929244, 0.95648694] 
[1.2969993, 1.3203083] 
[1.0480194, 1.0219396] 
[1.053412, 1.0911583] 
[1.0766242, 0.99709046] 
[1.0460758, 1.031656] 
[1.4126506, 1.3001163] 
[1.1766398, 1.0522585] 
[1.2764683, 1.0368966] 
[0.98368204, 0.87150544] 
[1.1639588, 0.98044467] 
[1.0861845, 1.199571] 
[1.2160858, 1.2371874] 
[1.00969, 1.1196752] 
[1.0076506, 0.933143] 
[1.1367475, 1.1808274] 
[1.0776871, 0.9497317] 
[1.4053848, 1.2553432] 
[1.1763518, 1.0048996] 
[1.204536, 1.0541809] 
[1.0556246, 0.7726543] 
[1.1856053, 1.172143] 
[1.2647917, 1.0876436] 
[1.032114, 0.93897164] 
[1.1468612, 1.1105487] 
[1.0465437, 1.1543987] 
[1.1635119, 1.0333138] 
[1.4036329, 1.2011728] 
[1.2516694, 1.0502925] 
[1.1630265, 0.94652283] 
[1.1695311, 0.97721565] 
[1.1473863, 0.9341525] 
[1.2676243, 1.1776769] 
[1.2845974, 1.3371849] 
[1.1283946, 1.2743108] 
[1.1504292, 1.2642767] 
[1.0477108, 0.8554624] 
[1.1620009, 0.9639188] 
[1.0956366, 0.9646181] 
[1.2321131, 1.0364593] 
[1.1150782, 0.91858125] 
[1.1468589, 1.0741959] 
[1.1855731, 1.1436794] 
[1.5048121, 1.2779338] 
[1.0094087, 0.9892992] 
[1.0509435, 1.0504763] 
[1.1192255, 1.0474033] 
[1.2422268, 1.1022081] 
[1.2618189, 1.1145877] 
[1.0840527, 0.9934432] 
[1.2100459, 1.041794] 
[1.0948613, 1.121433] 
[0.84237844, 1.0203338] 
[1.1851774, 1.0760841] 
[0.8958257, 0.9763543] 
[0.9322479, 0.9608644] 
[1.0747371, 0.89756966] 
[1.0290608, 0.83895063] 
[1.4756367, 1.3357115] 
[1.345088, 1.1537514] 
[1.1024954, 0.98313504] 
[1.1023598, 0.9855266] 
[1.0306035, 1.0397736] 
[1.1247913, 1.0911803] 
[1.1092876, 1.0436753] 
[1.0365448, 1.2235821] 
[1.1786883, 1.0220335] 
[1.1313251, 1.0274938] 
[1.3055394, 1.1195959] 
[1.1977899, 1.0662835] 
[1.1413686, 1.041968] 
[1.2863128, 1.1417155] 
[1.3863671, 1.2337384] 
[1.1488457, 1.1024394] 
[1.0355687, 1.0619802] 
[1.1359886, 1.1893009] 
[1.022625, 0.9032221] 
[0.97038496, 0.85657084] 
[1.0712564, 0.98019147] 
[1.1537747, 0.97166395] 
[1.122756, 0.97490764] 
[1.1164403, 1.0945975] 
[1.3714076, 1.4575069] 
[0.8969401, 0.93213767] 
[1.0883589, 1.0598989] 
[0.9728751, 1.0680063] 
[1.3158933, 1.1727357] 
[1.1549135, 1.0065678] 
[1.1653689, 1.019062] 
[1.2529161, 1.0967304] 
[1.1232948, 0.97683865] 
[1.0984036, 1.2870877] 
[1.0793245, 1.0327497] 
[1.3063138, 1.2617444] 
[0.8977003, 1.0054488] 
[0.90330875, 1.0421442] 
[1.2846389, 1.0917847] 
[1.0654755, 0.94207764] 
[1.1946275, 1.0369838] 
[0.90528107, 0.81078655] 
[1.3402318, 1.0280021] 
[0.8440923, 1.0456357] 
[1.0285938, 1.0854118] 
[1.3332877, 1.3476484] 
[1.226224, 1.1562831] 
[1.2215403, 1.0224447] 
[1.0659709, 0.90384364] 
[1.1342901, 0.9851855] 
[1.1163743, 0.9243984] 
[1.1705141, 1.0074866] 
[1.1188568, 0.99388015] 
[1.0245041, 0.9968482] 
[1.125325, 1.0793755] 
[1.3286093, 1.2342849] 
[0.99274373, 0.973574] 
[0.95829666, 1.0217421] 
[1.1749157, 1.045363] 
[1.2758129, 1.1565434] 
[1.0753977, 0.9334917] 
[1.1854556, 1.0028923] 
[1.1657201, 1.000587] 
[1.2595096, 1.2179893] 
[1.2806054, 1.1945819] 
[1.1886568, 1.0251365] 
[1.2343167, 1.1523759] 
[1.1678972, 1.152811] 
[1.2555561, 1.0032921] 
[1.1740922, 0.99193573] 
[1.1478784, 0.97074616] 
[1.2230238, 1.0581435] 
[1.2994678, 1.0878713] 
[1.2154044, 1.1681654] 
[0.9972949, 1.0474054] 
[1.0797275, 0.94180393] 
[1.0135304, 0.97932255] 
[1.2898257, 1.1844494] 
[1.3396401, 1.038075] 
[1.1362307, 1.0106211] 
[1.0806364, 0.95847285] 
[1.2527792, 1.0145799] 
[1.0589591, 0.8532995] 
[1.1737633, 1.3338809] 
[1.0689421, 1.0022444] 
[1.1190724, 1.1345623] 
[1.1599327, 1.2548492] 
[1.2575145, 1.1402829] 
[1.2712321, 1.0024347] 
[1.0829414, 0.87519455] 
[1.1032224, 0.88949925] 
[1.2120576, 1.0140245] 
[1.1977732, 1.0433719] 
[1.1407416, 1.0935109] 
[0.92656237, 0.9510778] 
[1.2908812, 1.2146798] 
[1.1973901, 1.0896113] 
[1.146258, 1.1100044] 
[1.020232, 0.90491045] 
[1.1222105, 0.9905107] 
[1.2919383, 1.1219959] 
[1.1924803, 1.0936981] 
[1.1851118, 1.05781] 
[1.2709149, 1.1258547] 
[1.05831, 0.91142374] 
[1.1837145, 1.4309919] 
[1.1185281, 1.1210697] 
[1.1542716, 1.0327235] 
[1.0695798, 0.94890314] 
[1.0235422, 0.89527404] 
[1.0519378, 0.95693254] 
[1.1638122, 1.0260402] 
[1.0511117, 0.8617439] 
[1.0739696, 1.0896704] 
[1.1930795, 1.2465037] 
[1.0048954, 0.8935369] 
[1.1258383, 1.0112731] 
[1.1722522, 1.2231386] 
[1.0867288, 0.9691553] 
[1.2881346, 1.0311942] 
[1.2039979, 0.9861026] 
[1.1826234, 1.0434474] 
[1.0832981, 0.9513252] 
[1.250196, 0.9666666] 
[1.2974247, 1.3115445] 
[1.1918507, 1.1451969] 
[1.1818023, 1.1747477] 
[0.9990741, 1.0711639] 
[1.2156439, 1.0882417] 
[1.337044, 1.134857] 
[1.2365234, 1.0861971] 
[1.0897825, 0.94857216] 
[1.2128984, 0.96016157] 
[1.1159648, 1.0643728] 
[1.2123468, 1.2354732] 
[0.93812287, 1.1251738] 
[0.9397827, 0.8442315] 
[0.90964067, 1.094542] 
[1.1988058, 0.94967973] 
[1.2147925, 1.0693781] 
[0.97300553, 0.803242] 
[1.3776908, 1.1476713] 
[0.98125714, 0.8236517] 
[1.2076672, 1.017823] 
[0.98630816, 1.0738015] 
[1.087979, 1.0427477] 
[1.2169251, 1.3502214] 
[1.2603481, 1.1113389] 
[1.1392847, 1.0648248] 
[0.901181, 0.7749801] 
[1.279387, 1.1001875] 
[1.2980876, 1.1731036] 
[1.2511598, 1.1180143] 
[1.0239756, 1.0166428] 
[1.0346911, 0.95407534] 
[1.1751943, 1.1043376] 
[1.1364703, 1.1513375] 
[0.92938864, 1.0652832] 
[1.095783, 1.0053658] 
[1.2355676, 1.1285955] 
[1.0845537, 1.004066] 
[1.1765924, 1.0543978] 
[0.92304677, 0.83321506] 
[1.0366018, 1.0385725] 
[1.4413044, 1.2614692] 
[1.1069081, 1.0058236] 
[0.9017841, 1.033931] 
[1.1460735, 1.4093361] 
[1.247951, 1.1062412] 
[1.2798963, 1.0960107] 
[1.2894645, 1.1722198] 
[0.92788213, 0.85292083] 
[1.2600213, 1.0900495] 
[0.95255667, 0.98717314] 
[1.1188616, 1.2998177] 
[1.0320004, 1.0856395] 
[1.113234, 1.013531] 
[1.0468829, 1.2268586] 
[0.950652, 0.86712503] 
[1.0434396, 0.9146557] 
[1.1091676, 0.9593853] 
[1.2675353, 1.103086] 
[1.0325913, 0.92035455] 
[1.0885146, 1.1182485] 
[1.048692, 0.9599422] 
[0.787061, 0.98033524] 
[1.0598075, 1.1630609] 
[0.9178555, 0.93464756] 
[0.9460007, 0.8194802] 
[0.9450797, 0.79577535] 
[1.1513491, 1.0187787] 
[1.0545459, 0.9517716] 
[1.1518159, 0.9693107] 
[1.2262956, 1.2268722] 
[0.9293589, 0.9871079] 
[1.2773879, 1.1710215] 
[1.1328893, 1.0152788] 
[1.298944, 1.2533398] 
[1.2139912, 1.0731806] 
[1.3099895, 1.1435232] 
[1.235551, 1.1303674] 
[1.1186924, 0.9456573] 
[1.0803394, 0.9606174] 
[1.1685433, 1.1775559] 
[1.1187127, 1.0858707] 
[1.2046084, 1.1428888] 
[1.0961926, 1.104538] 
[1.369512, 1.2882023] 
[1.3105509, 1.153781] 
[1.1915766, 1.0359449] 
[1.0623846, 0.93426645] 
[1.1772602, 1.0363624] 
[1.2201567, 1.0956726] 
[1.1092633, 1.2254686] 
[1.1296275, 1.1387098] 
[1.151066, 1.0337199] 
[1.0361674, 1.1435385] 
[1.0276129, 1.165831] 
[1.2346826, 1.0619929] 
[1.1289704, 0.9441366] 
[1.119409, 0.94509447] 
[1.4012187, 1.2216829] 
[0.9984566, 0.90861595] 
[0.88908046, 0.95328736] 
[1.0231253, 0.97337735] 
[1.0190957, 1.038698] 
[1.2303966, 1.1869226] 
[1.2109101, 1.141253] 
[1.0485909, 0.9063256] 
[1.2772391, 1.1132629] 
[0.9541749, 0.8762106] 
[1.2406101, 1.0568259] 
[1.1589847, 0.98872733] 
[1.0907464, 1.0306897] 
[1.1608777, 1.1432339] 
[1.1419182, 1.1723971] 
[1.0647082, 1.105927] 
[1.0442, 0.981709] 
[1.111042, 0.9684183] 
[1.2125399, 1.0189028] 
[1.0626228, 0.9275285] 
[0.92973876, 0.7843828] 
[1.0267506, 0.8927399] 
[1.1679785, 1.1556854] 
[1.2775457, 1.2816461] 
[0.90234363, 0.91239965] 
[1.1945379, 1.1587098] 
[1.1818724, 1.062467] 
[1.2285221, 1.0474495] 
[1.1738081, 1.0487653] 
[1.1676581, 1.033225] 
[1.2022057, 1.0318701] 
[1.3195539, 1.156682] 
[1.2596254, 1.3108567] 
[1.3101263, 1.1619681] 
[1.2483246, 1.0303645] 
[1.1377186, 1.0716128] 
[1.1696501, 1.1027309] 
[1.2608823, 1.1257906] 
[1.2376442, 1.1023982] 
[1.2907507, 1.1066791] 
[1.082987, 0.9613188] 
[1.238056, 1.1053365] 
[1.1272314, 1.040964] 
[1.1154653, 1.2038893] 
[1.2004778, 1.2503326] 
[1.1469717, 1.0873243] 
[1.1775537, 1.1107606] 
[0.950357, 0.8337145] 
[1.0298077, 0.8734608] 
[1.1583647, 1.0708303] 
[1.1238499, 0.9374372] 
[1.0868298, 0.8753544] 
[1.1420808, 1.1367757] 
[0.99201894, 1.0286415] 
[1.097899, 1.0851797] 
[1.3612368, 1.2346654] 
[1.0917852, 0.95157504] 
[0.9757323, 0.8164732] 
[1.2506982, 1.1092328] 
[1.1499342, 0.9635455] 
[1.3979182, 1.1898913] 
[1.2527611, 1.069124] 
[1.0746365, 1.1106882] 
[1.4011449, 1.2700413] 
[1.1423297, 1.2796638] 
[1.1208076, 1.089011] 
[1.287416, 1.1779996] 
[1.2385036, 1.0581857] 
[1.3631417, 1.1993694] 
[1.021249, 0.8520708] 
[1.2771419, 1.0613674] 
[1.2326268, 1.0514076] 
[1.017689, 1.0321546] 
[1.180871, 1.2022865] 
[1.1739721, 1.1860826] 
[1.0532643, 1.2668054] 
[0.97875714, 0.9864409] 
[1.1367974, 0.99230236] 
[1.2180427, 1.072542] 
[1.1552243, 1.0104885] 
[1.0830741, 1.0177038] 
[1.105084, 0.96987975] 
[1.1373633, 0.8615147] 
[1.1031023, 1.1653891] 
[1.0382572, 1.153638] 
[0.96897256, 1.029591] 
[0.9991954, 0.99825746] 
[1.0745435, 0.9417754] 
[1.0468801, 0.9580977] 
[1.2409205, 1.0986693] 
[1.0499053, 0.9450843] 
[1.0314227, 0.94179] 
[1.2147052, 1.1525991] 
[1.2355261, 1.027354] 
[0.96427554, 1.1350324] 
[1.0703496, 1.0367603] 
[1.2994978, 1.2283239] 
[1.0810279, 0.97838676] 
[1.0680991, 0.9133109] 
[1.0925422, 0.9670956] 
[1.1312637, 0.9215778] 
[1.0512955, 0.9481062] 
[1.2316056, 1.293195] 
[1.0578699, 1.0025136] 
[1.0888991, 1.0800953] 
[1.0483291, 1.1245425] 
[1.1638123, 1.1132687] 
[1.3808, 1.113666] 
[1.0809573, 0.9234058] 
[1.3311841, 1.1205709] 
[1.2923536, 1.1156046] 
[1.2984432, 1.1090674] 
[0.97835124, 1.0724365] 
[1.2672896, 1.2723074] 
[1.1681882, 1.0214497] 
[1.3538303, 1.2199941] 
[1.2792624, 0.90342003] 
[1.0509508, 0.8396335] 
[1.2033314, 1.0545065] 
[1.1689309, 0.990228] 
[1.1503972, 0.9459141] 
[1.1647432, 0.9889929] 
[1.1055458, 1.0104024] 
[1.1820126, 1.1702029] 
[1.0934173, 1.0170212] 
[1.1815484, 1.1869751] 
[1.254658, 1.3152944] 
[0.93808985, 0.78790265] 
[1.2056019, 1.0462624] 
[1.3062923, 1.142374] 
[1.1175344, 0.9797693] 
[1.1676226, 1.0445666] 
[1.0923092, 1.1210728] 
[1.3092523, 1.2198203] 
[1.0950136, 1.0864515] 
[1.1398981, 1.233336] 
[1.139236, 1.1668723] 
[1.2854829, 1.0917408] 
[1.2166029, 1.0889349] 
[1.0073451, 0.84000057] 
[1.197674, 1.0513688] 
[1.0409966, 0.8454693] 
[1.187011, 1.2330195] 
[1.5585048, 1.3362821] 
[1.1377025, 1.0994626] 
[1.2647228, 1.0950812] 
[1.2629217, 1.0294111] 
[1.2571446, 1.0705432] 
[1.1633713, 0.97582155] 
[1.1320543, 0.9747483] 
[1.1524646, 0.9983716] 
[1.3904514, 1.2144283] 
[1.1518189, 1.1099899] 
[1.0686018, 0.97689617] 
[1.0796475, 0.9184121] 
[1.0746953, 1.1630604] 
[1.0513524, 0.9304131] 
[1.2883918, 1.0712454] 
[1.1164336, 0.94467705] 
[1.3392808, 1.1245852] 
[0.88671815, 0.7334399] 
[1.2389498, 1.0694216] 
[0.8873227, 1.054647] 
[1.1170608, 1.1049912] 
[1.2717991, 1.3284168] 
[1.3141122, 1.2435251] 
[1.0679504, 1.1373477] 
[1.0353217, 0.8546231] 
[1.0800898, 0.89722514] 
[1.1588801, 0.93429554] 
[0.9285508, 0.76200765] 
[1.2427102, 1.0884584] 
[1.2332165, 1.1310399] 
[0.9067277, 0.9826408] 
[1.1160839, 1.0909697] 
[1.1031597, 1.0888414] 
[1.3771193, 1.4437697] 
[1.190066, 1.0107028] 
[1.2350926, 1.0099802] 
[0.973085, 0.76258546] 
[1.4557581, 1.2041585] 
[1.179651, 0.97601354] 
[1.1367085, 1.0845135] 
[1.0503705, 1.2702492] 
[1.566955, 1.2471986] 
[1.0006676, 0.99858356] 
[0.89480245, 1.1190684] 
[1.0998328, 0.96879923] 
[1.2324103, 1.0133657] 
[1.2121339, 1.0166341] 
[1.280946, 1.087432] 
[1.0780159, 0.94542074] 
[0.998603, 1.0545907] 
[1.2853882, 1.2474585] 
[1.1662017, 1.2656012] 
[1.0192795, 1.068049] 
[1.0038644, 1.1788111] 
[1.192564, 1.0735552] 
[1.1333646, 0.96456695] 
[0.9932216, 0.8971456] 
[1.2001458, 1.0615933] 
[1.2568146, 1.1627116] 
[0.992649, 0.9946688] 
[1.0174259, 1.0540426] 
[1.1389511, 1.1436849] 
[0.9570334, 1.0252727] 
[1.0704892, 1.0179588] 
[0.936793, 0.84161437] 
[0.99737656, 0.9171474] 
[0.9998832, 0.9293612] 
[1.008682, 0.913082] 
