[1.5362298, 1.3834379] 
[0.9935279, 1.1483485] 
[1.4148402, 1.663926] 
[1.1878616, 1.148591] 
[1.3624508, 1.5283533] 
[1.463759, 1.1978456] 
[1.1830194, 1.009582] 
[1.0848866, 0.8477849] 
[1.2086289, 1.0114689] 
[1.0492301, 0.8793699] 
[1.3529661, 1.1854899] 
[1.5129056, 1.4011625] 
[1.1388142, 1.3677199] 
[1.6298585, 1.3577464] 
[1.377733, 1.2496092] 
[1.1810119, 0.916574] 
[1.2763139, 1.0596119] 
[1.49597, 1.2695267] 
[1.233345, 1.0188243] 
[1.1270549, 0.93775547] 
[1.080554, 1.1597841] 
[1.2623723, 1.3411598] 
[1.4162338, 1.3292158] 
[1.0406625, 1.0874436] 
[1.4837527, 1.6852341] 
[1.3677869, 1.2048246] 
[1.1740248, 1.04216] 
[1.4492338, 1.1849972] 
[1.2825029, 1.0364122] 
[1.5131905, 1.3211197] 
[1.1704652, 1.2152216] 
[1.2729094, 1.1237559] 
[1.1754246, 1.294406] 
[1.2670407, 1.2579409] 
[1.2326899, 1.3460634] 
[1.4389069, 1.2823875] 
[1.000628, 0.8941647] 
[1.3921549, 1.2220693] 
[1.3559852, 1.1480992] 
[1.060235, 0.9595585] 
[1.4199128, 1.4288778] 
[1.3856609, 1.0632466] 
[1.203617, 1.0982636] 
[1.0791715, 0.9589021] 
[1.3099691, 1.1414213] 
[1.4865661, 1.272413] 
[1.2964208, 1.0901392] 
[1.1836636, 0.9628365] 
[1.4285109, 1.1477306] 
[1.218821, 0.99678355] 
[1.0351908, 1.1165471] 
[1.4493309, 1.3111992] 
[1.2152486, 0.9527068] 
[1.6204607, 1.4554298] 
[1.3287888, 1.2664284] 
[1.4892495, 1.25548] 
[1.3424993, 1.1262857] 
[1.3043799, 1.1104069] 
[1.3638797, 1.1439865] 
[1.2721033, 1.0310457] 
[1.3968314, 1.2969248] 
[1.3795404, 1.415015] 
[1.0777116, 1.1222775] 
[1.5410712, 1.5332744] 
[1.2304764, 1.2419636] 
[1.5353308, 1.291606] 
[1.2003481, 1.0019033] 
[1.3262385, 1.205364] 
[1.6341155, 1.3386568] 
[1.2820628, 1.0441452] 
[1.1964185, 1.3632481] 
[1.7788246, 1.3544939] 
[1.1510209, 1.390182] 
[1.2024438, 1.1797667] 
[1.4788809, 1.577795] 
