[1.5456531, 1.6868057] 
[1.2135205, 1.0998676] 
[1.4275422, 1.4122684] 
[1.1548666, 1.3192239] 
[1.3694364, 1.322582] 
[1.4856926, 1.2970835] 
[0.98290557, 0.8459913] 
[1.2541896, 1.1079106] 
[1.6314788, 1.4750341] 
[1.5319362, 1.3006616] 
[1.2797949, 1.3433034] 
[0.9781837, 1.0953362] 
[1.432149, 1.3326921] 
[1.3310652, 1.4629114] 
[1.6635287, 1.3805505] 
[1.3278997, 1.0725298] 
[1.1047056, 1.0120182] 
[1.0497903, 0.89944476] 
[1.7420987, 1.4782983] 
[1.3686833, 1.203691] 
[1.328557, 1.3160807] 
[1.3149241, 1.3864046] 
[1.6676816, 1.6007915] 
[1.4791161, 1.326725] 
[1.1860642, 1.1588002] 
[1.3483591, 1.1577085] 
[1.0948099, 0.932302] 
[1.4895031, 1.2590618] 
[1.3391356, 1.1422532] 
[1.4891801, 1.2639198] 
[1.4234326, 1.3263211] 
[1.3813219, 1.2695551] 
[1.3296757, 1.3488634] 
[1.1291361, 1.2510605] 
[1.0867168, 1.574692] 
[1.7484856, 1.3585427] 
[1.404171, 1.2072656] 
[1.5035534, 1.2027895] 
[1.23862, 0.96904683] 
[1.3919744, 1.1850375] 
[1.6920605, 1.8906938] 
[1.3474149, 1.4485773] 
[1.5568287, 1.1938899] 
[1.2896215, 1.572809] 
[1.588058, 1.5721536] 
[1.344262, 1.1247902] 
[1.629324, 1.3395991] 
[1.1428167, 0.9144196] 
[1.4995941, 1.1834961] 
[1.7071686, 1.4448489] 
[2.0082383, 1.8379394] 
[1.7225225, 1.5409726] 
[1.6515357, 1.4225142] 
[1.5874368, 1.403124] 
[1.1241161, 1.1098009] 
[1.6915781, 1.5472677] 
[1.5530219, 1.3937974] 
[1.4599023, 1.2802138] 
[1.3836495, 1.182056] 
[1.5325985, 1.2839258] 
[0.84548247, 1.0997894] 
[1.6865613, 1.5495827] 
[0.91144884, 1.1878664] 
[1.1304109, 1.1033897] 
[1.0624888, 1.1663904] 
[1.7088853, 1.3680197] 
[1.4310187, 1.1834462] 
[1.6876197, 1.4023432] 
[1.1089749, 0.9354608] 
[1.3006662, 1.1564078] 
[1.5624092, 1.4343412] 
[1.3090703, 0.97626203] 
[1.5997436, 1.3482229] 
[1.3044285, 1.5064175] 
[1.3010714, 1.7524048] 
[1.4145467, 1.2864432] 
[1.1593869, 0.92787397] 
[1.6039493, 1.3762062] 
[1.6448216, 1.4059298] 
[1.2468667, 1.0197691] 
[1.1407561, 1.4260819] 
[1.358978, 1.1470912] 
[1.4089913, 1.3020055] 
[1.4363847, 1.5535886] 
[1.384739, 1.080111] 
[1.7464285, 1.4369442] 
[1.1448627, 0.90102494] 
[1.4182831, 1.2212485] 
[1.2466114, 1.0105088] 
[1.1163752, 0.94248676] 
[1.357723, 1.2444783] 
[1.2134297, 1.4214265] 
[1.4698822, 1.3931544] 
[0.85392135, 1.0996168] 
[1.5654968, 1.5819423] 
[1.5063366, 1.306189] 
[1.4017601, 1.1336472] 
[1.4048538, 1.1638157] 
[1.3978878, 1.2075331] 
[1.0315645, 0.77555203] 
[1.440337, 1.5323972] 
[1.426469, 1.3930285] 
[1.343245, 1.524415] 
[1.4808538, 1.4186248] 
[1.6338897, 1.7932981] 
[1.3428915, 1.0715784] 
[1.0763515, 0.94120413] 
