[0.94714886, 0.9850774] 
[1.1196485, 1.1640372] 
[1.0693636, 1.0330766] 
[1.0469105, 1.037219] 
[1.1032567, 1.1062458] 
[1.0355427, 0.9225778] 
[1.1479765, 0.9976937] 
[1.1170869, 0.9841972] 
[1.1537597, 1.0231609] 
[1.1280032, 1.0507157] 
[1.2256244, 1.0804207] 
[1.1946008, 1.1677947] 
[1.0105648, 1.0735334] 
[0.89765096, 1.048274] 
[1.2922947, 1.225013] 
[1.3256571, 1.1302123] 
[1.0571315, 0.8717903] 
[1.1958513, 0.99891883] 
[1.1523256, 0.94563353] 
[1.1174109, 0.9645632] 
[1.2779889, 1.2603681] 
[1.0290949, 0.9202723] 
[1.2333266, 1.0389876] 
[0.82986194, 0.89287335] 
[1.3272405, 1.1318445] 
[1.1823635, 1.0183215] 
[1.1191926, 0.99237657] 
[1.0428175, 0.91617125] 
[1.0930022, 0.9749501] 
[0.9776724, 0.8412233] 
[1.124924, 1.1099274] 
[1.1016929, 1.073116] 
[1.153632, 1.0744767] 
[1.1457891, 1.060677] 
[1.1009083, 1.0722147] 
[1.1293955, 0.97210145] 
[1.1200849, 0.99827224] 
[1.0492201, 0.9461024] 
[1.172312, 1.0627978] 
[1.0902213, 0.95184517] 
[0.9943111, 1.0542839] 
[1.2652335, 1.2951695] 
[1.0391123, 0.8693651] 
[1.047669, 1.1455388] 
[0.9752165, 0.94640523] 
[1.2708809, 1.1741295] 
[1.1183476, 0.98286116] 
[1.1360853, 1.0256705] 
[1.1855361, 1.0431037] 
[1.1892666, 1.042947] 
[1.0528696, 1.0375353] 
[1.020976, 1.0942727] 
[1.1430042, 1.132644] 
[0.9536557, 0.96551716] 
[0.9156698, 1.0627425] 
[1.1841674, 1.0281148] 
[0.9737087, 0.8331814] 
[0.9723019, 0.8678709] 
[0.99804044, 0.90101326] 
[0.9920305, 0.8765652] 
[1.0414519, 0.9469018] 
[1.0992916, 1.0329219] 
[1.1839726, 1.1598784] 
[1.048031, 1.1110202] 
[1.1419911, 1.1069683] 
[1.2491002, 1.1522635] 
[1.2353837, 1.1426356] 
[1.0715514, 0.95664454] 
[1.1358773, 0.96495914] 
[1.1222162, 0.9995606] 
[1.059555, 1.1320674] 
[1.1357703, 1.0656216] 
[1.0477602, 0.9835659] 
[1.1449709, 1.1453549] 
[1.1467866, 1.1176575] 
[1.1370151, 1.0149543] 
[1.0590649, 0.89005697] 
[1.181521, 1.0229292] 
[1.1010987, 0.9716739] 
[1.123086, 0.9489869] 
[0.98757136, 1.0676644] 
[1.1082463, 1.0116808] 
[1.2498426, 1.1993542] 
[1.1123627, 1.0879195] 
[1.1347702, 1.2169716] 
[1.1365695, 1.0337877] 
[1.0042137, 0.9141065] 
[1.3058741, 1.1829016] 
[0.9313197, 0.7953199] 
[1.0841784, 0.9389085] 
[1.2000413, 1.1875086] 
[1.0344465, 1.163173] 
[0.93538594, 0.8462106] 
[1.16957, 1.2810416] 
[1.0742695, 1.0391891] 
[1.0538486, 0.913707] 
[1.0566164, 0.87392014] 
[1.1929202, 1.0026531] 
[1.0359089, 0.8716328] 
[1.2627344, 1.0103989] 
[1.0624272, 1.0699847] 
[1.2715173, 1.1591934] 
[1.2858334, 1.1079588] 
[1.0846336, 1.0465597] 
[1.1623633, 1.1214409] 
[1.1296335, 0.9607661] 
[0.9720938, 0.8362097] 
[1.1360376, 0.9715283] 
[1.0275517, 0.91291547] 
[1.1058688, 0.92864746] 
[1.2374337, 1.1605282] 
[1.0301625, 1.1645719] 
[1.141772, 1.0076654] 
[1.1511958, 1.2113858] 
[1.1838238, 1.1171899] 
[1.1390512, 1.0023184] 
[1.1091789, 0.92089415] 
[1.188535, 1.0722218] 
[0.94177175, 0.8231429] 
[1.1016045, 1.0123817] 
[1.0859604, 1.0069281] 
[0.9858246, 1.0627537] 
[1.0180601, 1.0340714] 
[0.899735, 0.97545075] 
[1.0698085, 1.0249593] 
[0.972873, 0.8980795] 
[1.2354256, 1.0719007] 
[0.9458151, 0.82066524] 
[1.2222369, 1.1200178] 
[1.144482, 1.0219162] 
[1.0759296, 1.0634496] 
[1.2130568, 1.2162454] 
[1.070689, 1.0662402] 
[1.0772052, 1.0661908] 
[1.1433058, 0.96236324] 
[1.0857717, 0.94021404] 
[1.0378141, 0.92840064] 
[1.0425384, 0.9285234] 
[1.2250779, 1.1108234] 
[1.2388821, 1.1215372] 
[1.0460348, 1.0417778] 
[1.0818329, 1.0526919] 
[1.0910685, 1.0225761] 
[0.9249898, 1.0383593] 
[1.0297271, 0.9605496] 
[1.1697776, 1.0100632] 
[1.0223267, 0.9200065] 
[1.1143675, 0.9657711] 
[1.0759133, 0.9451729] 
[0.9862559, 0.8661692] 
[0.9083179, 1.0983716] 
[1.0902278, 1.0734456] 
[1.1734565, 0.95189095] 
[0.9881035, 0.9999941] 
[1.004152, 1.0771613] 
[1.0743837, 0.9741927] 
[1.1821377, 1.0571551] 
[1.2719786, 1.1756287] 
