[1.0580792, 1.1662188] 
[1.4476846, 1.0415268] 
[1.2831527, 1.2341167] 
[1.2517294, 0.9260403] 
[1.504875, 1.4130601] 
[1.3116252, 1.1387801] 
[1.2428858, 1.096964] 
[1.3227127, 1.0901012] 
[1.4928355, 1.1810588] 
[1.055047, 0.82862544] 
[1.2852018, 1.407887] 
[1.3046222, 1.1252816] 
[1.4034638, 1.5655267] 
[1.4860637, 1.3375456] 
[1.1629109, 1.4003658] 
[1.2976953, 1.1403081] 
[1.5452433, 1.3184066] 
[1.3131948, 1.1723243] 
[1.6330154, 1.3979166] 
[1.3041162, 1.1379937] 
[1.3529952, 1.013727] 
[0.9965284, 1.284969] 
[1.1596304, 1.3593062] 
[1.1878622, 1.4726663] 
[1.1527243, 1.3725879] 
[1.3182181, 1.1215836] 
[1.1103029, 0.96986926] 
[1.1767253, 1.0072837] 
[1.1335489, 1.0198793] 
[1.4803982, 1.2761437] 
[1.1779163, 1.2563394] 
[1.295743, 1.0591687] 
[1.1666439, 1.1071098] 
[1.3108399, 1.0905015] 
[1.2739512, 1.3104336] 
[1.3099642, 1.124568] 
[1.0295731, 0.8767818] 
[1.350536, 1.221887] 
[1.162077, 1.0003674] 
[1.2302327, 1.0392536] 
[1.2208626, 1.0658904] 
[1.3632855, 1.2144082] 
[1.3259423, 1.4632101] 
[1.7981441, 1.224385] 
[1.2984473, 1.4714577] 
[1.4189026, 1.1750268] 
[1.163594, 0.99598444] 
[1.3145518, 1.126978] 
[1.406922, 1.1621325] 
[1.3689473, 1.2314268] 
[1.3424258, 1.1941724] 
[1.3425989, 1.291583] 
[1.4599612, 1.3600454] 
[1.3065813, 1.6217103] 
[1.4547062, 1.3432282] 
[1.3543591, 1.147996] 
[1.2216612, 1.0737967] 
[1.1996516, 1.0049351] 
[1.2088172, 1.0517695] 
[1.1529326, 0.9012542] 
[0.96360755, 0.97187644] 
[1.3701622, 1.3185029] 
[1.4632317, 1.0227566] 
[1.6248163, 1.5264037] 
[1.1455407, 1.2155644] 
[1.2850113, 1.1138594] 
[1.3432412, 1.1805367] 
[1.4008629, 1.1957192] 
[1.3818536, 1.1904714] 
[1.5259117, 1.2755867] 
[1.0881386, 1.1678029] 
[1.3971134, 1.2850745] 
[1.5901144, 1.6411452] 
[1.1841391, 1.0306042] 
[1.4286699, 1.4863288] 
[1.237164, 1.0784409] 
[1.4593704, 1.1894786] 
[1.3798563, 1.1146355] 
[1.2609571, 1.0323746] 
[1.3489499, 1.1485772] 
[1.2595544, 1.0222738] 
[1.4232504, 1.3641958] 
[1.1536162, 1.1651953] 
[1.0697525, 1.1357098] 
[1.1455127, 1.2596467] 
[1.3495166, 1.1425916] 
[1.3657705, 1.1844244] 
[1.4271713, 1.2720912] 
[1.234473, 1.1337817] 
[1.1205584, 0.9728518] 
[1.1335506, 1.1049585] 
[1.1690087, 1.2505393] 
[1.2900412, 1.4602332] 
[1.1641318, 1.1256748] 
[1.6057997, 1.7034932] 
[1.2668731, 1.067946] 
[1.3035357, 1.0775738] 
[0.9747161, 0.85910434] 
[1.1609011, 0.96972716] 
[1.506098, 1.3048797] 
[1.0362424, 1.015211] 
[1.1480818, 1.2288543] 
[1.3680534, 1.2772253] 
[1.3211354, 1.4416218] 
[1.3110236, 1.4094654] 
[1.1160746, 0.9558572] 
[1.3764784, 1.1593988] 
[1.136838, 0.98668474] 
[1.427609, 1.2232492] 
[1.5144407, 1.1846936] 
[1.5094967, 1.5693561] 
[1.2154481, 1.3007611] 
[1.3483976, 1.1924015] 
[1.3207258, 1.4320068] 
[1.4490243, 1.4270118] 
[1.5353982, 1.2739103] 
[1.1851732, 0.912061] 
[1.1215211, 0.9349469] 
[1.1252681, 0.91902924] 
[1.400067, 1.1751127] 
[1.2414759, 1.1789193] 
[1.3545911, 1.0976106] 
[1.2145009, 1.2273545] 
[1.3227761, 1.2843885] 
[1.2855097, 1.1828685] 
[1.2194563, 1.0079882] 
[1.2173843, 1.0679935] 
[1.269273, 1.1211427] 
[1.3384819, 1.1189797] 
[1.3165104, 1.1298556] 
[1.3980854, 1.0920372] 
[1.1948221, 0.8631394] 
[1.1106339, 1.1363803] 
[1.1843247, 1.0453931] 
[1.1499853, 1.2836759] 
[1.3083777, 1.0975635] 
[1.0958564, 0.8826133] 
[1.340854, 1.1494803] 
[1.0979979, 0.98687416] 
[1.2533791, 1.0451796] 
[1.103177, 1.2230368] 
[1.3085284, 1.4889886] 
[1.3895091, 1.3580027] 
[1.2989051, 1.1838818] 
[1.1665357, 1.1033008] 
[1.3038521, 1.114031] 
[1.2428687, 0.990368] 
[1.2570453, 1.1220477] 
[1.1989315, 1.0087245] 
[1.2420666, 1.0940607] 
[1.3788804, 1.0046389] 
[1.1251652, 1.2255687] 
[1.4267542, 1.3782945] 
[1.3610404, 1.450575] 
[1.5053651, 1.4043152] 
[1.272426, 1.0896466] 
[1.536753, 1.2952347] 
[1.3073896, 1.1021423] 
[1.3313093, 1.1455972] 
[1.5444051, 1.3288736] 
[1.307777, 1.258296] 
[1.2371074, 1.1289096] 
[1.6044217, 1.3445534] 
[1.2409263, 1.0539126] 
[1.2934575, 1.2217737] 
[1.4043505, 1.1709253] 
[1.2026496, 1.014345] 
[1.3369853, 1.206552] 
[1.551291, 1.3114238] 
[1.4967403, 1.2957796] 
[1.2131984, 1.197047] 
[1.4198289, 1.4386649] 
[1.0382601, 1.211627] 
[1.2778702, 1.0832796] 
[1.2522042, 1.3275893] 
[1.1895254, 1.0616797] 
[1.3023796, 1.0125246] 
[1.3318819, 1.1486582] 
[1.606305, 1.2922807] 
[1.3998508, 1.1797974] 
[1.6072214, 1.1852777] 
[1.1329002, 1.3303218] 
[1.303586, 1.2179395] 
[1.209137, 1.1106776] 
[1.3168116, 1.1355007] 
[1.5288664, 1.3904903] 
[1.6970773, 1.437618] 
[1.2813319, 1.1128122] 
[1.2499232, 1.0789168] 
[0.9677348, 0.8150591] 
[0.98342085, 1.0710523] 
[1.2230525, 1.101298] 
[1.6385412, 1.3368378] 
[1.4052451, 1.1689641] 
[1.2179815, 1.1881682] 
[1.3932109, 1.1695129] 
[1.1870149, 1.0052953] 
[1.2855387, 1.1229172] 
[1.2895546, 1.0687251] 
[1.3222028, 1.194936] 
[1.3434987, 1.5798115] 
[1.0065682, 1.1288133] 
[1.2010543, 1.2244341] 
[1.1189675, 1.0392017] 
[1.2489426, 1.263948] 
[1.5875757, 1.2907844] 
[1.486266, 1.1958973] 
[1.3993714, 1.1527712] 
[1.5439969, 1.3344122] 
