[1.0490551, 1.0020579] 
[0.9266455, 0.97801673] 
[0.96916103, 1.0006465] 
[0.95865285, 0.98141295] 
[1.106235, 1.0902189] 
[0.9136293, 0.7513908] 
[1.115086, 0.9300921] 
[1.0665027, 0.93851495] 
[1.020705, 0.86862403] 
[0.9206919, 0.8482281] 
[1.0533904, 1.1081988] 
[0.9977798, 1.0568812] 
[1.1200583, 0.9889786] 
[0.9712527, 0.90440536] 
[1.2973049, 1.1858904] 
[0.9266612, 0.7730116] 
[1.6045635, 1.3427112] 
[0.5970265, 0.4986688] 
[1.4403731, 1.3603115] 
[1.1983759, 1.1098161] 
[1.0990982, 1.0693746] 
[1.0669843, 1.0387253] 
[1.0423284, 1.0461419] 
[1.005067, 0.9401289] 
[1.0138857, 0.97857493] 
[0.9853121, 0.9136627] 
[0.9808795, 0.8388597] 
[1.0904667, 0.9520236] 
[1.0051007, 0.87543094] 
[1.0209631, 0.88117826] 
[1.0860376, 1.0694342] 
[1.0055404, 0.91512096] 
[1.1105462, 1.0655181] 
[1.04317, 1.0688999] 
[1.0785311, 1.0291275] 
[0.99296093, 0.921762] 
[0.97747386, 0.8906945] 
[1.160854, 1.0404501] 
[1.0287974, 0.9405642] 
[1.2801387, 1.1359072] 
[1.188262, 1.0724506] 
[1.121217, 1.1149238] 
[1.0127443, 0.9900774] 
[1.013105, 0.9757525] 
[1.041546, 0.95670605] 
[1.0803325, 0.9731941] 
[1.088563, 0.97950315] 
[0.9236399, 0.8676472] 
[1.0892963, 0.9925429] 
[0.9789981, 0.9014274] 
[1.0679829, 1.0407472] 
[1.0847821, 1.024077] 
[1.0776497, 1.0318694] 
[1.1294162, 1.0976331] 
[1.0141425, 0.97110486] 
[1.0265839, 0.944884] 
[1.1811297, 1.1113074] 
[1.0747602, 1.0106492] 
[1.120019, 1.002451] 
[0.993399, 0.91856563] 
[1.151104, 1.0558516] 
[1.0548491, 1.0461118] 
[1.0446911, 1.0599841] 
[1.0083857, 0.98354185] 
[1.1236862, 1.0397432] 
[0.9818809, 0.902371] 
[1.0635641, 0.9529294] 
[1.0655895, 0.95391166] 
[1.0449796, 0.91774905] 
[1.1433945, 1.0298675] 
[1.0138124, 1.0428798] 
[0.89899457, 0.9290558] 
[1.3033983, 1.3320785] 
[0.7226617, 0.72660625] 
[1.0461657, 1.0497448] 
[0.98256576, 0.9070544] 
[1.0765151, 0.98171514] 
[1.037211, 0.9521681] 
[1.1726301, 1.0451528] 
[0.9470817, 0.8437927] 
[1.1197147, 1.1377282] 
[0.9500772, 0.90994567] 
[1.036336, 1.0201495] 
[0.9983643, 1.0741684] 
[1.0996418, 1.0642424] 
[1.0518491, 0.9664812] 
[1.0839485, 0.9835048] 
[1.1038861, 1.021311] 
[0.9359157, 0.8463093] 
[1.0717933, 0.97180855] 
[1.1569731, 1.1021125] 
[1.0507883, 1.002782] 
[0.9967421, 0.98822725] 
[1.1003082, 1.069358] 
[1.14241, 1.0660094] 
[0.96119213, 0.87688065] 
[1.0583425, 0.9361636] 
[1.1603075, 1.0293304] 
[0.9371551, 0.8483782] 
[1.0246987, 0.93762016] 
[1.1436203, 1.1471522] 
[1.082834, 1.0173006] 
[1.1312684, 1.1180751] 
[1.1320791, 1.120115] 
[1.1075485, 1.1309083] 
[0.9814648, 0.9093315] 
[1.1240724, 0.98689544] 
[0.91569257, 0.8298895] 
[1.109792, 0.9922403] 
[1.1923068, 1.0567827] 
[0.999928, 0.9053539] 
[1.0102539, 0.943761] 
[1.2789619, 1.2330592] 
[1.0517821, 1.1541924] 
[1.0099065, 1.0359104] 
[1.0700604, 0.9662114] 
[1.031382, 0.9332884] 
[1.065733, 0.931214] 
[1.011889, 0.8766875] 
[1.136153, 1.003973] 
[0.9842893, 0.96208435] 
[1.1068335, 1.0350947] 
[1.0823833, 1.054552] 
[1.1117017, 1.0517793] 
[1.036949, 0.9809537] 
[1.1678144, 1.0485262] 
[0.9316962, 0.81833273] 
[1.0772488, 0.9261639] 
[1.033596, 0.90326214] 
[1.1851015, 1.0610923] 
[0.98313886, 0.9927815] 
[1.1071157, 1.0575786] 
[1.0525818, 1.040133] 
[1.1119123, 1.0065746] 
[1.1332959, 1.1972573] 
[0.96524334, 0.91040814] 
[1.1490834, 1.0414686] 
[1.0402912, 0.93432564] 
[0.92304647, 0.84535706] 
[0.9623786, 0.88149565] 
[1.1205212, 0.980437] 
[1.0567344, 1.0172915] 
[1.0583748, 1.0101701] 
[0.92717314, 0.9018087] 
[1.1002829, 1.0034475] 
[1.0462729, 0.9471351] 
[1.064755, 0.9672636] 
[0.9521516, 0.85518074] 
[1.13452, 1.0304711] 
[1.1161189, 0.9886563] 
[1.2028799, 1.2001873] 
[1.059839, 1.0778697] 
[1.1962478, 1.222451] 
[1.174633, 1.1235651] 
[0.9463707, 0.97927177] 
[0.95093983, 0.81286687] 
[1.1140661, 0.9818896] 
[1.1218798, 0.98075294] 
[1.1000226, 0.9822049] 
[1.0108637, 0.89663196] 
[0.9838701, 0.99072546] 
[1.0351896, 1.1100242] 
[0.9782572, 1.054625] 
[0.9500263, 0.90931845] 
[1.1134018, 1.001646] 
[0.92433655, 0.81909645] 
[1.1769116, 1.0580328] 
[1.1020954, 0.95824647] 
[1.0646834, 0.9151852] 
[0.9120587, 0.77616143] 
[1.2158682, 1.168854] 
[1.0957277, 1.1256095] 
[1.1372015, 1.0645659] 
[1.1416078, 1.2160845] 
[0.9053178, 0.8832493] 
[1.2680602, 1.1457763] 
[0.8679997, 0.7675667] 
[1.2154319, 1.0889533] 
[1.1247482, 1.0180674] 
[1.121237, 1.0363431] 
[1.1368914, 1.0625027] 
[1.0925381, 0.9925884] 
[1.1037107, 1.0777631] 
[1.0525187, 1.0455412] 
[1.0323582, 1.0255749] 
[1.0640574, 0.9975889] 
[1.0321677, 0.969466] 
[0.91604114, 0.82927483] 
[1.042831, 0.94909847] 
[0.9936025, 0.8963745] 
[1.0300314, 1.0304135] 
[0.9943695, 0.9375516] 
[1.0185504, 1.1024537] 
[0.92787725, 0.9340678] 
[1.1773365, 1.1244359] 
[0.9548551, 0.812395] 
[1.0617235, 0.9355639] 
[1.1449239, 1.0191725] 
[0.9338616, 0.835354] 
[1.106054, 1.0121403] 
[1.0258284, 0.94320107] 
[1.0205395, 1.0147321] 
[1.131752, 0.9691284] 
[0.9267472, 0.895249] 
[1.5173126, 1.3658314] 
[0.7565588, 0.66446596] 
[1.0368037, 0.93379056] 
[0.9773883, 0.85322803] 
[0.9883082, 0.8472446] 
[1.0052087, 0.8732469] 
[1.4989936, 1.4013786] 
[0.83154154, 0.72167015] 
