[1.4251497, 1.0996537] 
[1.1406184, 1.2214856] 
[1.2087631, 1.2292682] 
[1.7449578, 1.6375132] 
[1.7061627, 1.7608073] 
[1.1759028, 1.0199412] 
[1.3692238, 1.137974] 
[1.2326382, 1.0294411] 
[1.4439849, 1.2578177] 
[1.3172112, 1.1263627] 
[1.7162701, 1.552611] 
[1.4717295, 1.2859198] 
[1.5758915, 1.5569844] 
[1.3183136, 1.5504076] 
[1.1345956, 1.2713447] 
[1.3742192, 1.171666] 
[1.1473596, 0.95318925] 
[1.1421934, 0.88087654] 
[1.116492, 0.9854678] 
[1.2482183, 1.0748365] 
[1.7394092, 1.4424207] 
[1.2903035, 1.1877451] 
[1.6269054, 1.377084] 
[1.4338927, 1.1647954] 
[1.2841221, 1.2126483] 
[1.2715299, 1.0530664] 
[1.0948135, 0.92832345] 
[1.3976293, 1.2551224] 
[1.2262576, 1.06494] 
[1.0954916, 0.9574604] 
[0.93622386, 1.1317482] 
[1.1307061, 1.1770544] 
[1.2942725, 1.4070312] 
[1.2525764, 1.3885725] 
[1.1227093, 1.1454039] 
[1.4946337, 1.3489352] 
[1.219917, 1.009583] 
[1.397231, 1.1848357] 
[1.0484633, 0.8586948] 
[1.6002408, 1.3034072] 
[1.2259738, 1.1647599] 
[1.1336606, 1.1172547] 
[1.3408142, 1.1202929] 
[1.3897291, 1.268868] 
[1.3839499, 1.5468593] 
[1.2052847, 0.99911267] 
[1.3922291, 1.2296383] 
[1.2690268, 1.1076372] 
[1.38998, 1.170793] 
[1.3827419, 1.0492008] 
[1.1343195, 1.3551736] 
[1.5019932, 1.8221167] 
[1.4358591, 1.3092448] 
[1.5928179, 1.5667111] 
[1.247134, 1.221247] 
[1.3572845, 1.151063] 
[1.2632549, 1.1103873] 
[1.6075038, 1.3796883] 
[1.3542304, 1.1566796] 
[1.3076593, 1.1391567] 
[1.3783226, 1.3433714] 
[1.3673823, 1.6516855] 
[1.2942126, 1.5632896] 
[1.4039037, 1.3902537] 
[1.2382596, 1.2583573] 
[1.2231497, 1.0208251] 
[1.534009, 1.3694439] 
[1.1335094, 0.9776279] 
[1.5895516, 1.3858157] 
[1.4854918, 1.2799196] 
[1.3422401, 1.1696754] 
[1.2626432, 1.1544317] 
[1.3453937, 1.460674] 
[1.4882984, 1.4824704] 
[1.2484212, 1.4906068] 
[1.4475414, 1.241524] 
[1.2887602, 0.9968889] 
[1.2668029, 1.1286653] 
[1.9626626, 1.59211] 
[1.1935257, 1.073516] 
[1.2632017, 1.2598693] 
[1.2645903, 1.1688298] 
