[0.9773282, 1.0801663] 
[1.1362809, 1.0693355] 
[1.0048895, 0.965408] 
[1.0179658, 1.0559018] 
[1.128905, 1.0589397] 
[1.0500963, 0.9328337] 
[1.27916, 1.1360815] 
[1.1431341, 0.9876764] 
[1.1550795, 1.0238706] 
[1.0208597, 0.93037057] 
[0.9873386, 1.0055226] 
[1.2335496, 1.2516172] 
[1.02199, 0.9313766] 
[1.3057026, 1.2889652] 
[1.0571682, 1.0001117] 
[1.1391299, 1.0432568] 
[1.1328766, 0.9905016] 
[1.1743466, 1.0135074] 
[1.1926961, 1.1198121] 
[1.3166375, 1.2061254] 
[1.1576695, 1.1149971] 
[1.1115757, 1.0676152] 
[1.2723858, 1.2715106] 
[1.1174817, 1.1664577] 
[1.281553, 1.212136] 
[1.1181486, 1.0306867] 
[1.1311426, 1.0040414] 
[1.0886405, 0.9935268] 
[1.0771172, 0.9798149] 
[1.206805, 1.1430873] 
[0.996994, 0.9136893] 
[1.1961166, 1.0356843] 
[1.3115152, 1.3171537] 
[1.3899751, 1.0780157] 
[1.191801, 1.2052438] 
[0.9617959, 0.8724635] 
[1.1867187, 1.1018214] 
[1.0245254, 0.893173] 
[0.9523336, 0.83270997] 
[1.3096263, 1.1673293] 
[1.0826998, 1.0521407] 
[1.0142012, 0.9966484] 
[1.152369, 1.1782272] 
[1.1521775, 1.0546882] 
[1.103899, 1.0569651] 
[1.1063406, 0.9500631] 
[1.0961475, 0.9872068] 
[0.99804294, 0.8929984] 
[1.2617637, 1.1553345] 
[1.2439585, 1.0965905] 
[1.1045994, 1.0476894] 
[1.0409986, 1.0830532] 
[0.9102516, 1.0846069] 
[1.1698968, 0.96009403] 
[1.0188822, 1.0879545] 
[1.1409242, 1.0274026] 
[1.1402588, 1.0125327] 
[0.99173844, 0.8511607] 
[1.038069, 0.9669026] 
[1.0027813, 0.8432926] 
[0.9955479, 1.0466498] 
[1.1126897, 1.072777] 
[1.2381772, 1.1885293] 
[1.0641298, 0.89682925] 
[1.0879793, 1.1366096] 
[1.2588035, 1.0860543] 
[1.2295139, 1.0297196] 
[1.1729958, 1.0294936] 
[1.2438354, 1.100086] 
[1.0611495, 0.90829253] 
[1.1040268, 1.0769033] 
[1.0069337, 1.0872905] 
[1.1271961, 1.1477613] 
[1.2446394, 1.1374285] 
[1.2245843, 1.1812564] 
[1.0424075, 0.94500744] 
[1.1294734, 1.0265355] 
[1.1086998, 0.989543] 
[1.1856384, 1.0634422] 
[1.1115855, 0.9911688] 
[0.96408474, 0.99745536] 
[1.19898, 1.1138334] 
[1.0934122, 1.0650866] 
[1.1109496, 1.0614147] 
[1.0338559, 0.9355463] 
[1.3712938, 1.1790513] 
[1.1634765, 1.0778167] 
[1.2920415, 1.1549628] 
[1.2087592, 1.042813] 
[1.3568771, 1.1188409] 
[1.0347165, 1.0867293] 
[1.2008519, 1.1860105] 
[1.2693204, 1.1795385] 
[1.2296169, 1.1798835] 
[1.3105336, 1.2699457] 
[1.1803674, 1.0581136] 
[1.1716828, 1.0583367] 
[1.0369363, 0.8683571] 
[1.1108134, 0.9991261] 
[1.1078529, 0.95231557] 
[1.0640048, 1.1364045] 
[1.0809882, 1.2146201] 
[1.0111747, 1.0950842] 
[1.0084386, 1.0351315] 
[0.9875634, 0.97661996] 
[0.93515337, 0.8235302] 
[1.0171317, 0.9020766] 
[0.9988146, 0.860847] 
[1.2991986, 1.1380572] 
[1.1982251, 1.0737083] 
[1.0068865, 0.9575732] 
[1.1152257, 1.0092165] 
[1.1387117, 1.1043625] 
[1.1036797, 1.0427866] 
[1.160356, 1.1214448] 
[1.2955112, 1.0667953] 
[1.2223866, 1.0884405] 
[1.1095355, 0.9093958] 
[1.0656766, 0.9074086] 
[1.2761153, 1.0543753] 
[1.0564115, 0.91216034] 
[0.96992224, 1.1043873] 
[1.0142292, 1.2451833] 
[1.2249293, 1.2641656] 
[1.1481224, 1.1975727] 
[1.1763589, 0.9425304] 
[1.0558461, 0.90268624] 
[0.9887119, 0.83613646] 
[1.0534055, 0.8820524] 
[1.299125, 1.0384862] 
[1.1011196, 0.9831335] 
[1.1934013, 1.2337624] 
[1.1528718, 1.0213829] 
[1.0941191, 0.98466974] 
[0.9714942, 0.97949994] 
[1.1496847, 0.97859275] 
[1.235405, 1.1072636] 
[1.0927212, 0.94267344] 
[1.2877762, 1.0789987] 
[1.1337154, 0.9770586] 
[1.190685, 1.2366426] 
[1.1212965, 1.222714] 
[1.19341, 1.1992068] 
[1.1549678, 1.0562589] 
[1.045464, 1.1617388] 
[1.428178, 1.1688488] 
[1.2473805, 1.0396606] 
