[1.1780672, 1.0803986] 
[1.0955603, 0.96874547] 
[0.9979455, 1.2016621] 
[1.1091695, 1.0728052] 
[1.0415636, 1.1507472] 
[1.0912733, 1.057579] 
[1.076198, 0.92223793] 
[1.2516943, 1.0795438] 
[1.3535517, 1.0946946] 
[1.0613225, 0.9320134] 
[1.2748193, 1.0054767] 
[1.3132184, 1.2315341] 
[1.1703403, 1.268049] 
[1.19593, 1.2700083] 
[0.98235846, 0.91365814] 
[1.0015683, 0.8572981] 
[1.375486, 1.1792531] 
[1.3785007, 1.1492422] 
[1.130703, 0.9152756] 
[1.0952971, 0.9116565] 
[1.2283467, 1.1066747] 
[1.3524032, 1.3460116] 
[1.1263855, 1.1035783] 
[1.1630157, 1.1868358] 
[1.0240037, 1.0038266] 
[1.281552, 1.1131022] 
[1.2975035, 1.0231404] 
[1.2054178, 1.0544511] 
[1.2838504, 1.0456233] 
[1.1459057, 0.9233138] 
[1.0871152, 1.0006251] 
[1.1160865, 1.1990101] 
[1.1460416, 1.2010746] 
[1.2694551, 1.1610599] 
[1.1917253, 1.1066334] 
[1.0172108, 0.8826253] 
[1.130702, 0.93449223] 
[1.114929, 0.9580984] 
[1.3314695, 1.1170595] 
[1.0829247, 0.9764377] 
[0.98595154, 0.9544999] 
[1.0261756, 0.98465234] 
[1.0924175, 1.1305559] 
[1.009651, 1.072639] 
[1.2423322, 1.0070883] 
[1.023183, 0.91892713] 
[0.99295807, 0.86228436] 
[1.127522, 1.0715778] 
[1.109528, 0.9904397] 
[1.0134788, 0.8832018] 
[1.1184882, 1.104192] 
[1.4775016, 1.243556] 
[1.084626, 1.0573938] 
[1.0864465, 1.2189565] 
[1.0032668, 1.0174747] 
[1.0140527, 0.8651541] 
[1.407043, 1.2009274] 
[1.2582393, 1.1410515] 
[1.0740834, 0.8706811] 
[1.0611116, 0.88891935] 
[1.5118161, 1.3088431] 
[1.2067084, 1.2249454] 
[1.3364923, 1.0890658] 
[1.212357, 1.2737122] 
[1.138386, 1.2167716] 
[1.6559081, 1.4049686] 
[0.9877989, 0.8036593] 
[1.2856193, 1.0638227] 
[1.195539, 1.02616] 
[1.2586943, 1.0330878] 
[1.325351, 1.1247323] 
[1.361358, 1.2980256] 
