[1.6121054, 1.6646929] 
[1.3486035, 0.98723793] 
[1.3460226, 1.4753776] 
[1.3073425, 1.3616483] 
[1.3993158, 1.4503087] 
[1.2955153, 1.0457919] 
[1.4622618, 1.2323561] 
[1.433948, 1.2092412] 
[1.6093328, 1.4692607] 
[1.3087535, 1.0817733] 
[1.2716267, 1.3543577] 
[1.4296138, 1.3801857] 
[1.5921919, 2.0410109] 
[1.2453268, 1.3535275] 
[1.4561119, 1.249354] 
[1.7253269, 1.4035012] 
[1.6061201, 1.3906271] 
[1.4003072, 1.2910125] 
[1.3135548, 1.0454016] 
[1.3997924, 1.1912808] 
[1.1669494, 1.3782642] 
[1.6137723, 1.7509456] 
[1.527908, 1.2535912] 
[1.1792793, 1.5088141] 
[1.6184969, 1.760442] 
[1.247654, 1.0799844] 
[1.449119, 1.213481] 
[1.8178638, 1.5636318] 
[1.7909203, 1.591445] 
[1.4981232, 1.3086121] 
[1.5446668, 1.2002915] 
[1.3315823, 1.3538171] 
[1.5994053, 1.5873259] 
[1.3787806, 1.3527224] 
[1.3554975, 1.3157008] 
[1.5174336, 1.24596] 
[1.4188917, 1.1810474] 
[1.7042398, 1.3936871] 
[1.4837725, 1.1916599] 
[1.1093612, 0.9324938] 
[1.1048323, 1.3526098] 
[1.1359692, 1.39916] 
[1.4385829, 1.4911319] 
[1.5347872, 1.9447656] 
[1.5986199, 1.5706939] 
[1.7984904, 1.5571392] 
[1.2858856, 1.0350895] 
[1.4754219, 1.212486] 
[1.724339, 1.3320465] 
[1.6683532, 1.4246101] 
[1.206386, 1.3959546] 
[1.5666285, 1.6318636] 
[1.2805264, 1.585469] 
[1.476481, 1.7394588] 
[1.670339, 1.7635872] 
[1.6356553, 1.3710972] 
[1.8163183, 1.5818032] 
[1.9020948, 1.5869379] 
[1.5476288, 1.3660644] 
[1.3521061, 1.1582642] 
[1.4661751, 1.4433358] 
[1.2741776, 1.6216447] 
[1.3526516, 1.1392343] 
[1.275774, 2.006628] 
[1.3798697, 1.3522823] 
[1.3148046, 1.1343551] 
[1.5696232, 1.3728703] 
[1.27465, 1.1618156] 
[1.1813542, 1.0062652] 
[1.4133434, 1.177563] 
[1.0533458, 1.1187031] 
[1.4550406, 1.7915871] 
[1.4308655, 1.5583324] 
[1.2082677, 1.2951075] 
[1.5315139, 1.2473655] 
[1.3424492, 1.19212] 
[1.9107437, 1.5693734] 
[1.2193485, 1.1254617] 
[1.7722399, 1.5735444] 
[1.5054286, 1.3421868] 
[1.2989066, 1.3344857] 
[1.4474593, 1.462218] 
[1.2736635, 1.40252] 
[1.437709, 1.4420323] 
[1.3187938, 1.4370954] 
[2.0581474, 1.6956749] 
[1.3109132, 1.1188543] 
[1.6815456, 1.2456892] 
[1.2999717, 1.1205375] 
[1.5606961, 1.4038439] 
[1.6158226, 1.6653008] 
[1.3580065, 1.1731336] 
[1.4914194, 1.4955697] 
[1.71259, 1.5379771] 
[1.839502, 1.6126378] 
[1.5176506, 1.2052777] 
[1.5627627, 1.3233755] 
[1.3102651, 1.0724251] 
[1.5079272, 1.2730756] 
[1.0542874, 0.92684543] 
[1.5874186, 1.1977091] 
[1.5122278, 1.5321306] 
[1.445734, 1.6131158] 
[1.5166533, 1.7473559] 
[1.1902064, 1.331996] 
[1.5340691, 1.3449681] 
[1.2741375, 1.1709082] 
[1.4778348, 1.2921789] 
[1.5570948, 1.3859377] 
[1.3959243, 1.1314447] 
[1.6748209, 1.2038089] 
[1.7440407, 2.1139002] 
[1.4386063, 1.5502532] 
[1.3204523, 1.555624] 
[1.5478706, 1.4627116] 
[1.5894886, 1.2553072] 
[1.6286637, 1.4158429] 
[1.2886143, 1.1517287] 
[1.380985, 1.1683159] 
[1.4267495, 1.2491958] 
[1.4274918, 1.5143456] 
[1.2292562, 1.1600289] 
[1.6000699, 1.5171659] 
[1.6232738, 1.696585] 
[1.6077199, 1.6395872] 
[1.5199696, 1.2229342] 
[1.2877553, 1.1444275] 
[1.6591747, 1.4406868] 
[1.2744467, 1.1216114] 
[1.576243, 1.4440958] 
