[1.1666528, 1.1090286] 
[1.1993935, 1.3688651] 
[1.1648831, 1.100482] 
[1.3306124, 1.2551928] 
[1.0556604, 1.1444932] 
[1.309919, 1.175264] 
[1.2810317, 1.1544068] 
[1.4012508, 1.2637599] 
[1.0658004, 0.8605927] 
[1.0925872, 0.88400626] 
[1.2215331, 1.2637395] 
[0.8889905, 1.0223508] 
[0.9958079, 1.0344266] 
[1.416257, 1.2444429] 
[1.3041416, 1.1794858] 
[1.3448887, 1.0744061] 
[1.2385843, 1.0801232] 
[1.2521236, 1.008314] 
[1.303091, 1.0151167] 
[1.2926383, 1.0358124] 
[1.2439605, 1.2309992] 
[1.1502992, 1.2141551] 
[1.1979127, 1.0796807] 
[1.2202512, 1.4732898] 
[1.1355808, 1.0990534] 
[1.086604, 0.92830646] 
[1.33078, 1.1094656] 
[1.0978265, 0.9433024] 
[1.2015934, 0.96414644] 
[1.308289, 1.1157284] 
[1.0435758, 1.0724466] 
[1.310721, 1.2190855] 
[1.3421185, 1.1421468] 
[1.2810848, 1.2074723] 
[1.1607497, 1.1533742] 
[1.3389484, 1.2253811] 
[1.3000066, 1.128658] 
[1.2397003, 1.1050076] 
[1.3208454, 1.1255155] 
[1.1075773, 0.9641226] 
[1.0686777, 1.1125141] 
[1.2433106, 1.3027112] 
[1.0750575, 1.0487322] 
[1.1454926, 1.0982625] 
[1.067277, 1.1266266] 
[1.0054404, 0.8337543] 
[1.1524186, 0.97870475] 
[1.2806015, 1.1420262] 
[1.311251, 1.0945799] 
[1.1346431, 0.9839415] 
[1.1303129, 1.1285503] 
[1.102948, 1.2606996] 
[1.1303394, 1.211182] 
[1.239749, 1.3169003] 
[1.2723216, 1.5406786] 
[1.2169003, 1.0623101] 
[1.3721077, 1.1871023] 
[1.1871996, 1.0500526] 
[1.3594823, 1.1671622] 
[1.3618658, 1.2601213] 
[1.2307924, 1.1266783] 
[1.3812343, 1.3603451] 
[0.9234257, 1.0947934] 
[1.090872, 1.0761598] 
[1.3770436, 1.4470888] 
[1.3262892, 1.0759565] 
[1.2601736, 1.0718873] 
[1.2178051, 1.0361716] 
[1.4442339, 1.1562326] 
[1.1399214, 1.0232233] 
[1.1870284, 1.3657111] 
[1.3356768, 1.3190131] 
[0.8487847, 0.948406] 
[1.1225365, 1.2148141] 
[1.098685, 1.0030282] 
[1.2308458, 1.053596] 
[1.2520856, 1.0047696] 
[1.3298072, 1.1957539] 
[1.2489353, 1.0314624] 
[1.153836, 0.95034933] 
[1.2721591, 1.2300721] 
[1.6268914, 1.2294166] 
[0.88870704, 0.992373] 
[1.216119, 1.2332418] 
[1.0428227, 1.116277] 
[1.1859243, 1.0108945] 
[1.4234353, 1.1336061] 
[0.95110905, 0.8325976] 
[1.1238523, 1.0033686] 
[1.2555935, 1.1091644] 
[1.0911791, 1.2108445] 
[1.1746136, 1.1012771] 
[1.1278791, 1.1469057] 
[1.1587535, 1.143537] 
[1.1973057, 1.1564336] 
[1.0739913, 0.9180221] 
[1.2249563, 1.01715] 
[1.3592929, 1.2028048] 
[1.2959657, 1.0734391] 
[1.0788507, 0.92915905] 
[1.3499749, 1.3123446] 
[1.1767775, 1.175943] 
[1.2856753, 1.4093611] 
[1.1153653, 1.1735044] 
[1.3773586, 1.0725031] 
[1.2619011, 1.0452721] 
[1.1871605, 1.0392025] 
[1.383189, 1.1943011] 
[1.1469959, 0.9666121] 
[1.4068662, 1.21718] 
[1.3778796, 1.3887094] 
[1.2237215, 1.2079825] 
[1.4253229, 1.4320335] 
[1.2591497, 1.3634938] 
[1.1881219, 1.3101356] 
[1.2672385, 1.104787] 
[1.3909957, 1.0831923] 
[1.3920033, 1.0631986] 
[1.1050916, 0.87778664] 
[1.240274, 0.9948999] 
[1.258951, 1.3484714] 
[1.2749202, 1.1237667] 
[1.2015224, 1.1211286] 
[1.3783014, 1.3841572] 
[1.318474, 1.1119194] 
[1.2515757, 1.063724] 
[1.0660832, 0.88287514] 
[1.0802934, 0.92465746] 
[1.3096545, 1.1230361] 
[1.5477173, 1.321482] 
[1.1207004, 1.27912] 
[1.1557324, 1.1621399] 
[1.2083597, 1.195474] 
[0.9588301, 0.9152728] 
[1.1628478, 1.1623361] 
[1.2347662, 1.0308849] 
[1.2476617, 1.0801127] 
[1.4552581, 1.2815175] 
[1.0879862, 0.8819909] 
[1.0436952, 0.86014307] 
[1.1617551, 1.0542458] 
[1.1420654, 1.1506563] 
[1.2820766, 1.2042501] 
[1.2442734, 1.3243735] 
[1.3450959, 1.2091302] 
[1.2012963, 1.0926762] 
[1.1877408, 1.0200627] 
[1.3382456, 1.1076062] 
[1.2026215, 1.063582] 
[1.1530256, 1.0161417] 
[1.1608491, 1.1428069] 
[1.1405988, 1.1974592] 
[1.2837633, 1.1872718] 
[1.1185424, 1.2396295] 
[1.3530419, 1.3092123] 
[1.3601844, 1.2196686] 
[1.2174448, 1.0785106] 
[1.0931225, 0.90685314] 
[1.4078226, 1.2124116] 
[1.3087413, 1.119232] 
[1.1104457, 1.0201117] 
[1.2557983, 1.0833508] 
[1.3749368, 1.2423747] 
[1.047271, 1.055358] 
[1.3580496, 1.2848388] 
[1.3307748, 1.1458169] 
[1.1485094, 0.94190586] 
[1.1260688, 0.9329052] 
[1.366054, 1.0721114] 
[1.0403187, 0.8401491] 
[1.2621181, 1.4165001] 
[1.3547693, 1.4472071] 
[1.2276456, 1.0698147] 
[1.2456459, 1.4638035] 
[1.3773313, 1.3796337] 
[1.1924183, 1.0210748] 
[1.0980334, 0.89194965] 
[1.2891693, 1.0695703] 
[1.2952881, 1.0399616] 
[1.1958117, 1.0899262] 
[1.2778462, 1.2975134] 
[1.3009205, 1.3083636] 
[1.0681584, 1.1770611] 
[1.0736378, 1.2678813] 
[1.261697, 1.0201364] 
[1.2579043, 1.0759885] 
[1.053005, 0.91941637] 
[1.3100053, 1.0553329] 
[1.4923041, 1.1788054] 
[1.4204192, 1.2246987] 
[1.2324123, 1.0295682] 
[1.1832702, 1.2249389] 
[1.30128, 1.2038119] 
[1.1118357, 1.0144832] 
[1.0002408, 1.2971511] 
[1.2956753, 1.1311202] 
[1.2167208, 1.0760084] 
[1.2374732, 1.1273658] 
[1.034859, 0.9345195] 
[1.1093774, 1.0249532] 
[1.0170412, 0.9234538] 
[1.483099, 1.3133776] 
[1.1674995, 1.253664] 
[1.0941455, 1.0626332] 
[1.2439611, 1.0635808] 
[1.1950828, 1.0224049] 
[1.1344807, 0.97211874] 
[1.0703071, 0.9464245] 
[1.2895919, 1.1322548] 
[1.2047921, 1.0408273] 
[1.1446601, 1.1512773] 
[1.0800736, 1.0995152] 
[1.3702295, 1.2770374] 
[1.1426984, 1.184563] 
[1.1768299, 1.1415792] 
[1.2853377, 1.1246812] 
[1.3859692, 1.1801815] 
[1.1333075, 0.93996954] 
[1.1719267, 1.001184] 
[1.2764647, 1.047188] 
[1.1106102, 1.0246294] 
[1.0650952, 1.2285774] 
[1.3487881, 1.2574251] 
[1.2501917, 1.1363623] 
[1.3185312, 1.0717041] 
[1.1706963, 1.0331018] 
[1.013904, 0.8911887] 
[1.1040443, 1.005784] 
[1.2527086, 1.1239339] 
[1.2264676, 1.0917239] 
[1.3826389, 1.1763206] 
[1.0216361, 1.2260978] 
[0.9546236, 1.0107979] 
[0.89459515, 1.1524367] 
[1.1619077, 0.99931824] 
[1.1791513, 1.0174378] 
[1.1524966, 0.97627324] 
[1.0281363, 0.87752545] 
[1.336021, 1.0812835] 
[1.2991209, 1.0710227] 
[1.2957965, 1.1307046] 
[1.2479811, 1.1357002] 
[1.4157288, 1.1830678] 
[1.0856979, 1.1266005] 
[1.1906021, 1.1221426] 
[1.1720235, 1.0143424] 
[1.096148, 0.93736845] 
[1.3149536, 1.1255028] 
[1.3321567, 1.2106279] 
[1.1649268, 0.97210526] 
[1.1703128, 1.0928304] 
[1.1911539, 1.2359486] 
[1.2403221, 0.9919356] 
[1.2683003, 1.094682] 
[1.1855559, 1.0670329] 
[1.3981602, 1.1395991] 
[1.199044, 1.0323465] 
[1.3106604, 1.0896161] 
[1.1624413, 0.99151313] 
[1.3191766, 1.0579636] 
[1.1190193, 1.1728079] 
[1.1839674, 1.3144119] 
[1.3010187, 1.2756416] 
[1.2051058, 1.3790094] 
[1.1537158, 0.9119927] 
[1.3575251, 1.2196505] 
[1.090909, 0.92174757] 
[1.385444, 1.1800909] 
[0.950293, 0.81477416] 
[1.1910577, 1.0489377] 
[1.4210639, 1.3032863] 
[1.1652904, 1.2729763] 
[1.1008763, 1.0957689] 
[1.2269425, 0.99115825] 
[1.467397, 1.2847899] 
[1.293175, 1.160467] 
[1.0614864, 0.8736306] 
[1.1011055, 0.97403765] 
[1.1000559, 0.9930099] 
[1.0939106, 0.9417782] 
[1.1490035, 1.1328022] 
[1.2287707, 1.2143067] 
[1.07566, 0.9659793] 
[1.0662496, 1.1225983] 
[1.1354849, 1.304796] 
[1.0528965, 0.89143276] 
[1.3046288, 1.1801758] 
[1.2921659, 1.0729702] 
[1.0800266, 0.9593968] 
[1.5823051, 1.4406016] 
[1.1559074, 1.2981288] 
[1.0275794, 1.212532] 
[1.4228376, 1.45223] 
[1.1520183, 1.0701139] 
[1.1060455, 1.1292686] 
[1.36918, 1.1718833] 
[1.3614156, 1.1606524] 
[1.1807458, 1.0132463] 
[1.3100109, 1.1013544] 
[1.1359934, 0.97946364] 
[1.3818083, 1.4450595] 
[1.2051576, 1.2284715] 
[1.3300023, 1.1610534] 
[1.412658, 1.1197115] 
[1.3296535, 1.137394] 
[1.2473996, 0.9770908] 
[1.2903178, 1.1239364] 
[1.3026054, 0.9909886] 
[1.4467666, 1.1708574] 
[1.1355205, 0.91447234] 
[1.607553, 1.4668437] 
[1.1618218, 1.3378769] 
[1.3784348, 1.2166697] 
[1.2850738, 1.1592139] 
[1.4583881, 1.4324545] 
[1.3886105, 1.1609571] 
[1.3870386, 1.1358364] 
[1.2414598, 0.9498759] 
[1.1145554, 0.9428359] 
[1.3116724, 1.1013362] 
[1.1907027, 1.3704915] 
[1.109818, 1.2593658] 
[1.2158533, 1.1303303] 
[1.3921957, 1.2614982] 
