[1.4914864, 1.7684121] 
[1.3793168, 1.3153077] 
[1.2297602, 1.520127] 
[1.4311687, 1.3316523] 
[1.247853, 1.7473528] 
[1.8615586, 1.5793636] 
[1.382081, 1.1149344] 
[1.0089792, 0.78567433] 
[1.3483672, 1.191004] 
[1.6374862, 1.4002403] 
[1.3240516, 1.3238761] 
[1.3773282, 1.3272609] 
[1.2422714, 1.2585866] 
[1.113319, 1.076026] 
[1.6831561, 1.4570322] 
[1.3490634, 1.2110343] 
[1.1072177, 0.9619645] 
[1.4486533, 1.1805824] 
[1.3451569, 1.1854327] 
[1.3971596, 1.0569327] 
[1.1469783, 1.2457337] 
[1.3275176, 1.3818626] 
[1.3257306, 1.2804718] 
[1.6619337, 1.4510151] 
[1.1452394, 1.2460806] 
[1.3650905, 1.2069467] 
[1.546077, 1.2940378] 
[1.216279, 1.147704] 
[1.0314147, 0.9389521] 
[1.9460611, 1.5974516] 
[1.2924161, 1.392021] 
[1.4161165, 1.2450044] 
[0.9294109, 1.0312653] 
[1.7119973, 1.4965053] 
[1.4363577, 1.2942469] 
[1.2737477, 1.0510002] 
[1.2689965, 1.0692258] 
[1.3650208, 1.1298337] 
[1.336334, 1.0798573] 
[1.3695946, 1.1495113] 
[1.5648558, 1.1444641] 
[1.2736464, 1.453854] 
[1.3121796, 1.5876907] 
[1.684213, 1.2817764] 
[1.4468296, 1.2119461] 
[1.5240078, 1.3129188] 
[1.7641836, 1.3917414] 
[1.1921978, 1.0272361] 
[1.5214189, 1.2314696] 
[1.8196913, 1.5763937] 
[1.2198925, 1.2520812] 
[1.6203253, 1.7462689] 
[1.0364397, 1.3155259] 
[1.8014016, 1.874945] 
[1.1076887, 1.0503156] 
[1.8708059, 1.5289404] 
[1.2653326, 1.0033872] 
[1.2087827, 1.039736] 
[1.4757476, 1.203896] 
[1.3619235, 1.2221899] 
[1.4832284, 1.2781291] 
[1.3158847, 1.0385461] 
[1.3867552, 1.3106991] 
[1.5095837, 1.1374619] 
[1.169408, 1.0851147] 
[1.3181722, 1.0735433] 
[1.536712, 1.1827505] 
[1.4133928, 1.1691663] 
[0.98982424, 0.83574855] 
[1.4712563, 1.1940756] 
[1.4356444, 1.4205661] 
[1.5552971, 1.8135911] 
[1.5887892, 1.7810996] 
[1.5148158, 1.6229188] 
[1.5733234, 1.4165345] 
[1.4599117, 1.2109393] 
[1.1757073, 0.95344555] 
[1.1679243, 0.9917178] 
[1.6761913, 1.3155308] 
[1.4643583, 1.2774525] 
[1.2339299, 1.0807493] 
[1.3509341, 1.3611825] 
[1.2595338, 1.6445264] 
[1.342205, 1.5325621] 
[1.5161216, 2.0939968] 
[1.2707895, 1.1483111] 
[1.2698842, 1.1060346] 
[1.2047126, 0.97228765] 
[1.3601685, 1.0703495] 
[1.4470148, 1.2231753] 
[1.5976045, 1.130878] 
[1.2524334, 1.5653801] 
[1.1523408, 1.2760661] 
[1.4295235, 1.3537022] 
[1.4138752, 1.2562602] 
[1.346602, 1.1321824] 
[1.5236487, 1.3931417] 
[1.2551705, 1.0720038] 
[1.0941417, 0.94630736] 
[1.3765792, 1.1400586] 
[1.2932186, 1.4795835] 
[1.2780417, 1.3289405] 
[0.96661127, 1.1295369] 
[1.4632671, 1.3259311] 
[1.6104791, 1.5194609] 
[1.3454547, 1.2054646] 
[1.3910427, 1.1602924] 
[1.4673702, 1.2145197] 
[1.2570019, 1.1225742] 
[1.7794671, 1.5039115] 
[1.1623912, 1.2804954] 
[1.0835901, 1.2738217] 
[1.8214774, 1.5983248] 
[1.4330745, 1.303881] 
[1.3860338, 1.4816753] 
[1.0796154, 0.9600115] 
[1.4771273, 1.2306955] 
[1.3806137, 0.96355397] 
[1.503943, 1.329734] 
[1.4082179, 1.277551] 
[1.4199862, 1.4736148] 
[1.5358654, 1.5806425] 
[1.0187844, 1.1090066] 
[1.408211, 1.3251042] 
[1.4051441, 1.3964764] 
[1.1035476, 0.87681705] 
[1.4587474, 1.2369132] 
[1.5787873, 1.3350935] 
[1.262877, 1.1293615] 
[1.5862799, 1.345896] 
[1.2324955, 1.3049357] 
[1.3751585, 1.2949167] 
[1.2584908, 1.519649] 
[1.8696936, 1.8503757] 
[1.2563066, 1.2910817] 
[1.4407372, 1.2407962] 
[1.5177083, 1.1022027] 
[1.2938182, 1.0423747] 
[1.745129, 1.2175853] 
[1.5005051, 1.1384401] 
[1.2438815, 1.169564] 
[1.6141925, 1.409296] 
[1.1721566, 1.3941131] 
[1.2727168, 1.4016004] 
[1.2261566, 1.1593888] 
[1.3904469, 1.143096] 
[1.6427789, 1.1716313] 
[1.5192914, 1.2795048] 
[1.4583615, 1.2660038] 
[1.6497498, 1.3795593] 
[0.8887165, 1.0716836] 
[1.3106894, 1.3822364] 
[1.4174666, 1.2150396] 
[1.1357511, 1.3679805] 
[1.3842353, 1.3969185] 
[1.5607644, 1.3323736] 
[1.6855261, 1.4398056] 
[1.1247752, 0.8989149] 
[1.2075543, 1.0447453] 
[1.3014402, 1.0664325] 
[1.2162514, 1.4610541] 
[1.4036071, 1.4045959] 
[1.7212564, 1.5626764] 
[1.4038036, 1.2849214] 
[1.1473572, 1.4321616] 
[1.4663243, 1.113835] 
[1.5845733, 1.4140446] 
[1.2149408, 1.0114056] 
[1.3934457, 1.0928953] 
[0.98730063, 0.7695296] 
[1.1687902, 1.2874367] 
[1.1026764, 1.2969687] 
[1.3708735, 1.7018993] 
[1.3812442, 1.2641928] 
[1.4578173, 1.2154753] 
[1.5154113, 1.1949759] 
[1.3702806, 1.0772604] 
[1.3533658, 1.0751011] 
[1.349185, 1.2034546] 
[1.5351458, 1.326081] 
[1.1426208, 1.0245926] 
[1.0391163, 1.2128026] 
[1.2400968, 1.2994854] 
[1.4197791, 1.2608048] 
[1.141262, 1.4120235] 
[1.1815166, 1.039019] 
[1.5620681, 1.3081012] 
[1.3109668, 1.2085361] 
[1.5045555, 1.3164563] 
[1.3990308, 1.2123806] 
[1.2518802, 0.9639981] 
[1.4309552, 1.6476902] 
[1.5469571, 1.4876844] 
[1.2165323, 1.1391132] 
[1.1677029, 1.0724697] 
[1.4348307, 1.1547346] 
[1.3604612, 1.1465156] 
[1.0226204, 0.8230581] 
[1.2566255, 0.98122287] 
[1.4196472, 1.1901324] 
[1.496752, 1.4273154] 
[1.3512672, 1.2332053] 
[1.4399779, 1.6044328] 
[1.2906232, 1.3820105] 
[1.1854794, 1.2444433] 
[1.4728414, 1.2137337] 
[1.3223495, 1.138824] 
[1.6585147, 1.3528212] 
[1.0729164, 0.89286083] 
[1.8866234, 1.5294359] 
[1.5214214, 1.2332983] 
[1.0903285, 1.0887833] 
[1.3716117, 1.3147259] 
[1.2382827, 1.174545] 
[1.8050665, 1.6049987] 
[1.3387812, 1.1242563] 
[1.2756144, 1.1292384] 
[1.2150524, 1.030373] 
[1.5431246, 1.3608389] 
[1.1733633, 0.94876343] 
[1.5754797, 1.5170217] 
[1.1135625, 1.1296842] 
[1.3175931, 1.1062622] 
[1.3056645, 1.3705766] 
[1.2504265, 1.2306093] 
[1.5986738, 1.3794892] 
[1.1234602, 0.9128343] 
[1.1714749, 1.0441062] 
[1.3961928, 1.1403859] 
[1.1916292, 1.0384166] 
[1.4214215, 1.2604858] 
[1.2782159, 1.478477] 
[1.2503645, 1.040335] 
[1.1205983, 1.289716] 
[1.1936833, 1.3993976] 
[1.1995273, 1.000254] 
[1.4295672, 1.2140019] 
[1.7708964, 1.3837233] 
[1.5784936, 1.29617] 
[1.3354049, 1.135093] 
[1.3479283, 1.2660872] 
[1.3204639, 1.4722179] 
[1.4100839, 1.2042332] 
[1.390174, 1.4390408] 
[1.5528109, 1.3825443] 
[1.3225324, 1.1335263] 
[1.5776308, 1.3321832] 
[1.5003642, 1.3167553] 
[1.0765585, 0.9353661] 
[1.3630481, 1.1818728] 
[1.3868629, 1.4637575] 
[1.3140473, 1.164591] 
[1.8234493, 1.9187673] 
[1.1759838, 0.98479474] 
[1.4209001, 1.3685611] 
[1.41785, 1.273756] 
[1.6277144, 1.3440299] 
[1.6436075, 1.3602555] 
[1.3474889, 1.1060333] 
[1.3721983, 1.1311783] 
[0.9851916, 1.554431] 
[1.2903858, 1.2144563] 
[1.2464414, 1.4302695] 
[1.5283816, 1.4343472] 
[1.5630484, 1.5787326] 
[1.3058554, 1.0728946] 
[1.213884, 1.0706562] 
[1.6598108, 1.4342226] 
[1.7090344, 1.4379092] 
[1.1737657, 0.96280503] 
[1.2158685, 1.1972606] 
[1.6444919, 1.4202765] 
[1.2384862, 1.4863439] 
[1.4384978, 1.649795] 
[1.454998, 1.4419004] 
[1.2913252, 1.1308105] 
[1.0560076, 0.88450944] 
[1.6626027, 1.4996073] 
[1.4987454, 1.2664204] 
[1.3503172, 1.1547899] 
[1.3884006, 1.3279405] 
[1.3129268, 1.3620265] 
[1.2590811, 1.4644532] 
[1.3683388, 1.3936496] 
[2.1021128, 1.5629961] 
[1.263455, 1.0478662] 
[1.6514593, 1.3567078] 
[1.4121633, 1.2016973] 
[1.4734125, 1.1854794] 
[1.5218, 1.3012373] 
[1.3273015, 1.2954257] 
[1.600625, 1.3928562] 
[1.2102618, 1.5190703] 
[1.3166406, 1.4699008] 
[1.4634342, 1.271673] 
[1.4126573, 1.2152156] 
[1.2672908, 1.1299593] 
[1.1346626, 0.9935333] 
[1.3293954, 1.200064] 
[1.3055922, 1.1462777] 
[1.3166406, 1.097616] 
[1.2973981, 1.0323836] 
[1.3088492, 0.9545742] 
[1.1608125, 1.5751301] 
[1.3144131, 1.5563896] 
[1.436579, 1.3004994] 
[1.2866403, 1.145886] 
[1.4108679, 1.2337577] 
[1.1797378, 1.0985885] 
[1.3412439, 1.1529238] 
[1.216754, 0.9967823] 
[1.1731629, 1.3910217] 
[1.2231251, 1.3263329] 
[1.3843304, 1.2888517] 
[1.4402404, 1.2701602] 
[1.3766735, 1.172901] 
[1.8750255, 1.5145311] 
[1.5004178, 1.2732986] 
[1.41941, 1.1587224] 
[1.4913278, 1.2854217] 
[1.5104823, 1.4211848] 
[1.6010845, 1.3982863] 
[1.0489256, 1.2333744] 
[1.2899463, 1.2482498] 
[1.4833221, 1.4525149] 
[1.3976552, 1.2277573] 
[1.4421368, 1.1752236] 
[1.158015, 0.9790751] 
[1.5380423, 1.2719026] 
[1.2966695, 1.0723228] 
[1.4705181, 1.5416735] 
[1.349951, 1.3457437] 
[1.65695, 1.1826916] 
[1.4818487, 1.2521917] 
[1.1882713, 1.2811537] 
[1.287983, 1.0854204] 
[1.33072, 1.104687] 
[1.6847669, 1.3859674] 
[1.2044553, 1.0256404] 
[1.1637089, 0.97044706] 
[1.2006549, 1.1249994] 
[1.5847687, 1.3813943] 
[1.2175652, 1.4060562] 
[1.1049459, 1.1586528] 
[1.4444835, 1.2298541] 
[1.6738839, 1.3740641] 
[1.7532792, 1.4012418] 
[1.6627746, 1.1979413] 
[1.4694371, 1.1344743] 
[1.9763595, 1.5451638] 
[1.445372, 1.2131836] 
[1.3811746, 1.1696447] 
[1.446882, 1.3716192] 
[1.4560127, 1.6921294] 
[1.2714123, 1.647136] 
[1.353439, 1.0388649] 
[1.7337685, 1.5023358] 
[1.3746415, 1.0682657] 
[1.3889978, 1.1562918] 
[1.4763758, 1.2581205] 
[1.1434897, 1.1391044] 
[1.2838129, 1.3004286] 
[1.4013348, 1.4809165] 
[1.2749171, 1.2779002] 
[1.128807, 1.4348314] 
[1.5601326, 1.2605133] 
[1.322242, 1.1200771] 
[1.4368984, 1.2983055] 
[1.3207924, 1.115115] 
[1.4204009, 1.1809033] 
[1.4099674, 1.2223425] 
[1.3895528, 1.233067] 
[1.2306925, 1.1860278] 
[1.4458853, 1.3448886] 
[1.4667379, 1.2832035] 
[1.3367968, 1.2001107] 
[1.2674196, 0.9542691] 
[1.4882662, 1.2529972] 
[1.2955917, 1.174015] 
[1.225722, 1.0417833] 
[1.3642273, 1.271252] 
[1.0775771, 1.2704251] 
[1.104729, 1.1465843] 
[1.6176188, 1.520258] 
[1.357577, 1.2160797] 
[1.4577483, 1.2432947] 
[1.3347299, 1.1768286] 
[1.2058747, 1.0899503] 
[1.5065627, 1.2919261] 
[1.1792712, 1.0189701] 
[1.2300301, 1.2390633] 
[1.2974594, 1.332125] 
[1.2618785, 1.4431595] 
[1.4120519, 1.527345] 
[1.2905741, 0.9752619] 
[1.3253388, 1.1399817] 
[1.4716516, 1.2431865] 
[1.2413058, 0.9968958] 
[1.6662428, 1.4063623] 
[1.6861625, 1.4441079] 
[1.4113421, 1.5392897] 
[1.1766692, 0.979157] 
[1.6219053, 1.9506184] 
[1.3065414, 1.186702] 
[1.2409968, 1.0688748] 
[1.2647231, 1.1163919] 
[1.4497967, 1.2574224] 
[1.3176816, 1.0703179] 
[1.4690351, 1.2710466] 
[0.9654549, 0.85718083] 
[1.308348, 1.3327179] 
[1.6955124, 1.3164082] 
[1.442593, 1.4621398] 
[1.3114707, 1.293417] 
[1.2531463, 1.2447193] 
[1.4154856, 1.2382003] 
[1.4569905, 1.2752941] 
[1.3757566, 1.1316319] 
[1.3577114, 1.2164856] 
[1.4510088, 1.2494438] 
[1.138792, 1.3338827] 
[1.9275458, 1.7224526] 
[1.6191062, 1.7104509] 
[1.506042, 1.4936497] 
[1.361274, 1.435889] 
[1.4474512, 1.1848443] 
[1.5992951, 1.3997889] 
[1.4195182, 1.1576253] 
[1.5357342, 1.3343267] 
[1.5473691, 1.2868011] 
[1.22014, 1.3006327] 
[1.4684998, 1.5016665] 
[1.7958701, 1.5737121] 
[1.3593125, 1.4552495] 
[1.3457346, 1.3769234] 
[1.466589, 1.2886713] 
[1.3933556, 1.1778663] 
[1.5375086, 1.256048] 
[1.2462395, 0.9899051] 
[1.5461478, 1.2784889] 
[1.2271814, 1.2335792] 
[1.288437, 1.3218113] 
[1.3077148, 1.3703909] 
[1.5243413, 1.6785977] 
[1.6145245, 1.374528] 
[1.3558125, 1.2007318] 
[1.0769784, 0.90015376] 
[1.4734612, 1.1684227] 
[1.3761512, 1.2062999] 
[1.401136, 1.1981218] 
[1.2690334, 1.3504348] 
[1.209419, 0.9685423] 
[1.2199264, 1.0950589] 
[1.5329242, 1.3046193] 
[1.5395994, 1.3269805] 
[1.4060986, 1.1647303] 
[1.1708388, 0.9661031] 
[1.5761799, 1.2819695] 
[1.4358436, 1.1785309] 
[1.5710447, 1.329199] 
[1.509015, 1.0412518] 
[1.5434101, 1.6455662] 
[1.4130213, 1.3826139] 
[1.5693377, 1.6435384] 
[1.7120408, 1.5063194] 
[1.3163037, 1.1612585] 
[1.5581121, 1.2099237] 
[1.2665119, 0.96853423] 
[1.4830081, 1.2857985] 
[1.6462767, 1.3731652] 
[1.551996, 1.2836919] 
[1.2323135, 1.2674493] 
[1.3056369, 1.2327842] 
[1.5434268, 1.6023254] 
[1.6280441, 1.6333541] 
[1.4000156, 1.2116332] 
[1.1716366, 1.0292294] 
[1.2719663, 1.0518693] 
[1.6679394, 1.4419422] 
[1.1360035, 0.961902] 
[1.3341697, 0.9801147] 
[1.3194797, 1.2942435] 
[1.6190187, 1.461801] 
[1.3179961, 1.0731279] 
[1.1631799, 1.2420735] 
[1.1265514, 0.88986313] 
[1.5490845, 1.2984121] 
[1.295517, 1.1105691] 
[1.2114148, 0.9685955] 
[1.4128962, 1.2583866] 
[1.398293, 1.256001] 
[1.5219389, 1.3961058] 
[1.15934, 1.0342487] 
[1.5057825, 1.1956564] 
[1.6136218, 1.39852] 
[1.3722172, 1.2481754] 
[1.2861204, 1.1233908] 
[1.3668747, 1.1519698] 
[1.4816275, 1.2461066] 
[1.1947091, 0.9921466] 
[1.4514164, 1.3339994] 
[1.6023533, 1.7090231] 
[1.1331792, 1.2950506] 
[1.3545904, 1.4030882] 
[1.2192239, 1.2664957] 
[1.5069009, 1.237586] 
[1.4652054, 1.2803679] 
[1.2841542, 1.0404079] 
[1.2766582, 1.0638604] 
[1.2621655, 1.0773673] 
[1.396867, 1.5408933] 
[1.6155462, 1.8064326] 
[1.3291814, 1.8414187] 
[1.1972008, 1.0703425] 
[1.4014437, 1.5275288] 
[1.066516, 0.88652194] 
[1.2646736, 1.1183789] 
[1.624619, 1.4366529] 
[1.1721479, 0.9281826] 
[1.1955097, 1.0179987] 
[1.28624, 1.2019393] 
[1.0249026, 1.0725299] 
[1.6631262, 1.7737156] 
[1.3959696, 1.2306153] 
[1.5723987, 1.6562829] 
[1.0949402, 0.91921043] 
[1.4722579, 1.2376617] 
[1.2387781, 1.0099018] 
[1.3186303, 1.1226189] 
[1.1237876, 0.9695482] 
[1.2589688, 1.2129524] 
[1.4952002, 1.5215704] 
[1.6732843, 1.3187386] 
[1.5848429, 1.7469357] 
[1.1823105, 1.4330598] 
[1.7083839, 1.3240788] 
[1.4722993, 1.2720298] 
[1.3442763, 1.1777054] 
[1.4002504, 1.2580931] 
[1.7466602, 1.5647978] 
[1.5336219, 1.3163872] 
[1.2738466, 1.4842045] 
[1.0450072, 1.1091013] 
[1.4663972, 1.4935886] 
[1.6090224, 1.2634854] 
[1.5165479, 1.2905028] 
[1.1261129, 0.9449041] 
[1.5827928, 1.3325796] 
[1.2429676, 0.9887105] 
[1.3746005, 1.1881841] 
[1.3410404, 1.0912356] 
[0.9800931, 1.1388125] 
[1.2191987, 1.3307288] 
[1.4190842, 1.413584] 
[1.7997904, 1.7433233] 
[1.6044675, 1.3776553] 
[1.1647207, 0.96008] 
[1.800849, 1.4298494] 
[1.5290649, 1.3480577] 
[1.2515221, 1.0330274] 
[1.3613042, 1.2617946] 
[1.8561382, 1.7124908] 
[1.3740237, 1.624346] 
[1.4790606, 1.3516326] 
[1.164948, 1.4223381] 
[1.712249, 1.3824058] 
[1.3568919, 1.1291363] 
[1.2040486, 0.9778551] 
[1.7268202, 1.4360497] 
[1.2475708, 1.0467548] 
[1.2823908, 1.2666779] 
[1.6607504, 1.5755162] 
[1.2211294, 1.1735461] 
[1.3811294, 1.3727913] 
[1.2957013, 1.3045777] 
[1.3919634, 1.2209867] 
[1.4727249, 1.3278315] 
[1.1801674, 1.0195415] 
[1.340397, 1.1640785] 
[1.3259754, 1.1226352] 
[1.2811134, 1.3831294] 
[1.1270852, 1.12545] 
[1.1117342, 1.0565622] 
[1.5492897, 1.8441398] 
[1.1356326, 1.4344856] 
[1.10256, 0.9625098] 
[1.2629645, 1.1190326] 
[1.4140671, 1.1727427] 
[1.553147, 1.3170757] 
[1.757199, 1.5891594] 
[1.347682, 1.4042435] 
[1.3998022, 1.4782102] 
[1.3810738, 1.0695262] 
[1.1909162, 1.3254881] 
[1.2869749, 1.2165968] 
[1.4101652, 1.2648804] 
[1.1731211, 0.9915403] 
[1.2897737, 1.2044967] 
[1.4046074, 1.1831269] 
[1.2048087, 1.0491142] 
[1.5007994, 1.5431648] 
[1.312257, 1.3429153] 
[1.4368438, 1.0845178] 
[1.3292968, 1.5595899] 
[1.0225606, 1.1196029] 
[1.6216456, 1.4940035] 
[1.4477015, 1.3069779] 
[1.435796, 1.1828476] 
[1.1058781, 0.97998464] 
[1.2526857, 1.0656228] 
[1.2571073, 1.0544735] 
[1.4869177, 1.4888954] 
[1.337914, 1.6164579] 
[1.2940301, 1.4724345] 
[1.1960572, 1.2530582] 
[1.384521, 1.2624962] 
[1.6778631, 1.4613397] 
[1.3892922, 1.1323764] 
[1.5342777, 1.1968999] 
[1.4335043, 1.2317586] 
[1.2372694, 1.4924431] 
[1.2388427, 1.0744603] 
[1.6343052, 1.2658753] 
[1.5655531, 1.3375149] 
[1.3126352, 1.3321702] 
[1.4483447, 1.1731687] 
[1.107844, 0.8964019] 
[1.5091932, 1.3494838] 
[1.4946662, 1.2053027] 
[1.0885673, 0.96554476] 
[1.353616, 1.2491605] 
[1.4638788, 1.2165608] 
[1.2703323, 1.480428] 
[1.3633009, 1.2964033] 
[1.3727837, 1.3513767] 
[1.2975514, 1.1096609] 
[1.373702, 1.1965133] 
[1.155095, 0.993995] 
[1.452779, 1.2647376] 
[1.2266345, 1.0853949] 
[1.3313726, 1.4425303] 
[1.4302962, 1.4469702] 
[1.1417125, 1.0586728] 
[1.4145858, 1.5426548] 
[1.2722383, 1.4578551] 
[1.3072758, 1.0437478] 
[1.3764989, 1.1877046] 
[1.720351, 1.4708711] 
[1.4090405, 1.1437833] 
[1.4659963, 1.2453873] 
[1.2251222, 1.0180044] 
[1.1954708, 1.0092939] 
[1.6007153, 1.2928854] 
[1.4486642, 1.2576964] 
[1.1332089, 1.029582] 
[1.8461769, 1.5148785] 
[1.2811482, 1.1265733] 
[1.3723762, 1.1537724] 
[1.5393127, 1.2201376] 
[1.2395629, 1.0935006] 
[1.0912207, 1.4959803] 
[1.3950082, 1.319568] 
[1.3710594, 1.5092602] 
[1.5094187, 1.6546526] 
[1.0620131, 1.1918974] 
[1.4158933, 1.239533] 
[1.4545144, 1.1232429] 
[1.4207368, 1.178294] 
[1.6324956, 1.3710542] 
[1.2898015, 1.0489783] 
[1.6093457, 1.2864425] 
[1.2916467, 1.271159] 
[1.362036, 1.093197] 
[1.3282679, 1.29511] 
[1.4276172, 1.5808618] 
[1.329, 1.1097642] 
[1.273473, 1.0434453] 
[1.3057067, 1.1673278] 
[1.3489798, 1.1471915] 
[1.1436334, 1.0086654] 
[1.0664295, 1.0888741] 
[1.4953437, 1.2493597] 
[1.2961843, 1.3166525] 
[1.264987, 1.2038925] 
[1.3549333, 1.3634443] 
[1.4051155, 1.2219892] 
[1.6209745, 1.4055231] 
[1.2781113, 1.0134952] 
[1.3041775, 1.0288832] 
[1.2794477, 1.0475683] 
[1.2312288, 1.3994749] 
[1.0479015, 1.1382397] 
[1.3696904, 1.5748019] 
[1.7604396, 1.4600792] 
[1.339104, 1.4032485] 
[1.5070286, 1.2379813] 
[1.4678159, 1.2200015] 
[1.3752036, 1.129971] 
[1.8013039, 1.5037723] 
[1.2211726, 1.0979857] 
[1.2337148, 1.1537375] 
[1.1706424, 1.1973877] 
[1.5078998, 1.1277653] 
[1.4560065, 1.4742992] 
[0.970466, 1.2980068] 
[1.475133, 1.2376668] 
[1.4363844, 1.2831703] 
[1.5516288, 1.3603547] 
[1.2935703, 1.1263368] 
[1.7631572, 1.4276091] 
[1.2458602, 1.1097555] 
[1.4678484, 1.4170876] 
[1.2393045, 1.2473757] 
[1.887248, 1.7515173] 
[1.6424391, 1.5416613] 
[1.2466708, 1.0952394] 
[1.4127916, 1.118336] 
[1.4091908, 1.181545] 
[1.6726183, 1.4049376] 
[1.5958307, 1.3498693] 
[1.4779588, 1.2056799] 
[1.4382257, 1.3043637] 
[1.2905695, 1.1524329] 
[1.239502, 1.4733857] 
[1.2160738, 1.3628197] 
[1.2633213, 1.126014] 
[1.1997509, 1.072303] 
[1.7013634, 1.4910388] 
[1.4767742, 1.3478816] 
[1.6513717, 1.4408748] 
[0.8256409, 1.1413746] 
[1.4858253, 1.2046081] 
[1.3034625, 1.2591473] 
[1.3627732, 1.6048466] 
[1.6411825, 1.2448767] 
[1.3635051, 1.149677] 
[1.5409744, 1.3686943] 
[1.2014627, 1.0987762] 
[1.3875391, 1.2964268] 
[1.351363, 1.2151631] 
[1.149296, 1.134543] 
[1.668764, 1.5875683] 
[1.2005656, 1.3045559] 
[1.2753906, 1.496089] 
[1.498404, 1.5554528] 
[1.4649036, 1.2120526] 
[1.3821595, 1.2311902] 
[1.1162229, 0.8939736] 
[1.1887662, 0.9958838] 
[1.4555411, 1.2139115] 
