[1.1741598, 1.3126203] 
[1.2645471, 1.282028] 
[1.2164065, 1.3257118] 
[1.3553398, 1.2224349] 
[1.1345762, 0.9611099] 
[1.1994834, 0.93441224] 
[1.2615068, 1.12304] 
[1.3112409, 1.0946405] 
[1.032331, 0.8345399] 
[1.3986217, 1.2598745] 
[1.4309003, 1.063145] 
[1.1654131, 1.2236081] 
[1.3562255, 1.3076923] 
[1.28831, 1.4533546] 
[1.6192471, 1.2406731] 
[1.2309506, 0.9975679] 
[1.5181986, 1.2745068] 
[1.4208883, 1.1668608] 
[1.3945355, 1.1274738] 
[1.3461893, 1.0963001] 
[1.5559564, 1.2613802] 
[1.5110707, 1.285054] 
[1.5538361, 1.193423] 
[1.0700171, 1.3511192] 
[1.2324028, 1.1464429] 
[1.3832841, 1.1921415] 
[1.0907092, 0.86159563] 
[1.8283089, 1.3661497] 
[1.3238134, 1.1178838] 
[1.287764, 1.0582178] 
[1.2678082, 1.321169] 
[0.99401534, 1.260975] 
[1.3961496, 1.2518337] 
[1.3447645, 1.2207288] 
[1.2013463, 1.0087258] 
[1.5289302, 1.3035617] 
[1.0084145, 0.8271849] 
[1.6334522, 1.358782] 
[1.4019, 1.1569475] 
[1.2262561, 1.049623] 
[1.3061147, 1.2180893] 
[1.0712676, 1.224289] 
[1.2692163, 1.2113435] 
[1.0985906, 1.1950526] 
[1.0717468, 1.591428] 
[1.3990984, 1.1396247] 
[1.3097949, 1.0844576] 
[1.4178329, 1.2295551] 
[1.4538946, 1.2554553] 
[1.013849, 0.8792143] 
[1.0688124, 1.1757437] 
[1.3389765, 1.144825] 
[1.280527, 1.122771] 
[1.3418678, 1.4866321] 
[1.4925873, 1.4363577] 
[1.5205917, 1.2925315] 
[1.2960917, 1.1022539] 
[0.99518675, 0.79046226] 
[1.2105808, 1.0663389] 
[0.9641303, 0.82102585] 
[1.5301592, 1.4788632] 
[0.9872729, 1.2342067] 
[1.10958, 0.9620948] 
[1.5913457, 1.3802166] 
[1.2757046, 1.3767074] 
[1.2162316, 1.0400122] 
[1.3806396, 1.1390887] 
[1.6896472, 1.4538641] 
[1.6333067, 1.384702] 
[1.4327502, 1.1330456] 
[0.9940554, 1.0453923] 
[1.1786448, 1.1954684] 
[1.5065334, 1.0431919] 
[1.5986179, 1.371213] 
[1.2482789, 1.368344] 
[1.4079907, 1.2341429] 
[1.217285, 0.9836716] 
[1.5228057, 1.3465154] 
[1.3923986, 1.1072308] 
[1.0778689, 0.8813074] 
[1.3766258, 1.3820835] 
[1.3300809, 1.3466136] 
[1.4443305, 1.5624232] 
[1.0751544, 1.2049868] 
[1.1919004, 1.3917255] 
[1.2262309, 1.083169] 
[0.94389176, 0.8400619] 
[1.3334599, 1.1153972] 
[1.7192674, 1.3934002] 
[1.2402134, 1.03021] 
[1.5421019, 1.2821208] 
[1.161629, 1.2994797] 
[1.2145045, 1.1789589] 
[1.5921264, 1.1937363] 
[1.5438974, 1.6959677] 
[1.2424424, 1.0288284] 
[1.2938298, 1.0554478] 
[1.3607914, 1.1095976] 
[1.1887751, 1.0558361] 
[1.695178, 1.3567615] 
[1.2946333, 1.1848464] 
[1.0432527, 0.93973374] 
[1.614996, 1.4615903] 
[1.1437086, 1.4417094] 
[1.2831631, 1.2712264] 
[1.2399414, 1.106595] 
[1.1830385, 1.0181886] 
[1.6544883, 1.3832141] 
[1.3602759, 1.135571] 
[1.3834275, 1.1296922] 
[1.2912905, 1.1501726] 
[1.1555177, 1.2985575] 
[1.1170478, 1.1708727] 
[1.2449894, 1.3312488] 
[1.2021992, 1.2779396] 
