[0.93103164, 0.9084191] 
[1.1539162, 1.0566542] 
[1.0822232, 1.062717] 
[1.0639982, 1.011658] 
[1.0068088, 1.0564988] 
[0.9806689, 0.85990584] 
[0.9580294, 0.8334266] 
[1.0759524, 0.97078556] 
[1.0464294, 0.9489008] 
[1.0831339, 0.92024887] 
[1.0923375, 0.9427922] 
[0.94794977, 0.9165653] 
[1.3075576, 1.1821159] 
[1.1672952, 1.0945477] 
[1.0134513, 1.0008647] 
[1.3330898, 1.1758224] 
[1.0936937, 0.972245] 
[1.0361482, 0.9401283] 
[1.1871992, 1.0623362] 
[1.0974882, 1.0147326] 
[1.1302685, 1.0962085] 
[0.97550243, 0.97160137] 
[1.0267111, 0.9877242] 
[0.940696, 0.9184069] 
[1.1717484, 1.1599512] 
[0.9453854, 0.88028026] 
[1.0899007, 1.0089519] 
[1.0234108, 0.9466227] 
[1.0699701, 1.0086806] 
[1.0092664, 0.93992865] 
[1.038859, 1.0844713] 
[1.0181432, 1.0667956] 
[1.1001874, 1.058343] 
[1.0505167, 0.9546807] 
[1.0141199, 1.0328522] 
[1.1505679, 1.0318053] 
[0.95481545, 0.8586753] 
[1.1481282, 1.0840023] 
[1.0356553, 0.9271766] 
[1.1109799, 1.0031157] 
[1.0965939, 1.077923] 
[0.970498, 0.8133109] 
[1.1926689, 1.1235569] 
[0.9346862, 0.93429816] 
[1.2334901, 1.1303285] 
[1.0439733, 0.9057982] 
[0.8855401, 0.78762937] 
[1.0186929, 0.8926667] 
[1.2353973, 1.0793846] 
[1.0605798, 0.95450866] 
[1.1937284, 1.1692237] 
[0.9927303, 1.0525274] 
[1.0805962, 1.1100811] 
[1.0799406, 1.0523411] 
[1.1296256, 1.0521494] 
[1.1427999, 1.0769036] 
[0.9749832, 0.9002284] 
[1.0489713, 0.9616461] 
[1.037237, 0.96061385] 
[1.0738018, 0.9778233] 
[1.130453, 1.0798827] 
[0.8740497, 0.8862128] 
[1.071843, 1.086328] 
[0.9126333, 0.87373614] 
[1.0199342, 1.0084372] 
[0.95502967, 0.8521353] 
[1.0427608, 0.9414792] 
[1.1200892, 1.0208395] 
[1.0462358, 0.956828] 
[1.0898015, 1.020783] 
[1.163389, 1.210299] 
[1.0520895, 0.96791434] 
[1.0965387, 1.0598965] 
[1.0605571, 1.0161898] 
[1.149006, 1.0826675] 
[1.0575781, 0.9917439] 
[1.0248964, 0.9402828] 
[1.1720078, 1.0899786] 
[1.1067429, 1.0320097] 
[1.1200278, 1.04639] 
[1.1626127, 1.0727124] 
[1.0609274, 1.0635242] 
[1.0836715, 1.1296654] 
[1.0295787, 1.0345576] 
[0.9853117, 0.8706243] 
[1.0051914, 0.92782307] 
[1.048046, 0.9591661] 
[1.1065886, 1.004147] 
[0.9659787, 0.9087635] 
[1.0366764, 0.9644277] 
[0.9297222, 0.98778546] 
[0.90205836, 0.9056959] 
[0.9998944, 0.99254096] 
[0.9620787, 0.8714927] 
[1.0008359, 1.0516076] 
