[1.4028263, 1.0698911] 
[1.5714746, 1.3149029] 
[1.1609068, 0.89794457] 
[1.1419718, 1.4383899] 
[1.6483743, 1.5089651] 
[1.3970559, 1.2263005] 
[1.3031664, 1.0627275] 
[1.3862824, 1.1199181] 
[1.586086, 1.3030391] 
[1.322882, 1.1257894] 
[1.1236081, 1.1456684] 
[1.1799276, 1.4985206] 
[1.3154069, 1.361774] 
[1.0379014, 1.0640674] 
[1.1351705, 1.207914] 
[1.2142962, 1.0235267] 
[1.346598, 1.0124278] 
[1.3861313, 1.1660451] 
[1.1834922, 0.96144867] 
[1.4817939, 1.2783227] 
[1.1166338, 1.1278906] 
[1.4861746, 1.3249886] 
[1.4641813, 1.6312642] 
[1.4509449, 1.1320988] 
[1.539098, 1.3557613] 
[1.7094213, 1.3819168] 
[1.1823174, 1.0156538] 
[1.4347371, 1.1631045] 
[1.230289, 1.0305538] 
[1.218621, 0.94048285] 
[1.2385583, 1.0750296] 
[1.3640568, 1.463707] 
[1.439942, 1.9094225] 
[1.316448, 1.1887667] 
[1.3036875, 1.2515441] 
[1.4370143, 1.2167461] 
[1.3687791, 1.0835912] 
[1.4480724, 1.1958847] 
[1.2755301, 1.0011604] 
[1.1398945, 0.9288137] 
[1.2513087, 1.2584786] 
[1.0084498, 1.0842535] 
[1.3890996, 1.2307771] 
[1.325368, 1.383152] 
[1.3651841, 1.2225599] 
[1.4239469, 1.2092463] 
[1.3775017, 1.1745205] 
[1.1325847, 0.9993886] 
[1.6425557, 1.4139408] 
[1.1350878, 0.9851096] 
[1.0733645, 1.2299036] 
[1.4971743, 1.3954444] 
[1.2986149, 1.2219565] 
[1.5056013, 1.2826691] 
[1.2789071, 1.328884] 
[1.3946638, 1.1897908] 
[1.2988133, 1.0637698] 
[1.5109015, 1.3020633] 
[1.4357343, 1.2830994] 
[1.4545627, 1.3115366] 
[1.2467582, 0.96812475] 
[1.1649827, 1.2057948] 
[1.1936731, 1.1840343] 
[1.048145, 1.1798987] 
