[1.0227613, 1.1527302] 
[0.98197424, 1.1262794] 
[1.1601614, 1.0432674] 
[1.2073104, 1.1120615] 
[1.1629922, 1.2709534] 
[1.0193638, 0.8938876] 
[1.2997453, 1.1154513] 
[1.3780468, 1.1237416] 
[1.2669284, 1.0606935] 
[1.0373961, 0.8593703] 
[1.0382485, 1.0778416] 
[1.1397643, 1.1838765] 
[1.1357119, 1.2885485] 
[1.3914297, 1.392591] 
[1.3609974, 1.5081508] 
[1.2786586, 1.1748104] 
[1.2369044, 1.0642635] 
[1.343051, 1.1642385] 
[1.1196401, 0.9591134] 
[1.3436577, 1.1561065] 
[1.1500697, 1.2330278] 
[1.1417831, 1.2750857] 
[1.1225379, 1.3289468] 
[1.2215534, 1.1639428] 
[1.2253863, 1.2064544] 
[1.4080528, 1.1507342] 
[1.3484919, 1.163782] 
[1.180138, 1.0382283] 
[1.2934332, 1.065923] 
[1.2849221, 1.113269] 
[1.1933148, 1.1988219] 
[1.0706502, 1.1616179] 
[1.2299042, 1.176706] 
[1.2046559, 1.2533547] 
[1.40308, 1.2333797] 
[1.2484543, 1.0130157] 
[1.2557645, 1.1069832] 
[1.249048, 1.0626571] 
[0.950081, 0.8301562] 
[1.3412247, 1.1679847] 
[1.1662672, 1.3179942] 
[1.2048081, 1.1563761] 
[1.1812948, 1.3445494] 
[1.343188, 1.0526412] 
[1.4284451, 1.4248646] 
[1.3997382, 1.1647483] 
[1.34021, 1.1991966] 
[1.4010816, 1.2219558] 
[1.1897005, 0.99441564] 
[1.2213151, 1.049139] 
[1.381599, 1.3425643] 
[1.1346674, 0.93973905] 
[1.3264796, 1.4839885] 
[1.2195714, 1.1156441] 
[1.2592489, 1.1428771] 
[1.3621768, 1.1803222] 
[1.0264691, 0.8591358] 
[0.9921521, 0.8101996] 
[1.5151446, 1.2891309] 
[1.1907009, 0.9694146] 
[1.1390419, 1.0715946] 
[1.207875, 1.1498684] 
[1.0605377, 1.017875] 
[1.183913, 1.1531632] 
[1.121259, 1.2639331] 
[1.572897, 1.3378929] 
[1.1901708, 0.9571072] 
[1.4272361, 1.182713] 
[1.2551949, 1.0702305] 
[1.3714836, 1.1533644] 
[1.3646252, 1.17782] 
[0.990337, 1.3440187] 
[1.4449978, 1.3230183] 
[1.0951854, 1.2731173] 
[1.2953241, 1.2690485] 
[1.1720695, 1.0042757] 
[1.2338165, 1.1279392] 
[1.4222786, 1.1826642] 
[1.0490233, 0.8970649] 
[1.1230819, 0.9490849] 
[1.0369592, 1.1142722] 
[1.3793643, 1.248601] 
[1.1238642, 1.0350437] 
[1.3644822, 1.2582666] 
[1.1396997, 1.1173924] 
[1.1537836, 1.0101573] 
[1.054703, 0.90260905] 
[1.1520338, 0.96249086] 
[1.1672704, 0.99623233] 
[1.0738566, 0.9293345] 
[1.2009474, 1.090385] 
[1.054783, 1.2877932] 
[1.1807117, 1.1084713] 
[1.1230223, 1.1793742] 
[0.9559468, 1.0522451] 
[1.2727607, 1.1273363] 
[1.0800025, 0.92714745] 
[1.3140502, 1.0927823] 
[1.066474, 0.9369054] 
[1.4279115, 1.1821895] 
[1.0049716, 1.1748927] 
[1.1460643, 1.2172484] 
[1.1887697, 1.086096] 
[1.5038624, 1.4551578] 
[1.3498259, 1.076712] 
[1.2521183, 1.0273621] 
[1.1231363, 1.012701] 
[1.1806953, 1.0721585] 
[1.394325, 1.1657153] 
[1.1573081, 0.9478837] 
[1.4225419, 1.2783887] 
[1.0595602, 1.0050544] 
[1.2318107, 1.2824928] 
[1.3978236, 1.2202587] 
[1.1012291, 1.1844199] 
[1.2596982, 1.1071612] 
[1.1300005, 0.97456616] 
[1.0937209, 0.91881275] 
[1.2175968, 1.0576257] 
[1.1757505, 1.0097089] 
[1.0408714, 1.168159] 
[1.4117239, 1.1592915] 
[1.1884226, 1.171423] 
[1.5533115, 1.3498354] 
[1.0119851, 0.98008186] 
[1.1741966, 1.0308849] 
[1.3915124, 1.1865329] 
[1.121016, 1.0246336] 
[1.206609, 1.0175318] 
[1.2240094, 0.98390067] 
[1.242547, 1.190644] 
[1.2244785, 1.0032748] 
[1.0941501, 1.1796672] 
[1.2762135, 1.244414] 
[1.161597, 1.1256613] 
[1.2530106, 1.12903] 
[1.1536847, 0.9998168] 
[1.2375453, 1.0616572] 
[1.2515883, 1.1215414] 
[1.4485378, 1.2809799] 
[1.360994, 1.110405] 
[1.0500314, 0.9930798] 
[1.0422399, 0.89908326] 
[1.2716134, 1.3165925] 
[1.3588773, 1.1040771] 
[1.7048197, 1.4439595] 
[1.3761649, 1.190352] 
[1.2094175, 0.94493717] 
[1.3610578, 1.1316967] 
[1.2263317, 0.992707] 
[1.358724, 1.3020828] 
[1.2073667, 1.195525] 
[1.22212, 1.2239875] 
[1.760632, 1.6263944] 
[0.94647425, 1.0518686] 
[1.4395057, 1.1765642] 
[0.9993007, 0.7616743] 
[1.1555102, 0.90970755] 
[1.4998995, 1.2335622] 
[1.5228236, 1.2200294] 
[1.199268, 1.0856547] 
[1.4063566, 1.1999004] 
[1.280125, 1.4631941] 
[1.3829863, 1.2160168] 
[1.2193372, 1.1586105] 
[1.3357759, 1.0683033] 
[1.3635416, 1.1286582] 
[1.2630532, 1.0929973] 
[1.0273435, 0.8460311] 
[1.3033693, 1.0946937] 
[1.1862533, 1.1410629] 
[1.0414257, 0.9638727] 
[1.4434701, 1.3183484] 
[1.243225, 1.1680667] 
[1.3805733, 1.1193186] 
[1.5533483, 1.2721169] 
[1.2164536, 0.9849491] 
[1.2508507, 1.102941] 
[1.1051116, 0.90574205] 
[1.230375, 1.0640824] 
[1.0766852, 1.1072671] 
[0.9898303, 0.8943862] 
[1.4392846, 1.2209773] 
[1.0511265, 0.87694126] 
[1.1698726, 1.2860271] 
[1.3734941, 1.235653] 
[1.1571705, 1.0477338] 
[1.3665688, 1.162489] 
[1.0320376, 0.8614001] 
[1.1812043, 1.1052096] 
[1.266119, 1.14763] 
[1.1654513, 1.1329556] 
[1.0519909, 1.0931418] 
[1.1163279, 0.9262303] 
[1.45217, 1.2409436] 
[1.0349538, 0.8518703] 
[1.1615783, 0.99327064] 
[1.268398, 1.0314087] 
[1.0582191, 0.9180128] 
[1.5097449, 1.3082893] 
[1.1578455, 1.2013483] 
[1.092267, 0.9289745] 
[1.1567543, 1.3154526] 
[1.2147223, 1.3186636] 
[1.296448, 1.3024452] 
[1.3090844, 1.1453291] 
[1.3237555, 1.0849848] 
[1.2985444, 1.0464242] 
[1.1303663, 0.9608683] 
[1.051374, 0.88952744] 
[1.2680202, 1.1804067] 
[1.5272821, 1.3497002] 
[1.3645858, 1.2571132] 
[1.4151015, 1.1255846] 
[1.1710229, 1.466892] 
[1.6074128, 1.3180792] 
[1.225848, 1.0383663] 
[1.3650061, 1.1253401] 
[1.285078, 1.1116097] 
[1.2244581, 1.0069939] 
[1.202932, 1.2003558] 
[1.1242607, 1.1136683] 
[1.2121266, 1.3021709] 
[1.195431, 1.3161294] 
[1.1077397, 1.1594274] 
[1.0858647, 0.8973626] 
[1.3176831, 1.05863] 
[1.0913007, 0.8563324] 
[1.3379636, 1.1532924] 
[1.2379892, 1.0069144] 
[1.2396958, 1.2487954] 
[1.3595433, 1.30742] 
[1.3979316, 1.2879602] 
[1.3128731, 1.3504882] 
[0.8845342, 1.0516254] 
[1.3692575, 1.2160648] 
[1.1859057, 0.9892953] 
[1.3927097, 1.1592054] 
[1.1527857, 0.91976845] 
[1.608923, 1.312184] 
[1.1692234, 1.1159137] 
[1.2372785, 1.2012596] 
[1.0657622, 1.0650902] 
[1.4412507, 1.0968139] 
[1.357498, 1.4164908] 
[1.1753163, 0.97071743] 
[1.2342286, 1.1166328] 
[1.383239, 1.205494] 
[1.4160696, 1.2174145] 
[1.1681097, 1.0310371] 
[1.1356192, 1.1250579] 
[1.1972917, 1.1712523] 
[1.2602516, 1.3513451] 
[1.1799185, 1.2214742] 
[1.2402289, 1.0576746] 
[1.2384892, 1.0738567] 
[1.193787, 1.1137028] 
[1.3451192, 1.1762917] 
[1.165688, 1.0517564] 
[1.1668043, 1.0853899] 
[1.101554, 0.99739075] 
[1.1741825, 0.9834529] 
[1.1334088, 1.128258] 
[1.3331387, 1.5905691] 
[1.0533087, 1.0079027] 
[1.2984974, 1.1663597] 
[1.2348543, 1.1297367] 
[1.2152975, 1.0658333] 
[1.4616635, 1.2998781] 
[1.3917484, 1.1877718] 
[1.1189702, 1.3359109] 
[1.1396482, 1.0762749] 
[1.251566, 1.0833511] 
[0.9627755, 1.040504] 
[1.2747445, 1.3128389] 
[1.0330309, 0.8689535] 
[1.2663724, 1.150672] 
[1.3080484, 1.1417034] 
[1.0418828, 0.88415086] 
[1.2413585, 1.0315816] 
[1.2777145, 1.1926525] 
[1.2658669, 1.2666034] 
[1.379768, 1.4907877] 
[1.1939862, 1.2867018] 
[1.1525333, 1.0170723] 
[1.3109193, 1.1172628] 
[1.3866913, 1.1579666] 
[1.0543003, 0.849314] 
[1.1683445, 1.0026486] 
[1.4618304, 1.2466266] 
[1.0414762, 1.0660671] 
[1.2861309, 1.2252085] 
[1.444742, 1.239906] 
[1.0111305, 1.0620576] 
[1.2875385, 1.1157258] 
[1.5027456, 1.3322911] 
[1.331424, 1.0724252] 
[1.1377778, 0.9526342] 
[1.1828132, 0.9377022] 
[1.7600907, 1.4476933] 
[1.1064988, 1.2155448] 
[1.2576494, 1.2979642] 
[1.1775584, 1.2982438] 
[1.5389972, 1.3435284] 
[1.1691469, 1.2651587] 
[1.2629387, 1.074213] 
[1.160279, 1.0279881] 
[1.1164329, 1.0461531] 
[1.1689099, 1.015295] 
[1.0349531, 0.9333043] 
[1.2720147, 1.2221313] 
[1.0167508, 0.92037034] 
[1.1998961, 1.1923211] 
[1.2516954, 1.1880994] 
[1.0401368, 1.2075534] 
[1.3976982, 1.2479521] 
[1.2584146, 1.083813] 
[1.3097473, 1.114485] 
[1.3438547, 1.1279848] 
[1.5094671, 1.2927198] 
[0.8137038, 0.9506985] 
[1.1107101, 0.9850407] 
[1.1131043, 1.251081] 
[1.2814155, 0.9810128] 
[1.1907277, 1.1595218] 
[1.259512, 1.0813527] 
[1.3699048, 1.2537807] 
[1.3380024, 1.1838679] 
[1.260916, 1.1254759] 
[1.3912303, 1.2301359] 
[1.1977708, 1.1273575] 
[1.2197934, 1.2189455] 
[1.3976259, 1.2219236] 
[1.0459306, 1.1280864] 
[1.3082289, 1.2043836] 
[1.0945523, 0.9580894] 
[1.2075851, 0.9741644] 
[1.2403339, 1.0705743] 
[1.2733462, 1.1026028] 
[1.0393836, 0.92251647] 
[1.1903703, 1.201713] 
[1.4216168, 1.3084016] 
[1.152178, 1.1048028] 
[1.0571693, 1.1497772] 
[1.6221697, 1.325781] 
[1.2586427, 1.0008645] 
[1.2666348, 0.99309313] 
[1.2379524, 1.0886257] 
[1.2221024, 1.0319211] 
[1.0036101, 0.83581364] 
[1.2043316, 1.1886657] 
[1.1693442, 0.9443046] 
[1.260287, 1.4295132] 
[0.99134785, 1.2381562] 
[1.4279126, 1.3046972] 
[1.4664443, 1.2579753] 
[1.1484871, 0.9745295] 
[1.4490541, 1.2423477] 
[1.2001848, 1.0332959] 
[1.3064876, 1.0020185] 
[1.4524206, 1.3912481] 
[1.2650855, 1.2730592] 
[1.2078303, 1.2874064] 
[1.0618638, 1.1386112] 
[1.2456813, 1.0744247] 
[1.3758929, 1.1944233] 
[1.063705, 0.931895] 
[1.1390808, 0.9610856] 
[1.1238805, 1.0000744] 
[1.139822, 1.030541] 
[1.3366705, 1.4055579] 
[1.008379, 1.0881706] 
[0.9217343, 0.90563446] 
[1.0921402, 1.132224] 
[1.1130922, 1.2347153] 
[1.002057, 0.84505117] 
[1.0749587, 0.9200924] 
[1.2323772, 1.0010217] 
[1.421673, 1.1714461] 
[1.2082205, 1.0605248] 
[1.2028236, 1.2674115] 
[1.019359, 1.2977507] 
[1.3531587, 1.4116762] 
[1.0212293, 1.0643436] 
[1.3524109, 1.3052416] 
[1.3810632, 1.1542349] 
[1.1784438, 1.0196538] 
[1.3515149, 1.1233119] 
[1.2483402, 1.0225632] 
[1.2021186, 1.0429085] 
[1.3419652, 1.1952946] 
[1.0247271, 1.3020403] 
[1.2981808, 1.0818081] 
[1.0091579, 1.3309963] 
[1.3324764, 1.1599784] 
[1.22475, 1.040802] 
[1.2976685, 1.06253] 
[1.2286478, 1.0466237] 
[1.6171954, 1.3366451] 
[1.1819552, 1.0213635] 
[1.3967631, 1.428565] 
[1.4679313, 1.5010903] 
[1.3664889, 0.99005103] 
[1.1666155, 1.3333797] 
[1.202527, 1.7076347] 
[1.2340078, 1.0235507] 
[1.2117231, 1.0086676] 
[1.4458919, 1.2286104] 
[1.3357261, 1.0997627] 
[1.3140891, 1.1328804] 
[1.4099779, 1.2862449] 
[1.2919841, 1.5107272] 
[1.1571925, 1.014062] 
[1.2384832, 1.1869862] 
[1.2473168, 1.0500115] 
[1.430079, 1.2233841] 
[1.4584455, 1.241993] 
[1.1931782, 1.0736518] 
[1.3240284, 1.1339597] 
[1.2283891, 1.1005749] 
[1.1658669, 0.9640429] 
[1.2182876, 1.0643401] 
[1.080203, 1.0136815] 
[1.2074358, 1.4373957] 
[1.1153183, 1.1352577] 
[1.3567926, 1.0929655] 
[1.0797114, 0.9745153] 
[1.2798462, 1.1194017] 
[1.125377, 1.0531085] 
[1.0715134, 0.94453806] 
[1.0859921, 1.1957394] 
[1.0981147, 1.1110494] 
[1.0811694, 0.9742602] 
[0.8892993, 1.0183237] 
[1.04265, 1.0742397] 
[1.2097142, 1.1070641] 
[1.1209987, 0.9696102] 
[1.0787024, 0.94814014] 
[1.2074442, 1.0742939] 
[1.2293425, 1.0804021] 
[0.9755617, 0.9843918] 
[1.5523741, 1.1815469] 
[1.321799, 1.2921422] 
[1.1658342, 1.2115204] 
[1.3419006, 1.2518511] 
[1.134401, 0.9724903] 
[1.1567492, 0.985046] 
[1.0298402, 0.8295333] 
[1.3520331, 1.1587577] 
[1.1546146, 0.9859895] 
[1.4092205, 1.3817854] 
[0.94043577, 1.1714851] 
[1.3216412, 1.2467268] 
[1.4264567, 1.3144033] 
[1.100805, 1.1737078] 
[1.164247, 0.950834] 
[1.0098822, 0.88767016] 
[1.129893, 0.9990428] 
[1.1979681, 0.9578974] 
[1.115017, 0.9559538] 
[1.1399127, 1.2594409] 
[1.1743994, 1.3106443] 
[1.1434703, 1.1232845] 
[1.1086068, 1.136752] 
[1.1496651, 1.1374053] 
[1.3274107, 1.0832006] 
[1.1764498, 1.0025232] 
[1.1974299, 0.96062714] 
[1.3810573, 1.1851116] 
[1.1501878, 1.0159563] 
[1.1888082, 1.2390296] 
[1.136993, 1.1478627] 
[1.1353061, 1.2272549] 
[1.2338572, 0.9992387] 
[1.2098315, 1.1140177] 
[1.1881535, 1.0658938] 
[1.3922436, 1.2086995] 
[1.3244942, 1.1393824] 
[1.11563, 0.9795352] 
[0.9458147, 0.8525263] 
[0.95373905, 1.0952315] 
[1.1247752, 1.3969946] 
[1.2631912, 1.2903063] 
[1.1356008, 1.1807003] 
[1.2638695, 1.2414689] 
[1.1714371, 1.0431428] 
[1.168226, 1.0278913] 
[1.1317592, 1.0318781] 
[1.1078933, 1.0208279] 
[1.3755869, 1.1826657] 
[1.2084199, 1.2087932] 
[1.1005032, 1.1348467] 
[1.0539935, 1.0152869] 
[1.2079737, 1.0882442] 
[1.2791803, 1.2673473] 
[1.133135, 1.0231622] 
[1.2380816, 1.1272428] 
[1.3053582, 1.1498618] 
[1.0717782, 0.9386845] 
[1.3134065, 1.119152] 
[1.01173, 1.0985014] 
[1.5443891, 1.1397055] 
[1.122887, 1.1380002] 
[1.2274332, 1.1790042] 
[1.420898, 1.1636322] 
[1.1657395, 0.9335718] 
[1.1641843, 1.0191084] 
[1.3145154, 1.171561] 
[1.2572529, 1.1038029] 
[1.3660111, 1.165658] 
[1.0580106, 1.308701] 
[1.2075827, 1.2064968] 
[1.2733738, 1.1995025] 
[1.0196068, 1.0314445] 
[1.1503414, 1.1380379] 
[1.4299687, 1.2443142] 
[1.2268834, 1.1048266] 
[1.2528677, 1.0495896] 
[1.0854735, 0.96464574] 
[1.1673949, 1.0020019] 
