[1.3570938, 1.4294167] 
[0.9813889, 0.95158494] 
[1.4043739, 1.2668853] 
[0.9291096, 0.9621321] 
[1.2865995, 1.3431817] 
[1.1896744, 0.95259356] 
[0.9691334, 0.8261869] 
[0.77926886, 0.6610631] 
[1.0743409, 0.8857064] 
[1.1851761, 0.9514217] 
[1.1707702, 1.1375997] 
[1.0415101, 0.8701179] 
[1.0237743, 1.0417846] 
[1.10687, 1.070449] 
[1.2371756, 1.1972935] 
[1.3550694, 1.1741674] 
[1.0479028, 0.92990637] 
[1.1622329, 1.038927] 
[1.3168678, 1.1585895] 
[1.2854302, 1.0960002] 
[1.0327964, 1.11355] 
[1.1869153, 1.0353416] 
[1.1011443, 0.9581734] 
[1.1595902, 1.0993295] 
[1.2011015, 1.0938418] 
[1.0015668, 0.855909] 
[1.145217, 0.93945533] 
[1.1643468, 1.0383794] 
[1.0105021, 0.8252621] 
[1.3585676, 1.1653783] 
[0.9856832, 1.0521892] 
[1.0930867, 1.0508614] 
[0.9819337, 1.0050567] 
[1.1495748, 1.0528365] 
[0.88908345, 0.96888757] 
[1.0831896, 0.9660032] 
[1.1582152, 0.9739165] 
[0.9723713, 0.84825253] 
[1.2537279, 1.119943] 
[1.0365279, 0.91968477] 
[1.0172186, 1.1013019] 
[1.1680202, 0.9978251] 
[1.1027498, 1.0829594] 
[1.272151, 1.2388856] 
[1.3572266, 1.1605837] 
[1.1576643, 0.9952545] 
[1.0806117, 0.9807992] 
[0.9967716, 0.88782996] 
[1.1783476, 1.1020105] 
[1.0740938, 0.93485004] 
[1.0389874, 1.153098] 
[1.1433668, 1.1643529] 
[1.1510277, 1.0541604] 
[1.1070126, 1.13389] 
[1.0294687, 0.988224] 
[1.1720636, 1.0555056] 
[1.1082555, 0.9887868] 
[1.1357595, 0.9916519] 
[1.160353, 0.95977676] 
[1.0332255, 0.91234666] 
[1.3509128, 1.2118979] 
[1.0357494, 1.1458567] 
[1.0841572, 1.1326854] 
[1.1310966, 0.9449173] 
[0.9949036, 1.0768635] 
[1.0623264, 0.8995886] 
[1.4319072, 1.1396351] 
[1.4968047, 1.3298376] 
[1.1279879, 1.0103161] 
[1.1166203, 1.0016158] 
[1.4540316, 1.255803] 
[1.3349311, 1.2332444] 
[1.1334759, 1.1276453] 
[1.1142926, 1.1006558] 
[1.1003735, 1.087178] 
[1.2306392, 1.0522995] 
[1.0695813, 0.9439557] 
[1.0044819, 0.8781964] 
[1.0103246, 0.87124085] 
[1.0618263, 0.93241715] 
[1.220081, 1.2741461] 
[0.8989219, 1.120656] 
[1.2717483, 1.1003388] 
[0.9981981, 0.9964265] 
[1.2111266, 1.2387247] 
[1.0643892, 0.96965826] 
[1.2174821, 1.0829403] 
[1.253358, 1.0862052] 
[1.3424591, 1.1953006] 
[1.1433274, 0.9955339] 
[1.159564, 1.0517418] 
[1.286051, 1.3618836] 
[1.1623712, 1.1357379] 
[0.8037809, 0.67121184] 
[1.304167, 1.1476837] 
[1.0987318, 0.9405899] 
[1.2312905, 1.0037609] 
[1.2462966, 1.017634] 
[1.0620282, 0.9278455] 
[1.3852031, 1.1406338] 
[1.0685675, 0.9218192] 
[1.1260543, 1.1288288] 
[1.1934988, 1.1631205] 
[1.460252, 1.2438] 
[0.89359593, 1.0443742] 
[1.0858283, 0.8724339] 
[1.1018436, 0.94269866] 
[0.99233425, 0.8507858] 
[1.0058757, 0.8808887] 
[1.1857277, 1.0581559] 
[1.178927, 1.1302875] 
[1.2136351, 1.2009821] 
[1.0937304, 1.053108] 
[1.2084134, 1.1072596] 
[1.146448, 1.0470939] 
[1.1821272, 1.0598071] 
[1.0134417, 0.8906796] 
[1.1540196, 1.0106843] 
[1.258047, 1.1276813] 
[1.1027724, 0.9697974] 
[1.1089002, 0.99813056] 
[1.0487981, 1.0740135] 
[1.108913, 0.9723815] 
[0.96010876, 1.000874] 
[1.0209202, 1.0953674] 
[1.2142358, 1.037354] 
[1.006805, 0.8731771] 
[1.0245218, 0.92480415] 
[1.0643879, 0.9590642] 
[1.024971, 0.9006468] 
[0.9025488, 0.9740315] 
[1.1543567, 1.0548457] 
[1.1041336, 0.9636134] 
[1.1810627, 1.0350213] 
[1.0467448, 1.0934358] 
[0.9450985, 0.7917302] 
[1.1008482, 0.9874593] 
[1.2894781, 1.1449062] 
[1.2211587, 1.0323935] 
[1.2049599, 1.0694909] 
[1.1104617, 1.1474266] 
[1.2476544, 1.3714098] 
[0.9856929, 1.2049696] 
[1.1684865, 1.1756082] 
[1.4461021, 1.1996515] 
[1.1231874, 0.93403697] 
[1.1874526, 1.0317018] 
[1.3130963, 1.1246303] 
[1.0352938, 0.9179105] 
[1.1069198, 0.97860336] 
[1.1765513, 1.120889] 
[1.1339238, 1.1201073] 
[1.1524799, 1.2661004] 
[1.1985414, 1.1225029] 
[1.1661217, 1.1942488] 
[1.1695824, 1.0125887] 
[1.068961, 0.93613267] 
[1.0023301, 0.8519953] 
[1.522995, 1.3638337] 
[1.141822, 1.0462718] 
[1.0261241, 1.2230759] 
[1.1355097, 1.0159233] 
[1.1166352, 1.0415282] 
[1.1447865, 1.1624382] 
[1.1700944, 1.2017018] 
[1.1440458, 1.0279521] 
[1.050802, 0.86397696] 
[0.96142876, 0.8398269] 
[0.97410583, 0.8290038] 
[0.89055914, 0.7335342] 
[1.3304648, 1.0881298] 
[1.0721817, 1.1232326] 
[1.2501976, 1.1342887] 
[1.24146, 1.2450624] 
[0.99222344, 0.9921086] 
[1.2063403, 1.0114603] 
[1.1759259, 1.0455911] 
[1.184793, 1.0413232] 
[1.1576339, 1.0342183] 
[1.0953889, 0.8838513] 
[1.1377015, 1.1349655] 
[1.2186489, 1.1029763] 
[1.1765492, 1.2968743] 
[1.1320894, 1.0239116] 
[1.13972, 1.2386594] 
[1.0835797, 0.9138516] 
[1.1068108, 0.9460615] 
[1.204582, 1.0184151] 
[1.0012112, 0.8173916] 
[1.1376394, 0.91265905] 
[1.1520493, 1.3033817] 
[0.947212, 0.9985899] 
[1.2638655, 1.1562287] 
[0.97348046, 0.97822094] 
[0.94918436, 1.2443013] 
[1.0976624, 0.9498634] 
