[1.0690609, 0.9846734] 
[1.1025529, 1.1409427] 
[1.2461834, 1.0624316] 
[1.040117, 1.0593734] 
[1.4017841, 1.163993] 
[1.0999972, 0.9931283] 
[1.0097362, 0.90067446] 
[1.0343766, 0.94563705] 
[0.98174065, 0.87164676] 
[1.149133, 1.0463905] 
[1.0149612, 1.1733594] 
[1.3308836, 1.132178] 
[1.1210957, 1.0700761] 
[1.1130477, 1.0678787] 
[1.120855, 0.962253] 
[1.0952835, 0.99557555] 
[1.1280932, 0.9975559] 
[1.0587614, 0.9250179] 
[1.0852273, 0.94516015] 
[1.1122845, 0.99553555] 
[1.0059271, 0.9448132] 
[1.1082599, 1.0575168] 
[1.1232849, 1.2187796] 
[1.2330256, 1.1403893] 
[1.2216094, 1.3775532] 
[0.9060948, 0.8076978] 
[1.3943448, 1.1742916] 
[1.1861298, 0.9900434] 
[1.1140277, 0.97814023] 
[0.94973135, 0.83344716] 
[0.9212365, 0.9157323] 
[0.9953296, 1.0170853] 
[0.98412174, 1.0957284] 
[1.1605523, 1.1258225] 
[0.98824406, 0.90306544] 
[1.3015302, 1.1389545] 
[1.1525912, 1.0248916] 
[1.0638646, 0.9282614] 
[1.0330606, 0.9363888] 
[0.9783084, 0.8757727] 
[1.0073522, 1.0247145] 
[1.0661757, 1.0604826] 
[0.9070389, 1.0715995] 
[1.0759312, 1.0190237] 
[1.0645922, 0.92901754] 
[1.0727667, 1.0026857] 
[1.0937607, 0.969321] 
[1.1939878, 1.0481291] 
[1.1216068, 0.9880774] 
[1.1735189, 1.0633116] 
[0.93334556, 1.1120285] 
[1.202344, 1.2271345] 
[1.2676499, 1.1673937] 
[1.0007374, 0.8213047] 
[1.0899303, 0.96873] 
[1.1903096, 1.036115] 
[1.0569286, 0.94330394] 
[1.0232092, 0.8854588] 
[0.9807274, 0.8887594] 
[1.0192205, 0.8630275] 
[1.1812768, 1.2257651] 
[1.2210143, 1.0782787] 
[1.057816, 1.0198991] 
[1.0338764, 1.2191296] 
[1.0435946, 1.1394413] 
[1.0290551, 0.9046407] 
[1.1769419, 1.0106149] 
[1.2141697, 1.0916047] 
[1.1774746, 1.0433325] 
[1.2071929, 1.037362] 
[0.9728664, 1.0635914] 
[1.3623581, 1.2709723] 
[1.1033914, 0.94917303] 
[1.1078012, 1.156865] 
[1.1448708, 0.97394645] 
[1.2011878, 1.0353265] 
[0.90802425, 0.7642924] 
[1.1450932, 1.0238311] 
[1.2151558, 1.036241] 
[0.8817337, 0.75488496] 
[0.85172373, 0.97330225] 
[0.9159579, 0.87781256] 
[1.0741433, 1.0029578] 
[1.1644716, 1.0889632] 
[1.0238152, 1.1089406] 
[0.9625833, 0.8465272] 
[1.2400804, 1.0350659] 
[1.169072, 1.0493557] 
[1.2355597, 1.0796793] 
[1.0653927, 0.93306935] 
[1.0900623, 1.0561018] 
[1.0815563, 0.9491987] 
[1.0280528, 1.059245] 
[1.0435128, 1.0489857] 
[1.0664673, 1.1231391] 
[0.971766, 0.8360566] 
[1.0339522, 0.93445444] 
[0.98051447, 0.87903726] 
[1.2030549, 1.0923202] 
[1.215487, 1.0534021] 
[0.9923464, 1.0734079] 
[1.1014555, 1.0747724] 
[1.1294227, 1.0859758] 
[1.2687829, 1.1379466] 
[1.1560717, 1.0943673] 
[1.1591618, 1.0409603] 
[1.0228119, 0.91954124] 
[1.2328408, 1.1566125] 
[1.1320775, 1.0435691] 
[1.1120772, 0.9957251] 
[0.9977366, 1.0253358] 
[0.9867356, 0.99461067] 
[1.0286129, 1.0593705] 
[1.0533688, 1.0604861] 
[0.9945272, 1.0301611] 
[1.1469237, 1.0448196] 
[1.0742998, 0.94132566] 
[1.0035088, 0.875091] 
[1.0362754, 0.9186301] 
[0.9248258, 0.8130319] 
[1.0575582, 0.979445] 
[1.0658937, 0.897231] 
[1.033314, 1.0974864] 
[1.170659, 1.0437818] 
[1.1680913, 1.2020091] 
[1.2691605, 1.1209946] 
[1.2473071, 1.1398044] 
[1.0582474, 0.9312678] 
[0.9694818, 0.8675935] 
[1.0578744, 0.97143173] 
[1.0175169, 0.9321136] 
[1.1462989, 1.1535454] 
[1.167397, 1.0826802] 
[1.0954608, 1.0023775] 
[0.9262608, 0.8227533] 
[0.9974792, 0.8833351] 
