[1.1406716, 1.1728021] 
[1.2138956, 1.0497909] 
[1.435101, 1.3959501] 
[1.130413, 1.0767103] 
[1.0581224, 1.4373101] 
[1.4537194, 1.2398756] 
[1.5671422, 1.3475113] 
[1.1543605, 0.97574687] 
[1.303905, 1.1548483] 
[1.5204954, 1.1866311] 
[1.121386, 1.2515497] 
[1.2877622, 1.2681737] 
[1.4229734, 1.3878086] 
[1.3213916, 1.3591] 
[1.3206879, 1.4381545] 
[1.1781011, 1.0039738] 
[1.2621847, 1.0873396] 
[1.2936115, 1.0494499] 
[1.2916847, 1.0785666] 
[1.4748623, 1.2732885] 
[1.5286975, 1.6625466] 
[1.2859137, 1.3039205] 
[1.5179007, 1.458437] 
[1.1115973, 1.1020315] 
[1.0431141, 1.1622005] 
[1.2817214, 1.059695] 
[1.3122544, 1.1278412] 
[1.3200498, 1.0889986] 
[1.4412731, 1.1951284] 
[1.411561, 1.1770518] 
[1.6027466, 1.3627793] 
[1.1277283, 1.0509118] 
[1.3004308, 1.4432857] 
[1.0586505, 1.0142794] 
[1.5583873, 1.3008646] 
[1.1607246, 1.0108713] 
[1.1072721, 0.9287634] 
[1.0731032, 0.91008836] 
[1.3676751, 1.1174637] 
[1.1069622, 0.91016054] 
[1.3898059, 1.236145] 
[1.0134618, 0.94266593] 
[1.2522666, 1.3126142] 
[1.5450591, 1.3646666] 
[1.2889799, 1.1727726] 
[1.4036343, 1.0943869] 
[1.0693381, 0.8708291] 
[1.1945026, 0.9975675] 
[1.384372, 1.1457218] 
[1.2245518, 1.0184293] 
[1.4130623, 1.244925] 
[1.6125692, 1.2068281] 
[1.347226, 1.3495656] 
[1.2374865, 1.2112336] 
[1.4319495, 1.3569559] 
[1.5176481, 1.2909179] 
[1.2170107, 0.9956093] 
[1.5474969, 1.3235908] 
[1.2372754, 1.0705009] 
[1.4790633, 1.2035892] 
[1.3675399, 1.4103966] 
[1.2896814, 1.0988138] 
[1.577352, 1.408704] 
[1.1572043, 1.2721906] 
[1.4456028, 1.5974474] 
[1.3178236, 1.0768008] 
[1.5367113, 1.2511249] 
[1.1670735, 0.91403043] 
[1.1587926, 0.9585762] 
[1.472475, 1.2432843] 
[1.7120861, 1.6327465] 
[1.0154991, 1.0833172] 
[1.4872326, 1.47863] 
[1.1823936, 1.354764] 
[1.1331322, 1.3526498] 
[1.6007042, 1.3082784] 
[1.1929324, 0.9894714] 
[1.440743, 1.2125379] 
[1.2648606, 1.0153439] 
[1.2252908, 1.058706] 
[1.3839169, 1.6585069] 
[1.0011513, 0.7661756] 
[1.3594322, 1.5421104] 
[0.9161036, 1.2935548] 
[1.2234886, 1.2259405] 
[1.4136283, 1.0944437] 
[1.2526414, 1.0862188] 
[1.3458325, 1.0448506] 
[1.3494473, 1.1068453] 
[1.4453127, 1.2013681] 
[1.4219677, 1.4528381] 
[1.3430722, 1.1721925] 
[1.2969238, 1.3992826] 
[1.3339243, 1.1632276] 
[1.3112074, 1.1606385] 
[1.1819787, 1.0186393] 
[1.5820582, 1.2577097] 
[1.2420847, 1.0798448] 
[1.2685393, 1.0424035] 
[1.581353, 1.2409685] 
[1.0225399, 1.3232558] 
[1.2310762, 1.2064629] 
[1.353451, 1.1374434] 
[1.2004223, 0.9083677] 
[1.1654631, 1.2590654] 
[1.2525294, 1.0377427] 
[1.1938534, 1.0132279] 
[1.4475479, 1.2160769] 
[1.1291443, 0.95524323] 
[1.2003272, 0.998749] 
[1.1055979, 1.2340974] 
[1.5917273, 1.3391025] 
[1.2005272, 1.2011187] 
[1.2204076, 1.193435] 
[0.9732603, 1.111285] 
[1.1805979, 1.0198374] 
[1.6931696, 1.4306742] 
[1.3526345, 1.1743764] 
[1.160332, 0.91738725] 
[1.213821, 1.1388543] 
[1.4713721, 1.6217647] 
[1.0340446, 1.1197649] 
[1.1197069, 0.96505636] 
[1.4387078, 1.5453188] 
[1.255123, 1.2981837] 
[1.1097541, 0.990147] 
[1.028205, 0.89945817] 
[1.0650765, 0.9360713] 
[1.5716234, 1.4256506] 
[1.2498573, 1.0265388] 
[0.9578275, 1.0537355] 
[1.5008111, 1.2529681] 
[1.2556299, 1.3010409] 
[1.2303501, 1.393456] 
[1.304331, 1.6561041] 
[1.5449564, 1.276883] 
[1.1414659, 0.9259773] 
[1.1942934, 0.99661154] 
[1.1641943, 0.95117444] 
[1.3907695, 1.2134957] 
[1.3494546, 1.265724] 
[1.2871137, 1.1674273] 
[1.3668206, 1.3817718] 
[1.1075253, 1.1025704] 
[1.2947819, 1.3720745] 
[1.2586145, 1.0774641] 
[1.2470543, 1.0144368] 
[1.5180507, 1.307092] 
[1.1888363, 1.0337167] 
[1.4223585, 1.1760008] 
[0.8452463, 1.2054151] 
[1.6251194, 1.4175999] 
[1.2424884, 1.2955747] 
[1.1622034, 1.1348908] 
[1.2025733, 1.2961321] 
[0.91219085, 0.78151] 
[1.3668618, 1.1219234] 
[1.547877, 1.3127855] 
[1.2630402, 1.0124071] 
[1.3143414, 1.1072731] 
[1.1531973, 1.2501975] 
[1.1568379, 1.4515512] 
[1.6178288, 1.2703254] 
[1.3674028, 1.1141058] 
[1.4487023, 1.2888577] 
[1.3663803, 1.2083898] 
[1.3607304, 1.0833135] 
[1.4669424, 1.2650406] 
[1.4204558, 1.222266] 
[1.2528968, 1.0438936] 
[1.1662197, 1.1310343] 
[1.3609302, 1.2009776] 
[1.4070475, 1.518847] 
[1.0435781, 1.1785953] 
[1.221513, 1.2665775] 
[1.6711786, 1.3978964] 
[1.1369615, 0.9381649] 
[1.3425763, 1.1748793] 
[1.4024742, 1.2448205] 
[1.2032921, 0.9433893] 
[1.6053946, 1.4016356] 
[1.2947774, 1.3034428] 
[1.3069773, 1.3216369] 
[1.3234301, 1.4150649] 
[1.1661688, 1.355735] 
[1.2315135, 1.110018] 
[1.3520303, 1.0965772] 
[1.2105111, 1.0483316] 
[1.232272, 1.0676188] 
[1.155124, 0.9655955] 
[1.1793385, 1.1449255] 
[1.1631026, 1.3156153] 
[1.4127312, 1.3212843] 
[1.0864298, 1.4158623] 
[1.1469164, 1.1339574] 
[1.2941389, 1.1055284] 
[1.2236342, 1.013401] 
[1.3660672, 1.1406074] 
[1.3022752, 1.1283879] 
[1.1517242, 1.0031888] 
[1.3943951, 1.2568538] 
[1.2140778, 1.1492814] 
[1.3461766, 1.2624716] 
[1.114494, 1.2202592] 
[1.2674311, 1.1400658] 
[1.3794835, 1.1676154] 
[1.3459556, 1.1696081] 
[0.9860963, 0.868613] 
[1.136073, 0.9877943] 
[1.1855276, 1.0658642] 
[1.0992575, 1.0555108] 
[1.1550498, 1.114193] 
[1.0590543, 1.1978626] 
[1.2670662, 1.2460747] 
[1.2783393, 1.1814013] 
[1.464837, 1.3042098] 
[1.2230502, 1.0450044] 
[1.3199658, 1.0354967] 
[1.2505164, 1.059069] 
[1.4240454, 1.2246735] 
[1.6404036, 1.3614686] 
[1.0816641, 1.000979] 
[1.1539109, 1.0911701] 
[1.5674329, 1.7341628] 
[1.1464915, 1.2648259] 
[1.2718267, 1.0911233] 
[1.0855353, 0.9440191] 
[1.4677864, 1.1489621] 
[1.3835728, 1.1698943] 
[1.0940374, 0.87334514] 
[1.2128931, 1.3522632] 
[1.2499176, 1.1351562] 
[0.96318376, 0.9783907] 
[1.297792, 1.5169364] 
[1.0050008, 1.1703702] 
[1.4792697, 1.250808] 
[1.2768795, 1.0644178] 
[1.0721593, 0.8800639] 
[1.156574, 0.9637007] 
[0.9915536, 0.8177105] 
[1.383924, 1.5269154] 
[1.1643763, 1.1505604] 
[1.4716276, 1.3838761] 
[1.0161844, 1.1768309] 
[1.0593092, 1.3089128] 
[1.3381264, 0.9898657] 
[1.2235152, 1.0953645] 
[1.5146289, 1.2384877] 
[1.0463305, 0.8771057] 
[1.1982172, 1.0363545] 
[1.1403165, 1.3107548] 
[1.2345392, 1.2055732] 
[1.2807468, 1.1899164] 
[1.4145898, 1.5465697] 
[1.4545218, 1.2615271] 
[1.3035114, 1.1223147] 
[1.3863685, 1.1670169] 
[1.3779473, 1.1499796] 
[1.3298604, 1.0984285] 
[1.1939062, 0.94114983] 
[1.3587795, 1.5470263] 
[1.3188154, 1.4747593] 
[1.0670049, 1.2609118] 
[1.411952, 1.4124098] 
[1.1077069, 1.1155994] 
[1.0281879, 0.8659339] 
[1.2719228, 1.096303] 
[1.1200969, 0.8904227] 
[1.0325555, 0.8444745] 
[1.21959, 0.97483736] 
[1.0863856, 1.2155442] 
[1.2278919, 1.1502333] 
[1.3028189, 1.3199009] 
[1.4997919, 1.5070642] 
[1.2899926, 1.2406664] 
[1.0708344, 0.95568883] 
[1.3158367, 1.0912971] 
[1.4998287, 1.1731815] 
[1.2040452, 1.0735497] 
[1.6031941, 1.3329952] 
[1.3562729, 1.2783303] 
[1.2235154, 1.0261213] 
[1.3800126, 1.3460857] 
[1.216125, 1.3437151] 
[1.1697428, 1.0085158] 
[1.2158145, 1.0630167] 
[1.2789338, 1.0168525] 
[1.3196051, 1.1125736] 
[1.1394589, 0.94802195] 
[0.97275937, 0.7614658] 
[1.1638004, 1.1404476] 
[1.4485947, 1.2859864] 
[1.398317, 1.295491] 
[1.0149815, 0.8989521] 
[1.2838024, 1.4715512] 
[1.4029919, 1.1871504] 
[1.6214994, 1.345577] 
[1.142298, 0.89915097] 
[1.082978, 0.93080604] 
[1.5496857, 1.3565478] 
[1.4606159, 1.357893] 
[1.2800155, 1.2315886] 
[1.3273933, 1.1995386] 
[1.6067661, 1.4528385] 
[1.3255439, 1.2197573] 
[1.4924259, 1.3222076] 
[1.2458618, 1.06029] 
[1.2502687, 1.0129837] 
[1.2656293, 1.0425903] 
[1.4722368, 1.268245] 
[1.2484128, 1.3368711] 
[1.6638657, 1.5436637] 
[1.3121619, 1.3399003] 
[1.5621318, 1.2703762] 
[1.171351, 1.5081639] 
[1.3022382, 1.1080219] 
[1.3669461, 1.1584973] 
[1.1752088, 0.9486678] 
[1.344574, 1.1596065] 
[1.3505255, 1.0831895] 
[1.1380295, 1.3145621] 
[1.3536143, 1.3261616] 
[1.40449, 1.2821325] 
[1.15939, 1.214933] 
[1.2813466, 1.255296] 
[1.3920103, 1.136975] 
[1.339989, 1.1639082] 
[1.242523, 1.0349622] 
[1.2339194, 0.9591117] 
[1.2208443, 1.1040134] 
[1.404686, 1.3167589] 
[1.3907634, 1.3815424] 
[1.0331929, 1.2017632] 
[1.2477441, 1.2208176] 
[1.1974821, 1.128013] 
[1.2666686, 1.0685369] 
[0.99020827, 0.8310113] 
[1.3112944, 1.1324099] 
[1.2255828, 1.091476] 
[1.1115183, 0.9495338] 
[1.2262383, 1.2088722] 
[1.2040467, 1.0612695] 
[1.1087947, 1.0990303] 
[1.1763307, 1.3027306] 
[1.0206596, 1.4857183] 
[1.2589388, 1.1257273] 
[1.138415, 0.9400408] 
[1.4999084, 1.2525759] 
[1.4815524, 1.2147504] 
[1.4564903, 1.2928777] 
[1.3519237, 0.9738486] 
[1.4902172, 1.3250682] 
[1.2214031, 1.3194919] 
[1.1597978, 1.2513206] 
[1.2511733, 1.2183526] 
[1.0994011, 0.9827299] 
[1.2783273, 1.1207166] 
[1.1459403, 1.0135581] 
[1.1163595, 1.0246048] 
[1.2906835, 1.1050678] 
[1.3733397, 1.1861521] 
[1.0160173, 0.9341049] 
[1.2839463, 1.414988] 
[1.2600946, 1.2105289] 
[1.0865879, 1.2293963] 
[1.2602732, 1.1138635] 
[1.0858735, 0.93411064] 
[1.2367406, 1.0990909] 
[1.4366465, 1.2763162] 
[1.172734, 1.0713587] 
[1.3041375, 1.24422] 
[1.268647, 1.2872682] 
[1.1386292, 1.228447] 
[1.1894542, 1.0665051] 
[1.2701435, 1.3792007] 
[1.1474675, 0.9984571] 
[1.4149742, 1.2287018] 
[1.1047806, 0.94220537] 
[1.5307884, 1.3051451] 
[1.3728849, 1.1107111] 
[1.3602668, 1.380604] 
[1.4869862, 1.3904133] 
[1.4672033, 1.2257259] 
[1.214674, 1.4523666] 
[1.1897309, 1.0823686] 
[1.3687208, 1.1099746] 
[1.4278738, 1.1208586] 
[1.191894, 0.94004285] 
[1.2896855, 1.1649339] 
[1.2040293, 1.0924344] 
[1.3318832, 1.3861837] 
[1.3017429, 1.3992283] 
[1.2794931, 1.2750762] 
[1.4968132, 1.631371] 
[1.2678621, 1.5008078] 
[1.2281616, 1.0264298] 
[1.2156179, 1.0328932] 
[1.397444, 1.15807] 
[1.1787078, 0.98809636] 
[1.5039299, 1.1779864] 
[1.2947849, 1.0386147] 
[1.5970638, 1.2919501] 
[1.1536229, 1.3952489] 
[1.138212, 1.1128235] 
[1.3953073, 1.616045] 
[1.318104, 1.0689353] 
[0.93191385, 0.83945256] 
[1.2586517, 1.0817652] 
[1.2572669, 1.0533566] 
[1.294409, 1.077724] 
[1.5120789, 1.1435213] 
[1.303068, 1.345017] 
[1.2282499, 1.2598569] 
[0.73617303, 1.0844576] 
[1.1999635, 1.0719693] 
[1.344164, 1.2045262] 
[1.201392, 1.069195] 
[1.2221172, 1.0532899] 
[1.512609, 1.2590058] 
[1.3291199, 1.1419964] 
[1.5382812, 1.2745609] 
[1.1255138, 1.0851874] 
[1.4786555, 1.2057667] 
[1.3990911, 1.2352121] 
[1.0750477, 1.2266229] 
[1.4156713, 1.2149196] 
[1.3005764, 1.2030838] 
[1.1664617, 1.0151051] 
[1.4138296, 1.2154254] 
[1.3166597, 1.1935232] 
[1.0900395, 1.0463679] 
[1.3594182, 1.2406574] 
[1.2310386, 1.120122] 
[1.1548442, 1.472992] 
[1.2919016, 1.3047123] 
[1.3003895, 1.10751] 
[1.2733835, 1.0781276] 
[1.2374942, 1.088351] 
[1.1627901, 0.95230025] 
[1.3677785, 1.1760945] 
[1.2183013, 1.0168643] 
[1.2327968, 1.0356712] 
[1.2829072, 1.1979548] 
[1.2730497, 1.1011804] 
[1.3821931, 1.3495588] 
[1.3077586, 1.0793715] 
[1.2139163, 0.9790423] 
[1.204999, 1.0460191] 
[1.0982366, 0.9013691] 
[1.4333341, 1.2225364] 
[1.1294447, 1.0528783] 
[1.2570246, 1.0639912] 
[1.2230502, 1.160336] 
[1.2276983, 1.2004908] 
[1.2778137, 1.416395] 
[1.3031156, 1.1068438] 
[1.4452059, 1.1992376] 
[1.5905173, 1.2885522] 
[1.1745284, 0.96731615] 
[1.058259, 0.79213333] 
[1.1821785, 1.1923754] 
[1.3267806, 1.3890219] 
[1.5560615, 1.2877142] 
[1.3128619, 1.5152454] 
[1.2442925, 1.4606426] 
[1.182325, 0.9567043] 
[1.297982, 1.0574608] 
[1.2319931, 1.0825042] 
[1.1214688, 0.95845807] 
[1.1400428, 0.935537] 
[1.1437422, 1.2270706] 
[1.4678813, 1.4631991] 
[1.3350328, 1.3380282] 
[1.244411, 1.3386273] 
[1.4212267, 1.464018] 
[1.2668194, 1.1288093] 
[1.4734266, 1.2082326] 
[1.062233, 0.8397825] 
[1.2001395, 0.9884716] 
[1.1217048, 0.9473717] 
[1.0564216, 0.6604028] 
[1.1478724, 1.4328337] 
[1.084541, 1.3491309] 
[1.4032474, 1.4072056] 
[1.0149467, 1.0790617] 
[1.22956, 1.0922832] 
[1.3851684, 1.1454542] 
[1.3026867, 1.0760472] 
[1.4252512, 1.2004021] 
[1.2690408, 1.1277865] 
[1.0740074, 1.2324411] 
[1.1572275, 1.1287606] 
[1.1198754, 1.1563745] 
[1.2791741, 1.1523223] 
[1.3577781, 1.302607] 
[1.2790209, 1.1659057] 
[1.46104, 1.1734091] 
[1.0822512, 0.91398335] 
[1.2621801, 1.074091] 
[1.3866725, 1.2153878] 
[1.2401247, 0.9544709] 
[1.1584461, 1.2947259] 
[1.3394706, 1.2082328] 
[1.2120287, 1.295209] 
[1.4524579, 1.296103] 
[1.4177034, 1.191242] 
[1.397342, 1.2240204] 
[1.1937389, 1.0055571] 
[1.3468959, 1.2169497] 
[1.0031757, 0.8745253] 
[1.3382969, 1.3190951] 
[1.1655583, 1.1533117] 
[1.0882144, 1.2168297] 
[1.1743609, 1.1140375] 
[1.3282081, 1.2614644] 
[1.2032222, 1.0157701] 
[1.273346, 1.127378] 
[1.1465507, 0.9738279] 
[1.2174406, 1.0504668] 
[1.1177188, 0.9932867] 
[1.1070133, 1.1547053] 
[1.552258, 1.5296419] 
[1.4252801, 1.214509] 
[0.94157684, 0.9540492] 
[0.9595517, 0.9211352] 
[1.317494, 1.1462178] 
[1.2753097, 1.098469] 
[1.1357464, 0.984362] 
[1.1596991, 1.0380198] 
[1.29726, 1.0957685] 
[1.2696284, 1.1233851] 
[1.427927, 1.1281567] 
[1.1557668, 1.3323905] 
[1.1635468, 1.4059263] 
[1.1857913, 0.91145396] 
[1.5513775, 1.3056467] 
[1.0667914, 0.8693838] 
[1.301114, 1.1174319] 
[1.3050014, 1.1312842] 
[1.2750394, 1.1310663] 
[1.536058, 1.0886266] 
[1.1484852, 1.5037849] 
[1.0927776, 1.2524619] 
[1.3319284, 1.3458436] 
[1.579792, 1.3656132] 
[1.3771012, 1.2468393] 
[1.3619893, 1.1385069] 
[1.601573, 1.3516508] 
[1.426723, 1.1994963] 
[1.2097281, 1.0709448] 
[1.2577758, 1.2793889] 
[1.0924897, 1.2092735] 
[1.1280764, 1.2686136] 
[1.1795557, 1.3733195] 
[1.2415004, 1.3024594] 
[1.3272171, 1.1939112] 
[1.1634068, 0.9873233] 
[1.122275, 0.98311067] 
[1.4284382, 1.1644003] 
[1.0518444, 0.9230153] 
[1.4266055, 1.508138] 
[1.3761206, 1.1339668] 
[1.1654062, 1.1850897] 
[1.2402079, 1.2753031] 
[1.1403048, 1.1933911] 
[1.6591698, 1.3137906] 
[1.0760925, 0.9308361] 
[1.1646132, 1.0038741] 
[1.546979, 1.3467987] 
[1.3133967, 1.1495421] 
[1.4153991, 1.2337291] 
[1.3019582, 1.6001894] 
[1.4450852, 1.3992951] 
[1.0957456, 1.0559446] 
[1.636793, 1.1685555] 
[0.9672183, 0.8471608] 
[1.2280158, 1.0988789] 
[1.3828578, 1.2546098] 
[1.5422937, 1.3128083] 
[1.2727616, 1.1449586] 
[1.12617, 1.1871042] 
[1.552114, 1.4841433] 
[1.4219694, 1.0897597] 
[1.1675732, 1.212693] 
[1.3821994, 1.3493762] 
[1.327174, 1.145858] 
[1.3826575, 1.2215705] 
[1.309444, 1.1525997] 
[1.2357204, 1.0108654] 
[1.0884107, 0.86920214] 
[1.2587641, 1.1226993] 
[1.3563143, 1.2936301] 
[1.4066831, 1.1498517] 
[1.3629743, 1.286462] 
[1.2851145, 1.320101] 
[1.3397938, 1.2004368] 
[1.3165574, 1.1237649] 
[1.6870656, 1.4987469] 
[1.372438, 1.134466] 
[1.3195317, 1.1691251] 
[1.1449145, 1.1973028] 
[1.3703014, 1.1593881] 
[1.0499804, 1.0973349] 
[1.3910503, 1.4512436] 
[1.2213876, 1.3521333] 
[1.338984, 1.1468217] 
[1.3980601, 1.206013] 
[1.3114595, 1.1612828] 
[1.3804891, 1.1256387] 
[1.3889539, 1.177904] 
[1.0402265, 1.284576] 
[1.2778747, 1.2283509] 
[1.0373546, 1.1639291] 
[1.385273, 1.1940724] 
[1.2880781, 1.3383229] 
[1.4750031, 1.2681869] 
[1.2237035, 1.0580887] 
[1.3584621, 1.1589432] 
[1.3269191, 1.1105691] 
[1.3235348, 1.103267] 
[1.2676712, 1.2635872] 
[1.0574031, 1.0306373] 
[1.008765, 1.2302277] 
[1.1670829, 0.9602177] 
[1.4997464, 1.4613727] 
[1.3294417, 1.1912254] 
[1.1357695, 0.98337185] 
[1.238527, 1.0123429] 
[1.08046, 0.8715237] 
[1.326073, 1.1049027] 
[1.7532063, 1.4631528] 
[1.162926, 1.2277882] 
[1.3608618, 1.2409492] 
[1.2643569, 1.1656232] 
[1.3875585, 1.2425119] 
[1.5595713, 1.3528359] 
[1.0484359, 0.8962567] 
[1.2335601, 1.0441027] 
[1.2786677, 1.0947275] 
[1.3694744, 1.1571763] 
[1.1284803, 1.1112397] 
[1.6207864, 1.4720976] 
[1.0448362, 1.2365859] 
[1.3313829, 1.1189091] 
[1.1210759, 1.2443328] 
[1.4965248, 1.2070382] 
[0.9152329, 0.8388885] 
[1.3256286, 1.1627026] 
[1.2980251, 1.0908506] 
[1.3817091, 1.1677582] 
[1.1734526, 1.2211298] 
[1.2896874, 1.2323138] 
[1.4673102, 1.4397814] 
[0.91973746, 0.95481384] 
[1.4272981, 1.2440294] 
[1.1769768, 0.991741] 
[1.1367146, 0.95646435] 
[1.5686312, 1.3636738] 
[1.3020706, 1.0949912] 
[1.5121069, 1.1600236] 
[1.396699, 1.2540988] 
[1.5793447, 1.4714482] 
[1.4914985, 1.5150092] 
[1.2060206, 1.1842487] 
[1.0868027, 1.2839364] 
[1.5111763, 1.3171369] 
[1.1515737, 0.9543952] 
[1.2817507, 1.0947574] 
[1.5746391, 1.2399597] 
[1.2491517, 1.0982484] 
[1.2979195, 1.0372362] 
[1.216558, 1.1350844] 
[1.3895571, 1.2548352] 
[1.4544902, 1.3306996] 
[1.3120877, 1.5779806] 
[1.0556526, 0.84394413] 
[1.2367274, 1.0723478] 
[1.4688263, 1.1827853] 
[1.1105415, 0.8829042] 
[1.381701, 1.1411684] 
[1.0684814, 1.4104365] 
[1.0344703, 1.309215] 
[0.9882245, 1.1330309] 
[1.4995978, 1.7409534] 
[1.4338573, 1.1604426] 
[1.6437135, 1.4012411] 
[1.2614524, 1.1012831] 
[1.0964031, 0.9191673] 
[1.2872152, 1.0019398] 
[1.5008136, 1.2972999] 
[1.126731, 0.94281554] 
[1.5089307, 1.1445494] 
[1.2600018, 1.4330151] 
[1.0846753, 1.1660967] 
[1.2197613, 1.3104833] 
[1.3755527, 1.2031066] 
[1.2073216, 1.0736625] 
[1.2866087, 1.0963458] 
[1.1914544, 1.0381446] 
[1.2716554, 1.0268593] 
[1.258677, 1.110688] 
[1.1867129, 0.95857644] 
[1.381887, 1.5087695] 
[1.086267, 1.1880878] 
[1.3086252, 1.3935196] 
[1.347185, 1.2385068] 
[1.4053581, 1.2196971] 
[1.3246994, 1.0942172] 
[1.4124653, 1.1939906] 
[1.4577489, 1.2078105] 
[1.206369, 1.0855663] 
[1.3886383, 1.1450529] 
[1.2931616, 1.1758155] 
[1.418812, 1.1015421] 
[1.3357553, 1.4097481] 
[1.519424, 1.3388417] 
[1.3049469, 1.0720567] 
[1.1111174, 0.9355852] 
[1.458495, 1.2059138] 
[1.3543316, 1.1285772] 
[1.6012721, 1.4870391] 
[1.1584334, 1.5863742] 
[1.5001978, 1.3866302] 
[1.1879176, 1.103262] 
[1.2688346, 1.1816466] 
[1.4442034, 1.2068899] 
[1.3275335, 1.089416] 
[1.0819907, 0.89010787] 
[1.4797688, 1.2634852] 
[1.3118328, 1.0782421] 
[1.1831119, 1.456567] 
[1.5115244, 1.1945316] 
[1.25838, 1.3419976] 
[1.0972221, 1.3649073] 
[1.1263914, 1.2531321] 
[1.3843298, 1.1944418] 
[1.0504475, 0.8775946] 
[1.32408, 1.1599435] 
[1.2932299, 1.1257265] 
[1.2647681, 1.1119092] 
[1.221232, 1.2404296] 
[1.3654795, 1.4042249] 
[1.2046616, 1.1723197] 
[1.1040378, 1.2000208] 
[1.3910708, 1.2673715] 
[1.0527719, 0.9359186] 
[1.1869141, 1.0237966] 
[1.5113869, 1.2212701] 
[1.2758809, 1.0426414] 
[1.1852105, 0.9175098] 
[1.1400534, 1.0305533] 
[1.4558554, 1.543422] 
[1.0034125, 1.400296] 
[1.3322513, 1.0125874] 
[1.0157304, 1.091811] 
[1.5872254, 1.3214457] 
[1.3203654, 1.143247] 
[1.1165556, 0.9654043] 
[1.4313035, 1.2181242] 
[1.1541526, 0.9929956] 
[1.4331319, 1.1985928] 
[1.3563741, 1.3310901] 
[1.1739628, 1.2829765] 
[1.5907409, 1.4378444] 
[1.2902551, 1.2329521] 
[1.3122526, 1.1097804] 
[1.3204035, 1.1173368] 
[1.3940978, 1.1406736] 
[1.2532015, 1.0724609] 
[1.4337705, 1.2304454] 
[1.2579697, 1.3792593] 
[0.9448507, 0.88181585] 
[1.3798378, 1.3465978] 
[1.2576823, 1.0877717] 
[1.5264726, 1.6044064] 
[1.4164805, 1.1897395] 
[1.4346654, 1.257148] 
[1.3390422, 1.165025] 
[1.1980044, 1.0640476] 
[1.4051332, 1.1940804] 
[1.2555786, 1.2701027] 
[1.3462362, 1.2323561] 
[1.2056237, 1.1308104] 
[0.9993745, 1.2333736] 
[1.2328842, 1.2307328] 
[1.4398372, 1.2057402] 
[1.5882463, 1.3236973] 
[1.3412114, 1.1183301] 
[1.1389351, 0.99542934] 
[1.4130898, 1.238194] 
[1.0673603, 1.1264484] 
[1.222542, 1.379805] 
[1.5514748, 1.4469247] 
[1.1467814, 1.2724409] 
[1.5650618, 1.4919684] 
[1.4399061, 1.2150271] 
[1.3698869, 1.1269951] 
[1.7732118, 1.4587569] 
[1.1297231, 0.9808214] 
[1.1313967, 0.8495494] 
[1.2523208, 1.2335398] 
[1.149451, 1.3791752] 
[1.2723494, 1.5304253] 
[1.3682935, 1.4116392] 
[1.3398392, 1.393897] 
[1.21807, 0.99650145] 
[1.3811462, 1.101778] 
[1.2919753, 0.9801503] 
[1.187449, 0.9731191] 
[1.3008147, 1.1251838] 
[1.0993816, 1.0506762] 
[1.0735557, 1.087203] 
[1.2382662, 1.1978283] 
[1.4422562, 1.131923] 
[1.3748449, 1.1821376] 
[1.566572, 1.2963104] 
[1.5204611, 1.2524185] 
[1.2458103, 0.93910635] 
[1.09855, 0.9072136] 
[1.4570765, 1.2359922] 
[1.0981538, 1.1385864] 
[1.3131981, 1.1806815] 
[1.3152626, 1.2237191] 
[1.3777614, 1.3924615] 
[1.1150564, 1.1342587] 
[1.374896, 1.1723323] 
[1.0261977, 0.8978877] 
[1.3408078, 1.1369983] 
[1.4360862, 1.28699] 
[1.2045449, 1.027821] 
[1.4986887, 1.2214943] 
[1.4754596, 1.4923861] 
[1.1907938, 1.1173263] 
[1.3187907, 1.3031669] 
[1.1163573, 1.1327437] 
[1.4448426, 1.2801071] 
[1.426129, 1.153819] 
[1.4191947, 1.2015047] 
[1.0697039, 0.9082335] 
[1.0147271, 0.8653939] 
[1.1950904, 1.0367324] 
[1.4196383, 1.494519] 
[1.6779492, 1.3916816] 
[1.2351701, 1.1240168] 
[1.1154308, 1.0900257] 
[1.3644693, 1.2353051] 
[1.3620484, 1.106399] 
[1.3160074, 1.0767541] 
[1.0192561, 0.9073017] 
[1.2032086, 1.0751016] 
[0.9826801, 0.92211735] 
[1.3967861, 1.3474698] 
[1.4876835, 1.4317409] 
[1.1892636, 1.2072551] 
[1.3989075, 1.6412365] 
[1.2050055, 1.03684] 
[1.4192479, 1.2132254] 
[1.4463553, 1.2702463] 
[1.2640033, 1.0797122] 
[1.3286258, 1.1539427] 
[1.1737444, 1.1365775] 
[1.1503541, 1.3470511] 
[0.9246183, 1.2358143] 
[1.0196836, 1.0929875] 
