[1.0860925, 1.1355906] 
[1.4653485, 1.4532235] 
[1.288975, 1.0555053] 
[1.2541076, 1.239877] 
[1.2234652, 1.109452] 
[1.2503724, 1.0515152] 
[1.2668359, 1.1133944] 
[1.176038, 0.9291778] 
[1.1324284, 1.0283489] 
[1.0859623, 0.92310435] 
[1.3304625, 1.1271627] 
[1.3451142, 1.3659251] 
[1.2249032, 1.2001675] 
[1.3938336, 1.4394103] 
[1.2364197, 1.1418326] 
[1.1402532, 1.0375332] 
[1.5557063, 1.2999821] 
[0.85643923, 0.74455416] 
[1.3253379, 1.202688] 
[1.0407759, 0.88517237] 
[1.0715035, 0.9727732] 
[1.0151975, 1.0681999] 
[1.1538856, 1.1338469] 
[1.1883922, 1.2253339] 
[1.1027569, 0.95436954] 
[1.0941019, 0.98026454] 
[1.2879889, 1.1551312] 
[1.1390605, 1.0277151] 
[1.2048455, 1.0137639] 
[1.0497897, 0.91718054] 
[1.1328268, 1.1009855] 
[1.498502, 1.3654249] 
[1.2152832, 0.922328] 
[1.2064558, 1.2808771] 
[1.2923898, 1.0921311] 
[1.38467, 1.1732626] 
[1.1603708, 1.0174706] 
[1.179658, 0.95906794] 
[1.3465669, 1.1345718] 
[1.2947977, 1.0792011] 
[1.2746717, 1.1427076] 
[1.2369598, 1.2808527] 
[1.1637949, 1.2287] 
[0.9897837, 1.2268147] 
[1.2348143, 1.3463297] 
[1.2049339, 0.9777015] 
[1.3912601, 1.2087935] 
[1.2546571, 1.0203135] 
[1.4825702, 1.2597371] 
[1.400455, 1.2363346] 
[1.510386, 1.5483935] 
[1.0290935, 0.88941807] 
[1.2760221, 1.3521416] 
[1.133872, 1.1813917] 
[1.285629, 1.4260083] 
[1.46541, 1.2782776] 
[1.4252523, 1.2876729] 
[1.5170485, 1.2621347] 
[1.2635143, 0.95024365] 
[1.323148, 1.0653522] 
[1.4060144, 1.2420466] 
[1.2757664, 1.5733825] 
[1.4680383, 1.4981344] 
[1.4202616, 1.3449738] 
[1.2420318, 1.2670096] 
[1.14993, 0.9953294] 
[1.1433733, 0.9851824] 
[1.2728297, 0.9988071] 
[1.2278109, 1.0064237] 
[1.1881945, 1.0275683] 
[1.225791, 1.1542759] 
[1.1635628, 1.3688138] 
[1.1049243, 1.3197297] 
[1.3887922, 1.2736179] 
[1.0799742, 1.5106194] 
[1.231661, 1.0302166] 
[1.6644478, 1.4597155] 
[1.3837513, 1.1462414] 
[1.4294429, 1.227886] 
[1.2590911, 1.0709288] 
[0.96199054, 1.1561203] 
[1.1928861, 1.2975739] 
[1.1235666, 1.2445384] 
[1.3461355, 1.3486263] 
[1.190488, 1.2911525] 
[1.2448969, 1.096638] 
[1.1272901, 0.90483105] 
[1.117922, 0.928898] 
[1.2218764, 1.0086567] 
[1.1194835, 0.8503166] 
[1.1559362, 1.1539102] 
[1.0659083, 1.1870453] 
[1.3612107, 1.0853852] 
[1.1560948, 1.2371614] 
[1.434968, 1.537977] 
[1.4635701, 1.1898445] 
[1.1468129, 1.06703] 
[1.0749593, 0.90831834] 
[1.3186282, 1.1254122] 
[1.1287161, 0.9919238] 
[1.3128136, 1.1309769] 
[1.0919526, 1.2848209] 
[1.1907761, 1.2879255] 
[1.1497856, 1.254824] 
[1.194548, 1.3213664] 
[1.0506282, 0.8671793] 
[1.3349986, 1.0942632] 
[1.3412766, 1.078234] 
[1.3215806, 1.0605851] 
[1.4947672, 1.1108695] 
[1.3390182, 1.3576281] 
[1.3773091, 1.3735719] 
[1.6044656, 1.2462356] 
[1.2357284, 1.003484] 
[1.4218671, 1.2998672] 
[1.4939687, 1.3019029] 
[1.4175242, 1.211391] 
[1.3958417, 1.1791669] 
[1.0399089, 0.8628186] 
[1.2356236, 1.1053562] 
[1.170017, 1.3173972] 
[1.5158247, 1.3022666] 
[1.2759985, 0.90106004] 
[0.9596616, 1.2192745] 
[1.5281587, 1.444422] 
[1.2380264, 0.98544836] 
[1.4082575, 1.1881157] 
[1.1952999, 1.032861] 
[1.2397984, 1.0656537] 
[1.1443561, 1.0065792] 
[1.1683869, 1.3524005] 
[1.1586002, 1.4106252] 
[1.3322136, 1.2077851] 
[1.2457707, 1.3314648] 
[1.0682182, 1.0652735] 
[1.6588985, 1.2642801] 
[1.2233009, 1.0802913] 
[1.2956342, 1.0332733] 
[1.4210665, 1.1048874] 
[1.4967339, 1.2288704] 
[1.3947659, 1.4524522] 
[1.2217638, 1.300534] 
[1.396951, 1.2360139] 
[1.1470038, 1.1960294] 
[1.3491136, 1.4666891] 
[1.0312582, 0.87677723] 
[1.413207, 1.0685585] 
[0.9935173, 0.7009032] 
[1.3019487, 1.1057057] 
[1.1524503, 0.9940808] 
[1.4250122, 1.168869] 
[0.94540954, 0.90347457] 
[1.6084652, 1.4115493] 
[1.3495786, 1.3151512] 
[1.3087612, 1.1994603] 
[1.0373744, 0.8814359] 
[1.1277201, 0.90313613] 
[1.357266, 1.1100439] 
[0.9343456, 0.7982928] 
[1.2930586, 1.03247] 
[1.1700077, 1.1730673] 
[1.0806913, 1.0820011] 
[1.4422407, 1.5634727] 
[1.0364506, 1.2747852] 
[1.0334837, 1.4385304] 
[1.5015491, 1.3232834] 
[1.2924476, 1.1046187] 
[0.8069504, 0.6900071] 
[1.5331724, 1.2353978] 
[1.2053745, 0.92130256] 
[0.98106205, 1.1002089] 
[1.2548149, 1.4912919] 
[1.2360923, 1.0612773] 
[1.1215066, 1.025884] 
[1.1650277, 1.223031] 
[1.4228703, 1.2131143] 
[1.0503063, 0.94821423] 
[1.1204255, 0.98882246] 
[1.228962, 1.0704297] 
[1.450511, 1.2577133] 
[1.326252, 1.2276636] 
[1.3227264, 1.2854965] 
[1.3438263, 1.5222789] 
[1.280505, 1.103596] 
[1.4560969, 1.117324] 
[1.3084359, 1.098185] 
[1.2754879, 1.1138968] 
[1.4588604, 1.2084547] 
[1.1246992, 1.0036559] 
[1.442164, 1.2345555] 
[1.2287867, 1.182604] 
[1.3176792, 1.1915734] 
[1.3311944, 1.1517528] 
[1.0737019, 1.1647522] 
[0.985817, 1.2545669] 
[1.1942403, 1.0755415] 
[1.4016392, 1.1587164] 
[1.2005919, 0.9953499] 
[1.2401531, 1.0852418] 
[1.2638507, 1.1217587] 
[1.2890968, 1.1922711] 
[1.1750293, 1.3289449] 
[1.2316133, 1.3429043] 
[1.2858618, 1.288669] 
[1.2383769, 1.245065] 
[1.0443358, 0.89919245] 
[1.2686241, 1.1566197] 
[1.5183289, 1.3070745] 
[1.3063215, 1.1667275] 
[1.4456162, 1.2239404] 
[1.0254722, 1.131685] 
[1.0109628, 1.1585528] 
[1.1456766, 1.1588821] 
[1.1928539, 1.2035804] 
[1.2387784, 1.2336076] 
[1.3270228, 1.1774104] 
[1.1516483, 1.04076] 
[1.2375777, 1.0558636] 
[1.2820174, 1.2031741] 
[1.1912627, 1.0468781] 
[1.245569, 1.1416578] 
[1.1002016, 1.1216965] 
[1.1838311, 1.1563387] 
[1.116159, 1.1979787] 
[1.0196958, 1.0228186] 
[1.3312609, 1.2091436] 
[1.4713075, 1.2841362] 
[1.169231, 1.1060288] 
[1.0718372, 0.94646966] 
[1.261728, 1.0416361] 
[1.3322532, 0.93059146] 
[1.4457781, 1.398108] 
[1.1244081, 1.1819215] 
[1.2424123, 1.4215747] 
[1.4042461, 1.4338512] 
[1.2719901, 1.1153066] 
[1.4561388, 1.2891071] 
[1.184631, 1.0192186] 
[1.059475, 0.8991536] 
[1.3882935, 1.164426] 
[1.010732, 0.75948143] 
[1.1956129, 1.1991289] 
[1.4406424, 1.3815677] 
[1.4645479, 1.3782028] 
[1.0700892, 1.3568265] 
[1.1090741, 0.8777693] 
[1.3839687, 1.2303985] 
[1.2488937, 1.0835302] 
[1.1330991, 1.006304] 
[1.3997641, 1.155278] 
[1.325868, 1.3734028] 
[1.3182578, 1.2502416] 
[0.9835531, 1.1340702] 
[1.5640786, 1.5120788] 
[1.0534902, 0.9422865] 
[1.4486314, 1.1719807] 
[0.9600076, 0.7635342] 
[1.0065436, 0.9146136] 
[1.5628941, 1.2786655] 
[1.3098136, 1.0855592] 
[1.2582388, 1.6207464] 
[1.5806887, 1.3168591] 
[1.4060965, 1.2825885] 
[1.37888, 1.3195164] 
[1.28054, 1.1659024] 
[1.3639288, 1.207985] 
[1.5118771, 1.288795] 
[1.1409955, 0.95944065] 
[1.2875361, 1.1402699] 
[1.2153945, 0.9883433] 
[1.3021209, 1.501136] 
[1.1832267, 1.4214869] 
[1.3379772, 1.4470879] 
[1.1078633, 1.1913218] 
[1.098099, 0.9723247] 
[1.435198, 1.2980201] 
[1.4083571, 1.1906817] 
[1.2231902, 0.999553] 
[1.2944067, 1.0851371] 
[1.4019341, 1.2082211] 
[1.2024846, 1.2429413] 
[1.3801837, 1.3724973] 
[1.3056519, 1.3171843] 
[1.4127319, 1.4905336] 
[1.3465642, 1.205653] 
[1.2411495, 1.0839943] 
[1.1842167, 1.0026902] 
[1.2632108, 1.0976087] 
[1.2000908, 1.0869619] 
[1.3246039, 1.1226319] 
[1.0667475, 1.2095168] 
[1.2909338, 1.2822635] 
[1.1543071, 1.1194289] 
[1.3585329, 1.3128159] 
[1.1083462, 1.0045605] 
[1.2597239, 0.97654784] 
[0.9956948, 0.7994845] 
[1.6036403, 1.3776383] 
[1.2993119, 1.057704] 
[1.3898581, 1.1340494] 
[1.3435922, 1.3081163] 
[1.1610762, 1.3411322] 
[1.3292888, 1.2429602] 
[1.001754, 0.9952189] 
[1.2691321, 1.2174951] 
[1.3570386, 1.0558878] 
[1.2268983, 1.0946] 
[1.2276096, 0.99299836] 
[1.4070985, 1.2932849] 
[1.06949, 0.8750868] 
[1.284258, 1.3302805] 
[1.3942614, 1.2506039] 
[1.1528809, 1.0322393] 
[1.1418203, 1.1697788] 
[1.3355236, 1.3364558] 
[1.515776, 1.1846585] 
[1.4196961, 1.1848514] 
[1.4972211, 1.2472315] 
[1.3892527, 1.235038] 
[1.2790576, 1.134031] 
[1.3316469, 1.3985021] 
[1.4349357, 1.4501152] 
[1.2243662, 1.346333] 
[1.6062038, 1.465236] 
[1.0589533, 1.2883542] 
[1.4603835, 1.1406168] 
[1.270221, 1.1248709] 
[1.0167594, 0.85543525] 
[0.97446084, 0.7609869] 
[1.0782282, 0.851725] 
[1.4200981, 1.4495239] 
[1.4219463, 1.1193243] 
[1.2520278, 1.2904577] 
[1.2497497, 1.207523] 
[1.2816062, 1.085171] 
[1.1544359, 0.9916825] 
[1.3870032, 1.2207258] 
[1.3809738, 1.1831868] 
[0.9861482, 0.8204673] 
[1.1627398, 0.96019655] 
[1.1876109, 1.206059] 
[1.58664, 1.2773974] 
[1.1413273, 1.2916131] 
[1.4557879, 1.2063991] 
[1.3790109, 1.1693165] 
[1.2971045, 1.1184889] 
[1.3680428, 1.2030427] 
[1.2675776, 1.0173783] 
[1.1022103, 0.9299111] 
[1.1421772, 0.95564336] 
[1.1163361, 1.2469256] 
[0.85856426, 1.1680825] 
[1.1724184, 1.1752833] 
[0.8739427, 0.9871352] 
[1.1362085, 0.99805987] 
[1.5201244, 1.2648425] 
[1.5973563, 1.382439] 
[1.4592055, 1.2763228] 
[1.0950269, 0.90337765] 
[1.4127593, 1.1525702] 
[0.8723931, 0.8878691] 
[1.3521037, 1.410993] 
[1.2657751, 1.3632193] 
[1.3833635, 1.0817562] 
[1.3845038, 1.3589113] 
[1.0164652, 0.91006124] 
