[1.4193164, 1.1693332] 
[1.244968, 1.2015777] 
[1.1581993, 1.211751] 
[1.2525609, 1.1959611] 
[0.9662718, 1.2049927] 
[1.2119161, 1.0447668] 
[1.1297909, 0.85948384] 
[1.3377209, 1.0794511] 
[0.94214463, 0.8146586] 
[1.1998612, 1.0408244] 
[1.5079981, 1.3795006] 
[1.1599426, 1.269495] 
[1.2845249, 1.2505984] 
[1.2101336, 1.3132085] 
[1.0475574, 1.2626624] 
[1.1178071, 1.0031123] 
[1.2353388, 1.0571737] 
[1.2570336, 1.0801923] 
[1.333955, 1.1541226] 
[1.1328667, 0.91651195] 
[1.0831733, 1.0754615] 
[1.0493772, 1.1134969] 
[1.3358825, 1.1748512] 
[1.0622427, 1.2278266] 
[1.1458647, 1.0727885] 
[0.9762124, 0.8784133] 
[1.2430216, 1.1219175] 
[1.2352085, 1.1231074] 
[1.1733601, 0.98567027] 
[1.2428154, 1.1173505] 
[1.2192765, 1.1136935] 
[1.0766289, 0.9898349] 
[1.3650713, 1.3653541] 
[1.3430667, 1.2206962] 
[1.2515382, 1.0594494] 
[1.2939235, 1.1284442] 
[1.0753274, 0.9536978] 
[1.3656002, 1.1655905] 
[1.2232225, 1.0028787] 
[1.3260233, 1.1821918] 
[1.2673566, 1.1176239] 
[1.1525102, 1.1093776] 
[1.1634909, 1.1125355] 
[1.0147225, 1.1896644] 
[1.0186176, 1.1842163] 
[1.3035561, 1.1270247] 
[1.2703142, 1.1229849] 
[1.4147267, 1.1520059] 
[1.3624578, 1.1310284] 
[1.5834115, 1.4029064] 
[1.2474213, 1.4192628] 
[1.3149326, 1.0643344] 
[1.1171918, 1.3528152] 
[1.1333485, 1.221802] 
[1.1551775, 1.4496837] 
[1.4478445, 1.1784971] 
[1.191557, 1.0236206] 
[1.0851603, 0.8747544] 
[1.2038896, 1.0436734] 
[1.2547626, 1.0744395] 
[1.0344517, 0.96334475] 
[1.2400224, 1.2719866] 
[0.9421595, 1.0500187] 
[1.4506485, 1.131773] 
[1.5046093, 1.3360518] 
[1.1103565, 0.92781985] 
[1.2306688, 1.0817027] 
[1.0631663, 0.90533304] 
[1.0784296, 0.969376] 
[1.2571456, 1.1015372] 
[1.3748105, 1.2320471] 
[1.1621354, 1.2560308] 
[1.0714068, 1.1783651] 
[1.2623755, 1.2787914] 
[1.1844625, 1.3095447] 
[1.0589277, 0.80482554] 
[1.2815994, 1.1631868] 
[1.2106754, 1.0903237] 
[1.2557654, 1.1194301] 
[1.0633907, 0.93454933] 
[1.2365518, 1.3341874] 
[1.4002495, 1.2358812] 
[1.2195694, 1.1921687] 
[1.0815408, 1.108547] 
[1.2490823, 1.1442186] 
[1.1831304, 0.97337234] 
[1.3059459, 1.0816026] 
[1.1320668, 1.0123682] 
[1.3307531, 1.1905452] 
[1.2758847, 1.0876658] 
[1.0263617, 1.0498846] 
[1.3810744, 1.383059] 
[1.0645156, 1.1740552] 
[1.3896747, 1.1870068] 
[0.98301005, 1.0853045] 
[1.4018596, 1.1981239] 
[1.1934133, 0.9586096] 
[1.1239552, 0.9922891] 
