[1.139593, 1.0899736] 
[0.9647454, 0.9860886] 
[1.1316783, 1.132756] 
[1.010184, 1.0892633] 
[1.2454206, 1.3695915] 
[1.2983112, 1.1365974] 
[1.1826324, 1.0255748] 
[1.3121144, 1.1234865] 
[0.97730535, 0.8262973] 
[1.0497849, 0.9306839] 
[1.1902696, 1.0900033] 
[1.0986212, 1.0529613] 
[1.1779714, 1.1409633] 
[1.3206443, 1.2001057] 
[1.0563548, 0.9485322] 
[1.1724243, 1.0216786] 
[1.0939014, 0.95799994] 
[1.331107, 1.1473111] 
[1.0788147, 0.9417851] 
[1.0279717, 0.8896885] 
[0.91658914, 0.98025537] 
[1.121098, 1.1334251] 
[0.9997262, 1.082608] 
[1.0806282, 0.91664666] 
[1.0762656, 1.0794363] 
[1.2254848, 1.0360267] 
[0.98884773, 0.83881646] 
[1.032882, 0.86148334] 
[0.9871862, 0.8172135] 
[1.2522198, 1.0934492] 
[1.268063, 1.113904] 
[1.195361, 1.1226113] 
[1.0326259, 1.2220415] 
[1.2261477, 1.2084633] 
[1.1537678, 1.1920097] 
[1.2925001, 1.1770718] 
[1.0865428, 0.983477] 
[1.0800883, 0.9280983] 
[1.0749989, 0.91426283] 
[1.2818587, 1.1405466] 
[1.219823, 1.1445462] 
[1.1272688, 1.0642557] 
[1.2945611, 1.3715361] 
[0.96005964, 1.0825925] 
[1.1601849, 1.1828198] 
[1.1940029, 1.0879962] 
[1.2326841, 1.0390387] 
[1.1756678, 1.0312587] 
[1.0718966, 0.94111913] 
[0.9026165, 0.76820755] 
[1.0437288, 0.98040974] 
[0.952183, 0.9967796] 
[1.2389085, 1.0564828] 
[1.0468808, 0.979784] 
[1.1316116, 1.1951344] 
[0.9509744, 0.82997566] 
[1.216433, 1.0023202] 
[1.2241282, 1.0581678] 
[1.4175093, 1.1863058] 
[1.240554, 1.0414577] 
[1.3035876, 1.2781501] 
[0.98732513, 0.8392099] 
[1.1383123, 1.2349205] 
[1.3573515, 1.385716] 
[1.0398982, 0.90227205] 
[1.1051534, 1.015687] 
[1.1321778, 1.0231633] 
[1.1012548, 0.9307296] 
[1.3495166, 1.1632545] 
[1.2415429, 1.1033131] 
[1.3099189, 1.1073139] 
[1.2955978, 1.3383187] 
[1.2226884, 1.1110055] 
[1.0680608, 1.0130795] 
[1.231253, 1.2690041] 
[1.1653106, 1.0279531] 
[1.2902422, 1.119893] 
[1.0320768, 0.9377873] 
[1.2395161, 1.0954603] 
[0.99136925, 0.9220307] 
[0.9396179, 0.9465321] 
[1.2739909, 1.1684722] 
[1.3030863, 1.2160447] 
[1.1535608, 1.2282104] 
[1.2267911, 1.0455221] 
[0.9857078, 0.8915322] 
[1.3269453, 1.2197218] 
[1.0453185, 0.9364284] 
[0.9672335, 0.8812678] 
[1.1932, 1.0378135] 
[0.92035425, 0.8642614] 
[1.2023518, 1.1190526] 
[0.9627594, 0.90206015] 
[1.0096707, 0.9877863] 
[1.1008655, 1.1370974] 
[1.1720991, 1.0266528] 
[0.99279237, 0.8558475] 
[1.1244072, 1.0002916] 
[1.2738677, 1.112078] 
[1.2213275, 1.1001945] 
[1.08466, 1.1505916] 
[1.1717002, 1.1754588] 
[1.0533464, 1.0608873] 
[1.1815192, 1.1720464] 
[1.1369503, 1.3279212] 
[0.929253, 0.784616] 
[1.03683, 0.86196816] 
[1.1979427, 1.0158303] 
[1.1421236, 0.9289694] 
[1.3296419, 1.0662978] 
[1.3326821, 1.3262095] 
[1.1203693, 1.1589584] 
[1.0056663, 0.9807709] 
[1.2460525, 1.0627301] 
[1.0132357, 1.1432083] 
[1.5172167, 1.2698606] 
[1.2437823, 0.9808903] 
[1.318636, 1.0105426] 
[1.302609, 1.041257] 
[0.8785023, 0.68772095] 
[1.1349376, 1.3532531] 
[1.0178983, 1.0137731] 
[1.4671968, 1.3671418] 
[1.2211788, 1.0360658] 
[1.2362096, 1.1633284] 
[0.9166026, 0.78240126] 
[1.3049642, 1.139327] 
[1.1190358, 0.9891888] 
[1.2667611, 1.0663288] 
[1.1735797, 1.0350623] 
[1.1030146, 1.0903988] 
[1.210103, 1.1395147] 
[1.2872128, 1.448803] 
[1.1248646, 1.0205352] 
[1.0877001, 1.14786] 
[1.2565824, 1.0480691] 
[1.311337, 1.172513] 
[1.1722589, 1.0207489] 
[1.2826922, 1.0979068] 
[1.0810777, 0.91712797] 
[1.054998, 0.9521003] 
[1.1786222, 1.098217] 
[1.2599119, 1.1412601] 
[1.0557156, 1.2971367] 
[1.2646093, 1.2441196] 
[1.1352496, 0.97760653] 
[1.1217344, 0.9483862] 
[1.1225703, 0.95416796] 
[1.2272713, 1.0342417] 
[1.191181, 1.0327505] 
[1.2466407, 1.205093] 
[1.1398296, 1.0577669] 
[1.0524021, 1.0719695] 
[1.0624216, 0.9944962] 
[1.0910653, 1.1261672] 
[1.2449656, 1.0804902] 
[1.2784085, 1.0798448] 
[1.0390928, 0.90388346] 
[0.9918436, 0.8316833] 
[1.4115481, 1.2590847] 
[1.1223891, 1.0677438] 
[1.0480776, 1.1392043] 
[1.2193577, 1.2449045] 
[1.2217631, 1.1977825] 
[1.0122802, 0.88442886] 
[1.1718835, 1.0482905] 
[0.90260434, 0.7710993] 
[0.9828216, 0.86412513] 
[1.1939106, 1.0307555] 
[1.0667342, 0.91138303] 
[1.0754516, 1.0012591] 
[1.0101188, 0.94613457] 
[1.3623078, 1.2234023] 
[1.2492633, 1.1576816] 
[1.1249416, 0.95382303] 
[1.1594532, 1.0303102] 
[1.1150104, 0.91115046] 
[0.9255856, 0.78371817] 
[1.233858, 1.0424559] 
[1.1595352, 0.96719575] 
[1.1997234, 1.2856556] 
[1.1662161, 1.0944004] 
[1.024751, 1.1772444] 
[1.2036331, 1.1629539] 
[0.9918276, 1.0508649] 
[1.2113863, 1.0403935] 
[1.2364724, 1.0959368] 
[1.3935475, 1.1612577] 
[1.0501559, 0.9154244] 
[1.3133438, 1.0153284] 
[1.2723169, 1.2575239] 
[1.1566155, 1.2030954] 
[1.1400206, 1.1131217] 
[1.0926739, 1.0595899] 
[1.2884734, 1.1499946] 
[1.2438579, 1.0405014] 
[1.4044881, 1.0935199] 
[1.147762, 0.9456011] 
[1.0362337, 0.8638685] 
[0.98023593, 0.7508152] 
[1.414011, 1.1399139] 
[0.9521258, 1.0612271] 
[1.3289168, 1.035779] 
[0.99215615, 0.87836254] 
[1.4554284, 1.2249544] 
[1.1109228, 0.8790735] 
[1.2482513, 0.9984915] 
[1.0082397, 0.8929339] 
[1.1652632, 0.9870242] 
[0.8781667, 0.78370064] 
[1.1735244, 1.0948126] 
[1.0107776, 1.0301398] 
[1.1649663, 1.1371608] 
[1.0258278, 1.257788] 
[1.0665202, 1.0098593] 
[1.0564946, 0.9308022] 
[1.0154407, 0.86839485] 
[1.18446, 1.0556319] 
[1.1373093, 0.96036994] 
[1.1806312, 1.0888829] 
[0.9698279, 1.0083101] 
[0.94297683, 0.9144567] 
[1.0820689, 1.185807] 
[1.1557007, 1.1419079] 
[1.1710465, 1.1904039] 
[0.9655804, 0.78528893] 
