[1.346672, 1.4987664] 
[1.2666101, 1.1573917] 
[1.4992735, 1.324787] 
[1.7068601, 1.7660261] 
[1.3643482, 1.2342316] 
[1.5569754, 1.4372872] 
[1.2696865, 1.0740259] 
[1.607488, 1.3586304] 
[1.1911603, 0.932395] 
[1.7649738, 1.4217072] 
[1.6650118, 1.5050037] 
[1.4989789, 1.3187219] 
[1.3367797, 1.654111] 
[1.3583359, 1.2975136] 
[1.528382, 1.4918768] 
[1.4845859, 1.2956295] 
[1.6225848, 1.4444577] 
[1.5963918, 1.3197684] 
[1.3712564, 1.0925758] 
[1.6100485, 1.3864266] 
[1.2712643, 1.1867495] 
[1.1165948, 1.6707335] 
[1.4287663, 1.5410926] 
[1.7121506, 1.4006953] 
[1.0874676, 1.3732429] 
[1.5325426, 1.2724686] 
[1.6221246, 1.3901926] 
[1.6915894, 1.4943358] 
[1.3966049, 1.1760137] 
[1.4425173, 1.2403221] 
[1.368248, 1.643818] 
[1.410928, 1.3505241] 
[1.4347346, 1.3143461] 
[1.4485929, 1.3565434] 
[1.6416502, 1.2362806] 
[1.444603, 1.2571428] 
[1.4569879, 1.3078003] 
[1.3998173, 1.1703999] 
[1.3470086, 1.0090958] 
[1.7135525, 1.3992778] 
[1.2382554, 1.5692211] 
[1.7792709, 1.4031212] 
[1.218998, 1.3929298] 
[1.289051, 0.9170398] 
[1.7197602, 1.3531508] 
[1.3826991, 1.2030699] 
[1.3585944, 1.1407863] 
[1.9233844, 1.6770531] 
[1.5731692, 1.4292824] 
[1.442396, 1.1206338] 
[1.3650272, 1.3236449] 
[1.8214836, 1.2851931] 
[1.386999, 1.1527067] 
[1.4553474, 1.3577731] 
[1.4668459, 1.585989] 
[1.32599, 1.1722587] 
[1.4969085, 1.1703725] 
[1.6180024, 1.2866788] 
[1.4111071, 1.1852708] 
[1.8102572, 1.5783093] 
[1.4551892, 1.3650398] 
[1.8137505, 1.9264735] 
[1.4241194, 1.2750895] 
[1.3939183, 1.5093219] 
[1.442487, 1.5986216] 
[1.5947638, 1.2913473] 
[1.6980331, 1.49617] 
