[1.0613904, 1.0174458] 
[1.0892164, 1.1152041] 
[1.08043, 1.0414722] 
[1.4371636, 1.2475561] 
[1.1161996, 1.1394771] 
[1.3195088, 1.1419725] 
[1.2007586, 1.0975472] 
[1.046265, 0.8712367] 
[1.2511822, 1.1340894] 
[1.2014098, 1.0832479] 
[1.0477047, 0.95455694] 
[1.0631249, 1.0366924] 
[1.121093, 1.1974429] 
[1.13873, 1.1185569] 
[1.2066102, 1.1556664] 
[1.2823191, 1.1263034] 
[1.4382628, 1.247] 
[1.090297, 0.95448685] 
[1.324009, 1.1506269] 
[1.1512356, 0.9815154] 
[1.1597235, 1.1989733] 
[1.1139355, 1.1510303] 
[1.0802193, 1.0939493] 
[1.2898052, 1.1543181] 
[1.1167649, 0.9860232] 
[1.0541205, 0.9193542] 
[0.9783677, 0.8723873] 
[0.9800335, 0.89682376] 
[1.1659863, 1.0405266] 
[1.0400985, 0.8745153] 
[0.9870259, 0.93476784] 
[1.1728309, 1.015321] 
[1.1849267, 1.0999861] 
[1.1533607, 1.2138712] 
[1.0919099, 1.1834044] 
[0.9881439, 0.8658763] 
[1.269031, 1.1384829] 
[0.99450314, 0.8736508] 
[1.0511756, 0.9123397] 
[1.1980194, 0.9833256] 
[1.0621008, 1.0310094] 
[1.2094431, 1.1746311] 
[1.0007503, 1.1179078] 
[1.1138871, 0.96224076] 
[0.97880405, 1.0722253] 
[1.229826, 1.0882093] 
[1.3070171, 1.1742871] 
[1.2854981, 1.1047677] 
[1.3699105, 1.1595004] 
[1.0442452, 0.9304855] 
[1.3725532, 1.3626895] 
[1.1419525, 1.1680676] 
[1.204773, 1.328016] 
[1.0316873, 1.1587822] 
[1.2575419, 1.2910011] 
[1.1293538, 0.9714761] 
[1.1925565, 1.0336835] 
[1.2172015, 1.0481113] 
[1.2127786, 1.0861034] 
[1.0932379, 0.9896585] 
[1.251955, 1.3512323] 
[1.0841138, 1.0572816] 
[1.3397934, 1.3091189] 
[0.9956569, 1.1142781] 
[0.98625624, 0.9510876] 
[1.0955789, 1.0165406] 
[0.89547503, 0.76981986] 
[1.2039886, 1.0285076] 
[1.2020078, 1.0875287] 
[1.345338, 1.1730659] 
[1.1062493, 1.2412285] 
[0.9723073, 0.97446346] 
[0.97527665, 1.0252643] 
[0.9466681, 1.0665679] 
[1.1834975, 1.0565938] 
[1.063659, 0.92045474] 
[1.1348462, 0.97705114] 
[1.2749238, 1.1025343] 
[1.1002601, 0.9498129] 
[1.1615644, 1.0083965] 
[1.3062971, 1.1780167] 
[1.2926444, 1.0368323] 
[1.1795951, 1.0713358] 
[1.0788575, 1.2249666] 
[1.1704593, 1.1674323] 
[1.0674901, 0.9453374] 
[1.1145084, 0.9062303] 
[1.0583392, 0.9700647] 
[1.1738248, 1.0384007] 
[1.0561163, 0.878568] 
[0.98191047, 1.1433434] 
[1.0046902, 0.93773186] 
[1.1168566, 1.069601] 
[1.2664225, 1.4624305] 
[1.2336843, 1.2044704] 
[1.1260868, 1.0376713] 
[1.1847177, 1.0491843] 
[1.210351, 1.0873091] 
[1.0669394, 0.9232582] 
[1.3063757, 1.1226176] 
[1.0691819, 0.9808152] 
[1.0058684, 0.92137814] 
[1.1236022, 1.1000521] 
[1.1610988, 1.1932783] 
[1.015233, 1.2530625] 
[1.1932225, 1.0502856] 
[1.0115371, 0.87082124] 
[1.2706056, 1.125527] 
[0.9875554, 0.8259373] 
[1.1350136, 0.99595356] 
[1.2262149, 1.1689671] 
[1.0769666, 1.0310719] 
[1.0648017, 1.1998304] 
[1.0778023, 1.1147277] 
[1.1333839, 1.1005639] 
[1.0049915, 0.89538395] 
[1.1140513, 0.9614352] 
[1.2724233, 1.1352148] 
[1.1422489, 0.97402555] 
[1.1725104, 1.0122302] 
[1.2028363, 1.2059299] 
[1.1665785, 1.2235141] 
[1.2004088, 1.163718] 
[1.1733899, 1.1448009] 
[1.0966626, 1.0928274] 
[1.0904517, 0.95375216] 
[1.073826, 0.9441925] 
[1.186689, 1.0439608] 
[1.2109389, 1.0594728] 
[1.1991187, 1.0556816] 
[1.066497, 1.1759839] 
