[1.227257, 1.3944618] 
[1.2737992, 1.2690947] 
[1.0161319, 1.2901118] 
[1.1743042, 1.3163965] 
[0.9111452, 1.0000867] 
[1.1014142, 0.95185244] 
[1.2699912, 1.0579686] 
[1.3741395, 1.1245841] 
[1.3753736, 1.1370282] 
[1.2885731, 1.1646569] 
[1.389327, 1.4415847] 
[1.2650996, 1.0908315] 
[1.2709062, 1.1988996] 
[1.0860244, 1.1659362] 
[1.0946529, 1.1414244] 
[1.2979479, 1.1139116] 
[1.3211467, 1.1318595] 
[1.2204636, 1.0608958] 
[1.2607623, 1.0682539] 
[1.3456197, 1.0900111] 
[1.2484164, 1.2466538] 
[1.1034979, 1.1525235] 
[1.2468545, 1.1095358] 
[1.1937511, 1.2112839] 
[1.1874821, 1.2453346] 
[1.1832309, 1.0252931] 
[1.0816765, 0.9987923] 
[1.0021565, 0.8696792] 
[1.3724906, 1.1263887] 
[1.0421797, 0.92067015] 
[1.2321234, 1.2039425] 
[1.248424, 1.3122565] 
[1.0151993, 0.9312932] 
[1.3296471, 1.4949018] 
[1.1830125, 1.1242983] 
[1.2692676, 1.0780516] 
[1.1058693, 0.97297287] 
[1.1398511, 1.0394821] 
[1.1692772, 1.0502709] 
[1.1077299, 0.86536944] 
[1.2316906, 1.2633343] 
[1.2432883, 1.2808993] 
[0.9934657, 1.1517253] 
[1.1721807, 1.1905109] 
[1.3059534, 1.1474576] 
[1.3721048, 1.1525037] 
[1.289021, 1.1150144] 
[1.2797089, 1.1497707] 
[1.3193753, 1.055132] 
[1.0804691, 0.8695501] 
[1.2278184, 1.275236] 
[1.5583235, 1.3864429] 
[1.2659278, 1.250143] 
[1.0808418, 1.0342333] 
[1.1667953, 1.2985117] 
[1.0040421, 0.8650141] 
[1.0738978, 0.9221419] 
[1.1285403, 0.9470384] 
[1.3832601, 1.1563497] 
[1.2543122, 1.1162181] 
[1.1429365, 1.1587204] 
[1.1506064, 1.1047549] 
[1.2937258, 1.2242551] 
[1.2234864, 1.2510383] 
[1.1421995, 1.3217748] 
[1.3775487, 1.1745305] 
[1.2288393, 1.0020524] 
[1.6114063, 1.3646563] 
