[1.181261, 1.2068819] 
[1.1385224, 1.0416809] 
[1.3679996, 1.3958964] 
[1.2256753, 1.2640208] 
[1.1140479, 1.1365232] 
[1.2013643, 1.0328916] 
[1.3525786, 1.2071705] 
[1.2575345, 1.0714257] 
[1.0440458, 0.88535714] 
[1.3260552, 1.1521534] 
[0.94133496, 1.0038892] 
[1.2734088, 1.1166365] 
[1.0593629, 1.1193501] 
[1.2113096, 1.1286674] 
[1.1480368, 1.1461138] 
[1.0613723, 0.9897885] 
[1.1178045, 0.9957484] 
[1.248643, 1.126334] 
[1.1007462, 0.9726567] 
[1.2528276, 1.1057265] 
[1.035763, 1.0923368] 
[1.1113136, 1.0974693] 
[1.2495975, 1.1012299] 
[1.1402768, 1.018728] 
[0.8784392, 0.87980664] 
[1.2144399, 1.0394764] 
[1.1070335, 0.97940177] 
[1.0227215, 0.9026393] 
[1.1526399, 0.9981205] 
[1.0756285, 0.9389866] 
[1.0589793, 1.0653055] 
[1.1514776, 1.1920085] 
[1.0372932, 1.1270038] 
[1.1126834, 1.0643629] 
[1.0031404, 1.0776154] 
[1.2924052, 1.1022784] 
[1.105804, 0.9510007] 
[1.1346922, 1.0050669] 
[1.1762587, 0.976208] 
[1.2777793, 1.1340089] 
[1.1671544, 0.9751173] 
[1.0786881, 0.84986436] 
[1.2854581, 1.289676] 
[1.1402699, 1.1542532] 
[1.036471, 0.86002827] 
[1.2407513, 1.0850239] 
[1.2580872, 1.0878556] 
[1.0470369, 0.9310544] 
[1.3176919, 1.1982243] 
[1.1897168, 1.0153389] 
[0.98292494, 0.94020826] 
[1.0733943, 1.1536027] 
[1.1029853, 1.1318228] 
[0.9909378, 0.99847543] 
[1.1532714, 1.237428] 
[1.2102364, 1.0292137] 
[0.92876625, 0.8404843] 
[1.0610955, 0.9222751] 
[1.1694045, 1.0438071] 
[1.0314293, 0.91846305] 
[1.2200723, 1.3223605] 
[1.1441262, 1.1420865] 
[1.1862977, 1.0636305] 
[1.1768992, 1.068829] 
[1.105389, 1.159639] 
[0.9719514, 0.8556403] 
[1.10971, 1.0126607] 
[1.1193202, 1.0458808] 
[1.2485136, 1.1551479] 
[1.1548805, 1.052921] 
[0.88524723, 0.9033686] 
[1.2200329, 1.040982] 
[1.0735524, 1.1835201] 
[1.0494882, 0.99653935] 
[1.0073736, 1.0630872] 
[1.1838162, 1.1105229] 
[1.1727405, 1.039306] 
[1.0315058, 0.9427578] 
[1.086095, 1.0085607] 
[1.1275014, 1.0228761] 
[1.0462711, 1.0773677] 
[1.0159376, 0.9662779] 
[0.9569312, 1.0846667] 
[1.1536784, 1.1328905] 
[1.1213036, 1.0064104] 
[1.1800976, 0.96930295] 
[1.1357338, 0.9744507] 
[1.3553019, 1.181035] 
[1.2394441, 1.0920472] 
[1.0735332, 0.93955624] 
[1.221041, 1.2595516] 
[0.94575685, 1.0652583] 
[1.0235214, 1.0836914] 
[1.1304334, 1.0347762] 
[1.223594, 1.2692236] 
[1.2802312, 1.0745842] 
[1.068919, 0.98546267] 
[1.2340273, 1.0586426] 
[1.2152778, 1.0618749] 
[1.3090724, 1.1034937] 
[0.9916377, 1.0506539] 
[1.2853892, 1.0771219] 
[1.2183024, 1.2168356] 
[1.1377726, 1.2551136] 
[1.0307848, 1.0763502] 
[1.0167776, 0.8573855] 
[1.1278172, 1.022471] 
[1.0375619, 0.91231775] 
[1.0772965, 0.95944554] 
[1.1138675, 0.98076355] 
[0.9701669, 1.0208514] 
[0.9881018, 1.062443] 
[1.0182436, 1.0097198] 
[1.3295211, 1.233139] 
[1.1596181, 1.0568061] 
[1.2322218, 1.0723947] 
[1.0353487, 0.95848125] 
[0.9642649, 0.877336] 
[1.068066, 0.9489279] 
[1.1176848, 0.99128485] 
[1.0586383, 1.1340903] 
[1.0706882, 1.0388223] 
[1.0144808, 1.0481749] 
[0.98552006, 1.0501685] 
[1.1445898, 0.9033278] 
[1.1302683, 0.98509943] 
[1.1623594, 1.0014044] 
[1.22317, 1.0539395] 
[0.95661515, 0.85342705] 
[1.1907256, 1.0821469] 
[0.9724271, 0.98563004] 
[1.1887381, 1.1209475] 
[1.1478878, 1.2399359] 
[1.1594824, 1.1130235] 
[1.1311947, 1.1387401] 
[1.2125325, 1.0676031] 
[1.2178817, 1.0480402] 
[1.1171477, 1.0122615] 
[1.0980458, 0.92135394] 
[1.1009853, 0.95521367] 
[1.1778188, 1.0053115] 
[1.0867112, 1.257067] 
[1.2401876, 1.0495309] 
[1.0696818, 1.2209592] 
[1.1839478, 1.262334] 
[1.1423235, 1.0118666] 
[1.0519433, 0.9024899] 
[1.2063545, 1.039724] 
[1.0566971, 0.85609496] 
[1.1986556, 0.9997089] 
[1.2509682, 1.2424996] 
[1.1173389, 1.1894324] 
[1.1937988, 1.0331894] 
[1.5199811, 1.0988691] 
[1.1336689, 0.88252354] 
[1.1960907, 1.0403705] 
[1.2031841, 0.99957603] 
[1.2244077, 1.0650907] 
[1.0547526, 0.94462997] 
[1.1184764, 1.0181692] 
[1.2153776, 1.0745293] 
[1.0084927, 1.0232505] 
[1.0017686, 1.077527] 
[1.1256819, 1.1026509] 
[1.0851759, 1.0235093] 
[1.2461501, 0.9967666] 
[1.1903781, 1.0181323] 
[1.0371597, 0.8894063] 
[1.4944618, 1.2618475] 
[0.9906635, 0.9018286] 
[1.2846417, 1.2889094] 
[1.1594985, 1.0459011] 
[1.0448163, 0.9925468] 
[1.2880449, 1.2219772] 
[1.214767, 1.2453933] 
[1.1197932, 0.91093147] 
[1.1269083, 0.9070507] 
[1.0707778, 0.9246863] 
[1.065423, 0.86589] 
[1.1278608, 0.9747726] 
[1.1302507, 1.1826918] 
[1.2331216, 1.06406] 
[1.0336949, 0.9780737] 
[1.3056118, 1.1464932] 
[1.1715244, 1.0651065] 
[1.1552334, 1.0092163] 
[1.1496763, 0.9352254] 
[1.2236757, 0.99373585] 
[1.1891645, 1.0462222] 
[1.258148, 1.0265067] 
[1.4402878, 1.1717998] 
[1.2627676, 1.0816245] 
[1.1250572, 1.0253093] 
[1.0160942, 1.042768] 
[1.5218165, 1.2018297] 
[1.2591933, 1.0961475] 
[1.0253977, 0.8950599] 
[1.1453338, 0.97869545] 
[1.1865562, 1.0679121] 
[1.123558, 0.99032015] 
[1.2172722, 1.1594392] 
[1.066649, 1.0586172] 
[1.090704, 1.0841537] 
[1.1110407, 1.1915641] 
[1.1255152, 0.88068295] 
[1.1716843, 1.0230505] 
[1.1220958, 1.0496373] 
[1.0369055, 0.9260239] 
[1.1063244, 0.9842158] 
[1.0139425, 0.8158676] 
[1.13773, 1.2775649] 
[0.974501, 1.050792] 
[0.9948194, 0.991257] 
[0.9189738, 1.0137516] 
[1.169949, 1.3828053] 
[1.1152107, 0.907048] 
[1.2931607, 1.1231167] 
[1.1196843, 0.9491247] 
[1.0598638, 0.94949675] 
[1.037123, 0.8875334] 
[1.2024174, 1.2615004] 
[1.1418293, 1.3636004] 
[1.245617, 1.2293227] 
[1.0346472, 1.0054811] 
[1.1821169, 1.1739997] 
[1.1620029, 1.0228851] 
[1.472685, 1.2960657] 
[1.2704968, 1.0380086] 
[1.3374094, 1.1217904] 
[1.1215119, 0.95350194] 
[1.0642867, 1.0502579] 
[1.1733891, 1.1565042] 
[1.1044002, 1.124788] 
[1.0726293, 0.921535] 
[0.9797178, 1.0641193] 
[1.1910874, 1.0868428] 
[1.1827574, 1.051199] 
[1.038828, 0.91545737] 
