[1.4488585, 1.3374124] 
[1.5653152, 1.5526208] 
[1.71609, 1.2621484] 
[0.98732644, 0.88652766] 
[1.2561035, 1.2221351] 
[1.2669663, 0.96999806] 
[1.4851606, 1.3078705] 
[1.3060544, 1.1018214] 
[1.2657409, 1.0728912] 
[1.5444934, 1.3212361] 
[1.1284609, 1.1724907] 
[1.6184844, 1.5874517] 
[1.3954976, 1.4141781] 
[1.4513794, 1.2666134] 
[1.6029832, 1.5204356] 
[1.4429107, 1.1772594] 
[1.7561567, 1.3785017] 
[1.434371, 1.1818547] 
[1.616919, 1.3295277] 
[1.2901235, 0.9944542] 
[1.2740102, 1.4041929] 
[1.3572121, 1.4554367] 
[1.8700696, 1.6312335] 
[1.320903, 1.4163437] 
[1.5589913, 1.2926835] 
[1.3711631, 1.1211659] 
[1.3596871, 1.1027082] 
[1.277335, 1.1544423] 
[1.4708009, 1.2580509] 
[1.4925939, 1.2214367] 
[1.4852977, 1.193125] 
[1.4198177, 1.2690016] 
[1.3620682, 1.3082252] 
[1.399791, 1.3036556] 
[1.1429075, 1.3795012] 
[1.4093759, 1.2149305] 
[1.5035743, 1.1724536] 
[1.7066028, 1.3970143] 
[1.7144817, 1.3225845] 
[1.5340862, 1.3364191] 
[1.0652659, 0.8833811] 
[1.5564339, 1.6508787] 
[1.3726717, 1.5876219] 
[1.3473349, 1.4728144] 
[1.5364025, 1.3402925] 
[1.3452018, 1.1085985] 
[1.5298198, 1.2766173] 
[1.3007557, 1.0455557] 
[1.6543285, 1.3560578] 
[1.3696265, 1.1183023] 
[1.3257716, 1.4493581] 
[1.6662599, 1.5652122] 
[1.3686281, 1.6241091] 
[1.2713672, 1.1844652] 
[1.684794, 1.4668515] 
[1.3467147, 1.1545429] 
[1.382143, 1.2021773] 
[1.216173, 1.011421] 
[1.5796511, 1.3017263] 
[1.6036379, 1.3425019] 
[1.6974187, 1.5701858] 
[1.5803069, 1.2871082] 
[1.2056348, 1.212472] 
[1.4238733, 1.7082689] 
[1.4128385, 1.5910972] 
[1.6928699, 1.385874] 
[1.5426235, 1.3470834] 
[1.5745871, 1.2742338] 
[1.237114, 1.027443] 
[1.2385486, 1.0677376] 
[1.1767106, 1.2047014] 
[0.99879277, 1.2467422] 
[1.6094515, 1.5475223] 
[1.5347997, 1.3252823] 
[1.4520127, 1.4888581] 
[1.3741398, 1.1533592] 
[1.1452787, 0.94300497] 
[1.2844164, 1.077666] 
[1.2798908, 1.0582082] 
[1.4084151, 1.1486478] 
[1.383566, 1.4272673] 
[1.1951892, 1.0778126] 
[1.451685, 1.4338405] 
[1.2793291, 1.3947538] 
[1.2315828, 1.3042886] 
