[1.1281545, 1.050993] 
[1.1410825, 1.1725578] 
[0.9628191, 1.0471855] 
[1.0749986, 1.1072841] 
[0.94123197, 1.0935104] 
[1.2310383, 1.0657052] 
[1.2184517, 1.1211717] 
[1.0053874, 0.9122615] 
[1.1276076, 1.0274055] 
[1.0009637, 0.9105732] 
[0.8691096, 0.853938] 
[0.97785366, 0.98219013] 
[0.96688354, 0.96667916] 
[1.0572767, 0.9515576] 
[1.0038582, 1.0589154] 
[1.0763745, 0.984004] 
[1.0304747, 0.95446205] 
[1.0998132, 0.9768321] 
[1.1597879, 1.0429645] 
[0.9795858, 0.86911464] 
[1.1194129, 1.0978963] 
[1.0989224, 1.1454124] 
[1.1498336, 1.1861275] 
[1.0642083, 1.0502295] 
[1.1039689, 0.99438727] 
[1.1422849, 0.9671387] 
[1.0540032, 0.92726773] 
[1.1301651, 0.9386573] 
[0.9379424, 0.7864145] 
[1.2504792, 1.0361564] 
[1.1461084, 1.0878243] 
[1.0674644, 1.0619144] 
[0.9616407, 0.90176964] 
[0.9864571, 1.0806614] 
[1.0212519, 1.0832641] 
[1.2125529, 1.093914] 
[1.0818, 0.91878843] 
[1.036922, 0.90232885] 
[1.092711, 0.9659393] 
[0.8584345, 0.73223394] 
[1.0541044, 1.0150824] 
[1.1133099, 1.0296123] 
[1.0652635, 0.9311305] 
[1.0498103, 0.9627694] 
[1.0950838, 1.1582618] 
[1.1096194, 0.97219956] 
[1.2343272, 1.0878212] 
[1.2433137, 1.0905579] 
[1.2955148, 1.1576302] 
[1.1423886, 1.01756] 
[1.0114213, 1.0568731] 
[0.93283594, 1.0893092] 
[1.299012, 1.271015] 
[1.0499933, 1.0420024] 
[1.0955695, 1.0286472] 
[1.2837857, 1.1324999] 
[0.97706455, 0.8634433] 
[1.0038434, 0.8908175] 
[1.1556253, 1.0386893] 
[1.1373396, 1.0719745] 
[0.9647361, 1.0986872] 
[1.0924972, 1.0048822] 
[1.1304061, 1.1115015] 
[1.122483, 1.1079654] 
[1.0945466, 1.1028432] 
[1.0489147, 0.93491393] 
[1.1390766, 1.0191089] 
[1.1415766, 1.0659341] 
[0.92707324, 0.8534529] 
[0.9911934, 0.88623977] 
[1.1264963, 1.0478667] 
[1.0460957, 1.0444474] 
[1.1634824, 1.2099018] 
[1.2324791, 1.0646669] 
[1.1107261, 1.157871] 
[1.1071243, 0.9863221] 
[1.019387, 0.8982785] 
[1.0329711, 0.88012457] 
[1.1815338, 1.0544693] 
[1.0387212, 0.8826506] 
[1.1179175, 1.1610744] 
[1.1579432, 1.2225001] 
[1.131091, 1.0692763] 
[1.0626608, 1.0536563] 
[0.922282, 0.9040783] 
[1.063082, 0.9178538] 
[1.1644831, 1.0375595] 
[1.3154829, 1.1556723] 
[1.033908, 0.92617375] 
[1.045527, 0.89987636] 
[1.0072641, 0.98248523] 
[1.1972177, 1.1337254] 
[1.0184238, 1.044999] 
[1.1705539, 1.1985253] 
[1.1020446, 1.0887859] 
[0.90849733, 0.81105924] 
[1.0050215, 0.8906043] 
[0.96081436, 0.80676883] 
[1.0405644, 0.91130483] 
[1.0421821, 0.9478119] 
[0.8895925, 0.83429146] 
[1.2162597, 1.1988549] 
[1.2193556, 1.161312] 
[1.1890203, 1.2365916] 
[1.0418949, 1.0744157] 
[0.9301356, 0.8096906] 
