[1.4020555, 1.2759612] 
[1.0667518, 1.1203413] 
[1.1766903, 1.3351722] 
[1.1124434, 1.1442151] 
[1.2007096, 1.1854722] 
[1.166738, 0.99378705] 
[1.1264066, 0.9199187] 
[1.1434889, 0.9574884] 
[1.2297616, 0.98639023] 
[1.4723556, 1.1975074] 
[1.0266311, 0.9690646] 
[1.0045989, 1.0795853] 
[1.287647, 1.3683826] 
[1.1506674, 1.046036] 
[1.1930078, 1.3105462] 
[1.0806853, 0.8606442] 
[1.2582462, 1.0843859] 
[1.3316985, 1.0714571] 
[1.3103487, 1.150708] 
[1.214499, 1.0946064] 
[1.1192857, 1.1618917] 
[1.2758968, 1.3541327] 
[1.2397733, 1.1386769] 
[1.0344421, 1.1760093] 
[1.3746561, 1.3244758] 
[1.3310801, 1.1202254] 
[1.3546566, 1.0778162] 
[1.3897488, 1.1438854] 
[1.1579957, 1.0520972] 
[1.1040726, 0.99283326] 
[0.86475784, 1.1028066] 
[1.2292273, 1.1686394] 
[1.1063491, 1.2112355] 
[1.2889812, 1.2644165] 
[1.0881047, 1.1882706] 
[0.9832287, 0.78920984] 
[1.1956797, 1.0497956] 
[1.2246135, 0.9741954] 
[0.99970055, 0.86499846] 
[1.2968841, 1.1046622] 
[1.1182988, 1.2782009] 
[1.0446414, 1.12407] 
[1.0833929, 0.8798122] 
[1.2135788, 1.1955496] 
[1.2599115, 1.1515269] 
[1.1907138, 1.0518253] 
[1.2334061, 1.0967636] 
[1.1236243, 0.9844139] 
[1.0274382, 0.826749] 
[1.1162448, 0.953845] 
[1.0846077, 1.09372] 
[1.1159066, 1.0664245] 
[1.0666474, 1.0760126] 
[1.1032001, 1.0223411] 
[1.2001984, 1.1317271] 
[1.1068404, 0.9452206] 
[1.1320139, 0.870072] 
[1.3019495, 1.1180838] 
[1.0854409, 0.91316026] 
[1.2013249, 1.0351386] 
[1.1544785, 1.191762] 
[1.250895, 1.4154981] 
[1.2559762, 1.2903254] 
[1.1245034, 1.3344239] 
[1.3168654, 1.1980126] 
[1.2930422, 1.0563513] 
[1.287671, 1.019597] 
[0.9854367, 0.7942119] 
[1.1791044, 0.97144216] 
[1.1285595, 0.94932675] 
[1.1526327, 1.1791255] 
[1.3402863, 1.0698612] 
[1.2907674, 1.2678101] 
[1.2766472, 1.0852041] 
[1.2850688, 1.0184767] 
[1.3053348, 1.1050617] 
[1.0609305, 0.8271512] 
[1.1586559, 0.9744526] 
[1.3525889, 1.1169664] 
[1.0137397, 0.8243984] 
[1.4185952, 1.3826675] 
[1.0915785, 1.1698277] 
[1.3165131, 1.2754337] 
[1.2132094, 1.1738727] 
[1.2368662, 1.2328912] 
[1.5951598, 1.4365356] 
[1.2485793, 1.1057572] 
[1.0466368, 0.89855146] 
[1.3437072, 1.1278739] 
[1.3857024, 1.2314084] 
[0.95360595, 0.92888427] 
[1.2895591, 1.3520535] 
[1.2459943, 1.1845491] 
[1.1968406, 1.0514958] 
[1.2451131, 1.3568518] 
[1.2344983, 1.0755048] 
[1.1758661, 0.9905319] 
[0.9938159, 0.8353898] 
[1.1996229, 1.0366039] 
[1.1827115, 1.0063027] 
[0.8877295, 1.0021669] 
[1.1345172, 1.2315729] 
[1.0998111, 1.1805205] 
[1.2418301, 1.2739338] 
[1.2047727, 1.1844261] 
[1.0964484, 0.94847727] 
[1.2889054, 1.1010859] 
[1.4142332, 1.205034] 
[1.3007491, 1.047272] 
[1.2493439, 1.0515126] 
[1.1936064, 1.0267782] 
[1.3441406, 1.3562305] 
[1.0182045, 0.7560625] 
[1.3120396, 1.2229325] 
[1.1581991, 1.1137321] 
[1.3394327, 1.1871724] 
[1.441154, 1.1468897] 
[1.2291017, 1.0308263] 
[1.0409491, 0.9030323] 
[0.99836004, 0.9193282] 
[1.1591518, 1.1151891] 
[0.9746362, 1.1995506] 
[1.2673968, 1.0950775] 
[1.0015113, 1.1652739] 
[1.2021092, 1.2805302] 
[1.1635892, 0.9626311] 
[1.328718, 1.1449535] 
[1.3481967, 1.1530511] 
[1.0346148, 0.88626] 
[1.3504238, 1.2023513] 
[1.0221068, 1.0863953] 
[1.0838573, 0.9360626] 
[1.1592075, 1.0351402] 
[1.1546812, 1.1209124] 
[1.1456652, 1.1453843] 
[1.0413225, 0.93494797] 
[1.260423, 1.1535046] 
[1.4043071, 1.2673888] 
[1.2310603, 1.0679808] 
[1.3142827, 1.1537782] 
[1.3531115, 1.1492462] 
[1.1073534, 1.1431935] 
[1.0629466, 0.9983238] 
[1.1560228, 1.1829476] 
[1.2404479, 1.2109101] 
[1.3065093, 1.1043191] 
[1.1908801, 1.0489342] 
[1.1133385, 0.99184126] 
[1.0653622, 0.87624824] 
[1.2761233, 1.1071081] 
[1.0679278, 1.1642162] 
[1.1032622, 1.2030389] 
[1.0946385, 0.9262502] 
[1.2746758, 1.256985] 
[1.2498794, 1.1163073] 
[1.3470292, 1.1499842] 
[1.3146538, 1.0545855] 
[1.4671931, 1.220566] 
[0.8758851, 0.74193716] 
[1.012739, 0.90992594] 
[1.2471545, 1.1632533] 
[1.1951737, 1.1962285] 
[1.187684, 1.3016903] 
[1.4167511, 1.2918267] 
[1.2274327, 1.3655963] 
[1.0599756, 0.91276824] 
[1.1887696, 0.9514637] 
[0.98981, 0.88184714] 
[1.0139179, 0.868997] 
[1.3361793, 1.0919122] 
[1.2573965, 1.2006004] 
[1.2673774, 1.29893] 
[1.0671856, 1.1636288] 
[1.2465295, 1.3508233] 
[1.3633163, 1.4320276] 
[1.354275, 1.1799719] 
[1.2894142, 1.1453762] 
[1.1653521, 0.9742206] 
[1.1677775, 0.9530678] 
[1.341733, 1.0661662] 
[1.0830717, 1.0318831] 
[1.2320902, 1.0418339] 
[1.4985051, 1.2124698] 
[1.3096466, 1.3967583] 
[1.1965609, 1.132721] 
[1.1117368, 0.9368661] 
[1.344626, 1.1205714] 
[1.1625407, 1.0195395] 
[1.1153005, 0.9607079] 
[1.3227273, 1.1445197] 
[1.3140247, 1.159363] 
[1.3108943, 1.2155353] 
[1.2470418, 1.1542159] 
[1.2774601, 1.2662824] 
[1.1347532, 0.9669192] 
[1.0529492, 0.8817613] 
[1.1879554, 1.0243865] 
[1.2242388, 1.0509899] 
[1.2505465, 1.0996456] 
[1.0450666, 0.92735523] 
[1.1504048, 1.1617597] 
[1.1745522, 1.3434414] 
[1.1955518, 1.2224008] 
[1.3629215, 1.3918302] 
[1.017966, 0.9756567] 
[1.0296378, 0.8601006] 
[1.1175089, 0.93146527] 
[0.8882638, 0.7410761] 
[1.2078261, 1.0332885] 
[1.1288667, 0.89959896] 
[0.97360516, 1.0471551] 
[1.1541015, 1.0325931] 
[1.1356068, 1.0389206] 
[1.1635927, 1.1457733] 
[1.1762804, 0.86642015] 
[1.3947656, 1.2497158] 
[1.2653906, 0.9503917] 
[1.3583493, 1.1210735] 
[1.2006946, 1.0323534] 
[1.2826046, 1.0066211] 
[1.1478605, 1.2149602] 
[1.5417893, 1.5230348] 
[0.9951649, 1.0408021] 
[1.2001995, 1.1821064] 
[1.2281697, 1.3782405] 
[1.1946371, 0.962554] 
[1.3157682, 1.0618774] 
[0.9897078, 0.84481955] 
[1.0877352, 0.90504277] 
[1.2958066, 1.1472824] 
[1.094678, 0.85805273] 
[1.1366682, 1.1825821] 
[1.2820678, 1.1535448] 
[1.2966304, 1.3578408] 
[1.3818846, 1.0604081] 
[1.2126873, 1.0011258] 
[1.4532588, 1.1996424] 
[1.0532146, 0.87251264] 
[1.2906127, 1.091081] 
[1.1344615, 0.943729] 
[1.2675203, 1.1454569] 
[1.0735841, 1.2897959] 
[1.2820423, 1.1342895] 
[1.1320734, 1.0453227] 
[1.1944597, 1.0200295] 
[1.2460684, 1.0907702] 
[1.1221683, 0.9352238] 
[1.3228326, 1.068157] 
[1.1195399, 0.9813441] 
