[1.1511528, 1.1930711] 
[1.1069989, 1.0873404] 
[1.1324902, 1.1302767] 
[1.1629688, 1.1527145] 
[1.0293763, 1.044441] 
[1.1673334, 1.0179057] 
[0.96623087, 0.85362816] 
[1.1104605, 1.0002568] 
[1.0411193, 0.9442247] 
[1.1888417, 1.0531582] 
[1.057571, 1.1044096] 
[1.0350885, 1.0419567] 
[1.075797, 1.0113231] 
[0.9633941, 0.89764374] 
[1.025607, 1.0583105] 
[1.0505261, 0.9774443] 
[1.1682129, 1.0782185] 
[1.0209141, 0.9491046] 
[1.3670099, 1.2661128] 
[1.0092665, 0.8931756] 
[1.0123802, 1.1768014] 
[1.2674828, 0.9903183] 
[0.74654055, 0.76829064] 
[1.0226483, 0.96399367] 
[1.0323334, 0.9804232] 
[1.119167, 1.0197363] 
[1.083243, 0.9929319] 
[1.0553143, 0.94416666] 
[1.0397809, 0.93807584] 
[1.0698342, 0.9422689] 
[1.0267516, 0.97267056] 
[1.0390155, 1.0867729] 
[1.2430664, 1.2509665] 
[0.98557264, 1.0367544] 
[1.042873, 1.0366838] 
[1.1231067, 0.99424255] 
[1.0872719, 0.95352876] 
[1.0369084, 0.92141956] 
[0.932421, 0.8505965] 
[1.0904825, 0.98058975] 
[1.0383502, 0.99671763] 
[1.0955946, 1.0645227] 
[1.2267143, 1.0982292] 
[1.0578921, 0.9501904] 
[0.8758876, 0.9550762] 
[1.0349543, 0.9161321] 
[0.99782366, 0.9205117] 
[1.055362, 0.9473178] 
[1.1526725, 1.0746782] 
[1.075444, 0.9515525] 
[1.0382333, 0.9742848] 
[1.0883644, 1.0863482] 
[1.1543326, 1.1238415] 
[1.0880485, 1.1065588] 
[1.17197, 1.1094916] 
[1.1827636, 1.017699] 
[0.99041283, 0.8643865] 
[1.1456426, 1.001127] 
[1.2141659, 1.1199231] 
[1.1084956, 0.9979013] 
[1.1266308, 1.1364219] 
[1.039088, 1.1099331] 
[1.0207285, 1.032552] 
[1.2120334, 1.0133796] 
[1.0935519, 1.1184552] 
[1.2494705, 1.1586052] 
[1.1168432, 0.9870935] 
[1.3099797, 1.1464417] 
[1.2468427, 1.0964565] 
[1.1866512, 1.0202965] 
[1.1030324, 1.171604] 
[1.1140566, 1.1826646] 
[1.0508721, 1.1062758] 
[1.2420624, 1.1751207] 
[1.1665409, 1.0305125] 
[1.0286808, 0.92097366] 
[1.0318608, 0.9364191] 
[1.0053155, 0.8944963] 
[0.89785635, 0.822604] 
[0.9419559, 0.8808271] 
[0.9987728, 0.90342724] 
[1.036149, 1.0975568] 
[1.0065484, 0.97406435] 
[1.0510607, 1.0692875] 
[1.0933366, 1.0576694] 
[1.1604604, 1.0322208] 
[1.082443, 0.99183106] 
[1.0641456, 0.9464898] 
[0.9166626, 0.79015654] 
[1.0394194, 0.90455616] 
[1.1722279, 1.0632656] 
[1.1152533, 1.1255879] 
[1.1549898, 1.1536232] 
[0.9396911, 0.92380905] 
[1.0446472, 0.8271703] 
[1.3184458, 1.1038492] 
[0.95122814, 0.7830047] 
[0.9551986, 0.83558464] 
[1.1123543, 0.9794951] 
[1.1426804, 1.0066833] 
[1.027261, 1.1687391] 
[1.2280107, 1.1594245] 
[1.1790774, 1.0836941] 
[1.0914676, 1.1783581] 
[0.9752915, 0.970433] 
[1.0363665, 0.9318917] 
[1.0351264, 0.9000417] 
[1.0784289, 0.99139] 
[1.2218904, 1.0885777] 
[1.132572, 1.032678] 
[0.986428, 1.0684159] 
[1.0549964, 1.1022633] 
[1.1685703, 1.0691638] 
[1.1457826, 0.9654969] 
[1.1307812, 1.1228487] 
[0.9146098, 0.83279777] 
[1.0064336, 0.90445566] 
[1.0421633, 0.9383421] 
[1.1366142, 1.0371807] 
[1.0596112, 0.95992] 
[0.9909407, 1.0392182] 
[1.041016, 1.0139155] 
[0.99692845, 1.0193914] 
[0.9734707, 1.045545] 
[1.1092522, 1.1020488] 
[0.9894146, 0.89431965] 
[1.0577066, 0.9612119] 
[1.1098602, 1.0266294] 
