[1.628263, 1.7689781] 
[1.5851884, 1.3777467] 
[1.4958148, 1.50981] 
[1.7057357, 1.5840403] 
[1.2846842, 1.5062935] 
[1.7114264, 1.3430365] 
[1.902557, 1.6789033] 
[1.4216148, 1.1479895] 
[1.6785871, 1.3959174] 
[2.1344738, 1.4992933] 
[1.7437918, 1.3864677] 
[1.5008637, 1.4139621] 
[1.5224975, 1.3422387] 
[1.4816053, 1.2543356] 
[1.3304702, 1.6569593] 
[1.6115901, 1.391038] 
[1.3961154, 1.2854115] 
[1.7532631, 1.5671408] 
[1.2507086, 1.1266551] 
[1.3708086, 1.163268] 
[1.3826499, 1.7300973] 
[1.2443191, 1.5542916] 
[1.4656571, 1.6676447] 
[1.4215878, 1.3436942] 
[1.7622845, 1.4997363] 
[1.2772688, 1.0630076] 
[1.5107783, 1.302935] 
[1.2596421, 1.1191233] 
[1.149431, 0.9021153] 
[1.4677596, 1.1576297] 
[1.321547, 1.3578663] 
[1.4305146, 1.7156016] 
[1.4810069, 1.5022168] 
[1.6487633, 1.8766748] 
[1.0873083, 1.2147766] 
[1.1521163, 0.93666613] 
[1.6866753, 1.2449173] 
[1.410538, 1.2354696] 
[1.2829583, 1.0599225] 
[1.6966288, 1.3372133] 
[1.6241063, 1.4421282] 
[1.651515, 1.5955589] 
[1.6281168, 1.3021977] 
[1.5740869, 1.4713252] 
[1.1468797, 1.3731997] 
[1.3643396, 1.2082336] 
[1.6625929, 1.319936] 
[1.338217, 1.0991114] 
[1.5652353, 1.3600928] 
[1.4093702, 1.1398994] 
[1.4570262, 1.6006036] 
[1.3751693, 1.3731886] 
[1.6069965, 1.3782318] 
[1.4104631, 1.5041234] 
[1.5094385, 1.6103284] 
[1.6936767, 1.4325056] 
[1.4417927, 1.268647] 
[1.5996015, 1.3532792] 
[1.6248007, 1.3953449] 
[1.6917886, 1.3547012] 
[1.5677294, 1.3739517] 
[1.7094221, 1.2429678] 
[1.6369843, 1.5455846] 
[1.2298456, 1.3901827] 
[1.2587562, 1.2651347] 
[1.5343993, 1.2654715] 
[1.776598, 1.4721583] 
[1.589747, 1.3404338] 
[1.4678458, 1.1611445] 
[1.2694798, 1.05766] 
[2.2015367, 1.7975695] 
[1.3019004, 1.2433528] 
[1.0626602, 1.0477043] 
[1.6609026, 1.4261723] 
[1.3392841, 1.5191245] 
[1.4663424, 1.2691581] 
[1.2967048, 1.1008589] 
[1.4176972, 1.047936] 
[1.4847976, 1.2473094] 
[1.7220367, 1.4427903] 
[1.4543896, 1.2313051] 
[1.393415, 1.344991] 
[1.7884033, 1.9748912] 
[1.4751045, 1.6133499] 
[1.7725749, 1.6196365] 
[1.1506844, 0.9605173] 
[1.8524398, 1.4505916] 
[1.5709937, 1.2514818] 
[1.4316144, 1.1852936] 
[1.3175181, 1.0913503] 
[1.523706, 1.4446707] 
[1.4504476, 1.3741586] 
[1.4162409, 1.4713421] 
[1.8889468, 1.6709074] 
[1.288224, 1.2820802] 
[1.5708475, 1.3852488] 
[1.7867537, 1.4531496] 
[1.3507029, 1.1410894] 
[1.6855218, 1.3341106] 
[1.8619468, 1.5885141] 
[1.3205705, 1.4019203] 
[1.5707538, 1.4148098] 
[1.692396, 1.359132] 
[1.4314437, 1.2796464] 
[1.2735981, 1.8223726] 
[1.577946, 1.3196986] 
[1.2034142, 0.9659216] 
[1.1262318, 0.86162627] 
[1.7895017, 1.5036726] 
[1.1052966, 0.9977865] 
[1.0615264, 1.111202] 
[1.3104978, 1.3335168] 
[1.1242278, 1.3577871] 
[1.3106852, 1.2507911] 
[1.6527828, 1.3895183] 
[1.5114008, 1.2707138] 
[1.569476, 1.4045637] 
[1.4694976, 1.2454996] 
[1.2700284, 1.0948855] 
[1.0135937, 0.8758933] 
[1.5277839, 1.6018898] 
[1.3273765, 1.2813108] 
[1.1618239, 1.3712332] 
[1.4949814, 1.2199218] 
[1.348303, 1.2759676] 
[1.4511769, 1.2035044] 
