[1.3000841, 1.0360799] 
[1.2168901, 1.1929686] 
[1.2483474, 1.1905079] 
[1.0772253, 0.96782786] 
[1.3622944, 1.4208972] 
[1.0758793, 0.8914986] 
[1.2561991, 1.0819644] 
[1.3018031, 1.0762337] 
[1.3778737, 1.1560223] 
[0.94987535, 0.83032835] 
[1.204177, 1.2522752] 
[1.3867292, 1.3126858] 
[1.2360009, 1.1969597] 
[1.2392814, 1.1350332] 
[1.1470912, 1.0874715] 
[1.1884868, 1.0205526] 
[1.0330753, 0.88804185] 
[1.0257609, 0.9245273] 
[1.1927342, 1.0450994] 
[1.4925028, 1.3080221] 
[0.8848075, 0.978513] 
[0.99994814, 1.0095745] 
[1.1215662, 1.1203375] 
[1.0226799, 0.9408026] 
[1.2177197, 1.0507071] 
[0.9779537, 0.8154967] 
[1.2254305, 1.0810776] 
[0.9117111, 0.7615135] 
[1.1808221, 0.9863993] 
[1.2179037, 1.0805651] 
[1.2319846, 1.3036246] 
[1.2900178, 1.207175] 
[1.0077932, 1.1193173] 
[1.0940644, 0.9582702] 
[1.1231322, 1.2419116] 
[1.3052883, 1.1520962] 
[1.0917908, 0.93022144] 
[1.1831236, 1.0260533] 
[1.1139693, 0.97513306] 
[0.94661176, 0.81501406] 
[1.2231008, 1.1531153] 
[1.171435, 1.0132008] 
[1.2977376, 1.3617976] 
[1.167322, 1.0726465] 
[1.454689, 1.1655781] 
[1.3047163, 1.1635385] 
[1.3335702, 1.1532447] 
[1.0909802, 0.89509016] 
[1.3202677, 1.1119943] 
[1.0117781, 0.88621056] 
[1.167515, 1.0035911] 
[1.0230612, 0.92962396] 
[0.9996927, 0.9522734] 
[1.1254454, 1.2936947] 
[1.1107261, 1.083977] 
[1.0805153, 0.92362404] 
[1.5330327, 1.4193282] 
[1.0693485, 0.9275888] 
[1.2246531, 1.0588863] 
[1.2515206, 1.0805688] 
[1.0980172, 0.95829576] 
[1.12752, 1.3157263] 
[1.1739684, 1.2355242] 
[1.0233927, 1.0014454] 
[1.3975303, 1.3022009] 
[1.3402543, 1.1062596] 
[1.1476198, 0.90342057] 
[1.1375458, 0.9492738] 
[1.1870594, 1.0036192] 
[1.2595613, 1.0812463] 
[1.1589286, 1.0197402] 
[1.1884254, 0.9973182] 
[1.1367009, 1.1011661] 
[1.0452077, 1.1239061] 
[1.4325736, 0.9758436] 
[1.1282556, 0.9562932] 
[1.1758715, 0.9888953] 
[1.243565, 1.0482216] 
[1.3952563, 1.1440654] 
[1.2825309, 1.0873644] 
[1.1338704, 1.0651903] 
[1.0077078, 1.1192317] 
[1.0001895, 1.1036158] 
[1.1216114, 1.2101204] 
[0.9550777, 1.0329863] 
[1.2431136, 1.1052754] 
[1.0927086, 0.9155071] 
[1.2307837, 1.0789173] 
[1.102195, 0.95993996] 
[1.1764492, 1.0576237] 
[0.9422955, 0.98435295] 
[1.2558224, 1.2139909] 
[1.2420926, 1.2506943] 
[1.1837817, 1.2831496] 
[1.2021036, 1.0871542] 
[1.037191, 0.8861028] 
[1.2328861, 1.0806719] 
[1.1608093, 1.0385325] 
[1.0821722, 0.9098143] 
[1.0870732, 0.9605815] 
[1.2682217, 1.1858997] 
[1.1391423, 1.1235571] 
[1.1775274, 1.0214485] 
[1.1132903, 1.1583573] 
[1.0178453, 0.9570355] 
[1.2106766, 1.0388937] 
[1.2532613, 1.1085138] 
[1.1280055, 0.9863253] 
