[0.8724284, 0.8158513] 
[1.0702404, 0.95444405] 
[1.117303, 1.1029733] 
[1.0649986, 1.0831406] 
[1.2035158, 1.2732176] 
[1.048749, 0.94017845] 
[1.0506749, 0.9475384] 
[1.044878, 0.9298335] 
[1.1947165, 1.081265] 
[1.1070592, 0.9951889] 
[1.0898327, 1.058236] 
[1.2517459, 1.1172924] 
[1.0743997, 1.071445] 
[1.0279647, 1.050103] 
[1.0626088, 1.0652587] 
[0.95006776, 0.8771258] 
[1.116565, 1.0202272] 
[1.0702744, 0.96800697] 
[0.98623943, 0.8884772] 
[0.8843276, 0.7909825] 
[1.1111869, 1.1241871] 
[0.9473852, 0.9541055] 
[1.0292547, 0.97348195] 
[1.1168517, 1.1415037] 
[0.9734595, 1.0167909] 
[1.1348392, 1.0458112] 
[1.0905921, 0.99009556] 
[0.96472657, 0.8692887] 
[1.0275071, 0.93344325] 
[1.0627695, 0.9536462] 
[0.939237, 0.805828] 
[1.0771592, 1.0746276] 
[1.0045404, 1.0299311] 
[1.0148647, 0.970811] 
[0.9360899, 0.88758063] 
[1.0152035, 0.860625] 
[0.99791604, 0.8931811] 
[1.0289445, 0.9279491] 
[1.1700058, 1.0175339] 
[1.1695433, 1.0211761] 
[1.0253515, 0.9424944] 
[1.1539052, 1.0588913] 
[1.1878495, 1.2464597] 
[1.0731084, 1.1393709] 
[1.3258715, 1.263087] 
[1.5462909, 0.7700387] 
[0.7489811, 0.6491978] 
[1.1385893, 0.98188305] 
[0.98704326, 0.8335127] 
[1.035127, 0.90547884] 
[1.0370734, 0.98144794] 
[1.0130274, 0.9340191] 
[3.59058, 3.0243502] 
[0.45567083, 0.44627905] 
[0.63822985, 0.6351876] 
[0.733493, 0.6966709] 
[0.7845459, 0.7604672] 
[0.80819356, 0.7918476] 
[0.8985141, 0.87565404] 
[0.97793525, 0.9555693] 
[0.97590744, 0.9656235] 
[0.9854218, 1.0167515] 
[0.99523604, 1.0003304] 
[1.0565097, 1.0922303] 
[1.0320084, 1.0556624] 
[1.0720077, 1.038937] 
[1.1252604, 1.0937548] 
[1.1235024, 1.0826099] 
[1.136131, 1.0594329] 
[1.123169, 1.0769691] 
[1.1476405, 1.1018678] 
[1.0920686, 1.0560386] 
[1.0928056, 1.0407004] 
[1.0971549, 1.0475823] 
[1.019411, 1.0409698] 
[1.0569489, 1.0207255] 
[1.0777142, 1.0518693] 
[1.073112, 1.0208387] 
[1.1298048, 1.0766145] 
[1.0573895, 1.0197346] 
[1.1134068, 1.0274944] 
