[1.2277958, 1.2083421] 
[0.9689591, 0.8552184] 
[1.2659767, 1.0844778] 
[1.1819471, 1.3272729] 
[1.308186, 1.3539281] 
[1.4845064, 1.2370691] 
[1.172833, 0.9787443] 
[1.1880648, 1.0064919] 
[1.1622827, 0.9952946] 
[1.5110497, 1.3507406] 
[1.282644, 1.1795835] 
[0.87205696, 1.0452011] 
[1.0293974, 1.1561415] 
[1.1982689, 1.3231068] 
[1.0620484, 1.0501127] 
[1.377264, 1.0950723] 
[1.3314922, 1.1610136] 
[1.2416134, 1.170193] 
[1.2600496, 1.1274447] 
[1.1317346, 0.9629936] 
[1.029138, 1.1144238] 
[1.050217, 1.0984857] 
[1.147303, 1.3167086] 
[1.3124397, 1.1318805] 
[1.2206826, 1.0957642] 
[1.3871812, 1.206428] 
[1.4440346, 1.3080328] 
[1.0694778, 0.9125612] 
[1.5419995, 1.3864762] 
[1.0907569, 0.9899663] 
[1.3405058, 1.1510644] 
[1.0033965, 0.9767743] 
[1.2924638, 1.4483438] 
[1.3455539, 1.4336994] 
[1.2754956, 1.36185] 
[1.2482066, 1.097436] 
[1.4271724, 1.2576467] 
[1.2269223, 1.0959504] 
[1.1215912, 0.96467507] 
[1.2930343, 1.1012911] 
[1.1887999, 1.1989086] 
[1.3604122, 0.99324167] 
[1.3027326, 1.2707002] 
[0.98495066, 1.1181808] 
[1.1659464, 1.0502212] 
[1.3139807, 1.1472499] 
[1.0028514, 0.9072374] 
[1.3704774, 1.1204233] 
[1.2251965, 1.0107555] 
[1.2662737, 0.9299902] 
[1.227103, 1.248641] 
[1.0595804, 1.1753199] 
[1.2226851, 1.3666004] 
[1.4155127, 1.262399] 
[1.4697435, 1.4597051] 
[1.0293006, 0.798433] 
[1.3448207, 1.1425014] 
[1.5913696, 1.4010458] 
[1.0885198, 0.9545205] 
[1.2881665, 1.1393905] 
[1.0460291, 1.1511784] 
[1.0937678, 1.2253063] 
[1.2087208, 1.0155032] 
[1.2264365, 1.0795307] 
[1.274226, 1.3065238] 
[1.3272319, 1.135624] 
[1.2725096, 1.0598655] 
[1.2713096, 1.0895182] 
[1.011606, 0.8722619] 
[1.2074132, 1.0607138] 
[1.2197413, 1.2467248] 
[1.3014119, 1.2282996] 
[1.1761274, 1.1280183] 
[1.1404967, 1.0223821] 
[1.3803848, 1.2736163] 
[1.2329955, 1.1321695] 
[1.0090685, 0.8646589] 
[1.4407946, 1.1868707] 
[1.5085466, 1.351797] 
[1.2065458, 1.0602971] 
[1.0904706, 1.0547192] 
[1.090695, 0.99969625] 
[1.3004355, 1.2861869] 
[1.1037757, 1.2578961] 
[1.2942615, 1.2872612] 
[1.1176465, 0.9228268] 
[1.2938606, 1.1372793] 
[1.4555688, 1.2731493] 
[1.4036939, 1.1275945] 
[1.0197788, 0.85392785] 
[1.0674481, 0.9334873] 
[1.2037332, 1.1370534] 
[1.4829253, 1.5355096] 
[1.1167672, 1.2124681] 
[1.449846, 1.2640381] 
[1.32116, 1.1607442] 
[1.4949601, 1.2623048] 
[1.1584346, 0.9756197] 
[1.2922313, 1.042313] 
[1.2529745, 1.0344656] 
[1.2855334, 1.1834967] 
[1.1568358, 1.0043591] 
[1.2995939, 1.2559766] 
[1.3024937, 1.3456799] 
[1.0592823, 1.2976186] 
[1.3440197, 1.1476706] 
[1.189424, 1.0078927] 
[1.4470053, 1.2061541] 
[1.3588917, 1.2110828] 
[1.15533, 1.0177277] 
[1.1005933, 1.2422204] 
[1.0724937, 1.0049806] 
[1.2851696, 1.3426914] 
[1.2278744, 1.259215] 
[1.1260486, 1.180968] 
[1.1378163, 0.9568055] 
[1.1856809, 0.9576403] 
[1.0855553, 0.90816414] 
[1.1765703, 1.0542591] 
[1.2913351, 1.0260614] 
[1.3675698, 1.3126137] 
[1.1298077, 0.9894102] 
[1.1218913, 1.0299921] 
[1.5407227, 1.4199646] 
[1.3401402, 1.4586153] 
[1.365325, 0.98713064] 
[1.1679027, 1.0259871] 
[1.2213387, 0.98209935] 
[1.1513968, 0.8572998] 
[1.2185829, 0.99746484] 
[0.99484867, 1.0006483] 
[1.2475023, 1.2223845] 
[1.1508627, 1.0721014] 
