[1.1031387, 1.1487947] 
[1.0794549, 1.063281] 
[1.0038528, 0.9865998] 
[1.0708193, 1.0823361] 
[1.0041643, 1.0203743] 
[1.0718368, 0.99248755] 
[1.043321, 0.9501852] 
[1.0929183, 0.99485636] 
[1.0268686, 0.94322413] 
[1.1040626, 0.9791085] 
[1.1869692, 1.1830575] 
[1.1692195, 1.1220844] 
[1.1882875, 1.1691419] 
[1.1146364, 1.1604357] 
[1.0435569, 1.0267098] 
[1.0985523, 0.9827514] 
[1.0981824, 1.0068831] 
[1.03899, 0.9658764] 
[1.0497737, 0.95407224] 
[1.0118248, 0.93480897] 
[1.0306928, 0.9248629] 
[1.177722, 1.1679581] 
[1.1307757, 1.1086354] 
[1.0088011, 0.9792969] 
[0.97020316, 0.9062909] 
[0.9204999, 0.8460122] 
[1.0139972, 0.91205525] 
[1.021311, 0.9477414] 
[1.1705319, 1.0508728] 
[1.1154064, 0.99100226] 
[1.1031483, 1.156497] 
[1.1211011, 1.0073097] 
[0.92696464, 1.001846] 
[1.0929933, 1.0785582] 
[1.0924002, 1.0646188] 
[1.049068, 0.9393784] 
[1.1414969, 1.0052625] 
[1.1294298, 1.0464164] 
[1.1134615, 0.98485327] 
[0.9685848, 0.8567654] 
[1.1561545, 1.0473351] 
[1.3646905, 1.2457694] 
[1.0244266, 1.0852051] 
[1.0888214, 1.142762] 
[1.0981674, 1.1103845] 
[1.1514028, 1.0520678] 
[1.1578629, 1.0448604] 
[1.0508695, 0.9939797] 
[0.96941364, 0.9138719] 
[1.100609, 1.0047007] 
[1.0124881, 0.99665534] 
[1.0755739, 1.0072742] 
[1.0725225, 1.0141234] 
[0.99769455, 0.89138365] 
[1.0728862, 1.0476688] 
[0.92762357, 0.81802595] 
[1.0441256, 0.95484626] 
[1.0834479, 0.9577096] 
[1.0082889, 0.9147296] 
[1.1414826, 0.9694979] 
[1.0164149, 0.9666129] 
[0.8666551, 0.89526963] 
[1.0704672, 1.0232468] 
[1.1303674, 0.9044966] 
[1.1228623, 1.2079281] 
[1.1512146, 1.0258038] 
[0.9114212, 0.8225534] 
[1.1245077, 1.0119119] 
[1.1560242, 1.0170724] 
[1.1827589, 1.061017] 
[1.0589864, 1.0845346] 
[1.1075099, 1.177179] 
[1.065131, 1.0526338] 
[1.0919871, 1.103939] 
[1.1114185, 1.1610385] 
[1.2520086, 1.1310446] 
[1.0848982, 0.97854084] 
[1.0422482, 0.93753314] 
[1.0878503, 0.9956657] 
[1.1301045, 0.99906635] 
[1.1018858, 1.0791309] 
[1.0999198, 1.0503716] 
[1.0470706, 1.0432487] 
[1.0824525, 0.9401425] 
[1.0611196, 1.0003314] 
[0.94607645, 0.8812547] 
[0.9019214, 0.8157252] 
[1.1078197, 1.0688967] 
[1.0167212, 0.96954024] 
[1.1007674, 1.0231972] 
[1.0803664, 1.0707798] 
[0.88781536, 0.9730568] 
[1.1005702, 1.0162148] 
[0.97041494, 0.99559397] 
[0.98885185, 1.0136294] 
[1.0517128, 0.97814816] 
[1.1218214, 1.0239285] 
[0.99884045, 0.90651786] 
[1.0244596, 0.9347187] 
[1.0732807, 1.0004878] 
[1.0580641, 1.0245463] 
[1.0765774, 1.0052605] 
[1.0505631, 1.0401158] 
[1.0790731, 1.0747219] 
[1.0188898, 0.97477776] 
[1.0360664, 0.9399644] 
[1.016626, 0.8723136] 
[1.0799, 0.9629079] 
[0.95782363, 0.8367411] 
[1.1348913, 1.0438774] 
[1.0734046, 1.0564508] 
[1.1451132, 1.1716366] 
[1.2394004, 1.0360324] 
[1.1201122, 1.0498531] 
[1.1723667, 1.1594508] 
[1.1258925, 1.0141517] 
[1.0376536, 0.91224444] 
[1.1282163, 1.0019851] 
[1.2637696, 1.1396759] 
[1.0771892, 0.92911303] 
[1.1690174, 1.100365] 
[0.93409413, 0.9264805] 
[1.0483276, 1.0823565] 
[1.0431049, 1.0209135] 
[0.8916444, 0.88817763] 
[1.0923972, 0.9753685] 
[0.9732642, 0.8949369] 
[0.86864835, 0.78508073] 
[0.86717963, 0.8128782] 
[1.2579054, 1.1172781] 
[1.068167, 1.01747] 
[0.9229325, 0.90383565] 
[1.1394613, 1.130353] 
[1.134985, 1.1145037] 
[0.99764407, 0.911423] 
[1.0882432, 0.98755085] 
[0.9616501, 0.88294905] 
[1.021598, 0.95416415] 
[1.0928805, 0.9956713] 
[1.1696415, 1.0425143] 
[1.0368018, 1.0351279] 
[1.126656, 1.19328] 
[1.1234777, 1.0859711] 
[0.953696, 0.908296] 
[1.1951811, 1.1261098] 
[1.0505683, 0.93068063] 
[1.1004474, 0.97215223] 
[1.0404994, 0.91444284] 
[1.0422232, 0.94406694] 
[1.1139207, 1.0336242] 
[0.92386824, 0.9733844] 
[1.0676168, 1.1656059] 
[1.0692124, 1.066786] 
[1.0315585, 1.019065] 
[1.0094596, 1.0714352] 
[1.0297418, 0.8959137] 
[0.8394377, 0.748072] 
[1.1258813, 0.99796146] 
[0.9340743, 0.8218608] 
[1.2315466, 1.0300765] 
[1.1686287, 1.1355035] 
[1.0994843, 1.1344138] 
[1.2873211, 1.1688628] 
[1.0393994, 0.9683716] 
[1.0395645, 1.0439603] 
[1.1852646, 1.064424] 
[1.0225596, 0.94599926] 
[0.90869415, 0.8205881] 
[1.2323769, 1.0897284] 
[0.96450686, 0.87335974] 
[1.0064362, 1.0394874] 
[1.1659676, 1.1878648] 
[0.8590031, 1.0168991] 
[1.2418425, 1.1633918] 
[0.97544956, 0.9123522] 
[1.0702437, 0.9751447] 
[1.0305867, 0.9348632] 
[1.2380674, 1.0729787] 
[1.037905, 0.907634] 
[0.93885744, 0.79608727] 
[1.0430474, 0.9964559] 
[0.94571716, 0.95707285] 
[1.2314935, 1.516835] 
[1.2009962, 1.3551471] 
[0.9758752, 0.9968484] 
[1.1868513, 1.0302235] 
[1.0430019, 0.90337515] 
[1.1304231, 0.97746134] 
[0.8354415, 0.7184944] 
[1.2664107, 1.0638996] 
[0.92991054, 1.019665] 
[1.1363183, 1.0919588] 
[1.0861783, 1.1351542] 
[4.186848, 1.0214384] 
[0.18164796, 0.20777014] 
