[1.2233615, 1.1771913] 
[1.0729442, 1.0082408] 
[1.0594435, 1.1363351] 
[1.2670791, 1.2121975] 
[1.0818872, 1.0594615] 
[1.1157858, 0.998477] 
[1.2367191, 1.0714178] 
[0.95843804, 0.79456025] 
[1.4069574, 1.2007511] 
[1.1121683, 1.0151228] 
[1.1716478, 1.1330237] 
[1.2276101, 1.2543585] 
[1.0289723, 1.0760021] 
[1.1160359, 1.0946567] 
[1.2197131, 1.1945496] 
[1.0175453, 0.900002] 
[1.2723849, 1.1197488] 
[1.3492552, 1.1818626] 
[1.171515, 0.9704101] 
[1.220217, 1.0424815] 
[1.1122115, 0.9542246] 
[1.1059053, 1.0321481] 
[1.2178397, 1.1276631] 
[1.1450393, 1.0511966] 
[1.256531, 1.2803152] 
[1.2296531, 1.0253766] 
[1.3168854, 1.1846948] 
[1.0228186, 0.8826816] 
[1.2832735, 1.1432507] 
[1.1549815, 0.9550334] 
[0.93404484, 1.1070068] 
[1.0860376, 1.1150355] 
[1.2368233, 1.2744617] 
[1.2534873, 1.3621002] 
[1.240971, 1.165139] 
[0.9795102, 0.84517324] 
[1.2831182, 1.0566776] 
[1.3913317, 1.155467] 
[1.2362353, 1.0389814] 
[1.3595152, 1.0780563] 
[1.181916, 1.0476973] 
[1.0677923, 0.90204155] 
[1.2055904, 1.286907] 
[1.3298299, 1.3965288] 
[0.9861812, 1.2269295] 
[1.1619607, 1.0400662] 
[0.85043025, 0.73793924] 
[1.0973052, 0.9647099] 
[0.9393322, 0.81324416] 
[1.3256454, 1.0512073] 
[0.9120146, 1.0713106] 
[1.3330307, 1.2202574] 
[1.0421393, 1.18155] 
[1.235705, 1.1940521] 
[1.2919738, 1.3975867] 
[1.0189763, 0.84131855] 
[1.169121, 1.022098] 
[1.0044335, 0.86426246] 
[1.0932662, 0.98468626] 
[0.9615972, 0.8368147] 
[1.1682138, 1.0605316] 
[1.1956475, 1.1073434] 
[1.0485184, 1.0819734] 
[1.1646173, 0.9478003] 
[1.1320385, 1.1729921] 
[1.2977915, 1.08763] 
[1.0527962, 0.91567636] 
[1.2426353, 1.0139822] 
[1.2371553, 1.0686615] 
[1.4527391, 1.267937] 
[1.3089962, 1.1886709] 
[1.3609014, 1.3086092] 
[1.3453096, 1.4208243] 
[0.98577297, 1.0633725] 
[1.1671938, 0.99331695] 
[1.4666148, 1.2113507] 
[0.9198326, 0.80665565] 
[1.2607431, 1.0916605] 
[1.202307, 1.0464208] 
[1.2713257, 1.1629949] 
[1.173502, 1.0199414] 
[1.2147025, 1.1784394] 
[1.1141102, 1.1289004] 
[1.3569951, 1.2166127] 
[1.0199056, 1.1527749] 
[1.2051843, 1.0989122] 
[1.2365618, 1.0775654] 
[1.1195548, 0.98873115] 
[0.9862281, 0.81614316] 
[0.9984249, 0.87712014] 
[1.1280758, 1.2254245] 
[1.1457591, 1.105441] 
[1.1645637, 1.0334237] 
[1.2493749, 1.0463629] 
[1.042085, 1.066805] 
[1.0849266, 0.94931316] 
[1.3781978, 1.195499] 
[1.0446177, 0.96456784] 
[1.1601261, 1.0143583] 
[1.1699741, 1.0300615] 
[1.1603835, 1.0761641] 
[1.1883065, 0.9471209] 
[1.1082482, 1.0732034] 
[1.1977941, 1.0061036] 
[1.0844408, 1.0340229] 
[0.99251366, 0.84139645] 
[1.1251028, 1.0098712] 
[1.078608, 0.9633796] 
[1.0982444, 0.98862016] 
[1.1077216, 0.9384157] 
[1.0548437, 1.11467] 
[1.0086571, 1.1806506] 
[1.2850575, 1.3777618] 
[1.0040907, 1.063519] 
[1.3151326, 1.453397] 
[1.0828869, 0.9176725] 
[1.1368318, 1.0037534] 
[0.85099775, 0.71138656] 
[1.1424867, 0.9875571] 
[1.2121141, 1.0170367] 
[1.1413655, 1.1378385] 
[1.2990657, 1.4081217] 
[1.0881554, 1.3389964] 
[1.3161482, 1.3823644] 
[1.1593578, 1.0648661] 
[1.2229612, 1.0360284] 
[1.1616398, 1.023174] 
[1.2550925, 1.0979784] 
[1.0822654, 0.9320264] 
[1.1657251, 1.0085868] 
[1.1770154, 1.171257] 
[1.1305766, 1.2112492] 
[1.1166747, 1.0176476] 
[1.2055852, 1.1286557] 
[1.1765933, 1.0776577] 
[1.1916702, 1.0242362] 
[1.1120209, 0.99186915] 
[1.1922145, 1.0447421] 
[1.1183544, 1.0629383] 
[1.151002, 1.0042522] 
[1.04772, 1.0290864] 
[1.0537305, 1.2399092] 
[1.2343256, 1.2641522] 
[1.1091524, 1.1003196] 
[1.1695927, 1.0862558] 
[1.1386793, 1.0019596] 
[1.105658, 0.94820994] 
[1.1166606, 0.99395204] 
[1.1875395, 1.0534899] 
[1.162009, 1.037833] 
[1.3569443, 1.2927682] 
[1.1576177, 1.1182029] 
[1.1218793, 1.1834186] 
[1.1879101, 1.047236] 
[1.2393038, 1.2758148] 
[1.3862779, 1.2035825] 
[1.2800295, 1.0616052] 
[1.0867193, 0.96786505] 
[1.39322, 1.1314617] 
[1.1865661, 1.0286534] 
[1.0695739, 1.124994] 
[1.1488912, 1.2206249] 
[1.0468862, 0.9293461] 
[1.223044, 1.3399167] 
[1.3557125, 1.575619] 
[1.1993496, 1.0319731] 
[1.2338941, 1.0810745] 
[1.3971272, 1.2366989] 
[1.1177039, 0.96654123] 
[1.0105201, 0.9193131] 
[0.9957992, 1.0843534] 
[1.1611569, 1.1094042] 
[1.3195639, 1.1314082] 
[1.1133738, 1.2251968] 
[1.1537638, 1.1557331] 
[1.207577, 1.0954499] 
[1.0800583, 0.96751654] 
[1.2159367, 1.0310947] 
[0.98755586, 0.8228104] 
[1.1326965, 0.98786676] 
[1.2795224, 1.3176295] 
[1.4076953, 1.365745] 
[1.034981, 1.094331] 
[1.235344, 1.1836973] 
[1.0428691, 0.9919091] 
[1.1393578, 0.95605433] 
[1.138722, 0.96665645] 
[1.124647, 0.99429476] 
[1.3237376, 1.1175574] 
[1.2215333, 1.083187] 
[1.2067835, 1.1487894] 
[1.2037581, 1.0437009] 
[1.108327, 1.0344923] 
[1.2308218, 1.1482483] 
[1.3249875, 1.670209] 
[0.9357053, 0.8082168] 
[1.1632804, 0.99931806] 
[0.9514108, 0.752579] 
[1.2699194, 1.1063564] 
[1.3515544, 1.1763297] 
[1.2165861, 0.91457176] 
[1.0690472, 1.2207785] 
[1.3668243, 1.1097989] 
[1.1291554, 1.1442506] 
[1.2642698, 1.2936406] 
[1.0874088, 0.89998686] 
[1.041082, 0.82778883] 
[1.0738368, 0.9266678] 
[1.3727798, 1.0912665] 
[1.065026, 0.887112] 
[1.3691258, 1.1796072] 
[1.0967522, 1.0395428] 
[1.1036849, 1.0659468] 
[1.2139403, 1.136564] 
[0.86172724, 0.9511565] 
[1.3323529, 1.2123883] 
[1.2725627, 1.1181422] 
[1.0542743, 0.85571295] 
[1.2903168, 1.0961885] 
[1.2687681, 1.118792] 
[1.0219922, 1.1033655] 
[1.2647846, 1.2612054] 
[1.2645881, 1.3988072] 
[1.0725341, 1.013376] 
[1.2499931, 1.4101814] 
[1.2389605, 1.0854232] 
[1.2268896, 1.0132108] 
[1.0802078, 0.93717587] 
[1.5518867, 1.3140467] 
[0.9868475, 0.8507992] 
[1.2773447, 1.1973486] 
[1.5149279, 1.4950006] 
[1.0896964, 1.2380662] 
[0.93893534, 1.0140343] 
[1.1125922, 1.0884799] 
[1.0810163, 0.9100294] 
[1.181037, 1.0501233] 
[0.9862082, 0.8373165] 
[1.3626318, 1.210377] 
[1.182269, 1.0641063] 
[1.089941, 1.1697779] 
[1.0777291, 1.0732403] 
[1.1298174, 1.1183009] 
[1.1256218, 0.9300754] 
[1.0198159, 1.1544833] 
[1.2776489, 1.1902862] 
[1.0416433, 0.91074073] 
[1.1314598, 0.948416] 
[1.3206095, 1.0882156] 
[1.236176, 1.044356] 
[1.210484, 0.9944196] 
[1.1421717, 1.2634887] 
[0.978619, 0.9287855] 
[1.1195519, 1.0640666] 
[1.144801, 1.2620741] 
[1.5509895, 1.3148894] 
[1.04132, 0.8763255] 
[1.3808877, 1.18912] 
[1.2446939, 1.0752628] 
[1.091407, 1.000004] 
[1.1854198, 1.1694139] 
[1.1632969, 0.9988998] 
[1.1229277, 1.3530111] 
[1.3179344, 1.17408] 
[1.0514736, 1.1224623] 
[0.9531046, 0.8413965] 
[1.4969046, 1.3070908] 
[1.1125367, 0.97162217] 
[1.3422221, 1.0989802] 
[1.347961, 1.1499531] 
[1.0317192, 1.2331057] 
[1.3583993, 1.44524] 
[1.1592789, 1.1904253] 
[1.2834383, 0.96796876] 
[1.1061842, 0.9729801] 
[1.2728142, 1.0919349] 
[1.1193471, 0.99181247] 
[1.2587252, 1.1075268] 
[1.3407598, 1.246481] 
[1.1701787, 0.9871685] 
[1.1500607, 0.9271438] 
[1.1654305, 1.2711499] 
[1.214203, 1.0933094] 
[0.9982666, 1.079353] 
[1.3489926, 1.3598851] 
[1.104001, 0.985896] 
[1.1952145, 1.0353696] 
[1.3360046, 1.1371307] 
[1.0343394, 0.9040525] 
[1.1589608, 0.97696865] 
[1.0396087, 1.2035743] 
[0.9044556, 1.0175318] 
[1.1764561, 1.3956648] 
[1.3281877, 1.1502776] 
[0.9934767, 1.1480362] 
[1.3697398, 1.173849] 
[1.0944772, 0.9410813] 
[1.0912416, 0.90607864] 
[1.115166, 0.96739984] 
[1.255693, 1.1360898] 
[1.2951452, 1.296284] 
[1.2003348, 1.1976385] 
[1.2548833, 1.1496482] 
[1.0305784, 1.2197485] 
[0.9373092, 0.95527637] 
[1.2337924, 1.0321753] 
[1.4146073, 1.193764] 
[1.3135885, 1.1235019] 
[1.346539, 1.0783633] 
[1.1233797, 0.99318254] 
[1.1655034, 1.2598388] 
[1.0862472, 1.2449955] 
[1.1756427, 1.0930443] 
[1.2189195, 1.0542406] 
[1.1747, 1.2057679] 
[1.315728, 1.0653856] 
[1.1178269, 0.9314154] 
[1.0005158, 0.88257533] 
[1.173224, 1.0805763] 
[1.1318022, 1.0158165] 
[1.0611, 1.1892861] 
[1.1006086, 1.182183] 
[1.1063845, 1.2873182] 
[1.0693312, 0.93330646] 
[1.2355642, 1.0984719] 
[0.98961174, 0.8630285] 
[1.2070097, 1.0882254] 
[1.0851941, 0.94210136] 
[1.0687232, 0.9689325] 
[1.123296, 0.967554] 
[1.1578166, 1.1335659] 
[1.0962329, 1.0046842] 
[1.1521299, 1.0371653] 
[0.8996414, 1.0698569] 
[1.2494469, 1.1589652] 
[1.3069384, 1.1616066] 
[1.150001, 0.9658313] 
[1.0337731, 0.911374] 
[1.1985748, 1.0277894] 
[1.146246, 1.0033996] 
[1.3198746, 1.2991468] 
[1.2476207, 1.203954] 
[1.3325121, 1.1831684] 
[1.2880346, 1.1690149] 
[1.1850058, 1.2471814] 
[1.1098831, 0.96188843] 
[1.0233134, 0.8507289] 
[1.3655863, 1.1586976] 
[1.1457682, 0.95208246] 
[1.0959723, 0.96257] 
[1.144803, 1.1915016] 
[1.1456217, 1.2530745] 
[0.99101716, 1.1222125] 
[1.1052783, 1.076896] 
[1.003866, 1.0750062] 
[1.0476447, 0.8736027] 
[1.2435645, 1.030163] 
[1.3120006, 1.107146] 
[1.3450809, 1.1225716] 
[1.3485694, 1.1604009] 
[1.2280252, 1.2310255] 
[1.2842805, 1.301377] 
[1.026635, 1.1508118] 
[1.3343334, 1.4166849] 
[1.0619684, 1.0398538] 
[1.1614637, 1.0384836] 
[1.17068, 0.9879585] 
[1.2068794, 1.0132437] 
[1.355175, 1.1949373] 
[1.0293965, 0.8908169] 
[1.1846752, 1.1494079] 
[1.2161034, 1.1543996] 
[1.4423106, 1.3141601] 
[1.0580308, 1.1424515] 
[1.0837789, 1.1886086] 
[1.2369051, 1.1003909] 
[1.1552916, 0.99604946] 
[1.261666, 1.1381593] 
[1.1467764, 1.029626] 
[1.1340965, 1.0039761] 
[1.1687291, 1.0749202] 
[1.1483555, 1.1376082] 
[1.2392476, 1.1407332] 
[1.0889883, 1.0314162] 
[0.938609, 1.1104453] 
[1.1831187, 1.0690354] 
[1.2235882, 1.0744134] 
[1.1142269, 0.980435] 
[1.0198207, 0.9361551] 
[1.1280872, 0.9819172] 
[1.0670948, 1.0072389] 
[1.0945451, 1.248642] 
[1.1791629, 1.0036128] 
[1.0973618, 1.1233954] 
[1.2275052, 0.8911704] 
[1.0568655, 0.9071542] 
[1.224884, 1.001049] 
[1.2596819, 1.105586] 
[1.1126152, 0.9864947] 
[1.0461535, 0.8728563] 
[0.9640026, 1.0442961] 
[1.0356796, 0.9502047] 
[1.0689082, 1.2236545] 
[1.0526373, 1.0268793] 
[1.3905597, 1.4161065] 
[1.1077175, 0.98509467] 
[0.96398306, 0.83879495] 
[1.2249949, 1.0691202] 
[1.1108683, 0.9467779] 
[1.4266378, 1.1962618] 
[1.0938311, 1.1053281] 
[1.306047, 1.2636546] 
[1.0067555, 1.0585532] 
[1.0146468, 1.1535268] 
[1.089357, 1.1653085] 
[1.1631114, 0.96158695] 
[1.1619203, 0.9288599] 
[1.3752023, 1.1717046] 
[1.2336785, 1.015837] 
[1.332618, 1.1463454] 
[1.1350718, 1.1745286] 
[1.4091084, 1.4567462] 
[1.2837148, 1.2775338] 
[0.9219122, 1.051908] 
[1.3699293, 1.3877082] 
[1.3022487, 1.0660992] 
[1.288208, 1.0379686] 
[1.3075509, 1.0029548] 
[1.1108696, 0.9184661] 
[1.1157156, 0.9604901] 
[1.0058278, 0.9642962] 
[1.2547827, 1.1636096] 
[1.2202938, 1.155794] 
[1.1403853, 1.0381076] 
[1.4281892, 1.1360679] 
[1.0525101, 0.85078573] 
[1.3128346, 1.1047083] 
[1.2501519, 1.0447261] 
[1.147385, 0.98640573] 
[1.1578002, 0.93743396] 
[1.2158067, 1.0888764] 
[1.4413506, 1.3746996] 
[1.0885072, 1.1697013] 
[1.3406223, 1.3139019] 
[0.9500909, 0.815052] 
[1.2674788, 1.0626957] 
[1.279733, 1.100734] 
[1.2545786, 1.1069981] 
[1.5430491, 1.3230016] 
[1.4480987, 1.2529478] 
[0.9936428, 1.023183] 
[1.0907445, 1.0876026] 
[1.0766448, 1.1930366] 
[1.12637, 1.0160321] 
[1.2317336, 1.154196] 
[1.412606, 1.1781931] 
[1.3765936, 1.1388919] 
[1.1523519, 0.97507346] 
[1.0307362, 0.8350957] 
[1.2217854, 1.0523835] 
[1.2746885, 1.2160807] 
[1.1317412, 1.1604927] 
[1.2009029, 1.0520577] 
[1.4060482, 1.4208581] 
[1.1284225, 1.3488622] 
[1.31532, 1.0953629] 
[1.0023398, 0.80600774] 
[1.3599362, 1.2178414] 
[1.2293667, 1.0330265] 
[1.2019525, 0.9157876] 
[1.2713625, 1.2247251] 
[1.3220272, 1.323825] 
[1.0412754, 1.0316414] 
[1.5075691, 1.5504432] 
[1.1976619, 1.0803094] 
[0.8791067, 0.8013059] 
[1.2947206, 1.0590959] 
[1.1750009, 1.0111078] 
[0.91570246, 0.8305184] 
[1.2698512, 1.0982323] 
[1.2558613, 1.2514956] 
[1.1174833, 1.2421674] 
[1.1826673, 1.4057245] 
[1.0259707, 0.9940492] 
[1.1577237, 1.0361661] 
[1.0718914, 0.9260305] 
[1.0552646, 0.90018225] 
[1.233671, 1.1055707] 
[1.2459344, 1.0738504] 
[1.1011703, 0.9163705] 
[1.2300735, 1.0681243] 
[1.2735646, 1.1980624] 
[1.1970797, 1.2032151] 
[0.95730186, 1.1707563] 
[1.2805971, 1.0322452] 
[1.0487181, 0.95867294] 
[1.217241, 1.0225519] 
[1.0835433, 0.94811124] 
[1.2512106, 1.0401297] 
[1.0737907, 0.9394301] 
[0.9898055, 1.0511725] 
[1.0765657, 0.87129587] 
[0.951344, 1.2387079] 
[1.0198799, 0.9724785] 
