[1.046999, 1.0948136] 
[1.1724796, 1.1414379] 
[1.1474807, 1.1193238] 
[0.9136376, 0.914212] 
[1.0311499, 1.1102538] 
[1.0628922, 0.9046189] 
[1.1148994, 0.96592796] 
[1.086378, 0.9532792] 
[1.0687305, 0.929835] 
[1.1555777, 1.0152233] 
[1.1479721, 1.0666494] 
[1.1365409, 1.1425517] 
[1.0412621, 1.113914] 
[1.2394564, 1.2870569] 
[1.1603343, 0.96234906] 
[1.1759455, 1.0204016] 
[1.0660172, 0.95469254] 
[1.0848944, 0.9361144] 
[0.96467745, 0.8628658] 
[1.1050184, 0.9947885] 
[0.8817934, 0.9449209] 
[1.2105651, 1.2238243] 
[1.245109, 1.2622988] 
[1.0485163, 1.0386698] 
[1.2919858, 1.33656] 
[0.94739777, 0.79386234] 
[1.0980976, 0.87565553] 
[0.9007927, 0.7441448] 
[1.1789274, 1.0469924] 
[1.3106091, 1.0889566] 
[0.94876134, 0.8131614] 
[1.3376691, 1.3716006] 
[1.2857409, 1.1190584] 
[1.1561903, 1.0662699] 
[0.9966134, 1.1041958] 
[1.193378, 1.0323256] 
[1.1028502, 0.9726583] 
[1.1082311, 0.982634] 
[1.0965776, 1.0074105] 
[1.1376854, 0.97564614] 
[1.1289729, 1.1876957] 
[1.2048831, 1.1468542] 
[1.2359248, 1.2102363] 
[1.1596868, 1.1198037] 
[1.1714194, 1.087396] 
[1.1527444, 1.0506905] 
[1.1451781, 1.0358484] 
[1.1512824, 0.980152] 
[1.2854829, 1.1249115] 
[1.1734097, 1.0695753] 
[1.0827556, 1.0567155] 
[0.9751468, 0.9066631] 
[1.0324323, 1.0769022] 
[1.1443193, 1.2035489] 
[0.9726484, 1.0926437] 
[1.1212059, 1.0031747] 
[1.0803446, 0.96241045] 
[1.0666974, 0.9138044] 
[1.1861622, 1.0323393] 
[0.9399782, 0.8567192] 
[0.9565469, 0.9926466] 
[1.3350512, 1.1202855] 
[1.2517016, 1.1902914] 
[1.1244792, 1.0274603] 
[1.0555425, 1.1715722] 
[1.1117731, 0.99290174] 
[1.1686745, 1.0532717] 
[1.1256576, 0.9436316] 
[1.3782144, 1.2155135] 
[1.1265978, 1.0005434] 
[1.0996664, 1.2047434] 
[1.170089, 1.1895802] 
[1.0390816, 1.0529073] 
[1.04581, 1.043275] 
[1.1764005, 1.1736436] 
[1.1364919, 1.0261786] 
[1.1729476, 0.9902209] 
[1.3507407, 1.1647174] 
[1.3694232, 1.2098713] 
[1.136003, 0.9466583] 
[1.3812191, 1.2264208] 
[1.1442455, 1.3312469] 
[1.0657582, 1.1535783] 
[1.0008078, 1.2213197] 
[1.0060704, 0.9793607] 
[1.1108536, 0.9737849] 
[1.2296854, 1.0743228] 
[1.1072061, 1.0089412] 
[1.1712533, 1.0235031] 
[1.3996751, 1.1988993] 
