[1.2284584, 1.2110459] 
[1.3173364, 1.3558853] 
[1.1694496, 1.3570924] 
[1.0869646, 1.1382922] 
[1.3276722, 1.3769678] 
[1.3387587, 1.1718328] 
[1.1190118, 0.9476198] 
[1.0007159, 0.87117606] 
[1.1235244, 0.9798616] 
[1.3403246, 1.186559] 
[1.2072431, 1.3141749] 
[1.1264402, 1.2337105] 
[1.206517, 1.1771752] 
[1.190462, 1.079139] 
[1.159752, 1.1610899] 
[1.0524144, 0.936244] 
[1.1414409, 1.0047665] 
[1.0664364, 0.92265207] 
[0.9249471, 0.824782] 
[1.1160245, 0.97242296] 
[1.1797225, 1.0069718] 
[1.0502057, 1.1745089] 
[1.1899204, 1.0402393] 
[1.0932003, 1.1569118] 
[1.0367641, 1.0344937] 
[1.0520408, 0.9505285] 
[1.0164454, 0.93447304] 
[1.0972929, 0.9848108] 
[1.1395793, 0.99055225] 
[1.147982, 0.98087156] 
[1.2165587, 1.1383749] 
[1.0449283, 1.0697078] 
[1.1056457, 1.1641848] 
[1.0538646, 1.1810046] 
[1.0960271, 1.1309042] 
[1.0586807, 0.93910503] 
[1.0932826, 0.9328095] 
[1.1325308, 0.99758667] 
[0.9229424, 0.80769354] 
[1.3742118, 1.1413443] 
[1.0944393, 1.0355812] 
[1.3002576, 1.2345723] 
[1.1080372, 1.2339208] 
[1.139945, 1.1660001] 
[1.2243022, 1.0564761] 
[0.98005223, 0.8796247] 
[1.1527102, 1.010378] 
[1.0784125, 0.9606945] 
[1.1926773, 0.984601] 
[0.99208796, 0.8612058] 
[1.1417217, 1.1460149] 
[1.0236028, 1.0446365] 
[1.0869141, 0.8900134] 
[1.1504747, 1.116483] 
[1.024976, 1.125511] 
[1.2418729, 1.0844446] 
[1.1914811, 1.0258461] 
[1.0989794, 0.99323314] 
[1.1533699, 1.0359695] 
[1.1071618, 0.9976084] 
[1.0363925, 1.100153] 
[1.0694331, 1.1373956] 
[1.2796569, 1.3529031] 
[1.1963556, 1.15256] 
[1.081941, 1.1560082] 
[1.1101205, 1.0121113] 
[1.0118684, 0.9016452] 
[1.1149185, 0.966071] 
[1.1218976, 0.95478797] 
[1.1458085, 0.973334] 
[1.3124774, 1.3470628] 
[1.3160648, 1.2281203] 
[1.2938349, 1.1866215] 
[1.2502623, 1.2182302] 
[1.0793997, 1.1640685] 
[1.0699577, 0.9330639] 
[1.2053754, 1.0477163] 
[1.2943705, 1.1471633] 
[1.359864, 1.1241724] 
[1.1203876, 1.0343373] 
[1.2707515, 1.0229676] 
[1.1910083, 1.1951367] 
[1.0499463, 0.94071406] 
[1.1379964, 1.1793171] 
[1.10985, 1.1913893] 
[1.2596805, 1.1142645] 
[1.3266621, 1.1659443] 
[1.0596157, 0.91348827] 
[1.0461423, 0.89396596] 
[0.9704321, 0.80863893] 
[0.997042, 0.9754936] 
[1.1847651, 1.2179754] 
[1.1103666, 1.208776] 
[1.2305095, 1.2131748] 
[1.2956991, 1.3024182] 
[1.4159937, 1.2628264] 
[1.078077, 0.9583508] 
[1.1154065, 0.9629751] 
[1.0259986, 0.8774129] 
[1.1655645, 0.96141064] 
[1.1463282, 1.1431912] 
[1.3393694, 1.2109576] 
[1.0861037, 0.91520846] 
[1.2960527, 1.222815] 
[1.0742843, 0.9757111] 
[1.176568, 1.0663512] 
[1.0484445, 0.9423754] 
[1.1170564, 0.9881892] 
[1.0774714, 0.9298388] 
[1.0426109, 0.910445] 
[1.160876, 1.1061764] 
[1.1755493, 1.0404031] 
[0.9281339, 0.9421322] 
[1.1440582, 1.1183864] 
[1.1228993, 0.99781024] 
[1.1975226, 1.0001407] 
[1.0712453, 0.8945346] 
[1.0414945, 0.8723618] 
[0.92179036, 0.78869855] 
[1.2259551, 1.0113316] 
[1.2361541, 1.1960843] 
[1.1072843, 1.1172664] 
[1.1406856, 1.2397828] 
[1.0801101, 1.1643537] 
[0.9554586, 1.0003656] 
[1.1847154, 1.073057] 
[1.161725, 0.9664114] 
[1.0611777, 0.8863138] 
[1.1777346, 1.0398548] 
[1.2847914, 1.1264597] 
[1.0616298, 1.1053494] 
[1.2026819, 1.2058113] 
[1.0797594, 1.0532938] 
[1.0521871, 1.378546] 
[1.2435881, 1.179463] 
[1.2914615, 1.1343634] 
[1.1760885, 0.9706775] 
[0.97739637, 0.84662545] 
[1.1172898, 0.8262906] 
[1.2762772, 1.0192794] 
[1.2035078, 1.4311256] 
[1.2825205, 1.3439066] 
[1.1093239, 1.194197] 
[1.1488762, 1.1893532] 
[1.22763, 1.1010888] 
[1.16562, 1.0217886] 
[1.0622895, 0.93045616] 
[1.0776997, 0.95124364] 
[1.2065122, 1.0496306] 
[1.0686982, 0.99030674] 
[1.1512954, 1.1183664] 
[1.1584841, 1.2113471] 
[1.0464877, 0.9736847] 
[1.0850855, 1.0910294] 
[1.1091595, 1.0052873] 
[1.2603666, 1.1411495] 
[1.3047848, 1.1863725] 
[1.0456336, 0.9465816] 
[1.0702324, 0.96768326] 
[1.0131807, 0.8941721] 
[1.1060376, 1.0166014] 
[1.3269291, 1.2208221] 
[0.92012835, 1.0061338] 
[1.1587638, 1.1064972] 
[1.053169, 1.0397688] 
[1.1569906, 1.034097] 
[1.289259, 1.1200118] 
[1.1081583, 1.0224736] 
[1.19346, 1.016428] 
[1.0969129, 1.0003043] 
[1.2417833, 1.1219165] 
[1.076118, 1.0752332] 
[0.9853426, 1.0141037] 
[1.1509485, 1.0891881] 
[1.1966572, 1.055041] 
[1.2667389, 1.1657151] 
[1.1586585, 1.0221958] 
[1.179594, 1.0324647] 
[1.1852767, 1.0202494] 
[1.245824, 1.0981848] 
[1.1266383, 1.1421925] 
[1.2027305, 1.1592163] 
[1.097407, 1.126307] 
[1.2870892, 1.3687899] 
[1.075573, 0.9207798] 
[1.1863054, 0.9694433] 
[0.9265074, 0.7966771] 
[1.1506987, 0.98446167] 
[1.1284163, 0.94255733] 
[1.1897721, 1.0278094] 
[1.0512165, 1.0713489] 
[1.0198519, 1.1195325] 
[1.0120624, 1.1956728] 
[1.1699581, 1.2285658] 
[1.0526919, 1.0821657] 
[1.1598005, 0.97827554] 
[1.2973664, 1.1069884] 
[1.3558612, 1.1783857] 
[1.0928319, 0.97743547] 
[1.2591788, 1.0949466] 
[0.99292195, 0.9948904] 
[1.2247552, 1.1203432] 
[1.1118333, 1.2469108] 
[1.0827967, 1.1242769] 
[1.1881115, 1.1573337] 
[1.0541439, 0.9493705] 
[1.2363498, 1.0371344] 
[1.1312699, 0.9834643] 
[1.2146082, 1.0545712] 
[1.1264026, 1.0031545] 
[1.3268151, 1.2708004] 
[0.8593912, 1.0884292] 
[0.9128696, 0.929623] 
[1.0840316, 0.9408802] 
[1.00095, 0.9848856] 
[0.93426055, 0.80700684] 
[1.3411433, 1.1182415] 
[1.0078955, 0.8294201] 
[1.3576672, 1.161314] 
[1.0907612, 0.9471773] 
[1.2433249, 1.2036853] 
[1.1888192, 0.9691223] 
[1.1937885, 1.1023009] 
[1.03136, 1.0373641] 
[1.0754858, 1.2799006] 
