[0.96969116, 0.971882] 
[1.113318, 1.0481303] 
[1.1223311, 1.0122266] 
[1.0543377, 1.103337] 
[0.9644065, 1.0094612] 
[1.0611279, 0.88040817] 
[1.0849273, 0.9502074] 
[1.1910305, 1.0738573] 
[1.2780688, 1.1085414] 
[1.127892, 1.0071051] 
[0.8946265, 1.0161164] 
[1.1951439, 1.0481938] 
[1.1259584, 1.2075654] 
[1.1546865, 1.0516084] 
[1.0812389, 1.199384] 
[1.0712082, 0.9765655] 
[1.0480306, 0.88126475] 
[1.2181542, 1.0783195] 
[1.1059252, 0.9981053] 
[1.1212066, 0.97992814] 
[1.0148546, 1.0780561] 
[1.0845702, 1.1223066] 
[1.2206545, 1.1727519] 
[1.2389264, 1.1937131] 
[1.2110596, 1.3386158] 
[1.0894849, 0.9906479] 
[1.2529874, 1.1115448] 
[0.97746086, 0.8585831] 
[1.1650324, 1.0427805] 
[1.0875219, 0.9970434] 
[1.0462065, 1.1094816] 
[1.2573335, 1.0967476] 
[1.1484472, 0.99403083] 
[1.0108593, 1.1143515] 
[1.1788396, 1.1205679] 
[1.1610713, 1.042554] 
[1.0991834, 0.95345414] 
[1.1929522, 1.017751] 
[1.2896061, 1.1652703] 
[1.1423509, 1.0428741] 
[0.9316313, 0.9298624] 
[1.377754, 1.2036564] 
[1.3810459, 1.3008076] 
[1.1066172, 1.1444076] 
[1.1022214, 1.0377316] 
[1.2321527, 1.0705981] 
[1.208883, 1.0620582] 
[1.1430535, 1.0009178] 
[1.1165617, 0.98336744] 
[1.2904922, 1.0797427] 
[1.3028724, 1.1488333] 
[1.1852599, 1.3632236] 
[1.0803452, 1.3153156] 
[1.3939549, 1.0566847] 
[1.3828378, 1.4713666] 
[1.2083955, 1.0576416] 
[1.2290862, 1.0812767] 
[1.2446928, 1.0383561] 
[1.2198458, 1.0197105] 
[1.024595, 0.88606626] 
[1.1982201, 1.2317693] 
[1.0771613, 1.148203] 
[1.1013911, 1.0768219] 
[1.1512492, 1.2048053] 
[1.2081082, 1.0684234] 
[1.2352209, 0.9980522] 
[1.1110103, 0.94785374] 
[1.1339643, 1.0287403] 
[1.1605983, 0.99656165] 
[1.1878911, 1.0381072] 
[1.2091846, 1.087751] 
[1.18447, 1.2134202] 
[1.2215047, 1.3732377] 
