[1.4461714, 1.4374843] 
[1.3992678, 1.3681245] 
[1.6164843, 1.5680609] 
[1.4166216, 1.0786346] 
[1.0804657, 1.2762188] 
[1.4562333, 1.154134] 
[1.9035544, 1.6044679] 
[1.3767955, 1.1686034] 
[1.6266241, 1.3531392] 
[1.3937756, 1.1795352] 
[1.4550077, 1.3929108] 
[1.1911999, 1.1409938] 
[1.3001368, 1.165256] 
[1.4157231, 1.1995957] 
[1.0927336, 1.2699518] 
[1.3421762, 1.1528646] 
[1.4965234, 1.3078823] 
[1.2516869, 0.96641225] 
[1.4586854, 1.169056] 
[1.4304779, 1.2555966] 
[1.4261168, 1.4556854] 
[1.6293795, 1.4816563] 
[1.1933061, 1.10659] 
[1.3570246, 1.294136] 
[1.2252951, 1.3354084] 
[1.2409666, 1.0779562] 
[1.484422, 1.2618048] 
[1.471847, 1.3125651] 
[1.4178352, 1.210622] 
[1.2851982, 1.0548104] 
[1.3996286, 1.4849997] 
[1.3407539, 1.1224848] 
[1.2161217, 1.1657082] 
[1.2932909, 1.5090299] 
[1.3566005, 1.1751298] 
[1.3436358, 1.1110673] 
[1.2541409, 1.0314696] 
[1.1185052, 0.8556895] 
[1.5821828, 1.4137776] 
[1.2181847, 1.113982] 
[1.5116299, 1.2795181] 
[1.4375062, 1.6517519] 
[1.2668881, 1.412891] 
[1.56019, 1.3485941] 
[1.4858487, 1.5371886] 
[1.4413216, 1.2902911] 
[1.2630727, 1.0256975] 
[1.3329636, 1.1382318] 
[1.611383, 1.2876115] 
[1.389507, 1.1948674] 
[1.298445, 1.1607924] 
[1.3281717, 1.1937158] 
[1.4973832, 1.2781963] 
[1.0981894, 1.5081221] 
[1.3830469, 1.4012016] 
[1.475745, 1.3099077] 
[1.3908182, 1.1471039] 
[1.2364019, 1.0058993] 
[1.5684932, 1.3508765] 
[1.1579937, 0.9980961] 
[1.3506279, 1.4836168] 
[1.3541639, 1.2474005] 
[1.2950428, 1.8205342] 
[1.213987, 1.4430599] 
[1.1342857, 1.140216] 
[1.3655508, 1.212682] 
[1.4003665, 1.1178111] 
[1.2640784, 1.1662796] 
[1.6821814, 1.4974759] 
[1.5726757, 1.3345584] 
[1.1675472, 1.1188911] 
[1.2112821, 1.2761389] 
[1.1396633, 1.1843688] 
[1.4576576, 1.4420761] 
[1.4959927, 1.4758537] 
[0.94398594, 0.8270278] 
[1.1324569, 0.9934834] 
[1.4869853, 1.1871599] 
[1.3627361, 1.1797824] 
[1.4003968, 1.1886961] 
[1.4152479, 1.3349895] 
[1.1967846, 1.3591027] 
[1.4637847, 1.4322236] 
[1.6709131, 1.5129277] 
[1.1989198, 0.99639976] 
[1.4050562, 1.2670118] 
[1.4281616, 1.2294407] 
[1.8023033, 1.6078398] 
[1.1770911, 0.9511054] 
[1.3467453, 1.1654556] 
[1.2064748, 1.349345] 
[1.1872493, 1.0114173] 
[1.4373138, 1.5647254] 
[1.6847122, 1.5051408] 
[1.5187941, 1.3027352] 
[1.5684569, 1.3647871] 
[1.3117337, 1.0196666] 
[1.3841621, 1.2031245] 
[1.5438179, 1.3113773] 
[1.2071474, 1.0386032] 
[1.2742766, 1.4316921] 
[1.5206128, 1.4861436] 
[1.2483497, 1.5651237] 
[1.2315414, 1.2287749] 
[1.4595455, 1.7023653] 
[1.8856715, 1.4815273] 
[1.5023408, 1.2628906] 
[1.3879609, 1.2177539] 
[1.4644141, 1.0837861] 
[1.2842758, 1.0860564] 
[1.3160752, 1.4461266] 
[1.2490556, 1.3616282] 
[1.4704769, 1.4783959] 
[1.6097088, 1.5818607] 
[1.607152, 1.6637115] 
[1.0816276, 0.9187966] 
[1.5626618, 1.3623371] 
[1.2582791, 1.0183678] 
[1.4109902, 1.1887636] 
[1.5053376, 1.2616597] 
[1.8574059, 1.6991633] 
[1.4669125, 1.4409903] 
[1.3821784, 1.2210581] 
[1.443543, 1.3231437] 
[1.520122, 1.3081268] 
