[0.8852859, 1.0516307] 
[1.2014306, 1.0987216] 
[1.0180347, 1.1432772] 
[0.89498925, 0.9466632] 
[1.0465231, 0.97365916] 
[1.0744627, 0.8964033] 
[1.282071, 1.153815] 
[1.1963478, 1.0788296] 
[1.0962255, 0.9912861] 
[1.1721601, 1.0526185] 
[1.0669057, 0.9712392] 
[1.262319, 1.2675915] 
[1.0792731, 1.0089189] 
[0.98811984, 0.9709611] 
[1.0535303, 1.0480955] 
[1.0164713, 0.8969247] 
[0.9588362, 0.84875125] 
[1.0243938, 0.91887724] 
[1.0482854, 0.9486471] 
[1.1185005, 1.0084343] 
[0.995486, 1.1409395] 
[1.0586545, 1.0783546] 
[1.0499225, 0.9509063] 
[0.9369171, 1.0129865] 
[1.0857209, 0.9987164] 
[1.1527219, 1.0394664] 
[0.959643, 0.8623948] 
[1.0394611, 0.9685038] 
[1.1690619, 1.0339156] 
[1.0728533, 0.980948] 
[1.0362711, 1.014038] 
[1.124644, 1.1581019] 
[1.0966997, 1.0351028] 
[1.0224358, 1.0662006] 
[1.1228311, 1.1709049] 
[1.0801768, 0.9503101] 
[1.2098196, 1.1007996] 
[1.1277735, 1.0218354] 
[1.2464927, 1.0558975] 
[1.0388085, 0.9113194] 
[1.1905427, 1.1627713] 
[1.2274883, 1.3314323] 
[0.9950093, 1.1046443] 
[1.2629879, 1.0799706] 
[1.1866994, 1.1808114] 
[1.1079938, 0.9802669] 
[1.2376646, 1.1055236] 
[1.1548253, 1.0253117] 
[1.0543785, 0.855803] 
[1.1893234, 0.9932656] 
[0.9952029, 1.033138] 
[1.2652051, 1.2166535] 
[0.9841299, 0.98687863] 
[1.1481419, 1.2953727] 
[0.8816287, 0.9167268] 
[1.4146993, 1.1953304] 
[1.0332162, 0.8603716] 
[1.1929619, 1.0628581] 
[1.1663113, 0.98411673] 
[1.135268, 0.9875392] 
[1.0482908, 1.2377461] 
[1.0043603, 1.0573326] 
[1.1620595, 1.0686259] 
[1.0474693, 1.0167148] 
[1.1439711, 1.0130737] 
[1.1810889, 0.92725813] 
[1.3160014, 1.1682696] 
[0.9617041, 0.8166423] 
[1.2298448, 1.0831928] 
[1.1945634, 1.0518695] 
[1.1079122, 1.12844] 
[0.95404667, 0.97627264] 
[1.1357417, 1.1235471] 
[1.0440722, 1.1652498] 
[1.060538, 1.0535467] 
[1.074184, 0.95514643] 
[1.0734389, 1.0016705] 
[1.0652666, 0.9523479] 
[1.2228656, 1.1451082] 
[1.2003248, 1.090605] 
[1.0531832, 1.0142727] 
[1.0167857, 1.1042581] 
[0.9886108, 0.9870669] 
[1.041914, 1.2164109] 
[1.1371486, 1.1283906] 
[1.2020544, 0.98720086] 
[1.0875134, 0.98487747] 
[1.024126, 0.9047377] 
[1.1608294, 0.98988867] 
[1.1633221, 1.0115364] 
[1.1774011, 1.1563351] 
[1.1546489, 1.1021991] 
[0.96642447, 1.0053279] 
[1.193463, 1.1125487] 
[1.1358591, 1.103002] 
[0.9092325, 0.7942313] 
[0.99599504, 0.9126204] 
[1.2498653, 1.1119759] 
