[1.0862898, 1.0932002] 
[1.533181, 1.3322244] 
[0.94850373, 0.9851102] 
[1.2009214, 1.1631856] 
[1.3258452, 1.1531239] 
[1.1896262, 1.0026752] 
[1.4106419, 1.2168045] 
[1.4439977, 1.195519] 
[1.2611244, 1.126014] 
[1.2539492, 0.9952049] 
[1.1211838, 1.09444] 
[1.6837479, 1.4478853] 
[1.4921372, 1.2753747] 
[1.248929, 1.1479324] 
[1.5144953, 1.4889721] 
[1.2340767, 1.086215] 
[1.2373073, 1.0435102] 
[1.5754218, 1.2489582] 
[1.5430834, 1.2940882] 
[1.4069839, 1.126945] 
[1.4818735, 1.464349] 
[1.3296753, 1.2305312] 
[1.5662427, 1.658186] 
[1.3715307, 1.4537001] 
[1.1452873, 1.227241] 
[1.4712533, 1.2538358] 
[1.455, 1.2938058] 
[1.5153017, 1.2573767] 
[1.1985686, 1.0259309] 
[1.4489872, 1.1908782] 
[1.3041555, 1.3774807] 
[1.2824557, 1.0866721] 
[1.4979119, 1.2618172] 
[1.1365418, 1.2181039] 
[1.5174499, 1.4113184] 
[1.2717057, 1.1012161] 
[1.2529675, 1.062412] 
[1.3585227, 1.0939837] 
[1.3083309, 1.1129647] 
[1.4091338, 1.1830366] 
[1.0169691, 1.1836162] 
[1.4099982, 1.1436428] 
[1.560494, 1.2711304] 
[1.5248139, 1.5707247] 
[1.4552531, 1.4079334] 
[1.3331592, 1.1830554] 
[1.3261802, 1.1499617] 
[1.2595763, 0.9498036] 
[1.353885, 1.0613201] 
[1.3884165, 1.1909641] 
[1.3845288, 1.3448824] 
[1.5066279, 1.4132419] 
[1.2857432, 1.1966295] 
[1.3749422, 1.3091192] 
[1.1784608, 1.2720561] 
[1.3490255, 1.1865034] 
[1.0562365, 0.8387742] 
[1.6834719, 1.490061] 
[1.2080042, 1.0449982] 
[1.3580062, 1.2014287] 
[1.0018667, 0.94795316] 
[1.2940371, 1.4476624] 
[1.1938657, 1.2788005] 
[1.2232485, 1.4192975] 
[1.1572554, 1.25858] 
[1.1666365, 0.97726774] 
[1.450665, 1.2756339] 
[1.4303217, 1.2411952] 
[1.1857554, 0.99514616] 
[1.4093461, 1.198091] 
[1.0870496, 1.3187912] 
[1.2627487, 1.4867556] 
[1.4512262, 1.4647489] 
[1.3718971, 1.4532954] 
[1.2986071, 1.3254352] 
[1.2694172, 1.0759089] 
[1.4625789, 1.3531003] 
[1.6107649, 1.2876315] 
[1.3336957, 1.1409694] 
[0.9713498, 0.8533746] 
[1.5654371, 1.8011487] 
[1.3826473, 1.2161276] 
[1.255862, 1.4919554] 
[1.4017693, 1.357746] 
[1.3732668, 1.2056938] 
[1.725949, 1.5807804] 
[1.3468616, 1.1885067] 
[1.0747639, 0.8439542] 
[1.3864901, 1.2262123] 
[1.6215978, 1.389411] 
[1.3546064, 1.4316394] 
[1.407403, 1.3156087] 
[1.4256191, 1.4155233] 
[1.4467971, 1.1216063] 
[1.3777843, 1.2732594] 
[1.4162936, 1.2117481] 
[1.4887679, 1.3242276] 
[1.2481966, 1.0535774] 
[1.1130553, 0.8822874] 
[1.5445303, 1.2314599] 
[1.2225475, 1.2549729] 
[1.801931, 1.7157342] 
[1.7116897, 1.3321267] 
[1.7572844, 1.5197079] 
[1.5048164, 1.2985406] 
[1.3819076, 1.0768175] 
[1.4067631, 1.141166] 
[1.2598327, 1.076638] 
[1.3213363, 1.1177232] 
[1.2888337, 1.1229601] 
[1.526722, 1.2909575] 
[1.2500522, 1.2638457] 
[1.3061914, 1.242166] 
[1.015229, 1.3532457] 
[1.4577522, 1.5171396] 
[1.2750456, 1.1022987] 
[1.3064144, 1.1280816] 
[1.6361592, 1.3108333] 
[1.0018423, 0.7503494] 
[1.4665877, 1.2498147] 
[1.4991909, 1.5090191] 
[1.3008504, 1.3080698] 
[1.3038809, 1.2225745] 
[1.3330517, 1.3110132] 
[1.0662849, 1.3017383] 
[1.8745021, 1.5180057] 
[1.2497216, 1.077004] 
[1.3201649, 1.1142911] 
[1.5466102, 1.2016609] 
[1.5053847, 1.2719617] 
[1.3858955, 1.1264037] 
[1.3828199, 1.5672251] 
[1.4362525, 0.9465584] 
[1.408005, 1.386869] 
[1.7971904, 1.8623779] 
[1.4648757, 1.2706965] 
[1.0346441, 0.84603333] 
[1.3467884, 1.128011] 
[1.3743367, 1.1894326] 
[1.4754806, 1.243113] 
[1.198525, 1.1864275] 
[1.3661363, 1.3628721] 
[1.315073, 1.3124583] 
[1.2546334, 1.0683082] 
[1.5192186, 1.5525677] 
[1.2449136, 1.0450554] 
[1.232965, 1.0409452] 
[1.686167, 1.47401] 
[1.7025292, 1.4196209] 
[1.4273832, 1.2603678] 
[1.4328042, 1.2591991] 
[1.3355486, 1.2351813] 
[1.440632, 1.2899169] 
[1.3926928, 1.316812] 
[1.2398514, 1.3872349] 
[1.2105534, 1.0808889] 
[1.5097897, 1.3342516] 
[1.7406995, 1.5199978] 
[1.0337013, 0.8622011] 
[1.611618, 1.3827014] 
[1.3806443, 1.2718246] 
[1.1172774, 1.4706515] 
[1.175543, 1.067436] 
[1.4812763, 1.1196433] 
[1.4719099, 1.500165] 
[1.5311347, 1.1897178] 
[1.4224536, 1.2684163] 
[1.3577495, 1.1343278] 
[1.2200779, 1.085151] 
[1.4478751, 1.2523712] 
[1.4393271, 1.5714732] 
[1.1471183, 1.3380032] 
[1.0207047, 1.1539093] 
[1.4484888, 1.5233891] 
[1.0742986, 1.178236] 
[1.3974632, 1.1585503] 
[1.6241794, 1.4320756] 
[1.6280735, 1.2942156] 
[1.375464, 1.2542516] 
[1.5211668, 1.3442522] 
[1.3084369, 1.4322944] 
[1.4057138, 1.2335832] 
[1.4240803, 1.5143723] 
[1.4091895, 1.4298439] 
[1.4083401, 1.2359631] 
[1.588331, 1.4166038] 
[1.1869407, 0.9613296] 
[1.5766389, 1.1797738] 
[1.5786403, 1.363287] 
[1.4741461, 1.2340095] 
[1.5479233, 1.2307763] 
[1.3558387, 1.4390426] 
[1.5933715, 1.3512092] 
[1.5384278, 1.3782282] 
[1.303146, 1.2255241] 
[1.7872344, 1.2551029] 
[1.4825494, 1.2802712] 
[1.3347038, 1.1466789] 
[1.4035211, 1.1936035] 
[1.2794394, 0.97353154] 
[1.3400025, 1.1653923] 
[1.4623207, 1.5093136] 
[1.4590801, 1.3165126] 
[1.0505586, 0.9935953] 
[1.7535268, 1.6334928] 
[1.8384757, 1.4851453] 
[1.3522422, 1.0585592] 
[1.4138436, 1.1371349] 
[1.6268752, 1.3592832] 
[1.8123959, 1.4634743] 
[1.0878003, 1.305594] 
[1.5110881, 1.6729152] 
[1.3668435, 1.423394] 
[1.2492402, 1.3196199] 
[1.4396731, 1.274665] 
[1.5772797, 1.4305191] 
[1.3618698, 1.0951693] 
[1.3134562, 1.12361] 
[1.1140833, 0.94427884] 
[1.4484997, 1.2179309] 
[1.3611202, 1.1333542] 
[1.5774826, 1.7179374] 
[1.3291771, 1.186826] 
[1.5788645, 1.4497411] 
[1.2459812, 1.386472] 
[1.4204412, 1.2334187] 
[1.4289827, 1.2515215] 
[1.4787047, 1.2561715] 
[1.3638213, 1.2061191] 
[1.4354862, 1.0408647] 
[0.96406376, 1.3716879] 
[1.208878, 1.3926976] 
[1.210005, 1.5477331] 
[1.4988291, 1.1740545] 
[1.4160364, 1.0587783] 
[1.2095416, 1.0730736] 
[1.6016808, 1.3515384] 
[1.4932573, 1.2629173] 
[1.4655478, 1.140511] 
[1.2397804, 1.0884814] 
[1.5628872, 1.5591348] 
[1.4980793, 1.2156216] 
[1.4438299, 1.4234343] 
[1.5919411, 1.3528274] 
[1.3647275, 1.7022481] 
[1.3142549, 1.1458988] 
[1.514355, 1.3286995] 
[1.3897597, 1.1878254] 
[1.7546389, 1.516264] 
[1.2278937, 1.0406761] 
[1.3370516, 1.2235965] 
[1.2488272, 1.2381666] 
[1.0016978, 1.4152312] 
[1.248832, 1.1759238] 
[0.9675927, 1.3556644] 
[1.486876, 1.2432538] 
[1.5557289, 1.383494] 
[1.5951319, 1.3214498] 
[1.3391535, 1.1103575] 
[1.3875706, 1.2303926] 
[1.7046409, 1.4758859] 
[1.2324381, 1.297297] 
[1.2677808, 1.1762189] 
[1.3198526, 1.2762072] 
[1.4455532, 1.6274062] 
[1.4402997, 1.2465472] 
[1.4545584, 1.0431911] 
[1.6196129, 1.4023824] 
[1.4484403, 1.3024402] 
[1.2490662, 0.93360543] 
[1.2987632, 1.2821379] 
[1.0792747, 1.0276642] 
[1.2584187, 1.2519813] 
[1.4431574, 1.2659559] 
[1.4806213, 1.5887661] 
[1.2150406, 0.99890196] 
[1.5332718, 1.189672] 
[1.3352076, 1.1034577] 
[1.5164883, 1.2177231] 
[1.7138741, 1.4760058] 
[1.091282, 1.2146969] 
[1.475636, 1.3148828] 
[1.4641832, 1.2819519] 
[1.4025036, 1.0997591] 
[1.2774589, 1.3489305] 
[1.2814059, 0.94345605] 
[1.3757792, 1.1866407] 
[1.4518605, 1.2290721] 
[1.721503, 1.452642] 
[1.5937579, 1.2910504] 
[1.389869, 1.2488241] 
[1.3171536, 1.0989623] 
[1.9043293, 1.4602013] 
[1.6228838, 1.3932675] 
[1.2932534, 1.6447886] 
[1.3630543, 1.2591258] 
[1.1224176, 0.9054574] 
[1.0573314, 0.8548614] 
[1.2772613, 1.0691543] 
[1.2406673, 1.0237029] 
[1.4665134, 1.6104839] 
[1.6885827, 1.5451453] 
[1.7041903, 1.4766083] 
