[1.2601964, 1.1637259] 
[1.3135281, 1.3532946] 
[1.3484644, 1.6173412] 
[1.1350114, 0.9575036] 
[1.220856, 1.2880015] 
[1.2927685, 1.0892578] 
[1.5551534, 1.2921784] 
[1.343073, 1.1887434] 
[1.3346529, 1.2174194] 
[1.5862739, 1.2958341] 
[1.1786107, 1.6367774] 
[1.2438118, 1.2615347] 
[1.6603748, 1.5124574] 
[1.7119567, 1.5312686] 
[1.8022795, 1.5340364] 
[1.3218448, 1.1373091] 
[1.3267957, 1.2110941] 
[1.5402539, 1.3900042] 
[1.589517, 1.3224511] 
[1.0948915, 0.92411125] 
[1.2252293, 1.2469182] 
[1.6446295, 1.5287032] 
[1.5751753, 1.5352442] 
[1.2438962, 1.5611833] 
[1.4694827, 1.4798663] 
[1.3210545, 1.0864828] 
[1.6192763, 1.4250516] 
[1.353091, 1.1315366] 
[1.4336821, 1.2308619] 
[1.4124551, 1.2388906] 
[1.4397426, 1.525098] 
[1.669458, 1.3742657] 
[1.588773, 1.5302389] 
[1.5004686, 1.3898736] 
[1.3068345, 1.1768072] 
[1.6593747, 1.4867344] 
[1.328757, 1.1263293] 
[1.1290691, 0.95787853] 
[1.3424792, 1.2804257] 
[1.4897506, 1.2911944] 
[1.397738, 1.8717787] 
[1.2736083, 1.2889459] 
[1.8202704, 1.5073858] 
[1.15958, 1.1938109] 
[1.4584179, 1.7216059] 
[1.3597386, 1.0558517] 
[1.452147, 1.2911723] 
[1.6652962, 1.3814878] 
[1.631362, 1.3028069] 
[1.8436474, 1.5344045] 
[1.2779527, 1.3310502] 
[1.6853431, 1.7791421] 
[1.3161508, 1.4144893] 
[1.0349047, 1.3361114] 
[1.0006948, 1.3460042] 
[1.6552657, 1.3505647] 
[1.3131667, 1.0799181] 
[1.4873313, 1.1843467] 
[1.6670799, 1.4865203] 
[1.2766978, 1.1175084] 
[1.5582191, 1.4593683] 
[1.4304045, 1.4774812] 
[1.3703814, 1.2787863] 
[1.4936705, 1.1111158] 
[1.4971476, 1.4907317] 
[1.3758986, 1.2141423] 
[1.3602201, 1.2205176] 
[1.3870711, 1.2350881] 
[1.6938658, 1.518891] 
[1.4035517, 1.2624209] 
[1.5424087, 1.3901161] 
[1.3611431, 1.8037777] 
[1.3625157, 1.6669347] 
[1.6440358, 1.3942375] 
[2.019445, 1.8668575] 
[1.5784297, 1.3227898] 
[1.6841187, 1.312132] 
[1.4909518, 1.3231425] 
[1.9171197, 1.5928901] 
[1.6840764, 1.4449432] 
[1.3048241, 1.3243518] 
[1.5408157, 1.2933457] 
[0.96451354, 1.2968373] 
[1.1829784, 1.3775086] 
[1.4811411, 1.2802774] 
[1.2361233, 1.131768] 
[1.2614703, 1.0247725] 
[1.4895735, 1.3068194] 
