[1.1980665, 1.3191314] 
[1.3289714, 1.3392639] 
[1.5339162, 1.2927657] 
[1.2294564, 1.3902466] 
[1.4964834, 1.393832] 
[1.0685817, 0.93708396] 
[1.5972468, 1.3602498] 
[1.2988929, 1.091084] 
[1.5472887, 1.3434706] 
[1.4641225, 1.1807048] 
[1.5682092, 1.5788567] 
[1.566028, 1.83266] 
[1.4830871, 1.5593092] 
[1.3668642, 1.373472] 
[1.5255952, 1.2757975] 
[1.4125555, 1.1242747] 
[1.7285845, 1.3202509] 
[1.403368, 1.1398202] 
[1.61366, 1.4355255] 
[1.8440276, 1.6076546] 
[1.1297432, 1.1153257] 
[1.265466, 1.2621939] 
[1.3749204, 1.2702007] 
[1.2636795, 1.361337] 
[1.2838701, 1.1317124] 
[1.4764781, 1.2957065] 
[1.3143651, 1.1875483] 
[1.2268572, 1.0255771] 
[1.1786875, 1.0767636] 
[1.3686006, 1.1775377] 
[1.5371001, 1.1289356] 
[1.2619089, 1.362301] 
[1.5785009, 1.2766716] 
[1.7165635, 1.7149878] 
[1.412111, 1.4621053] 
[1.4981887, 1.3568051] 
[1.3625396, 1.1138227] 
[1.5853099, 1.3127985] 
[1.2775911, 1.1430318] 
[1.8075029, 1.4535089] 
[1.3072095, 1.4552929] 
[1.7470622, 1.6280899] 
[1.4944489, 1.1454884] 
[1.4163289, 1.6066289] 
[1.7420199, 1.9811738] 
[1.5794919, 1.2975261] 
[1.4298649, 1.225617] 
[1.5002236, 1.3120472] 
[0.9498121, 0.84286904] 
[1.2639735, 1.1411968] 
[0.9837654, 1.0295421] 
[1.3872452, 1.61601] 
[1.5176643, 1.4959872] 
[1.5282128, 1.1732128] 
[1.8263108, 1.8453457] 
[1.0558529, 0.8999326] 
[1.183033, 0.95746046] 
[1.6586946, 1.4124774] 
[1.3470769, 1.161626] 
[1.8986801, 1.606623] 
[1.4042624, 1.7206212] 
[1.8046538, 1.6122985] 
[1.2996483, 1.4011701] 
[1.8848975, 1.4873011] 
[1.2147256, 1.1292872] 
[1.7044896, 1.3544534] 
[1.524543, 1.3786743] 
[1.4733586, 1.3067582] 
[1.3648193, 1.1493957] 
[1.2792432, 1.1201586] 
[1.6185883, 1.6277763] 
[1.4038947, 1.375218] 
[1.1691235, 1.2854646] 
[1.3429829, 1.7063632] 
[1.1933603, 1.4122229] 
[1.292381, 1.0044997] 
[1.387267, 1.0515869] 
[1.371059, 1.1503129] 
[1.2692438, 1.0882459] 
[1.3008113, 1.0545638] 
[1.2591692, 1.5306976] 
[1.4844902, 1.5166892] 
[1.4012284, 1.1471071] 
[1.4475853, 1.3798838] 
[1.5329194, 1.3159099] 
[1.5462878, 1.3198012] 
[1.7275519, 1.3405991] 
[1.3020513, 1.0151732] 
[1.2443225, 1.0286212] 
[1.579047, 1.3221583] 
[1.5951271, 1.2863784] 
[1.1952424, 1.3714123] 
[1.4354618, 1.3648546] 
[1.732888, 1.4293852] 
[0.9264983, 1.0367088] 
[1.3503554, 1.1930499] 
[1.5312331, 1.284999] 
[1.4654953, 1.3111596] 
[1.5938182, 1.3560086] 
[1.4668226, 1.3111676] 
[1.2714376, 1.5211892] 
[1.6575059, 1.7313211] 
[1.2985078, 1.3433865] 
[1.505101, 1.1922473] 
[1.2873063, 1.4326701] 
[1.2449816, 1.0361601] 
[1.076174, 0.88391757] 
[1.2963188, 1.0810771] 
[1.5186574, 1.2491847] 
[1.0632108, 0.8923973] 
[1.7293612, 1.572965] 
[1.3270006, 1.2534101] 
[1.5002093, 1.2643719] 
[1.6507534, 1.5215362] 
[1.3594565, 1.4292115] 
[1.3588399, 1.2258114] 
[1.5026561, 1.2838855] 
[1.4474897, 1.178232] 
[1.6841604, 1.4781032] 
[1.1183072, 0.9638592] 
[1.3309883, 1.4503372] 
[1.3978679, 1.4223814] 
[1.3968849, 1.2856417] 
[1.4898554, 1.1506813] 
[1.6606951, 1.513613] 
[1.7227542, 1.4465199] 
[1.514667, 1.3950089] 
[1.5195699, 1.3462868] 
[1.3625633, 1.1082518] 
[1.2892616, 1.1627529] 
[1.5669618, 1.5863326] 
[1.3625362, 1.3270953] 
[1.5351589, 1.268977] 
[1.3683394, 1.2128853] 
[1.3683448, 1.2473509] 
[1.5140334, 1.2943776] 
[1.7503964, 1.3853011] 
[1.4330959, 1.2759125] 
[1.4949752, 1.1394024] 
[1.4680172, 1.2302728] 
[1.3499012, 1.3211216] 
[1.4432805, 1.6008523] 
[1.171654, 1.0404346] 
[1.6543086, 1.6362466] 
[1.43518, 1.582686] 
[1.3123114, 1.152106] 
[1.3363191, 1.1074218] 
[1.4387203, 1.162086] 
[1.7490077, 1.5189717] 
[1.4945962, 1.2907214] 
[1.4184456, 1.4532807] 
[1.3434632, 1.607059] 
[1.3268619, 1.2464483] 
[1.2127783, 1.7522651] 
[1.393498, 1.5013287] 
[1.3867704, 1.1739855] 
[1.2644026, 1.0566719] 
[1.3033353, 1.198771] 
[1.4905777, 1.2993145] 
[1.3515506, 1.2113163] 
[1.3143731, 1.1744541] 
[1.48664, 1.3803148] 
[1.5652261, 1.345932] 
[1.2547934, 0.94321024] 
[1.6877456, 1.3569757] 
[1.4965563, 1.147207] 
[1.4489131, 1.272384] 
[1.5469587, 1.2817458] 
[1.2283821, 1.091824] 
[1.1311557, 0.9609258] 
[1.2504511, 1.1410984] 
[1.530231, 1.846741] 
[1.2436498, 1.3236521] 
[1.4138968, 1.4209521] 
[1.4498119, 1.5522647] 
[1.4867383, 1.3388963] 
[1.6694818, 1.4704497] 
[1.3444551, 1.1639013] 
[1.4497912, 1.2335081] 
[1.5758353, 1.3274828] 
[1.2559667, 1.2494898] 
[1.5260186, 1.4557803] 
[1.6214036, 1.5070052] 
[1.2386136, 1.4476571] 
[1.3462975, 1.3451369] 
[1.6684467, 1.4343693] 
[1.7182457, 1.5225571] 
[1.16551, 1.0270611] 
[1.6050744, 1.3834996] 
[1.5435622, 1.291489] 
[1.3365262, 1.3346703] 
[1.2533088, 1.402318] 
[1.5187349, 1.6598588] 
[1.3550993, 1.3527133] 
[1.759453, 1.3242433] 
[1.197235, 1.0749366] 
[1.5152167, 1.258877] 
[1.7202466, 1.4450192] 
[1.1682708, 0.9973601] 
[1.5965254, 1.350274] 
[1.468555, 1.4456184] 
[1.4177136, 1.4915392] 
[1.6177204, 1.3570828] 
[1.2096233, 1.2783244] 
[1.4488342, 1.4953146] 
[1.6293328, 1.3690615] 
[1.5562153, 1.2352523] 
[1.0806909, 0.8959967] 
[1.318552, 1.0888797] 
[1.4723709, 1.2328328] 
[1.278489, 1.2025349] 
[1.1398423, 1.5468925] 
[1.5069615, 1.5345628] 
[1.303251, 1.2338544] 
[1.329732, 1.17594] 
[1.6656847, 1.4757669] 
[1.2693571, 1.0765021] 
[1.3021997, 1.0623059] 
[1.6441793, 1.3269212] 
[1.3535722, 1.0284036] 
[1.2363803, 1.3569024] 
[1.4639832, 1.3586595] 
[1.2435741, 1.336103] 
[1.1244943, 1.2130518] 
[1.3828973, 1.2961379] 
[1.4394051, 1.2395465] 
[1.4504008, 1.2546127] 
[1.6756933, 1.4065449] 
[1.2561922, 1.142303] 
[1.5436307, 1.3588932] 
[1.4743342, 1.2890401] 
[1.4141495, 1.4455166] 
[1.2595611, 1.2555659] 
[1.1330572, 1.317431] 
[1.3285488, 1.4445795] 
[1.2135789, 1.0538838] 
[1.0925251, 0.9511864] 
[1.2734785, 1.1761949] 
[1.1942134, 1.0691905] 
[1.4746614, 1.3067757] 
[0.9936198, 1.4452317] 
[1.6930735, 1.649622] 
[1.2521276, 1.1623919] 
[1.2997117, 1.4296767] 
[1.174536, 1.558667] 
[1.4942222, 1.2371744] 
[1.132833, 1.047493] 
[1.2738008, 1.1073086] 
[1.1989107, 1.0706985] 
[1.3961663, 1.230033] 
[1.6147261, 1.5891576] 
[1.4399755, 1.2394456] 
[1.3825746, 1.2481023] 
[1.6626992, 1.5459229] 
[1.5677991, 1.4084913] 
[1.7535973, 1.4306947] 
[1.5894895, 1.3655366] 
[1.6082146, 1.4166473] 
[1.3609949, 1.194326] 
[1.1219691, 0.9319252] 
[1.2471226, 1.2870524] 
[1.3087832, 1.485035] 
[1.2820392, 1.2195902] 
[1.4514507, 1.4136326] 
[1.1036808, 1.081471] 
[1.7986515, 1.5779628] 
[1.360059, 1.0993657] 
[1.4885988, 1.2410946] 
[1.4082377, 1.2384384] 
[1.753546, 1.575655] 
[1.2456279, 1.2672443] 
[1.1042411, 1.1072257] 
[1.4292064, 1.4077936] 
[1.815566, 1.2655982] 
[1.3781776, 1.214735] 
[1.4399347, 1.2986976] 
[1.3052762, 1.1408181] 
[1.3530732, 1.1281198] 
[1.2538278, 1.0795646] 
[1.3500534, 1.2341456] 
[1.0184188, 1.1365156] 
[1.4039636, 1.5666124] 
[1.2732338, 1.1779399] 
[1.4501977, 1.5563886] 
[1.4783401, 1.39901] 
[1.3626754, 1.2610617] 
[1.5852563, 1.1307378] 
[1.4199579, 1.1993392] 
[1.293252, 1.0866058] 
[1.5067439, 1.2763333] 
[1.3924742, 1.533883] 
[1.1376705, 1.378896] 
[1.474956, 1.7254918] 
[1.5401082, 1.1521931] 
[1.610764, 1.357956] 
[1.6210536, 1.2956252] 
[1.4879792, 1.2834463] 
[1.2966201, 1.0667331] 
[1.4316075, 1.1656964] 
[1.3754381, 1.1009763] 
[1.2846373, 1.0411714] 
[1.2473183, 1.4012458] 
[1.6100681, 1.4613951] 
[1.3738542, 1.5737449] 
