[1.4727849, 1.5165825] 
[1.1792026, 1.577996] 
[1.404875, 1.521863] 
[1.5611596, 1.4157405] 
[1.3908552, 1.5574683] 
[1.6696155, 1.4652128] 
[1.3194189, 1.0561892] 
[1.5880644, 1.3289263] 
[1.6829143, 1.3610768] 
[1.3221295, 1.1372385] 
[1.3581972, 1.3159945] 
[1.5918423, 1.49526] 
[1.2717497, 1.416763] 
[1.5745704, 1.1404252] 
[1.9839597, 2.0510232] 
[1.6809282, 1.397464] 
[1.5061531, 1.3216028] 
[1.5537133, 1.2502865] 
[1.9723552, 1.4532406] 
[1.4296777, 1.2170079] 
[1.7120433, 1.9411695] 
[1.4235554, 1.3235009] 
[1.9215758, 1.8700562] 
[1.5105667, 1.5679958] 
[1.443679, 1.5207572] 
[1.8710408, 1.6281986] 
[1.5284083, 1.2418703] 
[1.5723985, 1.1365416] 
[1.8872513, 1.4959334] 
[1.6069088, 1.3740878] 
[1.4623672, 1.7778614] 
[1.2371418, 1.3024437] 
[1.3648438, 1.8387163] 
[1.4939032, 1.549484] 
[1.3624438, 1.3221085] 
[1.4933708, 1.2599499] 
[1.2726809, 1.0813808] 
[1.5677464, 1.29789] 
[1.6236181, 1.3061013] 
[1.4551417, 1.2138164] 
[1.48224, 1.4507964] 
[1.311162, 1.7073228] 
[1.5481882, 1.4419746] 
[1.2078195, 1.5947218] 
[1.3747811, 1.4277353] 
[1.574912, 1.3629382] 
[1.6043825, 1.3505636] 
[1.2292025, 1.1045129] 
[1.3757198, 1.2630198] 
[1.5614164, 1.2315351] 
[1.4089016, 1.3704952] 
[1.4889722, 1.4281641] 
[1.5150163, 1.516885] 
[1.573246, 1.5163163] 
[1.5778502, 1.2665291] 
[1.3694832, 1.164372] 
[1.581471, 1.1862] 
[1.7660139, 1.4546325] 
[1.2736974, 1.0841014] 
[1.5823989, 1.3093178] 
[1.2726524, 1.4583414] 
[1.6918143, 1.7816348] 
[1.6814561, 1.6122072] 
[1.7000799, 1.5628405] 
[1.3486245, 1.9268236] 
[1.3870634, 1.2124364] 
[1.2920572, 1.0820689] 
[1.4928842, 1.3159395] 
[1.2525775, 1.0781884] 
[1.295083, 1.0800076] 
[1.3466771, 1.3790171] 
[1.4297862, 1.8538464] 
[1.1384113, 1.3240736] 
[1.6053984, 1.2146249] 
[1.5490795, 1.3956232] 
[1.6195707, 1.2983007] 
[1.471863, 1.3299468] 
[1.664438, 1.3630984] 
[1.2003957, 1.0194161] 
[1.6504244, 1.3365701] 
[1.4138436, 1.3857481] 
[1.4287212, 1.6035826] 
[1.1092021, 1.1212288] 
[1.5504074, 1.6859245] 
[1.3214216, 1.4342062] 
[1.8958699, 1.4881995] 
[1.3564138, 1.1667949] 
[1.4243076, 1.2797276] 
[1.4419026, 1.1831242] 
[1.5434855, 1.3412757] 
[1.223551, 1.2021475] 
