[1.067823, 0.9675188] 
[1.0230825, 0.96556973] 
[1.2095653, 1.0176965] 
[0.91014457, 0.93235856] 
[1.2183297, 1.2276709] 
[1.0707268, 0.9678777] 
[1.1139635, 1.0081787] 
[1.0567122, 0.9516153] 
[1.0700481, 0.9888844] 
[1.0002817, 0.9135258] 
[1.2061894, 1.2013144] 
[1.0267811, 0.993357] 
[1.1310217, 1.100842] 
[1.0816233, 1.0968554] 
[1.1091235, 1.0708354] 
[0.9728559, 0.8801311] 
[1.1011618, 1.0174408] 
[1.0548942, 0.943926] 
[1.0012093, 0.91202646] 
[1.1442527, 1.0398221] 
[1.114865, 0.9879322] 
[1.025074, 1.0596652] 
[1.0220177, 1.010768] 
[1.0786759, 1.1181132] 
[0.9765988, 0.9700024] 
[1.0894837, 0.98740983] 
[1.0488603, 0.9220444] 
[1.0648311, 0.98570234] 
[0.94838613, 0.8513715] 
[1.1400936, 0.9928072] 
[1.0291045, 1.0845199] 
[1.0444427, 1.0220425] 
[1.0447032, 1.0210584] 
[0.9240117, 0.96514773] 
[0.937779, 0.95496595] 
[1.1693504, 1.076516] 
[1.1683787, 1.0848985] 
[1.1317794, 1.0635421] 
[1.0560393, 1.0051665] 
[1.046094, 0.98349124] 
[1.0072932, 0.9766052] 
[0.9519641, 0.8997159] 
[1.0344737, 1.0061816] 
[1.036095, 1.0824174] 
[1.08395, 1.0150509] 
[1.017863, 0.9359096] 
[1.2313375, 1.1277792] 
[0.9469453, 0.87993467] 
[1.0362822, 0.9404453] 
[1.0172948, 0.9426514] 
[1.0444593, 1.1194148] 
[1.0270092, 1.0130625] 
[0.9890882, 1.0186651] 
[1.0724747, 1.1027209] 
[0.9492202, 0.96867967] 
[1.2173619, 1.1019046] 
[1.2021457, 1.047712] 
[1.1819025, 1.0526078] 
[1.0265281, 0.9219564] 
[1.0935547, 0.97581124] 
[1.1832271, 1.0079566] 
[0.9564271, 0.89186805] 
[1.1106188, 1.1404045] 
[1.0142071, 1.0239367] 
[0.9930285, 1.0595579] 
[1.0535333, 0.9188279] 
[1.1743958, 1.0284452] 
[0.7886816, 0.6757598] 
[1.1382215, 1.0441532] 
[0.9740808, 0.91894794] 
[1.1026335, 1.0029188] 
[0.9802247, 0.9815928] 
[1.0187194, 0.9957471] 
[1.0095439, 0.99126565] 
[1.0469517, 0.96524096] 
[1.1667192, 1.068641] 
[1.0832963, 1.0227444] 
[0.96993744, 0.8688766] 
[1.1388314, 1.0638201] 
[1.058173, 1.0028386] 
[1.0878314, 1.1343845] 
[1.0594983, 1.0244594] 
[1.1068895, 1.0896543] 
[1.0137208, 0.9804883] 
[1.0933278, 1.0989852] 
[1.0761269, 1.0054809] 
[1.0775948, 1.007673] 
[1.0268177, 0.96653044] 
[1.0687466, 0.9928005] 
[1.0895715, 1.0025723] 
[0.9595429, 0.9218342] 
[0.87621105, 0.88001347] 
[1.0087055, 0.969646] 
[1.003567, 1.01651] 
[1.0073351, 0.9950222] 
[1.0405185, 0.8897006] 
[1.1584272, 0.9923536] 
[1.0780991, 0.965217] 
[1.0140114, 0.9055622] 
[1.0070345, 0.9046443] 
[0.89391106, 0.96716535] 
[0.94120044, 0.8117758] 
[0.91350794, 0.9934746] 
[1.0735037, 1.110039] 
[1.099345, 1.2155545] 
[0.8643379, 0.7607227] 
[1.2746897, 1.139943] 
[1.0870392, 0.9271883] 
[1.1606029, 1.042481] 
[0.9416611, 0.8290647] 
[1.1330724, 1.1299422] 
[1.028748, 0.89681315] 
[0.95415735, 0.9956189] 
[1.0131323, 0.9218843] 
[1.2252865, 1.167883] 
[1.1920696, 1.0969079] 
[1.0027955, 0.9110099] 
[1.3314898, 1.2301857] 
[1.139844, 1.0585524] 
[1.2167938, 1.1046075] 
[1.204073, 1.1345956] 
[1.0805397, 1.0995631] 
[1.0467863, 1.0060416] 
[1.0775453, 1.0606658] 
[1.068497, 1.0593956] 
[1.1209716, 1.0288221] 
[1.0849586, 1.0003309] 
[0.94048715, 0.88453466] 
[0.9436843, 0.88821733] 
[1.0574597, 0.97403693] 
[1.0545285, 1.0495584] 
[1.0453948, 0.9734758] 
[1.059082, 1.0674927] 
[0.99977124, 1.0204237] 
[0.98932385, 0.98844135] 
[0.9715862, 0.8854873] 
[1.0392495, 0.9601947] 
[1.082795, 0.9809449] 
[1.0795062, 0.98421335] 
[1.0809103, 0.9783982] 
[1.13698, 1.0668755] 
[1.0628182, 1.0135739] 
[1.1473176, 1.1342263] 
[1.1569319, 1.0177851] 
[1.007642, 1.0099819] 
[1.0341406, 0.93287957] 
[0.9776803, 0.88190174] 
[1.010566, 0.87224084] 
[1.096124, 0.97341645] 
[1.0892768, 0.99277806] 
[1.1115087, 1.1292557] 
[0.98111343, 0.97181857] 
[0.99400795, 0.9002334] 
[1.1460248, 1.1068158] 
[1.153792, 1.1585369] 
[0.9401094, 0.8337259] 
[1.0827135, 0.9635674] 
[1.1423452, 1.0155414] 
[1.0555153, 0.95944875] 
[0.9971914, 0.86846745] 
[1.0009912, 0.96045333] 
[1.1318654, 1.0806891] 
[1.156507, 1.178787] 
[1.045795, 1.0100503] 
[0.96067524, 0.9911754] 
[1.0425575, 0.96841216] 
[0.9932096, 0.8994843] 
[1.0086229, 0.94994414] 
[1.004842, 0.92672104] 
[0.9739051, 0.9048742] 
[0.9300305, 0.86629236] 
[1.1233507, 1.0453234] 
[1.0228496, 1.0401495] 
[1.0190573, 1.0208552] 
[1.1003284, 1.0741801] 
[1.1975096, 1.101412] 
[1.0507834, 0.9785385] 
[1.1333233, 1.0391455] 
[1.0057613, 0.92818356] 
[1.1489998, 1.0517273] 
[1.0814157, 0.864821] 
[1.1151302, 1.0058115] 
[1.0129566, 1.0345783] 
[1.1463928, 1.104062] 
[1.0627397, 0.94486356] 
[1.3024658, 1.145173] 
[0.901504, 0.81213] 
[0.95242834, 0.88267314] 
[0.9533697, 0.8636781] 
[0.9821, 0.91563886] 
[1.0090609, 0.99370694] 
[0.9525224, 0.93035424] 
[1.2701628, 1.2264068] 
[0.92859805, 0.99105895] 
[1.2166816, 1.1482754] 
[0.930019, 0.8551642] 
[1.158745, 1.0467501] 
[1.0761384, 1.0060823] 
[1.1744174, 1.066343] 
[1.0595348, 0.97164184] 
[1.0376091, 1.0471084] 
[1.1032324, 1.1605356] 
[1.1291757, 1.1473999] 
[1.1346841, 1.1160777] 
[1.0874307, 1.1192316] 
[1.2749109, 1.1508408] 
[0.9863627, 0.8924872] 
[1.1069062, 0.9940488] 
[1.0538347, 0.9826211] 
[1.033104, 0.94293463] 
[1.0027846, 1.0436883] 
[1.0276645, 1.0312319] 
[0.91956675, 1.0032933] 
[1.0774572, 1.0840213] 
