[1.1891295, 1.3773202] 
[1.649588, 1.5228322] 
[1.5495815, 1.7307456] 
[1.3940558, 1.6078535] 
[1.2229316, 1.4465597] 
[1.3282857, 1.1387646] 
[1.7369039, 1.4739435] 
[1.1012455, 0.9518086] 
[0.82083565, 0.70541453] 
[1.5625465, 1.2403698] 
[1.3172424, 1.5193179] 
[1.4347775, 1.4412024] 
[1.1882968, 1.3728633] 
[1.4892001, 1.4705341] 
[1.6579872, 1.5859876] 
[1.9805067, 1.6550286] 
[1.6531304, 1.3131125] 
[1.0752807, 0.87989867] 
[1.4522707, 1.2025222] 
[1.5879334, 1.4434702] 
[1.6517782, 1.6810153] 
[1.4147112, 1.5000955] 
[1.4492543, 1.289278] 
[1.3485048, 1.4838883] 
[1.2807659, 1.4965007] 
[1.7094123, 1.4955189] 
[1.5099978, 1.2735827] 
[1.4479722, 1.2770238] 
[1.3949285, 1.2545002] 
[1.348211, 1.2253151] 
[1.2211473, 1.2041433] 
[1.6178668, 1.5091827] 
[1.8231767, 1.5066662] 
[1.2620273, 1.3361344] 
[1.3736618, 1.4522772] 
[1.6188288, 1.3722614] 
[1.6429873, 1.4219792] 
[1.2478067, 1.1256778] 
[1.5633464, 1.316395] 
[1.2689154, 1.1021538] 
[1.3612686, 1.2531445] 
[1.3589675, 1.3728116] 
[1.2627561, 1.4432576] 
[1.3638854, 1.8773725] 
[1.3283424, 1.3086369] 
[1.4690056, 1.1639428] 
[1.6216218, 1.4060783] 
[1.3618226, 1.198182] 
[1.4243002, 1.1651294] 
[1.6252899, 1.3814008] 
[1.633862, 1.5895803] 
[1.1880541, 1.0411513] 
[1.3556514, 1.2734274] 
[1.2312293, 1.2167156] 
[1.5583014, 1.5298346] 
[1.598169, 1.3818177] 
[1.5638552, 1.3447213] 
[1.8278558, 1.4700367] 
[1.6247338, 1.2624846] 
[1.818927, 1.5108079] 
[1.3243532, 1.3438392] 
[1.2811912, 1.2698648] 
[1.2374856, 1.470438] 
[1.2919416, 1.2420366] 
[1.5442488, 1.3030665] 
[1.6541343, 1.436332] 
[2.0818105, 1.6615283] 
[1.3218992, 1.1237864] 
[1.2748877, 1.1116583] 
[1.4380128, 1.2484118] 
[1.5051916, 1.5450559] 
[1.3706883, 1.5585741] 
[1.8496299, 2.299346] 
[1.3778598, 1.3928635] 
[2.1488388, 2.3477871] 
[1.4256976, 1.2340726] 
[1.616725, 1.40996] 
[1.4829972, 1.1920412] 
[1.3317916, 1.1308322] 
[1.3239617, 1.201405] 
[1.3741723, 1.4581722] 
[1.4756291, 1.3409998] 
[1.2411417, 1.2319522] 
[1.3458256, 1.4883237] 
[1.3943938, 1.3198606] 
[1.5350523, 1.2833946] 
[1.3014693, 1.1564019] 
[1.408401, 1.2034975] 
[1.7713056, 1.5248679] 
[0.99827003, 0.83436936] 
[1.3688078, 1.6921492] 
[1.5381227, 1.5354438] 
[1.1307414, 1.5380281] 
[1.6796566, 1.8241186] 
[1.6331432, 1.9053528] 
[1.8153527, 1.4027717] 
[1.7448609, 1.5615585] 
[1.672425, 1.3513587] 
[1.8198283, 1.5285647] 
[1.1444454, 1.0404689] 
[1.4486234, 1.3017673] 
[1.5586059, 1.417396] 
[1.7088294, 1.8957585] 
[1.3064611, 1.2282679] 
[1.5505743, 1.5527047] 
