[1.4046209, 1.4091516] 
[1.5920008, 1.4275461] 
[1.6255095, 1.3447841] 
[1.2743721, 1.400997] 
[1.5774505, 1.5166686] 
[1.2046151, 1.0956292] 
[1.3798325, 1.1677842] 
[1.4603047, 1.2061073] 
[1.3847566, 1.2254019] 
[1.3530273, 1.2885867] 
[1.0138714, 1.0157661] 
[1.2574909, 1.2888038] 
[1.4773779, 1.5155854] 
[1.4098368, 1.5358462] 
[1.2706711, 1.444812] 
[1.2738942, 1.0765533] 
[1.3343409, 1.1909199] 
[1.4330068, 1.2502365] 
[1.5750055, 1.3626103] 
[1.5774401, 1.3628209] 
[1.3162384, 1.5986998] 
[1.3821757, 1.2919934] 
[1.2402333, 1.319596] 
[1.5067745, 1.3593262] 
[1.2628213, 1.3103693] 
[1.1600559, 1.0043473] 
[1.5766158, 1.2737365] 
[1.4413176, 1.2589197] 
[1.2842847, 1.0849359] 
[1.3853762, 1.1862571] 
[1.4199502, 1.2226168] 
[1.0413034, 1.3208542] 
[1.726433, 1.7084072] 
[1.2157412, 1.0978544] 
[1.2812918, 1.101028] 
[1.1707184, 1.0464413] 
[1.3462045, 1.165055] 
[1.6044095, 1.3543528] 
[1.1055148, 0.9242543] 
[1.1708723, 0.83805615] 
[1.2728744, 1.1316924] 
[1.3443742, 1.1989322] 
[1.1749226, 1.3949587] 
[1.2012861, 1.231422] 
[1.267985, 1.1812012] 
[1.6051681, 1.3558156] 
[0.97438097, 0.7727212] 
[1.5472522, 1.3145247] 
[1.1883543, 1.0263236] 
[1.2392362, 1.0504148] 
[1.2460434, 1.3464842] 
[1.3403329, 1.3675246] 
[1.3954493, 1.0576074] 
[1.6331725, 1.5189767] 
[1.3023028, 1.3805263] 
[1.3564605, 1.1637204] 
[1.0832623, 0.92908865] 
[1.0103226, 0.8607916] 
[1.168921, 0.99646544] 
[1.2388321, 1.0303094] 
[1.2316805, 1.311168] 
[1.4820346, 1.2136936] 
[1.346518, 1.4760263] 
[1.4968837, 1.2077305] 
[1.3229816, 1.1571281] 
[1.2639613, 1.0205677] 
[1.4989579, 1.2313457] 
[1.3601493, 1.1914864] 
[1.5435257, 1.2717485] 
[1.2819419, 1.1411357] 
[1.2566278, 0.95837486] 
[1.4598267, 1.6766675] 
[1.1660974, 1.144603] 
[1.3016574, 1.2201735] 
[1.3035144, 1.3964399] 
[1.3965912, 1.14253] 
[1.3860908, 1.1861143] 
[1.212071, 1.0094153] 
[1.5835625, 1.3816943] 
[1.3156714, 1.1186719] 
[1.4477065, 1.2920527] 
[1.3714292, 1.5059638] 
[1.189894, 1.3224058] 
[1.4270048, 1.3773403] 
[0.9949188, 1.2018669] 
[1.1170554, 0.99421823] 
[1.4261973, 1.2066587] 
[1.3017378, 1.0594345] 
[1.672181, 1.4451444] 
[1.3146656, 1.1735661] 
[1.2552989, 1.0758036] 
[1.4509188, 1.5647196] 
[1.2347376, 1.4281518] 
[1.4223671, 1.5733731] 
[1.6517856, 1.3270209] 
[1.1702862, 0.9942732] 
[1.3418919, 1.1690991] 
[1.473855, 1.2297904] 
[1.2595911, 1.0710467] 
[1.2310531, 1.0736477] 
[1.5389788, 1.650424] 
[1.4482843, 1.4013135] 
[1.3212366, 1.3825133] 
[1.8035128, 1.5345337] 
[1.0218168, 1.3198323] 
[1.1284251, 1.0277259] 
[1.2428578, 1.0562774] 
[1.3401072, 1.2017951] 
[1.3205895, 1.1409771] 
[1.065465, 0.963053] 
[1.2540672, 1.4567643] 
[1.2593983, 1.3163757] 
[1.4291359, 1.4482744] 
[1.2942262, 1.4727612] 
[1.2558935, 1.1776856] 
[1.4434683, 1.1867259] 
[1.249735, 1.072647] 
[1.398834, 1.2280314] 
[1.3488126, 1.1420033] 
[1.294848, 1.1569114] 
[1.4715378, 1.4792657] 
[1.3789631, 1.3388538] 
[1.3153377, 1.5892892] 
[1.3383605, 1.3841158] 
[1.236694, 1.3729755] 
[1.2801523, 0.99753875] 
[1.2934356, 1.1467309] 
[1.1181867, 0.9805795] 
[1.8888414, 1.5588123] 
[1.2022543, 1.0395937] 
[1.1910895, 1.261011] 
[1.0311049, 1.2806356] 
[1.5455937, 1.2499347] 
[1.1239653, 1.3528719] 
[1.59325, 1.4776123] 
[1.1900921, 0.9932772] 
[1.3758377, 1.0401365] 
[1.7393129, 1.5085894] 
[1.2953637, 1.1303803] 
