[0.8840292, 1.0408416] 
[1.1138303, 0.89617926] 
[1.1346157, 1.1061971] 
[1.181081, 1.2024119] 
[1.1432376, 1.1766679] 
[1.0757172, 0.956926] 
[1.1930549, 1.0772741] 
[0.99933136, 0.86682224] 
[1.0269692, 0.9525481] 
[1.0833731, 0.9327545] 
[1.2110115, 1.1652861] 
[1.2842402, 1.1009691] 
[1.1399626, 1.1031816] 
[1.0387619, 1.1144325] 
[1.1610839, 1.0407351] 
[1.1036935, 1.0033689] 
[1.1597154, 1.0414972] 
[1.1529064, 1.0388317] 
[1.0109053, 0.90393716] 
[1.2519145, 1.1210377] 
[1.0217505, 0.9938629] 
[0.9306017, 0.9942753] 
[1.1161437, 1.0349536] 
[1.1580758, 1.1666739] 
[1.0483183, 1.1017591] 
[0.95985615, 0.8473749] 
[1.1003773, 0.9765638] 
[1.0002942, 0.9224473] 
[1.0459344, 0.9214445] 
[1.0143545, 0.901642] 
[1.1172874, 1.1253903] 
[1.227718, 1.1637986] 
[1.0405616, 1.1493249] 
[1.1222949, 0.9830978] 
[1.0812252, 1.1001419] 
[1.0316943, 0.916844] 
[1.1310198, 1.0102246] 
[1.0423188, 0.97187525] 
[1.2498573, 1.161535] 
[1.198146, 1.0684108] 
[1.0034173, 0.9915265] 
[0.8056967, 0.73302746] 
[0.94897264, 0.9241222] 
[0.9917141, 0.9129814] 
[1.1937075, 1.2453984] 
[0.8950495, 0.74233764] 
[1.0001246, 0.89322495] 
[1.1868901, 0.9475454] 
[1.2873, 1.0906885] 
[1.1353016, 0.9926661] 
[0.9776769, 1.1003095] 
[1.061748, 1.1524854] 
[1.0103507, 1.033927] 
[1.1085621, 1.0892537] 
[1.1620667, 1.1840174] 
[1.0148914, 0.94896317] 
[1.3198624, 1.1337438] 
[1.1940565, 1.134363] 
[1.1107961, 0.92931193] 
[1.0861459, 0.9991477] 
[1.0574563, 0.93904495] 
[1.3786685, 1.0795012] 
[1.090228, 1.0751727] 
[1.3454605, 1.3228394] 
[1.1172402, 1.1138742] 
[1.158189, 0.96775335] 
[1.1370623, 0.9938231] 
[1.1116238, 1.0096892] 
[1.0497224, 0.934312] 
[1.1205435, 1.0282893] 
[1.1595905, 1.1464148] 
[1.0043471, 1.1162804] 
[0.89191985, 0.91477615] 
[1.0748127, 0.99111104] 
[1.0113719, 1.0671203] 
[1.091115, 0.9487253] 
[1.0483395, 0.9258822] 
[1.0097318, 0.8918946] 
[1.168603, 1.0526774] 
[0.99299455, 0.9017702] 
[1.2618212, 1.1251253] 
[1.0096049, 1.0691988] 
[1.1134956, 1.1000183] 
[0.96259713, 1.0449581] 
[1.1830649, 1.239244] 
[0.98380065, 0.89523715] 
[1.0925899, 1.0288835] 
[1.0375149, 0.95287967] 
[1.0828025, 0.92179334] 
[1.0216931, 0.90233004] 
[1.1368067, 1.2075363] 
[1.1552814, 1.0922637] 
[1.0746678, 1.0501163] 
[1.1149614, 1.0803214] 
[1.1129692, 1.127075] 
[1.4150376, 1.240983] 
[1.1292492, 1.010669] 
[1.1761594, 1.0603328] 
[1.1647606, 0.99255294] 
[1.0861379, 0.96532285] 
[1.1036611, 0.94107074] 
[1.2627325, 1.1936153] 
[1.0991374, 1.1511533] 
[1.0899441, 1.1371913] 
[0.99941736, 1.030626] 
[0.97753096, 0.8754455] 
[0.9282879, 0.81508636] 
[0.8417615, 0.73255634] 
[1.1459643, 1.0573199] 
[1.1051508, 1.008548] 
[0.8732348, 0.9768019] 
[1.0153913, 1.1368655] 
[1.0157732, 0.9201337] 
[0.9459424, 1.1131988] 
[1.1856745, 1.2041187] 
[1.0247763, 0.9092232] 
[1.1710219, 1.0491374] 
[0.91257757, 0.7768085] 
[1.0460399, 0.885431] 
[1.2072077, 1.1001903] 
[0.8855071, 0.877569] 
[1.1889882, 1.2446351] 
[1.0363647, 1.074749] 
[1.0765283, 1.0634563] 
[1.0643687, 0.98446673] 
[1.2258731, 1.0735334] 
[1.1630414, 1.0224037] 
[1.3837471, 1.1988438] 
[1.1766179, 1.056569] 
[1.103379, 0.9816176] 
[0.8914989, 0.798458] 
[1.2059947, 1.2044014] 
[1.2031512, 1.3067571] 
[1.2291281, 1.1213663] 
[1.1813285, 1.155987] 
[1.1403408, 1.0336381] 
[0.97581065, 0.87893486] 
[1.0931292, 1.0024117] 
[1.0350688, 0.9763789] 
