[1.1162004, 1.5131394] 
[1.7122867, 1.2730494] 
[1.0921268, 1.3560866] 
[1.5537554, 1.808815] 
[1.2358081, 1.4473047] 
[1.6625348, 1.5627072] 
[1.275609, 1.1437423] 
[1.4943342, 1.3575454] 
[1.5188181, 1.2835674] 
[1.6367974, 1.4232104] 
[1.482438, 1.6081434] 
[1.1610465, 1.2067242] 
[1.3520281, 1.1786039] 
[1.4535493, 1.6208764] 
[1.3022983, 1.4424672] 
[1.5168965, 1.3385855] 
[1.2712362, 1.0625688] 
[1.5902257, 1.382003] 
[1.6169593, 1.400546] 
[1.7050061, 1.4095051] 
[1.0536311, 1.1296065] 
[1.2560933, 1.51367] 
[1.4351404, 1.3690156] 
[1.2778386, 1.609673] 
[1.1512113, 1.2920403] 
[1.4149904, 1.2179303] 
[1.3214399, 1.1316617] 
[1.503579, 1.2292244] 
[1.4933424, 1.2646419] 
[2.037057, 1.6331283] 
[1.1136787, 0.99361825] 
[1.7104981, 1.6566963] 
[1.3828027, 1.4643664] 
[1.4363956, 1.489425] 
[1.4321342, 1.6739172] 
[1.614684, 1.3946311] 
[1.6455517, 1.4018435] 
[1.5339812, 1.3417244] 
[1.4445422, 1.2009459] 
[1.3655474, 1.1386433] 
[1.2207106, 1.2932091] 
[1.4332108, 1.898888] 
[1.728923, 1.442771] 
[1.8795099, 1.4804138] 
[1.2111616, 1.4456632] 
[1.9573355, 1.578677] 
[1.5868304, 1.3597417] 
[1.2749116, 1.1128167] 
[1.3320448, 1.0796721] 
[1.5408003, 1.3457469] 
[1.2418351, 1.2200675] 
[1.4617794, 1.389766] 
[1.6479033, 1.4660448] 
[1.423392, 1.222791] 
[1.5236225, 1.5356205] 
[1.7345271, 1.4466178] 
[1.8253198, 1.4903651] 
[1.4457254, 1.1595256] 
[1.6371212, 1.404446] 
[1.9632292, 1.7021303] 
[1.293334, 1.0661137] 
[1.4406185, 1.5684752] 
[1.4406526, 1.5746723] 
[1.411717, 1.391756] 
[1.4240859, 1.3543645] 
[1.242675, 1.0648422] 
[1.22489, 1.0988874] 
[1.26197, 1.0475484] 
[1.5899413, 1.447352] 
[1.4323523, 1.2771081] 
[1.4761144, 1.4678584] 
[1.2864115, 1.3205311] 
[1.3686701, 1.0806708] 
[1.729897, 1.6949155] 
[0.99748147, 1.1191869] 
[1.7401552, 1.3946271] 
[1.190454, 1.0225253] 
[1.5859667, 1.3562416] 
[1.2500236, 1.0971457] 
[1.7021313, 1.4959991] 
[1.420278, 1.2259761] 
[1.6810317, 1.3405197] 
[1.4401995, 1.561085] 
[1.2284696, 1.5095605] 
[1.5096791, 1.6484996] 
[1.5490694, 1.3795508] 
[1.7261115, 1.5978367] 
[1.583228, 1.3744111] 
[1.3332616, 1.0959916] 
[2.2487981, 1.9430051] 
[1.1574655, 1.6061989] 
[1.2040979, 1.3329334] 
[1.5279174, 1.3164414] 
[1.5416775, 1.651151] 
[2.2042217, 1.756701] 
[1.7037253, 1.520612] 
[1.4058335, 1.1656013] 
[1.2205467, 1.0822134] 
[1.3186471, 1.2103999] 
[1.2442298, 1.0911937] 
[1.5150657, 1.2960104] 
[1.6542243, 1.7172375] 
[1.5053327, 1.4958154] 
[1.561424, 1.5595824] 
[1.2090125, 1.6004049] 
[1.0018038, 0.83500946] 
[1.3117874, 1.1784126] 
[1.5627394, 1.2949815] 
[1.5424345, 1.2600129] 
[1.6410182, 1.3987582] 
[1.2831302, 1.4380578] 
[1.1401653, 1.1775665] 
[1.5483372, 1.562534] 
[1.519716, 1.4362259] 
[1.378691, 1.0739381] 
[1.822595, 1.5299251] 
[1.4514704, 1.1640842] 
[1.4434383, 1.2019062] 
[1.1071545, 0.84690905] 
[1.6105165, 1.4376942] 
[1.8155969, 1.8400753] 
[1.2909138, 1.2574368] 
[1.6111546, 1.5616153] 
[1.6020992, 1.2779083] 
[1.2767532, 1.370567] 
[1.3923098, 1.1800821] 
[1.2670704, 1.0885763] 
[1.5251677, 1.2495153] 
[1.2438394, 1.0524385] 
[1.5778668, 1.3318477] 
[1.2092943, 1.2867334] 
[1.4547925, 1.5728023] 
[1.4082428, 1.2946557] 
[1.2918239, 1.1786333] 
[1.5073067, 1.3923678] 
[1.3771548, 1.241107] 
[1.4397106, 1.1936302] 
[1.6694582, 1.449507] 
[1.4097681, 1.2107966] 
[1.6743319, 1.3460965] 
[1.4346673, 1.2737963] 
[1.7318807, 1.4983898] 
[1.6142588, 1.4034576] 
[1.5747452, 1.5197749] 
[1.7402127, 1.5637925] 
[1.6159754, 1.4281268] 
[1.401499, 1.2485228] 
[1.4627775, 1.215929] 
[1.5407908, 1.333616] 
[1.507586, 1.3018105] 
[1.4644402, 1.366255] 
[1.0514796, 1.1449342] 
[1.5607629, 1.6401582] 
[1.5095785, 1.3065474] 
[1.286422, 1.452938] 
[1.3683184, 1.2634168] 
[1.3532019, 1.2195673] 
[1.3457975, 1.1549232] 
[1.3225342, 1.1829572] 
[1.6434131, 1.3606204] 
[1.1794661, 1.4659734] 
[1.5198812, 1.6450114] 
[1.438947, 1.5580444] 
[1.3718123, 1.3468392] 
[1.9068291, 1.8266628] 
[1.4843833, 1.3154709] 
[1.2760128, 1.078403] 
[1.6725149, 1.4139075] 
[1.6346338, 1.4389961] 
[1.569296, 1.3866289] 
[1.4889123, 1.8669785] 
[1.3393219, 1.662329] 
[1.8123931, 1.8853873] 
[1.6016793, 1.3281741] 
[1.2565069, 1.3587546] 
[1.4951738, 1.2976351] 
[1.4541318, 1.2570941] 
[1.6209366, 1.4193435] 
[1.4132838, 1.272022] 
[1.3715961, 0.9947707] 
[1.5133348, 1.4510758] 
[1.4690764, 1.5269076] 
[1.3337356, 1.4346645] 
[1.2694519, 1.3702338] 
[1.7214472, 1.7272568] 
[1.035064, 0.84538794] 
[1.4935453, 1.2923622] 
[1.4831691, 1.3579197] 
[1.2507254, 1.0073473] 
[1.4426689, 1.2174274] 
[1.228546, 1.0209656] 
[1.2240682, 1.3486503] 
[1.3522253, 1.7317653] 
[1.6847281, 1.486913] 
[1.2883067, 1.1257057] 
[1.2763801, 1.2134575] 
[1.2414577, 1.0811956] 
[1.723962, 1.4342537] 
[1.4513583, 1.2721176] 
[1.391302, 1.1701517] 
[1.2691736, 1.2270645] 
[1.362563, 1.2887692] 
[1.497822, 1.2829201] 
[1.1283604, 1.3878577] 
[1.3323822, 1.2155709] 
[1.8378222, 1.5034199] 
[1.3165045, 1.1478978] 
[1.5239332, 1.1989331] 
[1.6928079, 1.3920025] 
[1.9289168, 1.6803882] 
[1.0739341, 1.2875285] 
[1.6193798, 1.7195828] 
[1.2550552, 1.2832369] 
[1.3984123, 1.275563] 
[1.395806, 1.1469698] 
[1.2598712, 1.0977092] 
[1.2450439, 0.991268] 
[1.5032558, 1.2804637] 
[1.4181464, 1.1270081] 
[1.4556859, 1.2156003] 
[1.3305926, 1.2821376] 
[1.2155192, 1.0364943] 
[1.273916, 1.3265314] 
[1.6590353, 1.5662494] 
[1.7074077, 1.6060104] 
[1.7305392, 1.4605454] 
[1.7567236, 1.5475163] 
[2.0711398, 1.6775403] 
[1.3907084, 1.1582069] 
[1.6181555, 1.3820485] 
[1.0445273, 1.268185] 
[1.5524995, 1.3452052] 
[1.0661722, 1.2075028] 
[1.6898581, 1.9348724] 
[1.3392265, 1.1945951] 
[1.6765206, 1.3354139] 
[1.6321892, 1.407413] 
[1.5919113, 1.3673742] 
[1.553164, 1.3245802] 
[1.542176, 1.5051444] 
[1.3195443, 1.0537547] 
[1.6400146, 1.5422876] 
[1.5483007, 1.4501612] 
[1.175008, 1.3113134] 
[1.5204842, 1.5409813] 
[1.8958752, 1.7402047] 
[1.4417734, 1.2063227] 
[1.5392818, 1.3463255] 
[1.3320973, 1.1657058] 
[1.4486482, 1.2432921] 
[1.3073754, 1.4705704] 
[1.6480756, 1.429155] 
[1.2701283, 1.0244287] 
[1.4470625, 1.3545332] 
[1.5508006, 1.453289] 
[1.2419643, 1.1076213] 
[1.2105832, 1.0562756] 
[1.8844202, 1.5501636] 
[1.5069463, 1.2979114] 
[1.3510709, 1.0549572] 
[1.8402991, 1.3116102] 
[1.2775556, 1.459759] 
[1.3464265, 1.4323747] 
[1.5366063, 1.6878221] 
[1.3044817, 0.95839494] 
[1.6760619, 1.3431273] 
[1.1409205, 1.0300889] 
