[1.5164218, 1.4299221] 
[1.5204158, 1.5438397] 
[1.522324, 1.3836462] 
[0.98459315, 0.96998763] 
[1.1442862, 1.1285214] 
[1.1552505, 1.0426325] 
[1.3700147, 1.1601185] 
[1.4516981, 1.2921889] 
[1.1856536, 1.0312614] 
[1.2950935, 1.0988842] 
[1.3170024, 1.2300123] 
[1.1958406, 1.3387206] 
[1.2904483, 1.1917146] 
[1.4013531, 1.1648962] 
[1.3595052, 1.2682523] 
[1.4711392, 1.2711911] 
[1.3251582, 1.1228267] 
[1.2044752, 1.0221305] 
[1.1346982, 0.9697025] 
[1.3619081, 1.1537397] 
[1.1489828, 1.2094476] 
[1.0543876, 1.2734708] 
[1.2470562, 1.3154715] 
[1.6708611, 1.2808157] 
[1.5750272, 1.3649838] 
[1.4914621, 1.3081005] 
[1.4054413, 1.172697] 
[1.3739882, 1.1942632] 
[1.4995369, 1.2727172] 
[1.1836263, 0.9672241] 
[1.4117721, 1.4597125] 
[1.5117177, 1.3379743] 
[1.2705896, 1.305273] 
[1.256181, 1.2032392] 
[1.3816301, 1.0311117] 
[1.3610325, 1.1604176] 
[1.1804363, 1.0588709] 
[1.2852075, 1.0883006] 
[1.2414048, 1.0236375] 
[1.1848978, 0.9954874] 
[0.948485, 1.1028752] 
[1.1944156, 1.0730753] 
[1.2508707, 1.5272737] 
[1.3082948, 1.35116] 
[1.3041462, 1.2046666] 
[1.3195772, 1.1010964] 
[1.8711617, 1.5490327] 
[1.2537627, 1.0303342] 
[1.5387695, 1.3012378] 
[1.2598912, 1.085791] 
[1.2827344, 1.1994686] 
[1.1950245, 1.227614] 
[1.3473643, 1.2688107] 
[1.4159241, 1.3656006] 
[1.2867177, 1.2620971] 
[1.6637665, 1.2525812] 
[1.494247, 1.2283041] 
[1.3334496, 1.1314945] 
[1.3547796, 1.1688226] 
[1.425446, 1.1429976] 
[0.896211, 1.1645958] 
[1.4173894, 1.4212782] 
[1.3507571, 1.4912946] 
[1.4542494, 1.3784809] 
[1.267545, 1.2504526] 
[1.5465214, 1.2992507] 
[1.694288, 1.3316764] 
[1.8634062, 1.504852] 
[1.0332973, 0.8330059] 
[1.3137996, 1.0913961] 
[1.4245241, 1.4219315] 
[1.2181717, 1.2083745] 
[1.459788, 1.1784117] 
[1.1901102, 1.1545293] 
[1.2650723, 1.5537653] 
[1.3091991, 1.0679045] 
[1.5692538, 1.307548] 
[1.071286, 0.8734776] 
[1.4938152, 1.2283851] 
[1.5973191, 1.3459187] 
[1.2461703, 1.3022399] 
[1.4717333, 1.3201821] 
[1.7415648, 1.2704356] 
[1.3508422, 1.227184] 
[1.2809395, 1.3678669] 
[1.3661132, 1.1965501] 
[1.3563418, 1.1570797] 
[1.2898372, 1.088232] 
[1.582474, 1.233629] 
[1.3263723, 1.11198] 
[1.4203719, 1.394809] 
[1.2154341, 1.0892476] 
[1.2857158, 1.5414275] 
[1.3359258, 1.3849769] 
[1.1971183, 1.1989572] 
[1.70034, 1.3958801] 
[1.2982485, 1.1498518] 
[1.424822, 1.1493356] 
[1.2023916, 1.0481861] 
[1.4575763, 1.2209797] 
[1.1999185, 1.0795166] 
[1.2461247, 1.324634] 
[1.2364842, 1.4028585] 
[1.5782547, 1.5702116] 
[1.4780675, 1.5367572] 
[1.3938055, 1.1669388] 
[1.2838788, 1.1307248] 
[1.3754162, 1.0928788] 
[1.2236613, 1.095165] 
[1.6369269, 1.3377702] 
[1.1208416, 0.9350916] 
[1.4801645, 1.392463] 
[1.2441976, 1.3482994] 
[1.2204831, 1.4525983] 
[1.1629382, 1.3568261] 
[1.6354392, 1.3777258] 
[1.2829413, 1.1646268] 
[1.2609615, 1.0512056] 
[1.2456917, 1.0592749] 
[1.3603253, 1.1698494] 
[1.1775012, 1.3604376] 
[1.3387408, 1.1468356] 
[1.3123858, 1.3588529] 
[1.427504, 1.4239008] 
[1.1218348, 1.0604575] 
[1.5386348, 1.3345339] 
[1.3209321, 1.1119041] 
[1.1075456, 0.9294375] 
[1.59262, 1.3809848] 
[1.2028714, 1.0770698] 
[1.504832, 1.3565098] 
[1.3538675, 1.576025] 
[0.99223477, 1.2228876] 
[1.4175273, 1.467051] 
[1.0181485, 1.2251815] 
[1.2674352, 1.0582927] 
[1.1513276, 1.0144594] 
[1.3571758, 1.051611] 
[1.5680711, 1.3940291] 
[1.5300214, 1.3167033] 
[1.3337216, 1.5166843] 
[1.2005453, 1.2854283] 
[1.2636441, 1.0667613] 
[1.3580219, 1.620295] 
[1.458336, 1.4531627] 
[1.3492922, 1.0475082] 
[1.2611864, 1.0555964] 
[1.7028489, 1.428808] 
[1.2234011, 1.0730091] 
[1.4456108, 1.1563187] 
[1.2110531, 1.3260455] 
[1.1078706, 1.0323045] 
[1.2669868, 1.2903919] 
[1.4960427, 1.1451283] 
[1.43999, 1.2677631] 
[1.210046, 1.0215905] 
[1.386559, 1.246813] 
[1.3387814, 1.1669012] 
[1.1243918, 0.97562647] 
[1.2829293, 1.0533451] 
[1.6027642, 1.5770177] 
[1.1587071, 1.049628] 
[1.5050691, 1.4095215] 
[1.1972709, 1.2709081] 
[1.3500609, 1.5122876] 
[1.179875, 1.0190144] 
[1.5672299, 1.2907245] 
[1.438449, 1.2192264] 
[1.452327, 1.2651451] 
[1.3997408, 1.2309189] 
[1.2454691, 1.2511965] 
[1.0496777, 0.92653584] 
[1.4340007, 1.223138] 
[1.4604466, 1.3318074] 
[1.2024603, 1.1075997] 
[1.369165, 1.2326304] 
[1.2057347, 1.0137757] 
[1.4533074, 1.2104822] 
[1.2312665, 1.109348] 
[1.5124046, 1.2648343] 
[1.1475, 1.2752721] 
[1.2535049, 1.0280168] 
[0.9805542, 0.78741443] 
[1.3059175, 1.0574111] 
[1.3277106, 1.326229] 
[1.5965087, 1.3858615] 
[1.8741205, 1.6870321] 
[1.4839878, 1.2119251] 
[1.5306358, 1.2788401] 
[1.4104705, 1.2273811] 
[1.2401078, 1.2101475] 
[1.3701984, 1.1517423] 
[1.2167232, 1.1905923] 
[1.0660665, 1.1611209] 
[1.1286931, 1.3676794] 
[1.6145601, 1.407042] 
[1.4197071, 1.1510777] 
[1.3383894, 1.1351085] 
[1.2837849, 1.098165] 
[1.9459397, 1.6561657] 
[1.3204786, 1.1062425] 
[1.1960158, 1.4045303] 
[1.2627954, 1.069582] 
[1.3292542, 1.4045333] 
[1.3531159, 1.1247795] 
[1.3350762, 1.1745038] 
[1.1860133, 0.9919777] 
[1.0459372, 0.8880499] 
[1.3298947, 1.137087] 
[1.1552929, 0.95074606] 
[1.1634903, 1.5474236] 
[1.1930639, 1.2834862] 
[1.2420433, 1.0611236] 
[0.9591243, 1.0680693] 
[1.4140296, 1.2747473] 
[1.5755262, 1.3035448] 
[1.1373341, 1.0249469] 
[1.5053985, 1.2870753] 
[1.5117283, 1.3068442] 
[1.4752625, 1.227559] 
[1.3157506, 1.2956625] 
[1.4416592, 1.2249998] 
[1.3412116, 1.3595132] 
[1.6150653, 1.4908676] 
[1.3118951, 1.2486827] 
[1.5398929, 1.2904367] 
[1.4195317, 1.2268016] 
[1.4710784, 1.2214563] 
[1.0259142, 0.8525029] 
[1.4849639, 1.2855824] 
[1.3071156, 1.2620041] 
[1.292876, 1.1649774] 
[1.2733655, 1.0778087] 
[1.4753164, 1.3698244] 
[1.1769013, 1.0507216] 
[1.4883742, 1.2799845] 
[1.2150621, 0.9927031] 
[1.0572491, 0.932919] 
[1.2192881, 1.0332292] 
[1.1639265, 0.9944402] 
[1.0062947, 1.1078904] 
[1.1718793, 1.2179382] 
[1.2783508, 1.2168062] 
[1.2484903, 1.2969187] 
[1.4640985, 1.3827772] 
[1.1684678, 1.0496395] 
[1.1754029, 1.0566795] 
[1.1135072, 0.9187759] 
[1.3335743, 1.1186578] 
[1.0205219, 0.83625424] 
[1.1756923, 1.2824861] 
[1.227431, 1.2663192] 
[1.3607829, 1.1880491] 
[1.1120343, 1.4053367] 
[1.2921691, 1.1064343] 
[1.1176662, 1.01424] 
[1.4498191, 1.2490683] 
[1.229284, 1.071177] 
[1.2529228, 1.1030688] 
[1.2936268, 1.1247774] 
[1.3997959, 1.2918406] 
[1.352056, 1.1717379] 
[1.4869297, 1.3475766] 
[1.216785, 1.2572583] 
[1.3365082, 1.355683] 
[1.5602859, 1.3800724] 
[1.4099504, 1.219815] 
[1.1333566, 0.9904147] 
[1.4091477, 1.176656] 
[1.3599032, 1.2018068] 
[1.2854513, 1.2892765] 
[1.270892, 0.9579034] 
[1.1826007, 1.336381] 
[1.2745516, 1.314062] 
[1.3214151, 1.3941648] 
[1.4326339, 1.1662943] 
[1.0612605, 0.89597905] 
[1.3419816, 1.1383038] 
[1.3938869, 1.1612284] 
[1.0533729, 0.9225168] 
[1.191436, 1.2854223] 
[1.1743642, 0.9920517] 
[1.2612774, 1.3772897] 
[1.4586048, 1.3460283] 
[1.2804518, 1.248689] 
[1.3847892, 1.15577] 
[1.1552751, 0.9939897] 
[1.3791206, 1.1855142] 
[1.1511805, 0.9730934] 
[1.3845432, 1.2333447] 
[1.245239, 1.3974518] 
[1.5690318, 1.4324539] 
[1.3880093, 1.4110515] 
[1.2637875, 1.5297117] 
[1.3149781, 1.4369394] 
[1.6395316, 1.3947915] 
[1.5428928, 1.2902012] 
[1.4229846, 1.2611432] 
[1.9623268, 1.5001539] 
[1.3880355, 1.1917962] 
[1.7284281, 1.3054092] 
[1.1836641, 1.2106701] 
[1.3182734, 1.2843758] 
[1.2306828, 1.1827844] 
[1.4094188, 1.2665002] 
[1.2862918, 1.0949605] 
[1.3979025, 1.2287147] 
[1.6327838, 1.3928111] 
[1.3235179, 1.0457509] 
[1.52672, 1.177817] 
[1.3931438, 1.3390737] 
[1.1352861, 1.2837129] 
[1.3180339, 1.1764312] 
[1.0659199, 1.3050635] 
[1.3072608, 1.48813] 
[1.3756162, 1.0877053] 
[1.5033804, 1.2051324] 
[1.4275842, 1.1743772] 
[1.2231821, 1.0423117] 
[1.5225602, 1.355052] 
[1.3733907, 1.1078436] 
[1.5264537, 1.2535095] 
[1.2915113, 1.0430627] 
[1.2020981, 1.2424115] 
