[1.1089551, 1.0887814] 
[1.1137788, 1.1006975] 
[1.0100358, 1.0654526] 
[1.2022064, 1.1830084] 
[1.1796201, 1.0110358] 
[1.064657, 0.90640616] 
[1.2208365, 1.0102586] 
[1.1887544, 1.0134164] 
[1.2565606, 1.0744336] 
[1.0867251, 0.9230266] 
[1.2757738, 1.2858241] 
[0.99641454, 0.9444935] 
[1.0932568, 1.0031371] 
[1.3049896, 1.2082951] 
[1.2625682, 1.1521626] 
[1.1994421, 1.012142] 
[1.2599428, 1.0608108] 
[0.9662661, 0.8135019] 
[1.0183052, 0.8665551] 
[1.0692987, 0.8822436] 
[1.1101334, 1.0834751] 
[1.11065, 1.1550785] 
[1.1525137, 1.0199866] 
[1.378438, 1.1945696] 
[0.9490839, 1.0567685] 
[0.94391274, 0.79125106] 
[1.0610516, 0.9148184] 
[1.1292943, 1.0086387] 
[0.9858096, 0.87208587] 
[1.1398396, 1.0665567] 
[0.9909413, 1.0637846] 
[1.0758755, 1.0441688] 
[1.1582985, 1.0352101] 
[1.0179929, 1.0822235] 
[0.96108556, 1.1178586] 
[0.97654486, 0.8830645] 
[1.3853809, 1.2092652] 
[1.1176465, 1.0190306] 
[0.95752394, 0.85256696] 
[1.1990061, 1.0780426] 
[0.9369443, 1.0530005] 
[1.2295792, 1.1438899] 
[1.1131132, 1.0495181] 
[0.96810114, 1.0828615] 
[0.9567068, 1.056953] 
[1.1508607, 0.99596965] 
[1.2573273, 1.0757232] 
[1.1076336, 0.982523] 
[0.9891292, 0.87202644] 
[1.2908802, 1.120808] 
[1.2728105, 1.1035404] 
[0.954031, 0.98014426] 
[1.4611841, 1.4088025] 
[1.1046369, 0.85743344] 
[1.2570672, 1.241766] 
[1.1004944, 0.9541027] 
[0.9116841, 0.70393336] 
[1.2727493, 1.0002573] 
[1.4870019, 1.2816992] 
[1.1854484, 1.0646569] 
[0.9863905, 1.051888] 
[1.3754451, 1.2462661] 
[1.0713108, 1.1161171] 
[1.235118, 1.265331] 
[0.9224696, 0.93875515] 
[1.2746489, 1.1173568] 
[1.2193427, 1.0281792] 
[1.0232655, 0.8899989] 
[1.1113489, 0.9831454] 
[1.030997, 0.9222139] 
[1.1086016, 1.2095575] 
[1.0603721, 1.0558405] 
[1.0628276, 1.0609629] 
[1.0817893, 1.0776247] 
[1.1022079, 1.0000312] 
[1.2620666, 1.095824] 
[0.9347763, 0.76420724] 
[1.1739888, 1.0304575] 
[0.9456266, 0.81604004] 
[1.198334, 1.0215226] 
[1.3189771, 1.2531683] 
[0.98000765, 1.0704055] 
[1.1314466, 1.2447814] 
[1.1000142, 1.063518] 
[1.4236956, 1.3730276] 
[0.9589362, 0.84105134] 
[1.1160953, 0.9624363] 
[1.0483896, 0.9039621] 
[1.1289984, 0.9618398] 
[1.3065876, 1.1309663] 
[1.4035739, 1.2377045] 
[1.1294007, 1.0268848] 
[1.096076, 1.3111641] 
[1.3349824, 1.1505634] 
[1.0696298, 0.9767871] 
[1.0985491, 1.001193] 
[1.4170802, 1.2693083] 
[0.99545, 0.8704158] 
[1.0219088, 0.9009396] 
[0.9903313, 0.87692076] 
[1.3321879, 1.243001] 
[1.2008983, 1.1601672] 
[1.0900791, 1.0889423] 
[1.0593314, 1.2096215] 
[1.025834, 1.0444012] 
[0.9982667, 0.8194672] 
[1.1008629, 0.9924151] 
[1.149805, 0.9817497] 
[1.3667142, 1.1443937] 
[1.1746902, 1.1131675] 
[1.2483349, 0.89181614] 
[1.271973, 1.146657] 
[0.9546296, 1.0073216] 
[1.0467169, 1.0799246] 
[1.0497527, 1.1461537] 
[1.2582498, 1.0846057] 
[0.968074, 0.81184834] 
[0.8513775, 0.7096968] 
[1.0561855, 0.91336024] 
[0.97721124, 0.81376064] 
[1.1549829, 1.1682241] 
[1.41049, 1.2796073] 
[1.0920856, 1.041737] 
[1.0310737, 1.2144043] 
[0.93093944, 0.90154797] 
[1.3954837, 1.1792355] 
[1.0382068, 0.8661718] 
[1.1310489, 0.98299885] 
