[1.0131636, 1.1857258] 
[1.4153845, 1.6034381] 
[1.4440173, 1.3483369] 
[1.1283696, 1.0486377] 
[1.1467507, 1.0881646] 
[1.3291405, 1.1269964] 
[1.2968516, 1.1335423] 
[1.1867954, 1.0091906] 
[1.2515025, 1.0457537] 
[1.2622203, 1.1464] 
[1.1244342, 1.0330219] 
[1.2893715, 1.2828436] 
[1.31725, 1.1869034] 
[1.291033, 1.4436561] 
[1.1659704, 1.2598579] 
[1.5280778, 1.3004689] 
[1.1022755, 0.8964323] 
[0.9594846, 0.7815032] 
[1.3073678, 1.1662928] 
[1.4291804, 1.2359917] 
[1.3957226, 1.3250623] 
[1.0835373, 1.1760628] 
[1.0139282, 1.1408476] 
[1.3819168, 1.3686287] 
[1.1668262, 1.2625785] 
[1.2074065, 1.0828159] 
[1.2267919, 1.065342] 
[1.2868804, 1.0997019] 
[1.3032002, 1.1479251] 
[1.3203571, 1.1810509] 
[1.2332978, 1.2491072] 
[1.1197388, 1.0597165] 
[1.2311103, 1.2880598] 
[1.0254723, 1.1732267] 
[1.2684186, 1.153847] 
[1.3005944, 1.1638684] 
[1.1478195, 0.98693746] 
[0.92809117, 0.7854451] 
[1.1055886, 0.9692614] 
[1.1003889, 1.0178219] 
[1.1032825, 1.013962] 
[1.0191066, 1.0105098] 
[1.4924145, 1.3372483] 
[1.2943652, 1.5333129] 
[1.2453861, 1.407515] 
[1.4206904, 1.3017054] 
[1.1703017, 0.9821007] 
[1.3557357, 1.1464359] 
[1.3279896, 1.1395121] 
[1.273457, 1.0199368] 
[1.154192, 1.0040187] 
[1.0331126, 1.0767971] 
[1.4853209, 1.4271467] 
[1.4396986, 1.1943765] 
[1.508377, 1.3599918] 
[1.4109058, 1.2641914] 
[1.5007005, 1.2447107] 
[1.2971368, 1.0826789] 
[1.5177296, 1.3195994] 
[1.4102856, 1.2073808] 
[1.161952, 1.0382383] 
[1.2918789, 1.2308296] 
[1.3234562, 1.231524] 
[1.1152493, 1.2977444] 
[1.0963459, 1.3599746] 
[1.3030684, 1.151496] 
[1.1857865, 1.025255] 
[1.3427474, 1.1132278] 
[1.1945119, 1.0504063] 
[1.0712585, 0.8957917] 
[1.1692377, 1.2970933] 
[1.2876046, 1.1063095] 
[1.275755, 1.0254928] 
[1.3526461, 1.3205056] 
[1.2799277, 1.3855541] 
[1.141151, 0.9668819] 
[1.2076807, 1.0103871] 
[1.6033404, 1.2186286] 
[1.518533, 1.2605482] 
[1.2611614, 1.081497] 
[1.3953063, 1.4018073] 
[1.3304639, 1.212117] 
[1.2867951, 1.1126839] 
[1.2910986, 1.2226424] 
[1.3513212, 1.403171] 
[1.0564346, 0.8305936] 
[1.5975962, 1.2903314] 
[1.663806, 1.3943712] 
[1.4375116, 1.1995347] 
[1.3322959, 1.1652069] 
[1.1294801, 1.2085675] 
[1.2324779, 1.188666] 
[1.3185211, 1.3705928] 
[1.038952, 1.152692] 
[1.1050582, 1.0676284] 
[1.3632264, 1.0715518] 
[1.1313118, 0.9410345] 
[1.2638006, 1.1236033] 
[1.593325, 1.3606954] 
[1.2177389, 1.0671902] 
[1.2869139, 1.1458337] 
[1.4105599, 1.3817447] 
[1.2636049, 1.1848503] 
[1.2182621, 1.2009976] 
[1.4543396, 1.2929856] 
[1.2471542, 1.0629629] 
[1.434673, 1.2625408] 
[1.2996984, 1.0910249] 
[1.4587016, 1.1981003] 
[1.0034058, 0.84098434] 
[1.1907063, 1.3421906] 
[1.3047998, 1.1350182] 
[1.1642919, 1.0802335] 
