[0.9192499, 0.9135843] 
[1.1925199, 1.3667204] 
[1.1860396, 1.2066383] 
[1.4848636, 1.2704405] 
[1.2373958, 1.1779459] 
[1.5285368, 1.3197608] 
[0.90577424, 0.74874884] 
[1.3786597, 1.1777318] 
[1.182502, 0.96164894] 
[1.2043103, 1.0421884] 
[1.1870128, 1.0537126] 
[1.1409714, 1.2189192] 
[1.28387, 1.3143277] 
[1.3678823, 1.2277312] 
[1.2114235, 1.0985357] 
[1.3385694, 1.1252624] 
[1.1381569, 0.937981] 
[0.99350315, 0.8394648] 
[1.2876415, 0.99047244] 
[1.4271802, 1.2489989] 
[1.1571614, 1.2263169] 
[1.3324947, 1.1767157] 
[1.1971455, 1.1455901] 
[1.3118284, 1.059176] 
[1.216189, 1.0311527] 
[1.2091327, 1.0687339] 
[1.0954059, 0.94275075] 
[1.2775967, 1.09882] 
[1.2065625, 1.0406115] 
[1.2281908, 1.0415223] 
[1.04859, 1.1797962] 
[1.2633789, 1.2628963] 
[1.1708696, 1.0668423] 
[1.2636518, 1.2602115] 
[1.1754171, 1.0496207] 
[1.021328, 0.85692585] 
[1.3035381, 1.0519611] 
[1.390544, 1.1763065] 
[1.1902456, 0.8960383] 
[1.4688393, 1.1998787] 
[1.0370185, 1.0577567] 
[1.2301675, 0.9912926] 
[1.2383573, 1.111058] 
[1.1305728, 1.1841223] 
[1.080939, 1.3008776] 
[1.1390264, 0.95272726] 
[1.0788972, 0.9515299] 
[1.2642016, 1.0919561] 
[1.1982064, 1.0160143] 
[1.355855, 1.1653442] 
[1.0646749, 1.011891] 
[1.1954086, 1.0822407] 
[1.2025821, 1.0606503] 
[1.1115808, 1.2012498] 
[1.2377954, 1.2564218] 
[1.1763197, 1.0294788] 
[1.138684, 0.9745643] 
[1.3242401, 1.1876457] 
[1.1321657, 1.0141945] 
[1.0477545, 0.93521285] 
[1.0991917, 1.0512877] 
[1.266886, 1.2119857] 
[1.2084849, 1.2926311] 
[1.27618, 1.2150705] 
[0.9905378, 1.0255175] 
[1.3081837, 1.1261195] 
[1.1994169, 1.0208488] 
[1.1725578, 1.0175266] 
[1.0684558, 0.9188771] 
[1.2910254, 1.1659951] 
[1.2191393, 1.1650658] 
[1.1656171, 1.1747884] 
[1.1010945, 0.99539554] 
[1.1360036, 0.9234415] 
[1.0525213, 1.0334074] 
[1.1949826, 1.0437407] 
[1.2524724, 1.0558575] 
[1.0448818, 0.90441287] 
[1.1125919, 0.95160604] 
[1.3384054, 1.1708897] 
[1.2661697, 1.0895207] 
[1.2451758, 1.250771] 
[1.0546573, 1.2235924] 
[1.346938, 1.2641138] 
[0.9610373, 1.0467033] 
[1.3060949, 1.1498563] 
[1.0926654, 0.97015697] 
