[1.0476735, 0.93984383] 
[1.1209589, 0.9673561] 
[0.90698856, 1.0328026] 
[1.1848576, 1.3017168] 
[1.1527536, 1.1658] 
[1.1556578, 0.96066856] 
[1.1163361, 0.94177127] 
[1.112078, 1.047134] 
[1.3354614, 1.2035419] 
[0.99332404, 0.8646695] 
[1.1801906, 1.1801445] 
[1.0164732, 1.0347557] 
[1.1468709, 1.1013038] 
[1.1694541, 1.1166484] 
[1.0767437, 1.0463498] 
[1.1406868, 1.0260972] 
[0.8845426, 0.80106187] 
[1.0966685, 1.0561447] 
[1.0998827, 1.0015284] 
[1.0346876, 0.94983] 
[1.0493643, 1.03527] 
[1.1023757, 1.205045] 
[1.0562416, 1.0341908] 
[1.1308475, 0.9971219] 
[1.1221998, 1.0365236] 
[1.1280475, 1.0261717] 
[1.1135256, 1.0197535] 
[1.1845021, 1.0586209] 
[1.0151254, 0.8482834] 
[1.0358628, 0.9313947] 
[1.0062857, 1.0827819] 
[1.0813498, 1.1155745] 
[1.2006843, 1.1206656] 
[1.1873398, 1.0178521] 
[1.0313243, 1.0223536] 
[1.012297, 0.921659] 
[1.0838598, 0.9433526] 
[1.1164975, 1.0105752] 
[1.179884, 1.068689] 
[1.0429912, 0.9373021] 
[0.96630293, 1.0184128] 
[1.0554159, 1.0443354] 
[1.0879812, 0.98989093] 
[0.99093497, 0.9047965] 
[1.1050704, 1.0401878] 
[1.1478429, 1.0661143] 
[0.97713, 0.8262609] 
[1.063783, 0.9514631] 
[1.0195092, 0.9252816] 
[1.0581331, 0.9572382] 
[0.88493514, 0.96607894] 
[1.0060681, 0.9751009] 
[1.109984, 1.0989307] 
[1.1623335, 1.2120198] 
[1.0819361, 1.1117349] 
[1.1693302, 1.0165756] 
[1.1610819, 1.0752288] 
[1.0399193, 0.9259957] 
[0.9848399, 0.89413774] 
[1.0982927, 0.98742115] 
[1.1454526, 1.1397244] 
[1.1257024, 1.3507556] 
[1.1273968, 1.0366035] 
[1.2194464, 1.2293787] 
[0.89587873, 1.0367496] 
[1.0627155, 0.9303864] 
[0.9661846, 0.8597971] 
[0.94587, 0.8354071] 
[1.2166631, 1.00636] 
[1.2042546, 1.0585093] 
[0.94606864, 0.97777784] 
[1.0614715, 1.0012329] 
[0.953742, 0.8814843] 
[0.93529904, 1.0711486] 
[0.993229, 0.9495231] 
[1.3705481, 1.1939949] 
[1.0712938, 0.95513296] 
[1.1900346, 1.0441763] 
[0.97185266, 0.8629768] 
[1.2699401, 1.1398768] 
[1.0609441, 1.008505] 
[1.077111, 1.1843511] 
[1.0537994, 1.0176208] 
[0.88995135, 0.8121212] 
[1.1688483, 1.0707604] 
[1.1274555, 1.0177387] 
[1.2017462, 1.0405502] 
[0.98878545, 0.88792664] 
[1.3034282, 1.147074] 
[1.1684974, 0.98230296] 
[1.2377344, 1.2042109] 
[1.2401402, 1.2348933] 
[1.0351453, 0.90636754] 
[1.1061093, 1.0065262] 
[1.0627284, 1.1166793] 
[1.1727457, 1.0466999] 
[1.2286639, 1.1690617] 
[1.3654613, 1.2098167] 
[1.1110549, 1.0384567] 
[1.122854, 1.0495497] 
[0.977659, 1.128578] 
[1.1421427, 1.0213995] 
[1.018013, 1.0751693] 
[1.0512199, 1.0226288] 
[0.98299307, 0.93997335] 
[0.9734843, 0.9127867] 
