[1.1915779, 1.1590102] 
[1.0933082, 0.91446185] 
[0.9647577, 1.2232072] 
[1.3950844, 1.2785167] 
[1.5546151, 1.388246] 
[1.4460227, 1.2341046] 
[1.1870325, 0.98794794] 
[1.3169398, 1.1151807] 
[1.3798033, 1.2526525] 
[1.51296, 1.3271859] 
[1.0945482, 1.2266858] 
[1.3885863, 1.4032423] 
[1.1477861, 1.4687767] 
[1.3478857, 1.2651529] 
[1.3036798, 1.1884751] 
[1.4029511, 1.2101723] 
[1.2221749, 1.0908939] 
[1.6061137, 1.3423026] 
[1.5371524, 1.3309069] 
[1.2550155, 1.1244718] 
[1.3417811, 1.6072519] 
[1.3529271, 1.4617928] 
[1.5832871, 1.4774013] 
[1.4100208, 1.4236162] 
[1.5529003, 1.6846629] 
[1.7225628, 1.5045674] 
[1.337377, 1.0532376] 
[1.1544397, 0.9315565] 
[1.4371796, 1.1977693] 
[1.5075687, 1.2863683] 
[1.1841238, 1.254649] 
[1.1652204, 1.1618433] 
[1.1875418, 1.3774025] 
[1.3914542, 1.3095591] 
[1.3177998, 1.4104042] 
[1.4309685, 1.1832228] 
[1.2965648, 1.0882478] 
[1.2519672, 1.0660294] 
[1.2543697, 1.0829107] 
[1.4839264, 1.1910655] 
[1.4112015, 1.390618] 
[1.4428092, 1.199822] 
[1.0484866, 1.3221351] 
[1.4621435, 1.7612107] 
[1.0745115, 1.1705949] 
[1.3891754, 1.2308941] 
[1.4152621, 1.1831825] 
[1.786958, 1.5117416] 
[1.4055312, 1.2451539] 
[1.5465255, 1.2300406] 
[1.1490978, 0.83071345] 
[1.5970092, 1.3299878] 
[1.1450197, 1.1284702] 
[1.6005505, 1.714627] 
[1.2780206, 1.4265774] 
[1.3718649, 1.1557078] 
[1.2036195, 1.0510982] 
[1.330298, 1.0719212] 
[1.3694015, 1.164576] 
[1.437536, 1.2454034] 
[1.5099578, 1.5711298] 
[1.39084, 1.2967001] 
[1.2125231, 1.2761867] 
[1.332628, 1.2522364] 
[1.2859752, 1.3056054] 
[1.2259326, 1.007136] 
[1.1799493, 1.0388936] 
[1.2118554, 1.077611] 
[1.5537748, 1.2910149] 
[1.0497313, 0.8506561] 
[1.5193337, 1.4524467] 
[1.139391, 1.477867] 
[1.3958458, 1.1243579] 
[1.4622893, 1.3006647] 
[1.6897179, 1.5451343] 
[1.36303, 1.1883502] 
[1.2160037, 1.055728] 
[1.3553817, 1.1704597] 
[1.6254997, 1.4254822] 
[1.3975236, 1.1516454] 
[1.2691114, 1.3506072] 
[1.0758929, 1.2141495] 
[1.3882496, 1.5328159] 
[1.4689193, 1.4012613] 
[1.351906, 1.3998536] 
[1.4240906, 1.2291307] 
[1.5801154, 1.2780521] 
[1.0858306, 0.8913392] 
[1.1008697, 0.8934876] 
[1.2191689, 0.99950594] 
[1.1724286, 1.0905124] 
[1.3814144, 1.1629786] 
[1.1929708, 1.007144] 
[1.0574946, 1.3160704] 
[1.2906425, 1.5979193] 
[1.4356157, 1.1557028] 
[1.166265, 1.0464921] 
[1.3046914, 1.1821785] 
[1.25709, 1.0149546] 
[1.4645399, 1.2623556] 
[0.9145316, 1.173856] 
[1.6545231, 1.7190614] 
[1.5114136, 1.3221705] 
[0.98057866, 1.035039] 
[1.4341438, 1.0363064] 
[1.2872555, 1.0376148] 
[1.273012, 1.0626453] 
[1.3813857, 1.1177979] 
[1.3839478, 1.1257646] 
[1.697435, 1.3755527] 
[1.2680165, 1.0481901] 
[1.9760294, 1.7678063] 
[1.3878931, 1.5967616] 
[1.2492529, 1.3767624] 
[1.1270082, 1.1561627] 
[1.494834, 1.2171924] 
[1.4757304, 1.2787886] 
[1.2020867, 1.0574878] 
[1.5009685, 1.2384975] 
[1.355587, 1.2085664] 
[1.1200197, 1.201438] 
[1.2704453, 1.1556238] 
[1.132154, 1.3024955] 
[1.2315558, 1.2140534] 
[1.2141957, 1.2289745] 
[1.5338548, 1.2913339] 
[1.2602162, 1.138566] 
[1.5785624, 1.4015129] 
[1.1887902, 1.0795956] 
[1.2928327, 1.0995584] 
[1.1935918, 1.1935897] 
[1.1303267, 1.1417112] 
[1.462569, 1.4689832] 
[1.348902, 1.1057508] 
[1.6229854, 1.566009] 
[1.408613, 1.2283733] 
[1.4343162, 1.2444907] 
[1.3124214, 1.1471376] 
[1.3516281, 1.211514] 
[1.3197079, 1.0384324] 
[1.3288304, 1.4029651] 
[1.6533135, 1.3496757] 
[1.0895355, 1.017849] 
[1.524308, 1.422134] 
[0.92153776, 1.3034945] 
[1.6166064, 1.3454595] 
[1.5996827, 1.3746129] 
[1.4528804, 1.1862009] 
[1.4384053, 1.2792269] 
[1.5661328, 1.3129468] 
[1.4104917, 1.4275818] 
[1.3863034, 1.3027694] 
[1.5603983, 1.6831293] 
[1.3624665, 1.2615309] 
[0.863487, 0.8247] 
[1.5684476, 1.3396215] 
[1.2890941, 1.1348162] 
[1.2292855, 1.0078976] 
[1.1481493, 0.94795465] 
[1.505583, 1.2956165] 
[1.3832481, 1.3315172] 
[1.4982425, 1.8545785] 
[1.5020932, 1.4749603] 
[1.0338953, 1.3834622] 
[1.5446751, 1.7364476] 
[1.4542348, 1.1735288] 
[1.5842013, 1.4275259] 
[1.2768233, 1.1044047] 
[1.7703515, 1.5471271] 
[1.2618413, 1.1265008] 
[1.2736285, 1.0974581] 
[1.4336462, 1.5738974] 
[1.6163715, 1.3089345] 
[1.4289968, 1.6142908] 
[1.5503083, 1.376827] 
[1.6708636, 1.3886304] 
[1.1859694, 0.9961275] 
[1.3843627, 1.1634552] 
[1.5768876, 1.3622788] 
[1.5097182, 1.2515794] 
[1.1824567, 1.344867] 
[1.1415741, 1.5292683] 
[1.4509553, 1.4806781] 
[1.2248876, 1.2791429] 
[1.2883992, 1.2800071] 
[1.367502, 1.1753266] 
[1.4844749, 1.3293078] 
[1.3622713, 1.1697209] 
[1.2897255, 1.118924] 
[1.7648907, 1.458459] 
[0.95912915, 1.4053135] 
[1.3678063, 1.3604487] 
[1.4017639, 1.4443752] 
[1.6811972, 1.4574215] 
[1.2691917, 1.2470601] 
[1.6550599, 1.4587789] 
[1.2936184, 1.1013445] 
[1.4492593, 1.2173444] 
[1.2838051, 1.0649703] 
[1.2511241, 1.1173303] 
[1.3648491, 1.3615328] 
[1.1343379, 1.4350805] 
[1.405338, 1.5354135] 
[1.4474669, 1.6391839] 
[1.4655473, 1.4385011] 
[1.6543782, 1.4424456] 
[1.2882607, 1.2032804] 
[1.5356343, 1.3117769] 
[1.2433262, 1.1296842] 
[1.5472465, 1.2713013] 
[1.1914977, 1.4205751] 
[1.844949, 1.5440583] 
[1.3248141, 0.9519893] 
[1.1294165, 1.0165079] 
[1.5745225, 1.2694174] 
[1.513525, 1.2679232] 
[1.0349553, 0.8804754] 
[1.6377863, 1.3254594] 
[1.623198, 1.3254926] 
[1.2619567, 1.087065] 
[1.5760906, 1.564521] 
[1.3364048, 1.5272126] 
[1.1484324, 1.3537513] 
[1.171318, 1.2668252] 
[1.3703704, 1.4010983] 
[1.2604052, 1.1071582] 
[1.3990875, 1.2347867] 
[1.343405, 1.068151] 
[1.4500399, 1.1913882] 
[1.3347745, 1.1435568] 
[1.3898823, 1.3076158] 
[1.6979208, 1.5543292] 
[1.1588237, 1.3455054] 
[1.6106358, 1.644037] 
[1.4686172, 1.386073] 
[1.6070445, 1.2624704] 
[1.2379485, 1.0608935] 
[1.2717113, 0.94773716] 
[1.4548019, 1.234735] 
[1.4914081, 1.2187468] 
[1.6124201, 1.8280735] 
[1.1209325, 1.6634173] 
[1.5668882, 1.4764247] 
[1.5638676, 1.8322377] 
[1.5569474, 1.3331069] 
[1.689915, 1.4641182] 
[1.4494029, 1.2196856] 
[1.5012612, 1.32146] 
[1.421346, 1.218637] 
[1.2504752, 1.0305761] 
[1.2466223, 1.3766851] 
[1.5201373, 1.4414036] 
[1.1016626, 1.216031] 
[1.1362737, 1.2563515] 
[1.3532743, 1.6374466] 
[1.578619, 1.3208915] 
[1.3571155, 1.1212015] 
[1.0712527, 0.95279515] 
[1.2274401, 0.9835056] 
[1.1614408, 1.031802] 
[1.1742754, 1.0513185] 
[1.6965343, 1.5068526] 
[1.62687, 1.519426] 
[1.0407242, 1.0763166] 
[1.4833238, 1.2637988] 
[1.6735601, 1.3020281] 
[1.4274795, 1.2888927] 
[1.417547, 1.1926819] 
[1.3353163, 1.1971223] 
[1.1492546, 0.9761288] 
[1.0790019, 1.1900847] 
[1.1929662, 1.3324504] 
[1.3888438, 1.1758134] 
[1.473033, 1.3498989] 
[1.2295452, 1.4230714] 
[1.3891947, 1.1944629] 
[1.3023686, 1.1061946] 
[1.4174329, 1.2557276] 
[1.3348253, 1.1563487] 
[1.3638256, 1.1482816] 
[1.1203389, 1.3346312] 
[1.6993214, 1.5256782] 
[1.6241373, 1.4554284] 
[1.5315229, 1.1390985] 
[1.624404, 1.362001] 
[1.2985032, 1.1503103] 
[1.1634763, 1.0054235] 
[1.4372873, 1.2359201] 
[1.5019603, 1.3227289] 
[1.6032977, 1.4045877] 
[1.4392186, 1.1982869] 
[1.5139725, 1.2243189] 
[1.4247624, 1.543003] 
[1.1992611, 1.4400327] 
[0.93610966, 1.3881679] 
[1.2940052, 1.0762136] 
[1.1672134, 1.0459737] 
[1.5203769, 1.3066475] 
[1.3815819, 1.2006592] 
[1.6095443, 1.4810476] 
[1.3323747, 1.426996] 
[1.5496492, 1.3589612] 
[1.606328, 1.3799165] 
[1.500519, 1.4455011] 
[1.5862777, 1.4162734] 
[1.5507666, 1.3409193] 
[1.3433292, 1.163259] 
