[1.009645, 1.0300493] 
[1.0364966, 1.0520302] 
[0.92234665, 1.0586941] 
[0.9471791, 0.91940993] 
[1.0512406, 1.0281215] 
[1.1784937, 1.0620154] 
[1.1465564, 1.0580069] 
[1.1478138, 1.0525221] 
[1.1166885, 1.0070701] 
[1.1126385, 0.9650212] 
[1.0995829, 1.1821324] 
[1.1139154, 1.1303213] 
[1.1147572, 1.1415925] 
[1.2171795, 1.0819979] 
[1.0858824, 1.0984913] 
[1.0974944, 0.94895595] 
[1.1267382, 0.9807329] 
[1.0217419, 0.8989924] 
[1.1829667, 1.0722349] 
[1.2991235, 1.1577636] 
[1.1201127, 1.0624924] 
[1.1569169, 1.0142889] 
[1.1821574, 1.0311908] 
[1.0279429, 0.8970357] 
[1.1981102, 0.970408] 
[0.9792162, 0.8607989] 
[1.223861, 1.0902467] 
[1.0464591, 0.9588833] 
[1.0650771, 0.9621968] 
[1.0082791, 0.89651024] 
[0.96541345, 0.9502448] 
[0.98014134, 1.0966908] 
[0.99236965, 1.0144198] 
[0.8483252, 1.0213335] 
[1.1910005, 1.1213529] 
[1.1195446, 1.0023934] 
[1.2086332, 1.0445371] 
[1.0655699, 0.942391] 
[1.089319, 0.9782176] 
[0.9926676, 0.9024999] 
[1.1304722, 1.0880678] 
[1.1839161, 1.1297253] 
[1.042407, 1.0772877] 
[1.0208893, 1.023082] 
[1.0371931, 1.1139979] 
[1.2717252, 1.0730425] 
[1.0138452, 0.859992] 
[1.1000139, 0.90858996] 
[1.2025952, 1.0476618] 
[1.2116791, 1.0575049] 
[1.0178301, 1.0786656] 
[1.0929254, 1.184228] 
[1.0954274, 1.0492983] 
[1.185833, 1.0496492] 
[0.994869, 1.1936842] 
[1.0736368, 0.8757732] 
[1.054586, 0.896331] 
[1.0936313, 0.8689008] 
[1.4156079, 1.2386223] 
[1.0263696, 0.8829936] 
[1.0547059, 1.1492242] 
[1.1282648, 1.0785873] 
[1.1017262, 1.0522029] 
[0.90052295, 0.99104065] 
[0.984923, 0.92390645] 
[1.057336, 0.92596614] 
[1.1388476, 1.0174311] 
[1.1044471, 0.96827996] 
[1.1635072, 0.9477141] 
[1.0919402, 0.9386788] 
[1.0353358, 0.8597624] 
[1.326715, 1.2387174] 
[1.2016906, 1.0285466] 
[0.9317415, 0.97961754] 
[1.0891308, 1.0954831] 
[0.9438264, 0.82503617] 
[1.106204, 0.9535446] 
[1.1640353, 0.94247454] 
[0.98430884, 0.8081232] 
[1.1491044, 1.0295049] 
[1.3891215, 1.222141] 
[0.9909128, 1.232625] 
[1.0727917, 0.96149266] 
[1.0554062, 1.3019671] 
[1.2211308, 1.2468404] 
[0.98487866, 0.83044726] 
[1.3836375, 1.2033663] 
[1.3057125, 1.0727878] 
[0.98556805, 0.8573077] 
[1.1313512, 0.9942547] 
[1.1227705, 1.2941616] 
[1.0559067, 1.1085978] 
[1.065978, 1.0510366] 
[1.0404569, 1.0865306] 
[0.9925041, 0.9927205] 
[1.0464219, 0.9555441] 
[1.009517, 0.9596387] 
[1.056216, 0.9317671] 
[1.1438031, 1.010119] 
[1.090352, 1.0073144] 
[1.035855, 0.99049294] 
[1.1154716, 1.0780052] 
[1.1839335, 1.1500618] 
[1.1817558, 1.0010874] 
[1.0851299, 1.120746] 
[1.0852892, 0.9639364] 
[1.2305933, 1.077111] 
[0.7647622, 0.63977814] 
[1.4012084, 1.2240491] 
[1.0426571, 0.8905175] 
[0.9682846, 1.1378367] 
[1.1170846, 1.1573026] 
[1.0971913, 0.9517157] 
[0.96523535, 1.0120912] 
[1.1236558, 1.0827765] 
[1.0704331, 0.9062073] 
[1.125999, 1.0037184] 
[1.2596625, 1.0989659] 
[1.0773655, 0.92440236] 
[1.1118436, 0.9756199] 
[1.2426496, 1.1558542] 
[0.81216425, 0.7516128] 
[0.9572507, 0.8965596] 
[1.0463405, 0.9911708] 
[1.0472856, 1.2049994] 
[1.2742661, 1.1409256] 
[1.2123193, 1.0756167] 
[1.1558392, 0.99889976] 
[1.1755797, 1.0639944] 
[1.0940858, 0.965634] 
[1.1738007, 1.1421039] 
[1.1802995, 1.2395759] 
[1.0958892, 1.0755705] 
[1.1147587, 1.1227727] 
[1.075051, 1.148455] 
[1.1469929, 1.0439625] 
[1.169811, 1.0763214] 
[1.1225021, 1.0553076] 
[1.0949601, 1.0302376] 
[1.1680033, 1.0470854] 
[1.0946653, 1.04366] 
[1.0514088, 0.9453372] 
[1.0229654, 1.0875844] 
[1.0844663, 1.0003979] 
[1.1128699, 1.0704799] 
[1.0118785, 0.9549303] 
[1.0135393, 0.95699] 
[0.96103674, 0.88985133] 
[0.99425036, 0.91912365] 
[0.87790734, 0.81107736] 
[1.024596, 1.0035176] 
[0.9756468, 1.0627143] 
[0.9824245, 1.0015604] 
[1.0119181, 0.9909997] 
[1.0759841, 1.0227462] 
[1.0858026, 1.0495605] 
[1.0431815, 0.9786471] 
[0.9987715, 0.9307767] 
[1.0993613, 1.0074463] 
[1.0635726, 1.0070077] 
[0.91025543, 0.98460376] 
[1.073807, 1.0993643] 
[1.1364949, 1.0767832] 
[1.077577, 1.066962] 
[0.9901126, 1.0896523] 
[1.1209117, 1.0569334] 
[1.0532713, 0.98851025] 
[1.0829428, 0.980703] 
[1.019803, 0.9520049] 
[1.0381193, 0.95069695] 
[1.0713333, 1.099176] 
[1.0928302, 1.0856247] 
[1.0850277, 1.0934789] 
[1.1751747, 1.2083399] 
[1.0623229, 1.033758] 
[1.237039, 1.1191123] 
[1.0826793, 0.98549604] 
[1.1148643, 1.0219176] 
[1.1163269, 0.9997538] 
[1.0641259, 0.957394] 
[1.0809486, 1.0287493] 
[1.0270488, 1.0187335] 
[1.0198281, 0.98590785] 
[1.0943861, 1.083952] 
[1.1480134, 1.0850216] 
[1.0504496, 0.92468697] 
[1.2248473, 1.1111882] 
[0.9875777, 0.88936126] 
[1.359613, 1.2108524] 
[1.195994, 1.1031407] 
[1.0684732, 1.0266043] 
[0.98109317, 0.9751] 
[1.0670204, 0.91221595] 
[1.0052259, 1.0341941] 
[1.0321963, 0.9896025] 
[1.1180378, 1.021834] 
[1.1958761, 1.0892556] 
[0.99078274, 0.90068185] 
[1.1664, 1.0974462] 
[1.0867543, 0.9817606] 
[1.098103, 1.1439576] 
[1.0327326, 1.0816518] 
[1.1138949, 1.0737298] 
[1.1388232, 1.1317883] 
[0.9596815, 0.9811522] 
[1.0983046, 0.9902973] 
[1.1103954, 0.99143815] 
[1.1621132, 1.0507691] 
[0.9835429, 0.88622785] 
[1.0929763, 0.98293746] 
[1.1226075, 1.0809116] 
[1.0175881, 1.0968263] 
[1.0371528, 1.0409727] 
[1.0802437, 1.0871215] 
[1.0429139, 1.0126996] 
[1.0816374, 0.99841213] 
[0.9725077, 0.8009439] 
[1.2133608, 1.0692074] 
[0.98100543, 0.8609525] 
[1.1738648, 1.0105239] 
[1.0248685, 0.99269384] 
[1.042238, 0.8982413] 
[1.0653796, 1.0598308] 
[0.9033349, 1.0282512] 
[0.9387066, 0.98321885] 
[1.0589445, 0.9257735] 
[1.1181157, 0.9960691] 
[1.0167623, 0.87403053] 
[1.0631449, 0.9068654] 
