[1.0769961, 1.1344497] 
[1.5241283, 1.5109236] 
[1.059649, 1.2461243] 
[1.263823, 1.3144791] 
[1.361771, 1.3960624] 
[1.3856574, 1.235429] 
[1.0651095, 0.9317845] 
[1.0829856, 0.912753] 
[1.2776594, 1.0872445] 
[1.1208036, 0.933684] 
[1.420491, 1.3638346] 
[1.0494506, 1.0981299] 
[1.448219, 1.4171879] 
[1.2269045, 0.97717077] 
[1.5031683, 1.5026422] 
[1.481461, 1.2132032] 
[1.165417, 0.9471372] 
[1.1567962, 0.97204864] 
[1.1130979, 0.9181866] 
[1.332778, 1.078129] 
[1.1345953, 1.1355484] 
[1.3023956, 1.3742774] 
[1.0349565, 1.135365] 
[1.2672074, 0.9654249] 
[1.144777, 1.2091582] 
[1.2843654, 1.0973791] 
[1.2322907, 0.9978222] 
[1.3335457, 1.1547401] 
[1.1264825, 0.9643991] 
[1.0567508, 0.90004414] 
[1.3504088, 1.2179711] 
[1.3089004, 1.2537423] 
[1.027925, 0.8035234] 
[1.0871385, 0.9657674] 
[1.0219287, 1.0534024] 
[1.7880192, 1.5466065] 
[1.0690585, 0.9285324] 
[1.2148752, 1.0318116] 
[1.0383784, 0.9090691] 
[1.2914952, 1.1091286] 
[1.2065195, 1.1549301] 
[1.156764, 1.1455982] 
[1.2058306, 1.2413893] 
[1.223288, 1.1457175] 
[1.4368935, 1.2573861] 
[0.9513988, 0.8503308] 
[1.0385776, 0.89716446] 
[1.2582076, 1.1228288] 
[1.3692871, 1.1918302] 
[0.9839448, 0.8596735] 
[1.3136191, 1.4083496] 
[1.273318, 1.2834046] 
[1.1473227, 1.1678498] 
[1.385865, 1.3481196] 
[0.79865825, 0.8886236] 
[1.2615279, 1.353544] 
[1.014813, 0.9006275] 
[1.144025, 0.9747841] 
[1.1915205, 1.0174652] 
[1.2534724, 1.1455708] 
[1.1639804, 1.0314361] 
[1.0708879, 1.3085046] 
[1.0822659, 0.992257] 
[1.1259965, 1.2294245] 
[1.2589725, 1.2164149] 
[1.258807, 1.1661595] 
[1.2358651, 1.1131694] 
[1.1928837, 1.2105579] 
[1.1889892, 1.0451334] 
[1.4332569, 1.2545693] 
[1.3543448, 1.3650186] 
[1.0996299, 1.1074324] 
[1.108038, 1.0740292] 
[1.2745028, 1.2206616] 
[1.0984088, 1.191089] 
[1.4573106, 1.2789514] 
[1.3767279, 1.2411507] 
[0.9895631, 0.8934017] 
[1.2905014, 1.0975621] 
[1.076612, 0.75624585] 
[1.2656481, 1.2807195] 
[1.4363621, 1.4571776] 
[1.0339259, 0.9460459] 
[1.4048376, 1.4870365] 
[1.0347521, 1.3361592] 
[1.1447384, 0.9791796] 
[0.94794565, 0.80701756] 
[1.5440707, 1.2982857] 
[1.2170084, 1.0681831] 
[1.1110259, 0.95991427] 
[0.97964215, 1.149481] 
[1.2298518, 1.0820404] 
[0.9825382, 1.0291412] 
[0.7800497, 0.8767419] 
[1.0968872, 1.1281505] 
[1.3795964, 1.2184848] 
[1.6254328, 1.4441223] 
[1.0123765, 0.96770287] 
[1.1009703, 1.0709212] 
[1.1803458, 1.0215249] 
[1.2628424, 1.1861268] 
[0.97938955, 0.91573215] 
