[1.1474929, 0.96430707] 
[1.7159275, 1.5544686] 
[1.6317892, 1.1917939] 
[1.2890983, 1.2441025] 
[1.3872277, 1.542887] 
[1.3557439, 1.1242352] 
[1.1375462, 0.95293295] 
[1.6656477, 1.3966868] 
[1.4251642, 1.1618174] 
[1.7653773, 1.5422018] 
[1.4152937, 1.6127751] 
[1.414825, 1.6517787] 
[0.84257984, 0.93437225] 
[1.5728732, 1.2697072] 
[1.539017, 1.2911232] 
[1.5781968, 1.2979505] 
[1.2887056, 1.0953717] 
[1.6312826, 1.4079267] 
[1.2132924, 1.0640321] 
[1.5667472, 1.2926247] 
[1.3275371, 1.3998051] 
[1.354735, 1.313828] 
[1.4919791, 1.4373643] 
[2.0261755, 1.6784638] 
[1.6335208, 1.6759121] 
[1.5417297, 1.2064066] 
[1.4803736, 1.172743] 
[1.67143, 1.384362] 
[1.2900285, 1.1154189] 
[1.3080082, 1.1059228] 
[1.3244976, 1.1948618] 
[1.2547318, 1.3405321] 
[1.4325975, 1.4084649] 
[1.1576049, 1.3153307] 
[1.3462746, 1.5910568] 
[1.7363739, 1.411611] 
[1.7552404, 1.4962456] 
[1.1357063, 0.9457261] 
[1.4563452, 1.3009658] 
[1.194448, 1.0402194] 
[0.972916, 1.0836416] 
[1.3325127, 1.4383395] 
[1.2030829, 1.2445757] 
[1.3681972, 1.3335769] 
[1.4110525, 1.4687303] 
[1.532628, 1.387596] 
[1.3200762, 1.1077623] 
[1.481024, 1.3407344] 
[1.3604839, 1.1866046] 
[1.4377267, 1.1576102] 
[1.1554976, 1.2588475] 
[1.4337063, 1.5488765] 
[1.0638095, 1.2005593] 
[1.344109, 1.3015208] 
[1.4368012, 1.4346731] 
[1.8424258, 1.6038351] 
[1.2932479, 1.1328828] 
[1.5464243, 1.3149091] 
[1.3552016, 1.1890178] 
[1.1819203, 0.94364285] 
[1.6508379, 1.7441549] 
[1.3041875, 1.0992393] 
[1.3220103, 1.7449454] 
[1.3700719, 1.6115426] 
[1.2543919, 1.5902698] 
[1.3567021, 1.1323948] 
[1.6028109, 1.4045302] 
[1.3021946, 1.063999] 
[1.196653, 1.0466189] 
[1.5239959, 1.2612491] 
[1.4872177, 1.4149458] 
[1.5968454, 1.2717196] 
[1.6572944, 1.6196153] 
[1.2138559, 1.0211757] 
[1.1381319, 1.3268826] 
[1.3608268, 1.1395999] 
[1.6059234, 1.2582192] 
[1.519494, 1.2202122] 
[1.1406908, 1.0238749] 
[1.2293416, 1.0552628] 
[1.496913, 1.4711795] 
[1.1642369, 1.3626764] 
[1.4416263, 1.4854705] 
[1.584238, 1.51344] 
[1.2563125, 1.3091185] 
[1.6246166, 1.4263334] 
[1.2456495, 0.97276497] 
[1.5206803, 1.2485867] 
[1.3193835, 1.1723605] 
[1.6291685, 1.4464129] 
[1.5215735, 1.6054325] 
[1.5828261, 1.7174218] 
[1.4986331, 1.2526973] 
[1.3405646, 1.3760686] 
[1.4340903, 1.5959877] 
[1.8415232, 1.5290208] 
[1.3147337, 1.128126] 
[1.5199804, 1.2407255] 
[1.3434203, 1.1937337] 
[1.6760077, 1.4913619] 
