[1.2200468, 1.1885425] 
[1.7046037, 1.310445] 
[1.4878285, 1.3339013] 
[1.1777447, 1.3231936] 
[1.6448405, 1.8776388] 
[1.6115148, 1.428288] 
[1.6255804, 1.3506849] 
[1.3652582, 1.1556208] 
[1.4005551, 1.1433508] 
[1.4215412, 1.2432019] 
[1.4560113, 1.4980873] 
[1.6982801, 1.5812435] 
[1.4540873, 1.3996575] 
[1.5213813, 1.5166917] 
[1.5683941, 1.2170489] 
[1.4650931, 1.2790134] 
[1.442291, 1.2235274] 
[1.289748, 1.1326531] 
[1.5744514, 1.4155478] 
[1.1058049, 0.8829853] 
[1.4983336, 1.3216317] 
[1.6186719, 1.5172524] 
[1.5920069, 1.6047744] 
[1.4957876, 1.3055972] 
[1.1518948, 1.4936416] 
[1.5353895, 1.2771318] 
[1.3957455, 1.2216883] 
[1.3663323, 1.1961614] 
[1.1541235, 0.86475027] 
[0.9754082, 0.866797] 
[1.322584, 1.4582369] 
[1.3556106, 1.1896226] 
[1.4314555, 1.4230005] 
[1.4009032, 1.4766558] 
[1.1029987, 1.3430666] 
[1.351013, 1.1868408] 
[1.4242704, 1.1592929] 
[1.2519614, 1.0213052] 
[1.4362346, 1.2520041] 
[1.4728894, 1.2370152] 
[1.0853615, 1.0712996] 
[1.4954351, 1.6127925] 
[1.2402494, 1.4939059] 
[1.2421803, 1.2238948] 
[1.634405, 1.3894972] 
[1.1390209, 0.9293506] 
[1.5423114, 1.3805857] 
[1.7111351, 1.5025239] 
[1.331511, 1.0531969] 
[1.1068691, 0.923061] 
[1.2342324, 1.3216227] 
[1.3496943, 1.4499805] 
[1.4616393, 1.4095442] 
[1.0737402, 1.3341857] 
[1.451627, 1.5877886] 
[1.4353158, 1.2192631] 
[1.5470598, 1.2921462] 
[1.4259316, 1.1555147] 
[1.7628553, 1.4498998] 
[1.377896, 1.1340847] 
[1.1204598, 1.3310595] 
[1.2012479, 1.3120837] 
[1.3566957, 1.1057439] 
[1.53913, 1.417545] 
[1.0821308, 1.3477046] 
[1.6122891, 1.375213] 
[1.1741686, 0.91249245] 
[1.2306471, 1.0468268] 
[1.4177201, 1.2202543] 
[1.5262896, 1.2977443] 
[1.1566354, 1.3565294] 
[1.389752, 1.3666191] 
[1.6216073, 1.7882757] 
[1.795969, 1.6414738] 
[1.4288652, 1.5465379] 
[1.191805, 0.979821] 
[1.5178049, 1.2347405] 
[1.5837204, 1.3225365] 
[1.547954, 1.2876539] 
[1.0706563, 0.89239687] 
[1.3959571, 1.4231073] 
[1.2683294, 1.3467278] 
[1.347609, 1.3615531] 
[1.1479235, 1.3470551] 
[1.5369601, 1.6944318] 
[1.5196857, 1.3651266] 
[1.2076472, 0.9539445] 
[1.6690974, 1.3486001] 
[1.4374223, 1.2731328] 
[1.143554, 1.0051737] 
[1.0652438, 1.4432688] 
[1.4236571, 1.4785304] 
[1.011222, 1.0835488] 
[1.3028878, 1.3725901] 
[1.1817975, 1.1266916] 
[1.1507033, 0.98586714] 
[1.1874777, 1.03196] 
[1.5370634, 1.3423345] 
[1.6706297, 1.4648905] 
[1.5262964, 1.2564156] 
[1.0653987, 1.1028191] 
[1.6779699, 1.4707792] 
[1.8016404, 1.4077854] 
[1.3823624, 1.3867805] 
[1.3741987, 1.4086161] 
[1.6350237, 1.4036865] 
[1.4937305, 1.2358962] 
[1.2407968, 1.0693225] 
[1.2839628, 1.1184477] 
[1.5007931, 1.3304865] 
[1.3355598, 1.1585143] 
[1.6709981, 1.5146892] 
[1.6748132, 1.2061079] 
[1.7612079, 1.2152098] 
[1.1514199, 1.1873271] 
[1.4224069, 1.2243522] 
[1.6676286, 1.4343028] 
[1.2104113, 1.1017504] 
[1.3823836, 1.2365665] 
[1.1320562, 0.96954715] 
[1.1705256, 1.100635] 
[1.4134729, 1.5519657] 
[1.3651383, 1.8478789] 
[1.0969291, 1.052817] 
[1.4452783, 1.6555287] 
[1.5968497, 1.43348] 
[1.4253216, 1.2077153] 
[1.3640141, 1.2065463] 
[1.2662284, 1.1073279] 
[1.2712021, 1.1263102] 
[1.4227285, 1.7866004] 
[1.40226, 1.46345] 
[1.036049, 1.187576] 
[1.427331, 1.4394273] 
[1.194403, 1.3435637] 
[1.3839052, 1.2251594] 
[1.58071, 1.3652757] 
[1.1788541, 1.0104012] 
[1.3984098, 1.1620932] 
[1.2482829, 1.1012039] 
[1.0708771, 1.3203126] 
[1.2807083, 1.4170651] 
[1.3235393, 1.3503153] 
[1.3561163, 1.5913947] 
[1.3090035, 1.4774487] 
[1.4232931, 1.1962723] 
[1.5723369, 1.285363] 
[1.4555863, 1.2615813] 
[1.6366013, 1.3802222] 
[1.2817758, 1.1253016] 
[1.1234082, 1.2300365] 
[1.2338371, 1.216641] 
[1.2855248, 1.0423957] 
[1.0095985, 1.0867891] 
[1.4001337, 1.2789438] 
[1.0954239, 0.86444926] 
[1.6981564, 1.35375] 
[1.3453369, 1.2449833] 
[1.6162063, 1.3188341] 
[1.3620977, 1.2003663] 
[1.3607762, 1.2503467] 
[1.5369399, 1.5467963] 
[1.1351836, 1.0678016] 
[1.1885736, 1.4531283] 
[1.7433031, 1.6603606] 
[1.6322, 1.4430308] 
[1.2795193, 1.1292319] 
[1.4505244, 1.2389178] 
[1.4007325, 1.2031806] 
[1.6022904, 1.2629011] 
[1.6155849, 1.5830483] 
[1.5256078, 1.596778] 
[1.4077973, 1.3278084] 
[1.2603676, 1.1364086] 
[1.3090979, 1.6032726] 
[1.357708, 1.1070477] 
[1.4635643, 1.277571] 
[1.3008047, 1.1093578] 
[1.8514268, 1.4854982] 
[1.500834, 1.217134] 
[1.4515922, 1.4641035] 
[1.2287797, 1.1588539] 
[1.1780449, 1.4124343] 
[1.4780988, 1.5652187] 
[1.5625172, 1.6073303] 
[1.4281312, 1.2149982] 
[1.5106318, 1.3359497] 
[1.451834, 1.3159693] 
[1.5051674, 1.285356] 
[1.5879352, 1.399508] 
[1.3869572, 1.246877] 
[1.464098, 1.5307913] 
[1.5117308, 1.6780384] 
[1.4328513, 1.5348439] 
[1.44348, 1.3731074] 
[1.5171022, 1.2971873] 
[1.5102789, 1.2665296] 
[1.539365, 1.3176374] 
[1.571074, 1.3342631] 
[1.2466536, 1.0436527] 
[1.3922083, 1.4281337] 
[1.1681169, 1.1940138] 
[1.3059853, 1.3351673] 
[1.4061136, 1.3507127] 
[1.3810229, 1.5370982] 
[1.6272421, 1.38679] 
[1.3198152, 1.138927] 
[1.1537579, 1.0055659] 
[1.3309922, 1.1671269] 
[1.3238001, 1.1353288] 
[1.7921588, 1.4710797] 
[1.1374805, 1.0412197] 
[1.6730261, 1.449013] 
[1.2819636, 1.8815277] 
[1.4336461, 1.5236728] 
[1.6447668, 1.3962295] 
[1.4053311, 1.2601414] 
[1.3204339, 1.140096] 
[1.5190957, 1.3632228] 
[1.506839, 1.2430211] 
[1.5743861, 1.5942582] 
[1.1841651, 1.3645055] 
[1.2709705, 1.4168655] 
[1.3897519, 1.4259322] 
[1.3551737, 1.451916] 
[1.460722, 1.2500223] 
[1.168901, 1.013454] 
[1.4939487, 1.2533996] 
[1.5553901, 1.2881392] 
[1.0724953, 0.9419317] 
[1.1656089, 1.262737] 
[1.4084297, 1.563079] 
[1.5526567, 1.5580431] 
[1.2988155, 1.348307] 
[1.627805, 1.5966642] 
[1.5640762, 1.3605423] 
[1.9186248, 1.5890194] 
[1.2270151, 1.07094] 
[1.6176667, 1.3091272] 
[1.0706277, 0.9725503] 
[1.3773601, 1.3681104] 
[1.2054694, 1.1355668] 
[1.7023634, 1.8339536] 
[1.6584693, 1.3432662] 
[1.2265284, 1.2495289] 
[1.4786971, 1.2238038] 
[1.589848, 1.2832286] 
[1.4213003, 1.1832824] 
[1.7492943, 1.3972384] 
[1.321648, 1.221917] 
[1.5364991, 1.6042566] 
[1.6655636, 1.689503] 
[1.2303815, 1.2931271] 
[1.1904093, 1.4341938] 
[1.3817744, 1.2338421] 
[1.2916567, 1.0385293] 
