[1.1441653, 1.264786] 
[0.9906988, 1.0703884] 
[1.027347, 1.2002686] 
[1.1717415, 1.393998] 
[1.0922549, 1.2585423] 
[1.0369537, 0.8594835] 
[1.2853864, 1.0612197] 
[0.85464346, 0.7453743] 
[1.1061797, 0.9268898] 
[1.3932476, 1.207231] 
[1.2832177, 1.275711] 
[1.2200406, 1.2737577] 
[1.1076086, 1.0499738] 
[1.0635173, 1.1109309] 
[1.5297163, 1.3585327] 
[0.9840211, 0.8754325] 
[1.5429773, 1.2128246] 
[1.3017766, 1.1102269] 
[1.0917478, 0.96687627] 
[1.0171492, 0.8738892] 
[0.9793446, 1.0746028] 
[1.0749937, 1.0927252] 
[1.174114, 1.2427049] 
[1.0137889, 1.0992718] 
[1.1232729, 1.1859493] 
[1.1147274, 0.9490175] 
[1.2007661, 0.97661984] 
[1.0043324, 0.86792916] 
[1.2818208, 1.0726831] 
[1.2082136, 0.9816104] 
[1.1971676, 1.0860758] 
[1.4215238, 1.3483188] 
[1.1523983, 1.1521757] 
[1.1278157, 1.1854572] 
[0.9867515, 0.96408576] 
[1.4211056, 1.1887617] 
[1.1507448, 1.0031085] 
[1.2615223, 1.0818119] 
[0.95587146, 0.83802915] 
[1.2905827, 1.063998] 
[1.1327966, 1.1409684] 
[1.1442419, 1.0230874] 
[1.1081977, 1.158373] 
[1.3008779, 1.1492395] 
[1.2181668, 1.3243008] 
[1.1889408, 1.0243645] 
[1.0911243, 0.93676496] 
[1.212918, 1.0197424] 
[1.2443547, 1.0674826] 
[1.0470767, 0.85223335] 
[1.3428092, 1.0189528] 
[1.1632314, 1.2173667] 
[1.2679813, 1.1571817] 
[1.0896137, 1.1360967] 
[1.0098292, 1.0322918] 
[1.1670705, 1.0429395] 
[1.1705675, 1.0493636] 
[1.005449, 0.8825348] 
[1.1999277, 1.0416172] 
[1.2213757, 1.022428] 
[1.0913528, 1.0703105] 
[1.0622284, 1.0969131] 
[1.1852584, 0.9620087] 
[0.9786289, 1.1051017] 
[1.116484, 0.94377816] 
[1.2976685, 1.140159] 
[1.0037975, 0.8984481] 
[1.3160282, 1.1476058] 
[1.2465123, 1.0764534] 
[1.1931838, 1.0692792] 
[1.0541472, 1.2165437] 
[1.256043, 1.0384718] 
[1.1996442, 1.1513565] 
[0.94028467, 0.86059886] 
[1.0183783, 1.1331649] 
[1.1056235, 0.95951605] 
[1.1497234, 1.0113244] 
[1.3289142, 1.1422436] 
[1.1455779, 1.001834] 
[1.117118, 0.9494434] 
[1.2684538, 1.0834906] 
[1.0213219, 0.9173136] 
[1.1545739, 1.1867924] 
[1.28952, 1.268732] 
[0.99796164, 1.0946333] 
[0.9421956, 0.8280128] 
[1.1385648, 0.9795388] 
[1.3186176, 1.2026477] 
[1.2229092, 0.98899114] 
[1.3533432, 1.2065859] 
[1.2991221, 1.2510275] 
[1.1896579, 1.4049938] 
[1.2196467, 1.0988792] 
[1.219885, 1.5163171] 
[1.3169675, 0.82866573] 
[1.3503276, 1.1632526] 
[1.5466577, 1.3507022] 
[1.2587619, 1.0624992] 
[1.1017969, 0.9964416] 
[0.96737707, 0.85381424] 
[1.1050364, 1.0543077] 
[1.2767131, 1.0425757] 
[0.9907503, 0.97323525] 
[1.1588199, 1.1311884] 
[1.1138709, 0.9649256] 
[1.3878652, 1.2285814] 
[1.0693272, 0.95063853] 
[1.1523824, 1.0014087] 
[1.2299, 1.0885925] 
[1.4645193, 1.2360996] 
[1.0276066, 1.1233425] 
[1.0714636, 1.1222827] 
[1.2305954, 1.0695093] 
[0.97774184, 1.1458344] 
[1.1939116, 1.1409612] 
[1.112129, 0.94745255] 
[0.90506715, 0.8135779] 
[1.4654531, 1.277786] 
[1.2108507, 1.0446353] 
[1.0288266, 0.89772654] 
[1.0471282, 0.93421656] 
[1.067569, 1.2750773] 
[1.019875, 1.0894518] 
[0.99093, 0.8576909] 
[1.1458218, 1.0365293] 
[1.1256537, 0.9961838] 
[1.2306945, 1.0670347] 
[1.2083433, 1.0459847] 
[1.1156348, 1.0046701] 
[1.0533926, 0.92724097] 
[1.1909955, 1.1558009] 
[1.1584992, 1.0388212] 
[1.0196328, 1.0953419] 
[1.2511752, 1.1691449] 
[1.3247228, 1.323159] 
[1.0009203, 0.8273104] 
[1.3591363, 1.2049441] 
[1.0024396, 0.89506894] 
[1.2437627, 1.098111] 
[1.1571083, 1.0155396] 
[1.2872846, 1.1940911] 
[1.3679097, 1.3516145] 
[0.9685147, 0.9436463] 
[1.214927, 1.2528503] 
[1.2440317, 1.1756425] 
[1.2637045, 1.081991] 
[0.94046503, 0.7540612] 
[1.1985693, 1.0543133] 
[1.2056231, 1.043797] 
[0.86777437, 0.76071835] 
[1.4221622, 1.2939469] 
[1.0345104, 1.3243695] 
[1.0764599, 1.1245055] 
[1.1340065, 1.0566735] 
[1.4029233, 1.271889] 
[1.3166134, 1.1188846] 
[1.2545722, 1.116143] 
[1.0840164, 0.95121235] 
[1.3298074, 1.1631805] 
[1.1913366, 1.002692] 
[1.2506893, 1.0552502] 
[1.1579943, 1.1679912] 
[1.0891457, 1.1815245] 
[1.2898173, 1.3672459] 
[1.2609211, 1.2338564] 
[1.3282945, 1.1180806] 
[1.1555538, 0.9663672] 
[1.1012926, 0.92389363] 
[1.1015241, 0.9240614] 
[1.4712838, 1.224463] 
[1.2219467, 1.2437291] 
[1.1819899, 1.0841465] 
[1.1464665, 1.0163381] 
[1.5334212, 1.4217305] 
[1.2636125, 1.0991347] 
[1.3718907, 1.2585256] 
[1.1463559, 1.0041754] 
[1.0768756, 0.93302274] 
[1.1005452, 0.9480741] 
[1.2255452, 0.9921001] 
[1.0100805, 1.2483866] 
[0.9681417, 0.9196335] 
[1.1112148, 0.9185413] 
[1.1714137, 1.2459314] 
[1.3843474, 1.1311982] 
[1.3076038, 1.1273541] 
[1.168556, 0.9790232] 
[1.0575109, 0.8834203] 
[1.0236561, 0.84590065] 
[1.3705115, 1.0946529] 
[1.0070698, 1.0553079] 
[1.2868348, 1.2719237] 
[1.1701823, 0.99018395] 
[1.1894709, 1.2948735] 
[1.2679731, 1.2488537] 
[1.1260494, 0.9116441] 
[1.289415, 1.0529634] 
[1.3220882, 1.0985888] 
[1.1644601, 0.9937589] 
[1.1384594, 0.9605722] 
[0.90932584, 0.8263134] 
[1.2199225, 1.2899373] 
[0.9806367, 1.019789] 
[1.067503, 1.1368797] 
[1.2674801, 0.9598337] 
[1.2682624, 1.0978174] 
[1.2948773, 1.0121367] 
[1.398606, 1.0965962] 
[1.2903292, 1.0751569] 
[0.94768846, 0.74903274] 
[1.2662776, 1.0431706] 
[1.4799395, 1.449309] 
[0.99076676, 1.0605385] 
[1.3907723, 1.4165437] 
[1.1363336, 1.3204999] 
[1.2044463, 1.0446736] 
[1.2698663, 1.0823808] 
[1.1094804, 1.003864] 
[1.3174651, 1.1814904] 
[1.2102431, 1.072951] 
[1.1098695, 0.9490404] 
[1.0400279, 1.1530256] 
[1.2089944, 1.0695043] 
[1.0674269, 0.9398869] 
[1.1418409, 1.3369558] 
[1.0655668, 0.96382684] 
[1.0471076, 0.95629585] 
[1.1695418, 1.0283606] 
[1.3324592, 1.135459] 
[1.2635194, 1.1466445] 
[1.2317185, 1.30307] 
[1.3445694, 1.3601906] 
[1.0612266, 0.8921261] 
[1.156941, 0.93986475] 
[1.0950207, 0.9989412] 
[1.3953251, 1.2454672] 
[0.9845882, 0.82621384] 
[1.2968161, 1.094178] 
[0.94471747, 0.7941136] 
[1.0161555, 0.8865499] 
[1.2723507, 0.9148636] 
[0.92146397, 1.1336834] 
[1.1281486, 1.0449195] 
[1.244544, 1.2729921] 
[1.2258003, 1.030106] 
[1.2337966, 1.0793691] 
[1.20302, 1.0491633] 
[1.3514683, 1.1764743] 
[1.1664898, 1.0456634] 
[0.9813764, 0.8860065] 
[1.1212658, 1.181851] 
[1.0736713, 1.0859003] 
[1.1920929, 1.3225493] 
[1.0425819, 0.8773347] 
[1.1197326, 1.2827353] 
[1.1866803, 1.0250103] 
[1.0587494, 0.90161395] 
[1.2265266, 1.1078945] 
[1.1142185, 1.0019138] 
[1.1499813, 0.9711514] 
[1.1199353, 1.1100192] 
[1.151283, 1.037857] 
[1.2824153, 1.546572] 
[0.9436802, 0.9130388] 
[1.1683505, 1.435184] 
[1.1515052, 1.0352232] 
[1.1653757, 1.0670093] 
[1.0745103, 0.9498401] 
[1.1386569, 1.038892] 
[1.19438, 1.0476174] 
[1.1424427, 0.88328147] 
[0.99193734, 1.0914735] 
[1.0778377, 1.3357333] 
[1.0495559, 1.0932131] 
[1.1048543, 1.1753359] 
[1.1764617, 1.061774] 
[1.1353493, 0.98674953] 
[1.2563405, 1.06404] 
[1.4516268, 1.2114943] 
[1.0582608, 0.8957548] 
[1.1752449, 1.0944412] 
[1.3039039, 1.3945111] 
[1.2196926, 1.2180388] 
[1.1490954, 1.0481025] 
[1.2585418, 1.3098624] 
[1.36692, 1.208638] 
[1.3858181, 1.1669029] 
[0.94439816, 0.78972316] 
[1.1115614, 0.8822257] 
[1.6324085, 1.317403] 
[1.1295779, 1.1973836] 
[0.99000174, 0.9463211] 
[1.5300944, 1.5765945] 
[1.2387595, 1.1528385] 
[1.2756132, 1.2776656] 
[1.057423, 0.87500906] 
[1.1491833, 0.9441379] 
[1.2823468, 1.0623688] 
[1.0799539, 0.8589649] 
[1.3485496, 1.048785] 
[1.2541181, 1.2516432] 
[1.1539592, 1.2272594] 
[1.1615546, 1.195807] 
[1.0983925, 1.246138] 
[1.1717494, 1.062464] 
[1.0795758, 0.9426746] 
[1.2024908, 1.0064592] 
[1.1766522, 0.9973774] 
[1.1452157, 0.9672516] 
[1.0527453, 0.90020883] 
[1.1380854, 1.055789] 
[1.1654031, 1.2275362] 
[1.0737517, 1.0156486] 
[0.8881232, 0.87064075] 
[1.2608888, 1.3280733] 
[1.1460347, 1.0110292] 
[1.2352147, 1.0714545] 
[1.0220786, 0.83346784] 
[1.206525, 1.0419912] 
[1.313372, 1.1883271] 
[1.0045956, 0.96018136] 
[1.1101665, 1.080248] 
[1.4662638, 1.3428891] 
[1.5014864, 1.3055631] 
[1.2143912, 1.1067005] 
[1.0574305, 0.9378282] 
[1.2974491, 1.1784725] 
[1.3311715, 1.1788259] 
[1.1861827, 1.0566134] 
[1.3828444, 1.1478026] 
[1.1758721, 1.096775] 
[1.1668596, 1.3434095] 
[1.3499751, 1.3214488] 
[1.0880867, 1.0989766] 
[1.092354, 1.0120444] 
[1.2258822, 0.9928224] 
[1.3887285, 1.12628] 
[1.3345675, 1.1551981] 
[1.2635711, 1.0283865] 
[1.1013467, 0.9255211] 
[0.9909175, 1.046279] 
[1.4470849, 1.4330735] 
[1.2567255, 1.3525509] 
[0.92328715, 0.89517236] 
[1.159595, 1.1667438] 
[1.1486692, 0.97549266] 
[1.3223345, 1.1184506] 
[1.1531665, 0.9684913] 
[1.4676507, 1.2219737] 
[1.2286441, 1.0452213] 
[1.0929298, 1.0482335] 
[1.2996502, 1.3244907] 
[1.2057213, 1.115982] 
[1.1299274, 1.0959578] 
[0.951905, 0.98065865] 
[0.86245924, 0.7127212] 
[1.124639, 1.0191154] 
[1.0645111, 0.91699183] 
[1.0483553, 0.8850419] 
[1.4473951, 1.3210596] 
[1.0347623, 0.9855751] 
[1.0029229, 1.0535983] 
[1.009905, 1.1095281] 
[1.3056368, 1.2083963] 
[1.2770681, 1.2320646] 
[1.1365848, 1.0010325] 
[1.1768169, 1.0597045] 
[0.9395171, 0.82479954] 
[1.14838, 1.0421499] 
[0.9871597, 0.8364593] 
[1.0071332, 1.0920655] 
[1.1112452, 1.098613] 
[1.4436686, 1.358727] 
[1.3114827, 1.123466] 
[1.1922139, 1.2819638] 
[1.225858, 1.05795] 
[0.97906804, 0.8540255] 
[1.192091, 1.0875465] 
[1.0754898, 0.9703523] 
