[1.222867, 1.1504536] 
[1.3070093, 1.513808] 
[1.5570164, 1.5349706] 
[1.1861608, 1.3028474] 
[1.3473085, 1.3132384] 
[1.4891658, 1.2940787] 
[1.3393135, 1.1398292] 
[1.2198243, 0.9949743] 
[1.0830363, 0.9889037] 
[1.2968149, 1.1347244] 
[1.1438015, 1.2636647] 
[1.1846232, 1.1541641] 
[1.3563502, 1.4830357] 
[1.3336997, 1.2251971] 
[1.4276838, 1.740346] 
[1.2633079, 1.1035957] 
[1.4779801, 1.3381159] 
[1.3359942, 1.0963008] 
[1.1590455, 1.0290163] 
[1.4479588, 1.3057292] 
[1.1243906, 1.3274417] 
[0.9900003, 1.0101144] 
[1.1908948, 1.244925] 
[0.9375152, 1.0042715] 
[1.3223276, 1.3277186] 
[1.1947985, 0.9926898] 
[1.4366558, 1.2174503] 
[1.3864942, 1.1414828] 
[1.3298678, 1.0954169] 
[1.1451455, 0.98295254] 
[1.0377843, 1.4051712] 
[1.5100334, 1.517715] 
[1.3585701, 1.1997981] 
[1.1821, 1.2931356] 
[1.3670914, 1.4790301] 
[1.1814443, 1.0537411] 
[1.5262988, 1.2640483] 
[1.2741307, 1.084181] 
[1.4560485, 1.1609356] 
[1.2824695, 1.1290588] 
[1.1847397, 1.1668807] 
[1.0536575, 1.0675269] 
[1.3979445, 1.2394936] 
[1.4011087, 1.1738087] 
[1.2208302, 1.360189] 
[1.2999586, 1.1746451] 
[1.113846, 0.9911252] 
[1.347817, 1.1751015] 
[1.3990529, 1.2283201] 
[1.3111956, 1.0978267] 
[0.96233475, 1.2385808] 
[1.1684985, 1.3908172] 
[1.5208321, 1.3235586] 
[1.3406308, 1.4413614] 
[1.5186901, 1.3635309] 
[0.97351164, 0.83471024] 
[1.3841552, 1.2548759] 
[1.0698495, 0.92578983] 
[1.3522784, 1.1914152] 
[1.3034742, 1.138725] 
[1.1370747, 1.1281232] 
[1.3562653, 1.2534932] 
[1.02847, 1.137547] 
[1.5595906, 1.2688828] 
[1.3100574, 1.1893632] 
[1.5822651, 1.3070955] 
[1.3167675, 1.1188476] 
[1.6174936, 1.4130617] 
[1.3767035, 1.2537975] 
[1.1029497, 1.0131139] 
[1.1268331, 1.1842003] 
[1.4134326, 1.3219047] 
[1.1876545, 1.460851] 
[1.4393647, 1.4376179] 
[1.3132099, 1.2894475] 
[1.4101815, 1.2086294] 
[1.25969, 1.1002192] 
[1.4062217, 1.1955605] 
[1.1219534, 0.95107126] 
[1.1956797, 0.9705845] 
[1.1750002, 1.096441] 
[1.3328531, 1.3570789] 
[1.1676493, 1.2540126] 
[1.2415214, 1.4123942] 
[1.4385062, 1.1401392] 
[1.3319161, 1.1090198] 
[1.1540178, 0.9973006] 
[1.494828, 1.3198364] 
[1.3198786, 1.0981718] 
[1.4153533, 1.1953039] 
[1.096438, 1.0460753] 
[1.3041692, 1.3293917] 
[1.380563, 1.456552] 
[1.1306775, 1.0425506] 
[1.3229222, 1.2105936] 
[1.7080078, 1.4444478] 
[1.3085711, 1.2080348] 
[1.4655308, 1.2681637] 
[1.3113694, 1.1069028] 
[1.3188008, 1.173512] 
[1.3991284, 1.4655416] 
[1.2904916, 1.2815986] 
[1.3540809, 1.3168114] 
[1.2072845, 1.4016755] 
[1.0492448, 1.1549809] 
[1.1259341, 1.0204381] 
[1.2929634, 1.1386456] 
[1.1335256, 0.9775744] 
[1.489157, 1.2690864] 
[1.0994719, 0.94908607] 
[1.2732607, 1.1774172] 
[1.3189696, 1.2977915] 
[1.2808179, 1.1271498] 
[1.3310426, 1.1875889] 
[1.1797688, 1.122534] 
[1.3953912, 1.2366709] 
[1.3731775, 1.2299769] 
[1.3386937, 1.1768196] 
[1.1384611, 0.97583044] 
[1.2399997, 1.023277] 
[1.3066659, 1.1169627] 
[1.325361, 1.1704075] 
[1.2634242, 1.1062816] 
[1.1218247, 1.1914291] 
[1.3862784, 1.3008853] 
[1.5082449, 1.2277654] 
[1.4353948, 1.2319402] 
[1.1919727, 0.970707] 
[1.1871008, 1.0143661] 
[1.417095, 1.2978776] 
[1.5042255, 1.3625007] 
[1.0161294, 1.1772988] 
[1.3985606, 1.3909335] 
[1.256846, 1.4713364] 
[1.0036559, 1.0907928] 
[1.3080716, 1.1307136] 
[1.0352656, 0.90176475] 
[1.3689966, 1.1926708] 
[1.2205522, 1.1030033] 
[1.3575194, 1.1324599] 
[1.3253931, 1.0749514] 
[1.1348672, 1.3506546] 
[1.369149, 1.3292781] 
[1.4560819, 1.5479481] 
[1.1277595, 1.2695346] 
[1.2258292, 1.0876433] 
[1.4043542, 1.1509403] 
[1.2343113, 1.0444028] 
[1.3117981, 1.0874977] 
[1.3780619, 1.1726842] 
[1.1455212, 1.0842761] 
[1.2593791, 1.2254232] 
[1.1886684, 1.0123192] 
[1.4547663, 1.8289977] 
[1.1335418, 1.1301391] 
[1.1868145, 1.0189812] 
[1.0633341, 0.8857162] 
[1.3139905, 1.1055181] 
[1.6202204, 1.3802294] 
[1.1587862, 1.0444515] 
[1.2413484, 1.4359528] 
[1.2028567, 1.1437682] 
