[0.8975532, 0.9475337] 
[1.0464859, 1.0560765] 
[1.1306467, 1.1562128] 
[1.0425256, 1.0769341] 
[1.148782, 1.0371697] 
[0.99511, 0.90771496] 
[1.0736601, 0.9937612] 
[1.0858219, 0.9832293] 
[1.0141621, 0.9334564] 
[1.0626243, 0.9845212] 
[0.98975164, 1.0149218] 
[0.9910539, 0.9746134] 
[1.0455366, 0.99544895] 
[0.9787189, 1.00561] 
[1.186159, 1.1332912] 
[1.0626552, 0.96150136] 
[1.1262841, 1.0262616] 
[0.91143787, 0.83948857] 
[1.1079642, 1.0169033] 
[1.0522172, 0.96455467] 
[1.0754652, 1.1352285] 
[1.1463001, 1.1573684] 
[1.0279129, 1.0222881] 
[1.0096219, 0.9873231] 
[1.0448468, 0.9869051] 
[0.9703742, 0.9119581] 
[0.8983594, 0.8395131] 
[1.018693, 0.9647689] 
[1.0245677, 0.93731236] 
[0.99290025, 0.90695864] 
[0.97139937, 0.9215045] 
[1.2081605, 1.1427238] 
[0.9727967, 1.0560982] 
[1.0882392, 1.0052326] 
[0.98000675, 1.0045573] 
[1.0973389, 1.0166448] 
[1.0202917, 0.902421] 
[1.0367477, 0.92152464] 
[1.1478491, 1.0455259] 
[1.1142163, 1.0499418] 
[1.0621463, 0.989358] 
[1.1108972, 1.0626893] 
[1.153516, 1.1507266] 
[1.1259964, 1.0593424] 
[1.1324129, 1.0983212] 
[0.97646385, 0.8984069] 
[1.0840764, 1.0165019] 
[1.0802758, 1.0085307] 
[1.1060902, 1.0188192] 
[0.97692895, 0.86035824] 
[1.1406509, 0.9856512] 
[1.0484067, 0.9772366] 
[1.1259311, 1.101857] 
[0.980455, 0.9519316] 
[1.0500159, 1.0229418] 
[0.92705476, 0.85041463] 
[1.095432, 1.0150375] 
[1.106139, 1.034114] 
[1.0740212, 1.0009083] 
[1.0524105, 0.9786233] 
[1.1882365, 1.0430716] 
[0.98386896, 1.0007424] 
[1.1411338, 1.0642133] 
[0.94187766, 0.9042631] 
[1.0855372, 1.0904683] 
[1.1659594, 1.0816257] 
[0.98575133, 0.89591897] 
[0.9334532, 0.8427984] 
[1.1918185, 1.0536427] 
[1.0870175, 1.0119112] 
[0.96690804, 1.0284294] 
[1.0822668, 1.0787456] 
[0.96324205, 0.91899824] 
[1.1725525, 1.1424472] 
[1.084059, 1.1566167] 
[1.0155134, 0.9125105] 
[1.0488418, 0.95466954] 
[1.1589531, 1.0329041] 
[1.2194548, 1.1133599] 
[1.0533526, 0.9568658] 
[1.0783162, 1.1084375] 
[1.0497844, 1.085282] 
[1.0861616, 1.0652375] 
[1.0734292, 1.0301099] 
[1.0362616, 1.0617597] 
[0.9897801, 0.89432544] 
[1.1737671, 1.0364159] 
[0.9838548, 0.8949019] 
[1.1280736, 1.0239009] 
[1.0297003, 0.94048125] 
[0.9763781, 0.9097687] 
[0.91176593, 0.92941594] 
[0.97076386, 0.9269367] 
[1.0850439, 1.0258198] 
[1.002798, 1.0047284] 
[1.0106493, 0.92757267] 
[0.9947343, 0.91144437] 
[1.1171021, 1.0364814] 
[0.9906651, 0.90207314] 
[1.1043844, 0.9719709] 
[1.077902, 1.0797169] 
[1.1490952, 1.1103886] 
[1.0615363, 1.074518] 
[0.9640642, 0.97758865] 
[1.073698, 1.04586] 
[0.91926706, 0.82663035] 
[1.1241567, 1.0410843] 
[0.98535657, 0.8962209] 
[0.9886701, 0.89632756] 
[0.95666707, 0.85931367] 
[0.9888794, 1.0246073] 
[0.9169667, 0.97350436] 
[1.0276337, 0.9998518] 
[1.090097, 1.0120935] 
[1.0997107, 1.0403826] 
[0.96061736, 0.8279449] 
[1.177398, 1.0686045] 
[0.9684204, 0.85212284] 
[1.2138942, 1.0977902] 
[1.0986018, 0.96385264] 
[1.1747165, 1.1414554] 
[1.079888, 1.0903447] 
[0.99252445, 1.0004408] 
[0.9566969, 0.9744297] 
[1.1109877, 1.1189934] 
[1.0910766, 0.9911286] 
[1.0781487, 0.96098816] 
[0.97830695, 0.8866261] 
[1.167697, 1.0350671] 
[1.10179, 0.97503614] 
[0.9573841, 0.9416897] 
[1.0560472, 0.98259306] 
